"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"CORONEL FABRICIANO";"PMN";"40";"0,002"
"MG";"CORONEL FABRICIANO";"PODE";"35";"0,002"
"MG";"CORONEL FABRICIANO";"PP";"503";"0,029"
"MG";"CORONEL FABRICIANO";"PPL";"75";"0,004"
"MG";"CORONEL FABRICIANO";"PPS";"221";"0,013"
"MG";"CORONEL FABRICIANO";"PR";"605";"0,034"
"MG";"CORONEL FABRICIANO";"PRB";"15";"0,001"
"MG";"CORONEL FABRICIANO";"PROS";"28";"0,002"
"MG";"CORONEL FABRICIANO";"PRP";"10";"0,001"
"MG";"CORONEL FABRICIANO";"PRTB";"52";"0,003"
"MG";"CORONEL FABRICIANO";"PSB";"289";"0,016"
"MG";"CORONEL FABRICIANO";"PSC";"18";"0,001"
"MG";"CORONEL FABRICIANO";"PSD";"413";"0,023"
"MG";"CORONEL FABRICIANO";"PSDB";"629";"0,036"
"MG";"CORONEL FABRICIANO";"PSL";"111";"0,006"
"MG";"CORONEL FABRICIANO";"PSOL";"38";"0,002"
"MG";"CORONEL FABRICIANO";"PT";"1945";"0,111"
"MG";"CORONEL FABRICIANO";"PTB";"712";"0,041"
"MG";"CORONEL FABRICIANO";"PTC";"18";"0,001"
"MG";"CORONEL FABRICIANO";"PV";"146";"0,008"
"MG";"CORONEL FABRICIANO";"REDE";"7";"0,000"
"MG";"CORONEL FABRICIANO";"SD";"66";"0,004"
"MG";"CORONEL MURTA";"DEM";"250";"0,014"
"MG";"CORONEL MURTA";"MDB";"222";"0,013"
"MG";"CORONEL MURTA";"PC DO B";"1";"0,000"
"MG";"CORONEL MURTA";"PDT";"18";"0,001"
"MG";"CORONEL MURTA";"PMN";"163";"0,009"
"MG";"CORONEL MURTA";"PP";"104";"0,006"
"MG";"CORONEL MURTA";"PR";"12";"0,001"
"MG";"CORONEL MURTA";"PRB";"124";"0,007"
"MG";"CORONEL MURTA";"PROS";"30";"0,002"
"MG";"CORONEL MURTA";"PSC";"35";"0,002"
"MG";"CORONEL MURTA";"PSDB";"157";"0,009"
"MG";"CORONEL MURTA";"PT";"65";"0,004"
"MG";"CORONEL MURTA";"PTB";"38";"0,002"
"MG";"CORONEL MURTA";"REDE";"1";"0,000"
"MG";"CORONEL MURTA";"SD";"30";"0,002"
"MG";"CORONEL PACHECO";"AVANTE";"9";"0,001"
"MG";"CORONEL PACHECO";"DC";"29";"0,002"
"MG";"CORONEL PACHECO";"DEM";"72";"0,004"
"MG";"CORONEL PACHECO";"MDB";"186";"0,011"
"MG";"CORONEL PACHECO";"PC DO B";"4";"0,000"
"MG";"CORONEL PACHECO";"PDT";"50";"0,003"
"MG";"CORONEL PACHECO";"PHS";"6";"0,000"
"MG";"CORONEL PACHECO";"PMN";"3";"0,000"
"MG";"CORONEL PACHECO";"PODE";"10";"0,001"
"MG";"CORONEL PACHECO";"PP";"44";"0,003"
"MG";"CORONEL PACHECO";"PPS";"19";"0,001"
"MG";"CORONEL PACHECO";"PR";"33";"0,002"
"MG";"CORONEL PACHECO";"PRB";"108";"0,006"
"MG";"CORONEL PACHECO";"PSB";"43";"0,002"
"MG";"CORONEL PACHECO";"PSD";"9";"0,001"
"MG";"CORONEL PACHECO";"PSDB";"87";"0,005"
"MG";"CORONEL PACHECO";"PSL";"7";"0,000"
"MG";"CORONEL PACHECO";"PT";"62";"0,004"
"MG";"CORONEL PACHECO";"PTB";"13";"0,001"
"MG";"CORONEL PACHECO";"PV";"17";"0,001"
"MG";"CORONEL XAVIER CHAVES";"DEM";"71";"0,004"
"MG";"CORONEL XAVIER CHAVES";"MDB";"111";"0,006"
"MG";"CORONEL XAVIER CHAVES";"PP";"16";"0,001"
"MG";"CORONEL XAVIER CHAVES";"PSDB";"106";"0,006"
"MG";"CORONEL XAVIER CHAVES";"PT";"97";"0,006"
"MG";"CORONEL XAVIER CHAVES";"PTB";"3";"0,000"
"MG";"CORONEL XAVIER CHAVES";"PV";"31";"0,002"
"MG";"CORONEL XAVIER CHAVES";"REDE";"19";"0,001"
"MG";"CÓRREGO DANTA";"AVANTE";"32";"0,002"
"MG";"CÓRREGO DANTA";"DEM";"77";"0,004"
"MG";"CÓRREGO DANTA";"MDB";"71";"0,004"
"MG";"CÓRREGO DANTA";"PC DO B";"1";"0,000"
"MG";"CÓRREGO DANTA";"PDT";"51";"0,003"
"MG";"CÓRREGO DANTA";"PMN";"1";"0,000"
"MG";"CÓRREGO DANTA";"PODE";"24";"0,001"
"MG";"CÓRREGO DANTA";"PP";"128";"0,007"
"MG";"CÓRREGO DANTA";"PPS";"66";"0,004"
"MG";"CÓRREGO DANTA";"PR";"71";"0,004"
"MG";"CÓRREGO DANTA";"PRB";"3";"0,000"
"MG";"CÓRREGO DANTA";"PRP";"23";"0,001"
"MG";"CÓRREGO DANTA";"PRTB";"4";"0,000"
"MG";"CÓRREGO DANTA";"PSB";"10";"0,001"
"MG";"CÓRREGO DANTA";"PSD";"9";"0,001"
"MG";"CÓRREGO DANTA";"PSDB";"40";"0,002"
"MG";"CÓRREGO DANTA";"PSL";"17";"0,001"
"MG";"CÓRREGO DANTA";"PT";"70";"0,004"
"MG";"CÓRREGO DANTA";"PTB";"125";"0,007"
"MG";"CÓRREGO DANTA";"PTC";"16";"0,001"
"MG";"CÓRREGO DANTA";"PV";"52";"0,003"
"MG";"CÓRREGO DO BOM JESUS";"DC";"29";"0,002"
"MG";"CÓRREGO DO BOM JESUS";"DEM";"132";"0,008"
"MG";"CÓRREGO DO BOM JESUS";"MDB";"76";"0,004"
"MG";"CÓRREGO DO BOM JESUS";"PDT";"7";"0,000"
"MG";"CÓRREGO DO BOM JESUS";"PMN";"1";"0,000"
"MG";"CÓRREGO DO BOM JESUS";"PP";"93";"0,005"
"MG";"CÓRREGO DO BOM JESUS";"PR";"61";"0,003"
"MG";"CÓRREGO DO BOM JESUS";"PRB";"14";"0,001"
"MG";"CÓRREGO DO BOM JESUS";"PROS";"42";"0,002"
"MG";"CÓRREGO DO BOM JESUS";"PSD";"5";"0,000"
"MG";"CÓRREGO DO BOM JESUS";"PSDB";"21";"0,001"
"MG";"CÓRREGO DO BOM JESUS";"PTB";"55";"0,003"
"MG";"CÓRREGO DO BOM JESUS";"PV";"49";"0,003"
"MG";"CÓRREGO FUNDO";"DC";"13";"0,001"
"MG";"CÓRREGO FUNDO";"DEM";"39";"0,002"
"MG";"CÓRREGO FUNDO";"MDB";"51";"0,003"
"MG";"CÓRREGO FUNDO";"PDT";"29";"0,002"
"MG";"CÓRREGO FUNDO";"PP";"29";"0,002"
"MG";"CÓRREGO FUNDO";"PPS";"21";"0,001"
"MG";"CÓRREGO FUNDO";"PR";"82";"0,005"
"MG";"CÓRREGO FUNDO";"PRP";"1";"0,000"
"MG";"CÓRREGO FUNDO";"PSD";"21";"0,001"
"MG";"CÓRREGO FUNDO";"PSDB";"50";"0,003"
"MG";"CÓRREGO FUNDO";"PSL";"26";"0,001"
"MG";"CÓRREGO FUNDO";"PT";"50";"0,003"
"MG";"CÓRREGO FUNDO";"PTB";"87";"0,005"
"MG";"CÓRREGO NOVO";"AVANTE";"10";"0,001"
"MG";"CÓRREGO NOVO";"DEM";"44";"0,003"
"MG";"CÓRREGO NOVO";"MDB";"53";"0,003"
"MG";"CÓRREGO NOVO";"PC DO B";"5";"0,000"
"MG";"CÓRREGO NOVO";"PDT";"46";"0,003"
"MG";"CÓRREGO NOVO";"PMN";"3";"0,000"
"MG";"CÓRREGO NOVO";"PP";"134";"0,008"
"MG";"CÓRREGO NOVO";"PPS";"8";"0,000"
"MG";"CÓRREGO NOVO";"PR";"159";"0,009"
"MG";"CÓRREGO NOVO";"PRB";"3";"0,000"
"MG";"CÓRREGO NOVO";"PROS";"7";"0,000"
"MG";"CÓRREGO NOVO";"PRP";"90";"0,005"
"MG";"CÓRREGO NOVO";"PRTB";"38";"0,002"
"MG";"CÓRREGO NOVO";"PSB";"12";"0,001"
"MG";"CÓRREGO NOVO";"PSC";"28";"0,002"
"MG";"CÓRREGO NOVO";"PSD";"30";"0,002"
"MG";"CÓRREGO NOVO";"PSDB";"49";"0,003"
"MG";"CÓRREGO NOVO";"PSL";"21";"0,001"
"MG";"CÓRREGO NOVO";"PT";"26";"0,001"
"MG";"CÓRREGO NOVO";"PTB";"46";"0,003"
"MG";"CÓRREGO NOVO";"PTC";"10";"0,001"
"MG";"CÓRREGO NOVO";"PV";"7";"0,000"
"MG";"COUTO DE MAGALHÃES DE MINAS";"DEM";"81";"0,005"
"MG";"COUTO DE MAGALHÃES DE MINAS";"MDB";"97";"0,006"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PC DO B";"1";"0,000"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PDT";"51";"0,003"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PMN";"1";"0,000"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PP";"27";"0,002"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PPS";"9";"0,001"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PR";"57";"0,003"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PRTB";"16";"0,001"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PSC";"64";"0,004"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PSDB";"71";"0,004"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PT";"133";"0,008"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PTB";"42";"0,002"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PTC";"9";"0,001"
"MG";"COUTO DE MAGALHÃES DE MINAS";"PV";"100";"0,006"
"MG";"COUTO DE MAGALHÃES DE MINAS";"SD";"72";"0,004"
"MG";"CRISÓLITA";"DC";"1";"0,000"
"MG";"CRISÓLITA";"DEM";"27";"0,002"
"MG";"CRISÓLITA";"MDB";"126";"0,007"
"MG";"CRISÓLITA";"PC DO B";"82";"0,005"
"MG";"CRISÓLITA";"PDT";"64";"0,004"
"MG";"CRISÓLITA";"PMN";"17";"0,001"
"MG";"CRISÓLITA";"PODE";"22";"0,001"
"MG";"CRISÓLITA";"PP";"23";"0,001"
"MG";"CRISÓLITA";"PPS";"15";"0,001"
"MG";"CRISÓLITA";"PR";"17";"0,001"
"MG";"CRISÓLITA";"PRB";"12";"0,001"
"MG";"CRISÓLITA";"PROS";"28";"0,002"
"MG";"CRISÓLITA";"PRP";"26";"0,001"
"MG";"CRISÓLITA";"PSB";"3";"0,000"
"MG";"CRISÓLITA";"PSC";"10";"0,001"
"MG";"CRISÓLITA";"PSD";"27";"0,002"
"MG";"CRISÓLITA";"PSDB";"84";"0,005"
"MG";"CRISÓLITA";"PSL";"16";"0,001"
"MG";"CRISÓLITA";"PT";"39";"0,002"
"MG";"CRISÓLITA";"PTB";"101";"0,006"
"MG";"CRISÓLITA";"PV";"69";"0,004"
"MG";"CRISTAIS";"AVANTE";"9";"0,001"
"MG";"CRISTAIS";"DC";"43";"0,002"
"MG";"CRISTAIS";"DEM";"67";"0,004"
"MG";"CRISTAIS";"MDB";"628";"0,036"
"MG";"CRISTAIS";"PC DO B";"15";"0,001"
"MG";"CRISTAIS";"PDT";"78";"0,004"
"MG";"CRISTAIS";"PHS";"71";"0,004"
"MG";"CRISTAIS";"PMN";"114";"0,006"
"MG";"CRISTAIS";"PODE";"29";"0,002"
"MG";"CRISTAIS";"PP";"182";"0,010"
"MG";"CRISTAIS";"PPL";"3";"0,000"
"MG";"CRISTAIS";"PPS";"15";"0,001"
"MG";"CRISTAIS";"PR";"68";"0,004"
"MG";"CRISTAIS";"PRB";"31";"0,002"
"MG";"CRISTAIS";"PROS";"33";"0,002"
"MG";"CRISTAIS";"PRP";"19";"0,001"
"MG";"CRISTAIS";"PRTB";"15";"0,001"
"MG";"CRISTAIS";"PSB";"36";"0,002"
"MG";"CRISTAIS";"PSC";"29";"0,002"
"MG";"CRISTAIS";"PSD";"50";"0,003"
"MG";"CRISTAIS";"PSDB";"174";"0,010"
"MG";"CRISTAIS";"PSL";"46";"0,003"
"MG";"CRISTAIS";"PT";"108";"0,006"
"MG";"CRISTAIS";"PTB";"70";"0,004"
"MG";"CRISTAIS";"PTC";"9";"0,001"
"MG";"CRISTAIS";"PV";"12";"0,001"
"MG";"CRISTÁLIA";"DEM";"62";"0,004"
"MG";"CRISTÁLIA";"MDB";"412";"0,023"
"MG";"CRISTÁLIA";"PDT";"26";"0,001"
"MG";"CRISTÁLIA";"PHS";"37";"0,002"
"MG";"CRISTÁLIA";"PP";"38";"0,002"
"MG";"CRISTÁLIA";"PPS";"13";"0,001"
"MG";"CRISTÁLIA";"PR";"46";"0,003"
"MG";"CRISTÁLIA";"PRB";"32";"0,002"
"MG";"CRISTÁLIA";"PROS";"12";"0,001"
"MG";"CRISTÁLIA";"PSDB";"41";"0,002"
"MG";"CRISTÁLIA";"PSL";"3";"0,000"
"MG";"CRISTÁLIA";"PT";"68";"0,004"
"MG";"CRISTÁLIA";"PTB";"86";"0,005"
"MG";"CRISTÁLIA";"PTC";"19";"0,001"
"MG";"CRISTIANO OTONI";"DEM";"76";"0,004"
"MG";"CRISTIANO OTONI";"MDB";"127";"0,007"
"MG";"CRISTIANO OTONI";"PC DO B";"2";"0,000"
"MG";"CRISTIANO OTONI";"PDT";"133";"0,008"
"MG";"CRISTIANO OTONI";"PHS";"28";"0,002"
"MG";"CRISTIANO OTONI";"PMN";"15";"0,001"
"MG";"CRISTIANO OTONI";"PODE";"22";"0,001"
"MG";"CRISTIANO OTONI";"PP";"50";"0,003"
"MG";"CRISTIANO OTONI";"PPS";"16";"0,001"
"MG";"CRISTIANO OTONI";"PR";"13";"0,001"
"MG";"CRISTIANO OTONI";"PSB";"40";"0,002"
"MG";"CRISTIANO OTONI";"PSC";"6";"0,000"
"MG";"CRISTIANO OTONI";"PSD";"9";"0,001"
"MG";"CRISTIANO OTONI";"PSDB";"103";"0,006"
"MG";"CRISTIANO OTONI";"PSL";"31";"0,002"
"MG";"CRISTIANO OTONI";"PT";"95";"0,005"
"MG";"CRISTIANO OTONI";"PTB";"81";"0,005"
"MG";"CRISTIANO OTONI";"PTC";"6";"0,000"
"MG";"CRISTIANO OTONI";"PV";"108";"0,006"
"MG";"CRISTINA";"AVANTE";"30";"0,002"
"MG";"CRISTINA";"DEM";"115";"0,007"
"MG";"CRISTINA";"MDB";"70";"0,004"
"MG";"CRISTINA";"PHS";"51";"0,003"
"MG";"CRISTINA";"PODE";"2";"0,000"
"MG";"CRISTINA";"PP";"75";"0,004"
"MG";"CRISTINA";"PPS";"72";"0,004"
"MG";"CRISTINA";"PR";"80";"0,005"
"MG";"CRISTINA";"PRP";"2";"0,000"
"MG";"CRISTINA";"PSB";"10";"0,001"
"MG";"CRISTINA";"PSC";"19";"0,001"
"MG";"CRISTINA";"PSD";"92";"0,005"
"MG";"CRISTINA";"PSDB";"65";"0,004"
"MG";"CRISTINA";"PT";"123";"0,007"
"MG";"CRISTINA";"PTB";"90";"0,005"
"MG";"CRISTINA";"PTC";"704";"0,040"
"MG";"CRISTINA";"PV";"53";"0,003"
"MG";"CRUCILÂNDIA";"AVANTE";"26";"0,001"
"MG";"CRUCILÂNDIA";"DC";"26";"0,001"
"MG";"CRUCILÂNDIA";"DEM";"43";"0,002"
"MG";"CRUCILÂNDIA";"MDB";"81";"0,005"
"MG";"CRUCILÂNDIA";"NOVO";"3";"0,000"
"MG";"CRUCILÂNDIA";"PC DO B";"11";"0,001"
"MG";"CRUCILÂNDIA";"PDT";"72";"0,004"
"MG";"CRUCILÂNDIA";"PHS";"9";"0,001"
"MG";"CRUCILÂNDIA";"PODE";"25";"0,001"
"MG";"CRUCILÂNDIA";"PP";"119";"0,007"
"MG";"CRUCILÂNDIA";"PPS";"21";"0,001"
"MG";"CRUCILÂNDIA";"PR";"44";"0,003"
"MG";"CRUCILÂNDIA";"PRB";"8";"0,000"
"MG";"CRUCILÂNDIA";"PRP";"29";"0,002"
"MG";"CRUCILÂNDIA";"PSB";"1";"0,000"
"MG";"CRUCILÂNDIA";"PSC";"73";"0,004"
"MG";"CRUCILÂNDIA";"PSD";"6";"0,000"
"MG";"CRUCILÂNDIA";"PSDB";"94";"0,005"
"MG";"CRUCILÂNDIA";"PSL";"60";"0,003"
"MG";"CRUCILÂNDIA";"PSOL";"1";"0,000"
"MG";"CRUCILÂNDIA";"PT";"46";"0,003"
"MG";"CRUCILÂNDIA";"PTB";"33";"0,002"
"MG";"CRUCILÂNDIA";"PTC";"9";"0,001"
"MG";"CRUCILÂNDIA";"PV";"23";"0,001"
"MG";"CRUCILÂNDIA";"SD";"46";"0,003"
"MG";"CRUZEIRO DA FORTALEZA";"AVANTE";"1";"0,000"
"MG";"CRUZEIRO DA FORTALEZA";"DEM";"162";"0,009"
"MG";"CRUZEIRO DA FORTALEZA";"MDB";"407";"0,023"
"MG";"CRUZEIRO DA FORTALEZA";"PDT";"4";"0,000"
"MG";"CRUZEIRO DA FORTALEZA";"PHS";"8";"0,000"
"MG";"CRUZEIRO DA FORTALEZA";"PMN";"1";"0,000"
"MG";"CRUZEIRO DA FORTALEZA";"PP";"108";"0,006"
"MG";"CRUZEIRO DA FORTALEZA";"PR";"132";"0,008"
"MG";"CRUZEIRO DA FORTALEZA";"PSB";"77";"0,004"
"MG";"CRUZEIRO DA FORTALEZA";"PSD";"1";"0,000"
"MG";"CRUZEIRO DA FORTALEZA";"PSDB";"44";"0,003"
"MG";"CRUZEIRO DA FORTALEZA";"PT";"129";"0,007"
"MG";"CRUZEIRO DA FORTALEZA";"PTB";"25";"0,001"
"MG";"CRUZEIRO DA FORTALEZA";"PTC";"9";"0,001"
"MG";"CRUZEIRO DA FORTALEZA";"PV";"2";"0,000"
"MG";"CRUZÍLIA";"AVANTE";"4";"0,000"
"MG";"CRUZÍLIA";"DEM";"101";"0,006"
"MG";"CRUZÍLIA";"MDB";"97";"0,006"
"MG";"CRUZÍLIA";"PC DO B";"16";"0,001"
"MG";"CRUZÍLIA";"PDT";"145";"0,008"
"MG";"CRUZÍLIA";"PMN";"27";"0,002"
"MG";"CRUZÍLIA";"PP";"97";"0,006"
"MG";"CRUZÍLIA";"PPS";"1";"0,000"
"MG";"CRUZÍLIA";"PR";"104";"0,006"
"MG";"CRUZÍLIA";"PRP";"1";"0,000"
"MG";"CRUZÍLIA";"PRTB";"15";"0,001"
"MG";"CRUZÍLIA";"PSD";"9";"0,001"
"MG";"CRUZÍLIA";"PSDB";"177";"0,010"
"MG";"CRUZÍLIA";"PSL";"47";"0,003"
"MG";"CRUZÍLIA";"PSOL";"1";"0,000"
"MG";"CRUZÍLIA";"PT";"165";"0,009"
"MG";"CRUZÍLIA";"PTB";"138";"0,008"
"MG";"CRUZÍLIA";"PV";"20";"0,001"
"MG";"CRUZÍLIA";"SD";"62";"0,004"
"MG";"CUPARAQUE";"AVANTE";"2";"0,000"
"MG";"CUPARAQUE";"DC";"1";"0,000"
"MG";"CUPARAQUE";"DEM";"129";"0,007"
"MG";"CUPARAQUE";"MDB";"133";"0,008"
"MG";"CUPARAQUE";"PATRI";"3";"0,000"
"MG";"CUPARAQUE";"PDT";"50";"0,003"
"MG";"CUPARAQUE";"PHS";"14";"0,001"
"MG";"CUPARAQUE";"PODE";"27";"0,002"
"MG";"CUPARAQUE";"PP";"28";"0,002"
"MG";"CUPARAQUE";"PPS";"6";"0,000"
"MG";"CUPARAQUE";"PR";"34";"0,002"
"MG";"CUPARAQUE";"PRB";"38";"0,002"
"MG";"CUPARAQUE";"PROS";"6";"0,000"
"MG";"CUPARAQUE";"PSB";"66";"0,004"
"MG";"CUPARAQUE";"PSC";"1";"0,000"
"MG";"CUPARAQUE";"PSD";"3";"0,000"
"MG";"CUPARAQUE";"PSDB";"61";"0,003"
"MG";"CUPARAQUE";"PSL";"133";"0,008"
"MG";"CUPARAQUE";"PT";"16";"0,001"
"MG";"CUPARAQUE";"PTB";"129";"0,007"
"MG";"CUPARAQUE";"PTC";"1";"0,000"
"MG";"CUPARAQUE";"PV";"2";"0,000"
"MG";"CURRAL DE DENTRO";"AVANTE";"18";"0,001"
"MG";"CURRAL DE DENTRO";"DEM";"71";"0,004"
"MG";"CURRAL DE DENTRO";"MDB";"118";"0,007"
"MG";"CURRAL DE DENTRO";"PDT";"93";"0,005"
"MG";"CURRAL DE DENTRO";"PHS";"7";"0,000"
"MG";"CURRAL DE DENTRO";"PMN";"33";"0,002"
"MG";"CURRAL DE DENTRO";"PODE";"20";"0,001"
"MG";"CURRAL DE DENTRO";"PP";"92";"0,005"
"MG";"CURRAL DE DENTRO";"PPS";"31";"0,002"
"MG";"CURRAL DE DENTRO";"PR";"40";"0,002"
"MG";"CURRAL DE DENTRO";"PRB";"63";"0,004"
"MG";"CURRAL DE DENTRO";"PROS";"43";"0,002"
"MG";"CURRAL DE DENTRO";"PSB";"58";"0,003"
"MG";"CURRAL DE DENTRO";"PSDB";"54";"0,003"
"MG";"CURRAL DE DENTRO";"PSTU";"1";"0,000"
"MG";"CURRAL DE DENTRO";"PT";"84";"0,005"
"MG";"CURRAL DE DENTRO";"PTB";"79";"0,004"
"MG";"CURRAL DE DENTRO";"PTC";"30";"0,002"
"MG";"CURRAL DE DENTRO";"PV";"21";"0,001"
"MG";"CURRAL DE DENTRO";"SD";"9";"0,001"
"MG";"CURVELO";"AVANTE";"2";"0,000"
"MG";"CURVELO";"DC";"20";"0,001"
"MG";"CURVELO";"DEM";"373";"0,021"
"MG";"CURVELO";"MDB";"917";"0,052"
"MG";"CURVELO";"NOVO";"11";"0,001"
"MG";"CURVELO";"PATRI";"31";"0,002"
"MG";"CURVELO";"PC DO B";"74";"0,004"
"MG";"CURVELO";"PDT";"396";"0,023"
"MG";"CURVELO";"PHS";"133";"0,008"
"MG";"CURVELO";"PMN";"101";"0,006"
"MG";"CURVELO";"PP";"139";"0,008"
"MG";"CURVELO";"PPL";"1";"0,000"
"MG";"CURVELO";"PPS";"81";"0,005"
"MG";"CURVELO";"PR";"258";"0,015"
"MG";"CURVELO";"PRB";"81";"0,005"
"MG";"CURVELO";"PROS";"38";"0,002"
"MG";"CURVELO";"PRP";"270";"0,015"
"MG";"CURVELO";"PRTB";"12";"0,001"
"MG";"CURVELO";"PSB";"73";"0,004"
"MG";"CURVELO";"PSC";"111";"0,006"
"MG";"CURVELO";"PSD";"5";"0,000"
"MG";"CURVELO";"PSDB";"281";"0,016"
"MG";"CURVELO";"PSL";"119";"0,007"
"MG";"CURVELO";"PT";"348";"0,020"
"MG";"CURVELO";"PTB";"421";"0,024"
"MG";"CURVELO";"PTC";"76";"0,004"
"MG";"CURVELO";"PV";"79";"0,004"
"MG";"CURVELO";"SD";"1";"0,000"
"MG";"DATAS";"DEM";"73";"0,004"
"MG";"DATAS";"MDB";"53";"0,003"
"MG";"DATAS";"PDT";"58";"0,003"
"MG";"DATAS";"PHS";"24";"0,001"
"MG";"DATAS";"PMN";"1";"0,000"
"MG";"DATAS";"PODE";"2";"0,000"
"MG";"DATAS";"PP";"44";"0,003"
"MG";"DATAS";"PPS";"17";"0,001"
"MG";"DATAS";"PR";"39";"0,002"
"MG";"DATAS";"PRP";"1";"0,000"
"MG";"DATAS";"PRTB";"1";"0,000"
"MG";"DATAS";"PSB";"11";"0,001"
"MG";"DATAS";"PSC";"14";"0,001"
"MG";"DATAS";"PSD";"39";"0,002"
"MG";"DATAS";"PSDB";"60";"0,003"
"MG";"DATAS";"PT";"67";"0,004"
"MG";"DATAS";"PTB";"64";"0,004"
"MG";"DATAS";"PV";"22";"0,001"
"MG";"DATAS";"SD";"14";"0,001"
"MG";"DELFIM MOREIRA";"DEM";"85";"0,005"
"MG";"DELFIM MOREIRA";"MDB";"64";"0,004"
"MG";"DELFIM MOREIRA";"PC DO B";"1";"0,000"
"MG";"DELFIM MOREIRA";"PDT";"50";"0,003"
"MG";"DELFIM MOREIRA";"PHS";"6";"0,000"
"MG";"DELFIM MOREIRA";"PMN";"1";"0,000"
"MG";"DELFIM MOREIRA";"PP";"60";"0,003"
"MG";"DELFIM MOREIRA";"PPS";"9";"0,001"
"MG";"DELFIM MOREIRA";"PR";"76";"0,004"
"MG";"DELFIM MOREIRA";"PRB";"23";"0,001"
"MG";"DELFIM MOREIRA";"PROS";"22";"0,001"
"MG";"DELFIM MOREIRA";"PRP";"37";"0,002"
"MG";"DELFIM MOREIRA";"PSB";"13";"0,001"
"MG";"DELFIM MOREIRA";"PSC";"25";"0,001"
"MG";"DELFIM MOREIRA";"PSD";"39";"0,002"
"MG";"DELFIM MOREIRA";"PSDB";"153";"0,009"
"MG";"DELFIM MOREIRA";"PT";"65";"0,004"
"MG";"DELFIM MOREIRA";"PTB";"123";"0,007"
"MG";"DELFIM MOREIRA";"PV";"30";"0,002"
"MG";"DELFIM MOREIRA";"SD";"27";"0,002"
"MG";"DELFINÓPOLIS";"AVANTE";"2";"0,000"
"MG";"DELFINÓPOLIS";"DC";"1";"0,000"
"MG";"DELFINÓPOLIS";"DEM";"54";"0,003"
"MG";"DELFINÓPOLIS";"MDB";"465";"0,026"
"MG";"DELFINÓPOLIS";"PATRI";"1";"0,000"
"MG";"DELFINÓPOLIS";"PDT";"16";"0,001"
"MG";"DELFINÓPOLIS";"PHS";"6";"0,000"
"MG";"DELFINÓPOLIS";"PMN";"1";"0,000"
"MG";"DELFINÓPOLIS";"PP";"2";"0,000"
"MG";"DELFINÓPOLIS";"PPS";"14";"0,001"
"MG";"DELFINÓPOLIS";"PR";"148";"0,008"
"MG";"DELFINÓPOLIS";"PSB";"3";"0,000"
"MG";"DELFINÓPOLIS";"PSD";"13";"0,001"
"MG";"DELFINÓPOLIS";"PSDB";"170";"0,010"
"MG";"DELFINÓPOLIS";"PT";"70";"0,004"
"MG";"DELFINÓPOLIS";"PTB";"1";"0,000"
"MG";"DELFINÓPOLIS";"SD";"84";"0,005"
"MG";"DELTA";"AVANTE";"95";"0,005"
"MG";"DELTA";"DC";"8";"0,000"
"MG";"DELTA";"DEM";"171";"0,010"
"MG";"DELTA";"MDB";"111";"0,006"
"MG";"DELTA";"PDT";"94";"0,005"
"MG";"DELTA";"PHS";"17";"0,001"
"MG";"DELTA";"PMN";"89";"0,005"
"MG";"DELTA";"PP";"24";"0,001"
"MG";"DELTA";"PPL";"1";"0,000"
"MG";"DELTA";"PPS";"16";"0,001"
"MG";"DELTA";"PR";"132";"0,008"
"MG";"DELTA";"PRB";"7";"0,000"
"MG";"DELTA";"PROS";"22";"0,001"
"MG";"DELTA";"PRP";"68";"0,004"
"MG";"DELTA";"PSB";"91";"0,005"
"MG";"DELTA";"PSC";"23";"0,001"
"MG";"DELTA";"PSD";"56";"0,003"
"MG";"DELTA";"PSDB";"55";"0,003"
"MG";"DELTA";"PSL";"65";"0,004"
"MG";"DELTA";"PT";"77";"0,004"
"MG";"DELTA";"PTB";"151";"0,009"
"MG";"DELTA";"PTC";"89";"0,005"
"MG";"DELTA";"PV";"12";"0,001"
"MG";"DELTA";"SD";"21";"0,001"
"MG";"DESCOBERTO";"AVANTE";"1";"0,000"
"MG";"DESCOBERTO";"DEM";"53";"0,003"
"MG";"DESCOBERTO";"MDB";"85";"0,005"
"MG";"DESCOBERTO";"PATRI";"8";"0,000"
"MG";"DESCOBERTO";"PC DO B";"37";"0,002"
"MG";"DESCOBERTO";"PDT";"125";"0,007"
"MG";"DESCOBERTO";"PHS";"24";"0,001"
"MG";"DESCOBERTO";"PMN";"6";"0,000"
"MG";"DESCOBERTO";"PP";"45";"0,003"
"MG";"DESCOBERTO";"PR";"71";"0,004"
"MG";"DESCOBERTO";"PRB";"43";"0,002"
"MG";"DESCOBERTO";"PRP";"6";"0,000"
"MG";"DESCOBERTO";"PSB";"27";"0,002"
