"UF";"Abrangência";"Partido";"Eleitores";"%"
"ES";"SÃO DOMINGOS DO NORTE";"CIDADANIA";"131";"0,041"
"ES";"SÃO DOMINGOS DO NORTE";"DC";"4";"0,001"
"ES";"SÃO DOMINGOS DO NORTE";"DEM";"84";"0,026"
"ES";"SÃO DOMINGOS DO NORTE";"MDB";"175";"0,054"
"ES";"SÃO DOMINGOS DO NORTE";"PATRIOTA";"12";"0,004"
"ES";"SÃO DOMINGOS DO NORTE";"PDT";"171";"0,053"
"ES";"SÃO DOMINGOS DO NORTE";"PL";"51";"0,016"
"ES";"SÃO DOMINGOS DO NORTE";"PMN";"41";"0,013"
"ES";"SÃO DOMINGOS DO NORTE";"PODE";"20";"0,006"
"ES";"SÃO DOMINGOS DO NORTE";"PP";"81";"0,025"
"ES";"SÃO DOMINGOS DO NORTE";"PROS";"36";"0,011"
"ES";"SÃO DOMINGOS DO NORTE";"PRTB";"3";"0,001"
"ES";"SÃO DOMINGOS DO NORTE";"PSB";"129";"0,040"
"ES";"SÃO DOMINGOS DO NORTE";"PSC";"20";"0,006"
"ES";"SÃO DOMINGOS DO NORTE";"PSD";"44";"0,014"
"ES";"SÃO DOMINGOS DO NORTE";"PSDB";"38";"0,012"
"ES";"SÃO DOMINGOS DO NORTE";"PSL";"8";"0,002"
"ES";"SÃO DOMINGOS DO NORTE";"PSOL";"8";"0,002"
"ES";"SÃO DOMINGOS DO NORTE";"PT";"107";"0,033"
"ES";"SÃO DOMINGOS DO NORTE";"PTB";"27";"0,008"
"ES";"SÃO DOMINGOS DO NORTE";"PTC";"20";"0,006"
"ES";"SÃO DOMINGOS DO NORTE";"PV";"14";"0,004"
"ES";"SÃO DOMINGOS DO NORTE";"REPUBLICANOS";"27";"0,008"
"ES";"SÃO DOMINGOS DO NORTE";"SOLIDARIEDADE";"3";"0,001"
"ES";"SÃO GABRIEL DA PALHA";"AVANTE";"39";"0,012"
"ES";"SÃO GABRIEL DA PALHA";"CIDADANIA";"82";"0,025"
"ES";"SÃO GABRIEL DA PALHA";"DC";"55";"0,017"
"ES";"SÃO GABRIEL DA PALHA";"DEM";"232";"0,072"
"ES";"SÃO GABRIEL DA PALHA";"MDB";"268";"0,083"
"ES";"SÃO GABRIEL DA PALHA";"NOVO";"1";"0,000"
"ES";"SÃO GABRIEL DA PALHA";"PATRIOTA";"69";"0,021"
"ES";"SÃO GABRIEL DA PALHA";"PCDOB";"162";"0,050"
"ES";"SÃO GABRIEL DA PALHA";"PCO";"1";"0,000"
"ES";"SÃO GABRIEL DA PALHA";"PDT";"106";"0,033"
"ES";"SÃO GABRIEL DA PALHA";"PL";"109";"0,034"
"ES";"SÃO GABRIEL DA PALHA";"PMB";"37";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"PMN";"73";"0,023"
"ES";"SÃO GABRIEL DA PALHA";"PODE";"106";"0,033"
"ES";"SÃO GABRIEL DA PALHA";"PP";"187";"0,058"
"ES";"SÃO GABRIEL DA PALHA";"PROS";"19";"0,006"
"ES";"SÃO GABRIEL DA PALHA";"PRTB";"35";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"PSB";"270";"0,084"
"ES";"SÃO GABRIEL DA PALHA";"PSC";"61";"0,019"
"ES";"SÃO GABRIEL DA PALHA";"PSD";"65";"0,020"
"ES";"SÃO GABRIEL DA PALHA";"PSDB";"173";"0,054"
"ES";"SÃO GABRIEL DA PALHA";"PSL";"37";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"PSOL";"36";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"PT";"307";"0,095"
"ES";"SÃO GABRIEL DA PALHA";"PTB";"135";"0,042"
"ES";"SÃO GABRIEL DA PALHA";"PTC";"83";"0,026"
"ES";"SÃO GABRIEL DA PALHA";"PV";"34";"0,011"
"ES";"SÃO GABRIEL DA PALHA";"REDE";"11";"0,003"
"ES";"SÃO GABRIEL DA PALHA";"REPUBLICANOS";"86";"0,027"
"ES";"SÃO GABRIEL DA PALHA";"SOLIDARIEDADE";"33";"0,010"
"ES";"SÃO JOSÉ DO CALÇADO";"AVANTE";"5";"0,002"
"ES";"SÃO JOSÉ DO CALÇADO";"CIDADANIA";"59";"0,018"
"ES";"SÃO JOSÉ DO CALÇADO";"DC";"30";"0,009"
"ES";"SÃO JOSÉ DO CALÇADO";"DEM";"91";"0,028"
"ES";"SÃO JOSÉ DO CALÇADO";"MDB";"237";"0,073"
"ES";"SÃO JOSÉ DO CALÇADO";"PATRIOTA";"46";"0,014"
"ES";"SÃO JOSÉ DO CALÇADO";"PCB";"26";"0,008"
"ES";"SÃO JOSÉ DO CALÇADO";"PCDOB";"1";"0,000"
"ES";"SÃO JOSÉ DO CALÇADO";"PCO";"5";"0,002"
"ES";"SÃO JOSÉ DO CALÇADO";"PDT";"128";"0,040"
"ES";"SÃO JOSÉ DO CALÇADO";"PL";"20";"0,006"
"ES";"SÃO JOSÉ DO CALÇADO";"PMB";"4";"0,001"
"ES";"SÃO JOSÉ DO CALÇADO";"PMN";"89";"0,028"
"ES";"SÃO JOSÉ DO CALÇADO";"PODE";"25";"0,008"
"ES";"SÃO JOSÉ DO CALÇADO";"PP";"82";"0,025"
"ES";"SÃO JOSÉ DO CALÇADO";"PROS";"5";"0,002"
"ES";"SÃO JOSÉ DO CALÇADO";"PRTB";"70";"0,022"
"ES";"SÃO JOSÉ DO CALÇADO";"PSB";"130";"0,040"
"ES";"SÃO JOSÉ DO CALÇADO";"PSC";"48";"0,015"
"ES";"SÃO JOSÉ DO CALÇADO";"PSD";"14";"0,004"
"ES";"SÃO JOSÉ DO CALÇADO";"PSDB";"158";"0,049"
"ES";"SÃO JOSÉ DO CALÇADO";"PSL";"4";"0,001"
"ES";"SÃO JOSÉ DO CALÇADO";"PSOL";"1";"0,000"
"ES";"SÃO JOSÉ DO CALÇADO";"PSTU";"23";"0,007"
"ES";"SÃO JOSÉ DO CALÇADO";"PT";"194";"0,060"
"ES";"SÃO JOSÉ DO CALÇADO";"PTB";"104";"0,032"
"ES";"SÃO JOSÉ DO CALÇADO";"PTC";"11";"0,003"
"ES";"SÃO JOSÉ DO CALÇADO";"PV";"55";"0,017"
"ES";"SÃO JOSÉ DO CALÇADO";"REPUBLICANOS";"13";"0,004"
"ES";"SÃO JOSÉ DO CALÇADO";"SOLIDARIEDADE";"4";"0,001"
"ES";"SÃO MATEUS";"AVANTE";"111";"0,034"
"ES";"SÃO MATEUS";"CIDADANIA";"509";"0,158"
"ES";"SÃO MATEUS";"DC";"195";"0,060"
"ES";"SÃO MATEUS";"DEM";"423";"0,131"
"ES";"SÃO MATEUS";"MDB";"455";"0,141"
"ES";"SÃO MATEUS";"NOVO";"9";"0,003"
"ES";"SÃO MATEUS";"PATRIOTA";"248";"0,077"
"ES";"SÃO MATEUS";"PCB";"1";"0,000"
"ES";"SÃO MATEUS";"PCDOB";"380";"0,118"
"ES";"SÃO MATEUS";"PDT";"507";"0,157"
"ES";"SÃO MATEUS";"PL";"354";"0,110"
"ES";"SÃO MATEUS";"PMB";"261";"0,081"
"ES";"SÃO MATEUS";"PMN";"252";"0,078"
"ES";"SÃO MATEUS";"PODE";"253";"0,078"
"ES";"SÃO MATEUS";"PP";"644";"0,199"
"ES";"SÃO MATEUS";"PROS";"133";"0,041"
"ES";"SÃO MATEUS";"PRTB";"107";"0,033"
"ES";"SÃO MATEUS";"PSB";"650";"0,201"
"ES";"SÃO MATEUS";"PSC";"166";"0,051"
"ES";"SÃO MATEUS";"PSD";"68";"0,021"
"ES";"SÃO MATEUS";"PSDB";"302";"0,094"
"ES";"SÃO MATEUS";"PSL";"49";"0,015"
"ES";"SÃO MATEUS";"PSOL";"18";"0,006"
"ES";"SÃO MATEUS";"PSTU";"3";"0,001"
"ES";"SÃO MATEUS";"PT";"724";"0,224"
"ES";"SÃO MATEUS";"PTB";"675";"0,209"
"ES";"SÃO MATEUS";"PTC";"157";"0,049"
"ES";"SÃO MATEUS";"PV";"113";"0,035"
"ES";"SÃO MATEUS";"REDE";"56";"0,017"
"ES";"SÃO MATEUS";"REPUBLICANOS";"140";"0,043"
"ES";"SÃO MATEUS";"SOLIDARIEDADE";"78";"0,024"
"ES";"SÃO ROQUE DO CANAÃ";"AVANTE";"187";"0,058"
"ES";"SÃO ROQUE DO CANAÃ";"CIDADANIA";"39";"0,012"
"ES";"SÃO ROQUE DO CANAÃ";"DEM";"86";"0,027"
"ES";"SÃO ROQUE DO CANAÃ";"MDB";"165";"0,051"
"ES";"SÃO ROQUE DO CANAÃ";"NOVO";"8";"0,002"
"ES";"SÃO ROQUE DO CANAÃ";"PATRIOTA";"39";"0,012"
"ES";"SÃO ROQUE DO CANAÃ";"PCDOB";"5";"0,002"
"ES";"SÃO ROQUE DO CANAÃ";"PDT";"71";"0,022"
"ES";"SÃO ROQUE DO CANAÃ";"PL";"33";"0,010"
"ES";"SÃO ROQUE DO CANAÃ";"PMN";"102";"0,032"
"ES";"SÃO ROQUE DO CANAÃ";"PODE";"71";"0,022"
"ES";"SÃO ROQUE DO CANAÃ";"PP";"45";"0,014"
"ES";"SÃO ROQUE DO CANAÃ";"PROS";"56";"0,017"
"ES";"SÃO ROQUE DO CANAÃ";"PRTB";"13";"0,004"
"ES";"SÃO ROQUE DO CANAÃ";"PSB";"154";"0,048"
"ES";"SÃO ROQUE DO CANAÃ";"PSC";"2";"0,001"
"ES";"SÃO ROQUE DO CANAÃ";"PSD";"7";"0,002"
"ES";"SÃO ROQUE DO CANAÃ";"PSDB";"115";"0,036"
"ES";"SÃO ROQUE DO CANAÃ";"PT";"113";"0,035"
"ES";"SÃO ROQUE DO CANAÃ";"PTB";"89";"0,028"
"ES";"SÃO ROQUE DO CANAÃ";"PTC";"18";"0,006"
"ES";"SÃO ROQUE DO CANAÃ";"PV";"20";"0,006"
"ES";"SÃO ROQUE DO CANAÃ";"REPUBLICANOS";"46";"0,014"
"ES";"SÃO ROQUE DO CANAÃ";"SOLIDARIEDADE";"38";"0,012"
"ES";"SERRA";"AVANTE";"1152";"0,357"
"ES";"SERRA";"CIDADANIA";"1037";"0,321"
"ES";"SERRA";"DC";"511";"0,158"
"ES";"SERRA";"DEM";"875";"0,271"
"ES";"SERRA";"MDB";"2704";"0,837"
"ES";"SERRA";"NOVO";"129";"0,040"
"ES";"SERRA";"PATRIOTA";"564";"0,175"
"ES";"SERRA";"PCB";"7";"0,002"
"ES";"SERRA";"PCDOB";"793";"0,246"
"ES";"SERRA";"PCO";"19";"0,006"
"ES";"SERRA";"PDT";"2575";"0,797"
"ES";"SERRA";"PL";"685";"0,212"
"ES";"SERRA";"PMB";"134";"0,041"
"ES";"SERRA";"PMN";"788";"0,244"
"ES";"SERRA";"PODE";"925";"0,286"
"ES";"SERRA";"PP";"1798";"0,557"
"ES";"SERRA";"PROS";"1277";"0,395"
"ES";"SERRA";"PRTB";"1338";"0,414"
"ES";"SERRA";"PSB";"2862";"0,886"
"ES";"SERRA";"PSC";"542";"0,168"
"ES";"SERRA";"PSD";"12";"0,004"
"ES";"SERRA";"PSDB";"2414";"0,748"
"ES";"SERRA";"PSL";"82";"0,025"
"ES";"SERRA";"PSOL";"204";"0,063"
"ES";"SERRA";"PSTU";"5";"0,002"
"ES";"SERRA";"PT";"2575";"0,797"
"ES";"SERRA";"PTB";"1629";"0,504"
"ES";"SERRA";"PTC";"678";"0,210"
"ES";"SERRA";"PV";"757";"0,234"
"ES";"SERRA";"REDE";"478";"0,148"
"ES";"SERRA";"REPUBLICANOS";"1037";"0,321"
"ES";"SERRA";"SOLIDARIEDADE";"219";"0,068"
"ES";"SOORETAMA";"AVANTE";"21";"0,007"
"ES";"SOORETAMA";"CIDADANIA";"104";"0,032"
"ES";"SOORETAMA";"DC";"35";"0,011"
"ES";"SOORETAMA";"DEM";"99";"0,031"
"ES";"SOORETAMA";"MDB";"121";"0,037"
"ES";"SOORETAMA";"NOVO";"1";"0,000"
"ES";"SOORETAMA";"PATRIOTA";"42";"0,013"
"ES";"SOORETAMA";"PCDOB";"56";"0,017"
"ES";"SOORETAMA";"PDT";"140";"0,043"
"ES";"SOORETAMA";"PL";"126";"0,039"
"ES";"SOORETAMA";"PMB";"25";"0,008"
"ES";"SOORETAMA";"PMN";"63";"0,020"
"ES";"SOORETAMA";"PODE";"69";"0,021"
"ES";"SOORETAMA";"PP";"104";"0,032"
"ES";"SOORETAMA";"PROS";"19";"0,006"
"ES";"SOORETAMA";"PRTB";"28";"0,009"
"ES";"SOORETAMA";"PSB";"159";"0,049"
"ES";"SOORETAMA";"PSC";"67";"0,021"
"ES";"SOORETAMA";"PSD";"66";"0,020"
"ES";"SOORETAMA";"PSDB";"118";"0,037"
"ES";"SOORETAMA";"PSL";"1";"0,000"
"ES";"SOORETAMA";"PSOL";"1";"0,000"
"ES";"SOORETAMA";"PT";"229";"0,071"
"ES";"SOORETAMA";"PTB";"124";"0,038"
"ES";"SOORETAMA";"PTC";"48";"0,015"
"ES";"SOORETAMA";"PV";"65";"0,020"
"ES";"SOORETAMA";"REDE";"36";"0,011"
"ES";"SOORETAMA";"REPUBLICANOS";"42";"0,013"
"ES";"SOORETAMA";"SOLIDARIEDADE";"17";"0,005"
"ES";"VARGEM ALTA";"AVANTE";"56";"0,017"
"ES";"VARGEM ALTA";"CIDADANIA";"89";"0,028"
"ES";"VARGEM ALTA";"DEM";"129";"0,040"
"ES";"VARGEM ALTA";"MDB";"316";"0,098"
"ES";"VARGEM ALTA";"NOVO";"3";"0,001"
"ES";"VARGEM ALTA";"PATRIOTA";"98";"0,030"
"ES";"VARGEM ALTA";"PCDOB";"54";"0,017"
"ES";"VARGEM ALTA";"PCO";"1";"0,000"
"ES";"VARGEM ALTA";"PDT";"124";"0,038"
"ES";"VARGEM ALTA";"PL";"581";"0,180"
"ES";"VARGEM ALTA";"PMN";"45";"0,014"
"ES";"VARGEM ALTA";"PODE";"74";"0,023"
"ES";"VARGEM ALTA";"PP";"149";"0,046"
"ES";"VARGEM ALTA";"PROS";"25";"0,008"
"ES";"VARGEM ALTA";"PRTB";"10";"0,003"
"ES";"VARGEM ALTA";"PSB";"178";"0,055"
"ES";"VARGEM ALTA";"PSC";"82";"0,025"
"ES";"VARGEM ALTA";"PSD";"6";"0,002"
"ES";"VARGEM ALTA";"PSDB";"133";"0,041"
"ES";"VARGEM ALTA";"PSL";"9";"0,003"
"ES";"VARGEM ALTA";"PSOL";"1";"0,000"
"ES";"VARGEM ALTA";"PSTU";"1";"0,000"
"ES";"VARGEM ALTA";"PT";"90";"0,028"
"ES";"VARGEM ALTA";"PTB";"71";"0,022"
"ES";"VARGEM ALTA";"PTC";"51";"0,016"
"ES";"VARGEM ALTA";"PV";"76";"0,024"
"ES";"VARGEM ALTA";"REDE";"12";"0,004"
"ES";"VARGEM ALTA";"REPUBLICANOS";"98";"0,030"
"ES";"VARGEM ALTA";"SOLIDARIEDADE";"75";"0,023"
"ES";"VENDA NOVA DO IMIGRANTE";"AVANTE";"8";"0,002"
"ES";"VENDA NOVA DO IMIGRANTE";"CIDADANIA";"68";"0,021"
"ES";"VENDA NOVA DO IMIGRANTE";"DC";"12";"0,004"
"ES";"VENDA NOVA DO IMIGRANTE";"DEM";"88";"0,027"
"ES";"VENDA NOVA DO IMIGRANTE";"MDB";"255";"0,079"
"ES";"VENDA NOVA DO IMIGRANTE";"PATRIOTA";"12";"0,004"
"ES";"VENDA NOVA DO IMIGRANTE";"PCDOB";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"PCO";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"PDT";"67";"0,021"
"ES";"VENDA NOVA DO IMIGRANTE";"PL";"99";"0,031"
"ES";"VENDA NOVA DO IMIGRANTE";"PMN";"85";"0,026"
"ES";"VENDA NOVA DO IMIGRANTE";"PODE";"9";"0,003"
"ES";"VENDA NOVA DO IMIGRANTE";"PP";"153";"0,047"
"ES";"VENDA NOVA DO IMIGRANTE";"PROS";"9";"0,003"
"ES";"VENDA NOVA DO IMIGRANTE";"PRTB";"15";"0,005"
"ES";"VENDA NOVA DO IMIGRANTE";"PSB";"203";"0,063"
"ES";"VENDA NOVA DO IMIGRANTE";"PSC";"23";"0,007"
"ES";"VENDA NOVA DO IMIGRANTE";"PSD";"34";"0,011"
"ES";"VENDA NOVA DO IMIGRANTE";"PSDB";"198";"0,061"
"ES";"VENDA NOVA DO IMIGRANTE";"PSL";"17";"0,005"
"ES";"VENDA NOVA DO IMIGRANTE";"PSOL";"27";"0,008"
"ES";"VENDA NOVA DO IMIGRANTE";"PSTU";"37";"0,011"
"ES";"VENDA NOVA DO IMIGRANTE";"PT";"141";"0,044"
"ES";"VENDA NOVA DO IMIGRANTE";"PTB";"76";"0,024"
"ES";"VENDA NOVA DO IMIGRANTE";"PTC";"33";"0,010"
"ES";"VENDA NOVA DO IMIGRANTE";"PV";"87";"0,027"
"ES";"VENDA NOVA DO IMIGRANTE";"REDE";"1";"0,000"
"ES";"VENDA NOVA DO IMIGRANTE";"REPUBLICANOS";"61";"0,019"
"ES";"VENDA NOVA DO IMIGRANTE";"SOLIDARIEDADE";"75";"0,023"
"ES";"VIANA";"AVANTE";"123";"0,038"
"ES";"VIANA";"CIDADANIA";"173";"0,054"
"ES";"VIANA";"DC";"22";"0,007"
"ES";"VIANA";"DEM";"216";"0,067"
"ES";"VIANA";"MDB";"682";"0,211"
"ES";"VIANA";"NOVO";"2";"0,001"
"ES";"VIANA";"PATRIOTA";"163";"0,050"
"ES";"VIANA";"PCB";"1";"0,000"
"ES";"VIANA";"PCDOB";"112";"0,035"
"ES";"VIANA";"PCO";"1";"0,000"
"ES";"VIANA";"PDT";"398";"0,123"
"ES";"VIANA";"PL";"110";"0,034"
"ES";"VIANA";"PMB";"58";"0,018"
"ES";"VIANA";"PMN";"205";"0,063"
"ES";"VIANA";"PODE";"293";"0,091"
"ES";"VIANA";"PP";"377";"0,117"
"ES";"VIANA";"PROS";"64";"0,020"
"ES";"VIANA";"PRTB";"47";"0,015"
"ES";"VIANA";"PSB";"490";"0,152"
"ES";"VIANA";"PSC";"144";"0,045"
"ES";"VIANA";"PSD";"155";"0,048"
"ES";"VIANA";"PSDB";"313";"0,097"
"ES";"VIANA";"PSL";"25";"0,008"
"ES";"VIANA";"PSOL";"11";"0,003"
"ES";"VIANA";"PSTU";"1";"0,000"
"ES";"VIANA";"PT";"527";"0,163"
"ES";"VIANA";"PTB";"335";"0,104"
"ES";"VIANA";"PTC";"50";"0,015"
"ES";"VIANA";"PV";"109";"0,034"
"ES";"VIANA";"REDE";"21";"0,007"
"ES";"VIANA";"REPUBLICANOS";"91";"0,028"
"ES";"VIANA";"SOLIDARIEDADE";"149";"0,046"
"ES";"VILA PAVÃO";"CIDADANIA";"71";"0,022"
"ES";"VILA PAVÃO";"DC";"75";"0,023"
"ES";"VILA PAVÃO";"DEM";"149";"0,046"
"ES";"VILA PAVÃO";"MDB";"89";"0,028"
"ES";"VILA PAVÃO";"PATRIOTA";"12";"0,004"
"ES";"VILA PAVÃO";"PCDOB";"2";"0,001"
"ES";"VILA PAVÃO";"PDT";"147";"0,046"
"ES";"VILA PAVÃO";"PL";"29";"0,009"
"ES";"VILA PAVÃO";"PMN";"28";"0,009"
"ES";"VILA PAVÃO";"PODE";"2";"0,001"
"ES";"VILA PAVÃO";"PP";"37";"0,011"
"ES";"VILA PAVÃO";"PROS";"76";"0,024"
"ES";"VILA PAVÃO";"PRTB";"2";"0,001"
"ES";"VILA PAVÃO";"PSB";"207";"0,064"
"ES";"VILA PAVÃO";"PSC";"35";"0,011"
"ES";"VILA PAVÃO";"PSD";"77";"0,024"
"ES";"VILA PAVÃO";"PSDB";"99";"0,031"
"ES";"VILA PAVÃO";"PSL";"6";"0,002"
"ES";"VILA PAVÃO";"PT";"53";"0,016"
"ES";"VILA PAVÃO";"PTB";"44";"0,014"
"ES";"VILA PAVÃO";"PV";"12";"0,004"
"ES";"VILA PAVÃO";"REPUBLICANOS";"105";"0,033"
"ES";"VILA PAVÃO";"SOLIDARIEDADE";"94";"0,029"
"ES";"VILA VALÉRIO";"AVANTE";"2";"0,001"
"ES";"VILA VALÉRIO";"CIDADANIA";"78";"0,024"
"ES";"VILA VALÉRIO";"DC";"1";"0,000"
"ES";"VILA VALÉRIO";"DEM";"76";"0,024"
"ES";"VILA VALÉRIO";"MDB";"108";"0,033"
"ES";"VILA VALÉRIO";"NOVO";"1";"0,000"
"ES";"VILA VALÉRIO";"PATRIOTA";"35";"0,011"
"ES";"VILA VALÉRIO";"PCDOB";"36";"0,011"
"ES";"VILA VALÉRIO";"PDT";"65";"0,020"
"ES";"VILA VALÉRIO";"PL";"59";"0,018"
"ES";"VILA VALÉRIO";"PMN";"70";"0,022"
"ES";"VILA VALÉRIO";"PODE";"34";"0,011"
"ES";"VILA VALÉRIO";"PP";"173";"0,054"
"ES";"VILA VALÉRIO";"PROS";"7";"0,002"
"ES";"VILA VALÉRIO";"PRTB";"21";"0,007"
"ES";"VILA VALÉRIO";"PSB";"108";"0,033"
"ES";"VILA VALÉRIO";"PSC";"53";"0,016"
"ES";"VILA VALÉRIO";"PSD";"68";"0,021"
"ES";"VILA VALÉRIO";"PSDB";"98";"0,030"
"ES";"VILA VALÉRIO";"PSL";"29";"0,009"
"ES";"VILA VALÉRIO";"PSOL";"5";"0,002"
"ES";"VILA VALÉRIO";"PT";"140";"0,043"
"ES";"VILA VALÉRIO";"PTB";"91";"0,028"
"ES";"VILA VALÉRIO";"PTC";"47";"0,015"
"ES";"VILA VALÉRIO";"PV";"28";"0,009"
"ES";"VILA VALÉRIO";"REPUBLICANOS";"51";"0,016"
"ES";"VILA VALÉRIO";"SOLIDARIEDADE";"30";"0,009"
"ES";"VILA VELHA";"AVANTE";"687";"0,213"
"ES";"VILA VELHA";"CIDADANIA";"2261";"0,700"
"ES";"VILA VELHA";"DC";"328";"0,102"
"ES";"VILA VELHA";"DEM";"1266";"0,392"
"ES";"VILA VELHA";"MDB";"4811";"1,490"
"ES";"VILA VELHA";"NOVO";"170";"0,053"
"ES";"VILA VELHA";"PATRIOTA";"718";"0,222"
"ES";"VILA VELHA";"PCB";"3";"0,001"
"ES";"VILA VELHA";"PCDOB";"803";"0,249"
"ES";"VILA VELHA";"PCO";"12";"0,004"
"ES";"VILA VELHA";"PDT";"5053";"1,565"
"ES";"VILA VELHA";"PL";"1330";"0,412"
"ES";"VILA VELHA";"PMB";"289";"0,089"
"ES";"VILA VELHA";"PMN";"1068";"0,331"
"ES";"VILA VELHA";"PODE";"665";"0,206"
"ES";"VILA VELHA";"PP";"2177";"0,674"
"ES";"VILA VELHA";"PROS";"89";"0,028"
"ES";"VILA VELHA";"PRTB";"345";"0,107"
"ES";"VILA VELHA";"PSB";"1696";"0,525"
"ES";"VILA VELHA";"PSC";"1113";"0,345"
"ES";"VILA VELHA";"PSD";"183";"0,057"
"ES";"VILA VELHA";"PSDB";"2369";"0,734"
"ES";"VILA VELHA";"PSL";"102";"0,032"
"ES";"VILA VELHA";"PSOL";"179";"0,055"
"ES";"VILA VELHA";"PSTU";"11";"0,003"
"ES";"VILA VELHA";"PT";"2761";"0,855"
"ES";"VILA VELHA";"PTB";"2225";"0,689"
"ES";"VILA VELHA";"PTC";"713";"0,221"
"ES";"VILA VELHA";"PV";"430";"0,133"
"ES";"VILA VELHA";"REDE";"88";"0,027"
"ES";"VILA VELHA";"REPUBLICANOS";"640";"0,198"
"ES";"VILA VELHA";"SOLIDARIEDADE";"244";"0,076"
"ES";"VITÓRIA";"AVANTE";"411";"0,127"
"ES";"VITÓRIA";"CIDADANIA";"1572";"0,487"
"ES";"VITÓRIA";"DC";"72";"0,022"
"ES";"VITÓRIA";"DEM";"1183";"0,366"
"ES";"VITÓRIA";"MDB";"3966";"1,228"
"ES";"VITÓRIA";"NOVO";"218";"0,068"
"ES";"VITÓRIA";"PATRIOTA";"173";"0,054"
"ES";"VITÓRIA";"PCB";"3";"0,001"
"ES";"VITÓRIA";"PCDOB";"527";"0,163"
"ES";"VITÓRIA";"PCO";"7";"0,002"
"ES";"VITÓRIA";"PDT";"2897";"0,897"
"ES";"VITÓRIA";"PL";"626";"0,194"
"ES";"VITÓRIA";"PMB";"98";"0,030"
"ES";"VITÓRIA";"PMN";"472";"0,146"
"ES";"VITÓRIA";"PODE";"626";"0,194"
"ES";"VITÓRIA";"PP";"2337";"0,724"
"ES";"VITÓRIA";"PROS";"50";"0,015"
"ES";"VITÓRIA";"PRTB";"97";"0,030"
"ES";"VITÓRIA";"PSB";"1640";"0,508"
"ES";"VITÓRIA";"PSC";"373";"0,116"
"ES";"VITÓRIA";"PSD";"198";"0,061"
"ES";"VITÓRIA";"PSDB";"4614";"1,429"
"ES";"VITÓRIA";"PSL";"61";"0,019"
"ES";"VITÓRIA";"PSOL";"402";"0,124"
"ES";"VITÓRIA";"PSTU";"10";"0,003"
"ES";"VITÓRIA";"PT";"2074";"0,642"
"ES";"VITÓRIA";"PTB";"1569";"0,486"
"ES";"VITÓRIA";"PTC";"382";"0,118"
"ES";"VITÓRIA";"PV";"332";"0,103"
"ES";"VITÓRIA";"REDE";"136";"0,042"
"ES";"VITÓRIA";"REPUBLICANOS";"469";"0,145"
"ES";"VITÓRIA";"SOLIDARIEDADE";"243";"0,075"
"";"TOTAL";"";"322943";""
