"UF";"Abrangência";"Partido";"Eleitores";"%"
"PE";"FLORESTA";"MDB";"952";"0,166"
"PE";"FLORESTA";"PATRIOTA";"33";"0,006"
"PE";"FLORESTA";"PCDOB";"46";"0,008"
"PE";"FLORESTA";"PDT";"77";"0,013"
"PE";"FLORESTA";"PL";"71";"0,012"
"PE";"FLORESTA";"PMN";"75";"0,013"
"PE";"FLORESTA";"PODE";"48";"0,008"
"PE";"FLORESTA";"PP";"201";"0,035"
"PE";"FLORESTA";"PROS";"12";"0,002"
"PE";"FLORESTA";"PRTB";"7";"0,001"
"PE";"FLORESTA";"PSB";"183";"0,032"
"PE";"FLORESTA";"PSC";"33";"0,006"
"PE";"FLORESTA";"PSD";"58";"0,010"
"PE";"FLORESTA";"PSDB";"57";"0,010"
"PE";"FLORESTA";"PSL";"10";"0,002"
"PE";"FLORESTA";"PSOL";"2";"0,000"
"PE";"FLORESTA";"PT";"176";"0,031"
"PE";"FLORESTA";"PTB";"186";"0,033"
"PE";"FLORESTA";"PTC";"59";"0,010"
"PE";"FLORESTA";"PV";"25";"0,004"
"PE";"FLORESTA";"REDE";"14";"0,002"
"PE";"FLORESTA";"REPUBLICANOS";"34";"0,006"
"PE";"FLORESTA";"SOLIDARIEDADE";"20";"0,003"
"PE";"FREI MIGUELINHO";"AVANTE";"59";"0,010"
"PE";"FREI MIGUELINHO";"CIDADANIA";"49";"0,009"
"PE";"FREI MIGUELINHO";"DC";"50";"0,009"
"PE";"FREI MIGUELINHO";"DEM";"97";"0,017"
"PE";"FREI MIGUELINHO";"MDB";"123";"0,021"
"PE";"FREI MIGUELINHO";"PATRIOTA";"17";"0,003"
"PE";"FREI MIGUELINHO";"PCB";"1";"0,000"
"PE";"FREI MIGUELINHO";"PCDOB";"18";"0,003"
"PE";"FREI MIGUELINHO";"PDT";"76";"0,013"
"PE";"FREI MIGUELINHO";"PL";"19";"0,003"
"PE";"FREI MIGUELINHO";"PMN";"3";"0,001"
"PE";"FREI MIGUELINHO";"PODE";"41";"0,007"
"PE";"FREI MIGUELINHO";"PP";"15";"0,003"
"PE";"FREI MIGUELINHO";"PROS";"8";"0,001"
"PE";"FREI MIGUELINHO";"PRTB";"6";"0,001"
"PE";"FREI MIGUELINHO";"PSB";"42";"0,007"
"PE";"FREI MIGUELINHO";"PSC";"2";"0,000"
"PE";"FREI MIGUELINHO";"PSD";"22";"0,004"
"PE";"FREI MIGUELINHO";"PSDB";"103";"0,018"
"PE";"FREI MIGUELINHO";"PSL";"16";"0,003"
"PE";"FREI MIGUELINHO";"PSOL";"1";"0,000"
"PE";"FREI MIGUELINHO";"PT";"39";"0,007"
"PE";"FREI MIGUELINHO";"PTB";"69";"0,012"
"PE";"FREI MIGUELINHO";"PTC";"2";"0,000"
"PE";"FREI MIGUELINHO";"PV";"20";"0,003"
"PE";"FREI MIGUELINHO";"REPUBLICANOS";"22";"0,004"
"PE";"FREI MIGUELINHO";"SOLIDARIEDADE";"2";"0,000"
"PE";"GAMELEIRA";"AVANTE";"65";"0,011"
"PE";"GAMELEIRA";"CIDADANIA";"74";"0,013"
"PE";"GAMELEIRA";"DC";"2";"0,000"
"PE";"GAMELEIRA";"DEM";"68";"0,012"
"PE";"GAMELEIRA";"MDB";"204";"0,036"
"PE";"GAMELEIRA";"PATRIOTA";"69";"0,012"
"PE";"GAMELEIRA";"PCB";"16";"0,003"
"PE";"GAMELEIRA";"PCDOB";"76";"0,013"
"PE";"GAMELEIRA";"PDT";"89";"0,016"
"PE";"GAMELEIRA";"PL";"126";"0,022"
"PE";"GAMELEIRA";"PMN";"61";"0,011"
"PE";"GAMELEIRA";"PODE";"33";"0,006"
"PE";"GAMELEIRA";"PP";"246";"0,043"
"PE";"GAMELEIRA";"PROS";"73";"0,013"
"PE";"GAMELEIRA";"PRTB";"4";"0,001"
"PE";"GAMELEIRA";"PSB";"135";"0,024"
"PE";"GAMELEIRA";"PSC";"77";"0,013"
"PE";"GAMELEIRA";"PSD";"40";"0,007"
"PE";"GAMELEIRA";"PSDB";"76";"0,013"
"PE";"GAMELEIRA";"PSL";"55";"0,010"
"PE";"GAMELEIRA";"PSOL";"38";"0,007"
"PE";"GAMELEIRA";"PT";"107";"0,019"
"PE";"GAMELEIRA";"PTB";"104";"0,018"
"PE";"GAMELEIRA";"PTC";"52";"0,009"
"PE";"GAMELEIRA";"PV";"34";"0,006"
"PE";"GAMELEIRA";"REPUBLICANOS";"31";"0,005"
"PE";"GAMELEIRA";"SOLIDARIEDADE";"20";"0,003"
"PE";"GARANHUNS";"AVANTE";"134";"0,023"
"PE";"GARANHUNS";"CIDADANIA";"232";"0,041"
"PE";"GARANHUNS";"DC";"84";"0,015"
"PE";"GARANHUNS";"DEM";"1172";"0,205"
"PE";"GARANHUNS";"MDB";"307";"0,054"
"PE";"GARANHUNS";"NOVO";"4";"0,001"
"PE";"GARANHUNS";"PATRIOTA";"31";"0,005"
"PE";"GARANHUNS";"PCB";"43";"0,008"
"PE";"GARANHUNS";"PCDOB";"211";"0,037"
"PE";"GARANHUNS";"PCO";"1";"0,000"
"PE";"GARANHUNS";"PDT";"503";"0,088"
"PE";"GARANHUNS";"PL";"367";"0,064"
"PE";"GARANHUNS";"PMB";"6";"0,001"
"PE";"GARANHUNS";"PMN";"58";"0,010"
"PE";"GARANHUNS";"PODE";"139";"0,024"
"PE";"GARANHUNS";"PP";"546";"0,095"
"PE";"GARANHUNS";"PROS";"48";"0,008"
"PE";"GARANHUNS";"PRTB";"77";"0,013"
"PE";"GARANHUNS";"PSB";"378";"0,066"
"PE";"GARANHUNS";"PSC";"187";"0,033"
"PE";"GARANHUNS";"PSD";"81";"0,014"
"PE";"GARANHUNS";"PSDB";"420";"0,073"
"PE";"GARANHUNS";"PSL";"30";"0,005"
"PE";"GARANHUNS";"PSOL";"88";"0,015"
"PE";"GARANHUNS";"PSTU";"6";"0,001"
"PE";"GARANHUNS";"PT";"771";"0,135"
"PE";"GARANHUNS";"PTB";"463";"0,081"
"PE";"GARANHUNS";"PTC";"183";"0,032"
"PE";"GARANHUNS";"PV";"409";"0,071"
"PE";"GARANHUNS";"REDE";"50";"0,009"
"PE";"GARANHUNS";"REPUBLICANOS";"45";"0,008"
"PE";"GARANHUNS";"SOLIDARIEDADE";"19";"0,003"
"PE";"GARANHUNS";"UP";"2";"0,000"
"PE";"GLÓRIA DO GOITÁ";"AVANTE";"6";"0,001"
"PE";"GLÓRIA DO GOITÁ";"CIDADANIA";"73";"0,013"
"PE";"GLÓRIA DO GOITÁ";"DC";"57";"0,010"
"PE";"GLÓRIA DO GOITÁ";"DEM";"131";"0,023"
"PE";"GLÓRIA DO GOITÁ";"MDB";"131";"0,023"
"PE";"GLÓRIA DO GOITÁ";"PATRIOTA";"68";"0,012"
"PE";"GLÓRIA DO GOITÁ";"PCDOB";"52";"0,009"
"PE";"GLÓRIA DO GOITÁ";"PCO";"1";"0,000"
"PE";"GLÓRIA DO GOITÁ";"PDT";"92";"0,016"
"PE";"GLÓRIA DO GOITÁ";"PL";"49";"0,009"
"PE";"GLÓRIA DO GOITÁ";"PMN";"37";"0,006"
"PE";"GLÓRIA DO GOITÁ";"PODE";"60";"0,010"
"PE";"GLÓRIA DO GOITÁ";"PP";"426";"0,074"
"PE";"GLÓRIA DO GOITÁ";"PROS";"23";"0,004"
"PE";"GLÓRIA DO GOITÁ";"PRTB";"40";"0,007"
"PE";"GLÓRIA DO GOITÁ";"PSB";"154";"0,027"
"PE";"GLÓRIA DO GOITÁ";"PSC";"18";"0,003"
"PE";"GLÓRIA DO GOITÁ";"PSD";"84";"0,015"
"PE";"GLÓRIA DO GOITÁ";"PSDB";"286";"0,050"
"PE";"GLÓRIA DO GOITÁ";"PSL";"6";"0,001"
"PE";"GLÓRIA DO GOITÁ";"PSOL";"17";"0,003"
"PE";"GLÓRIA DO GOITÁ";"PT";"71";"0,012"
"PE";"GLÓRIA DO GOITÁ";"PTB";"97";"0,017"
"PE";"GLÓRIA DO GOITÁ";"PTC";"91";"0,016"
"PE";"GLÓRIA DO GOITÁ";"PV";"40";"0,007"
"PE";"GLÓRIA DO GOITÁ";"REPUBLICANOS";"33";"0,006"
"PE";"GLÓRIA DO GOITÁ";"SOLIDARIEDADE";"137";"0,024"
"PE";"GOIANA";"AVANTE";"191";"0,033"
"PE";"GOIANA";"CIDADANIA";"122";"0,021"
"PE";"GOIANA";"DC";"81";"0,014"
"PE";"GOIANA";"DEM";"216";"0,038"
"PE";"GOIANA";"MDB";"203";"0,035"
"PE";"GOIANA";"NOVO";"1";"0,000"
"PE";"GOIANA";"PATRIOTA";"126";"0,022"
"PE";"GOIANA";"PCB";"4";"0,001"
"PE";"GOIANA";"PCDOB";"267";"0,047"
"PE";"GOIANA";"PDT";"251";"0,044"
"PE";"GOIANA";"PL";"335";"0,059"
"PE";"GOIANA";"PMB";"8";"0,001"
"PE";"GOIANA";"PMN";"136";"0,024"
"PE";"GOIANA";"PODE";"334";"0,058"
"PE";"GOIANA";"PP";"387";"0,068"
"PE";"GOIANA";"PROS";"18";"0,003"
"PE";"GOIANA";"PRTB";"125";"0,022"
"PE";"GOIANA";"PSB";"259";"0,045"
"PE";"GOIANA";"PSC";"181";"0,032"
"PE";"GOIANA";"PSD";"473";"0,083"
"PE";"GOIANA";"PSDB";"208";"0,036"
"PE";"GOIANA";"PSL";"42";"0,007"
"PE";"GOIANA";"PSOL";"160";"0,028"
"PE";"GOIANA";"PSTU";"2";"0,000"
"PE";"GOIANA";"PT";"476";"0,083"
"PE";"GOIANA";"PTB";"460";"0,080"
"PE";"GOIANA";"PTC";"84";"0,015"
"PE";"GOIANA";"PV";"232";"0,041"
"PE";"GOIANA";"REDE";"14";"0,002"
"PE";"GOIANA";"REPUBLICANOS";"47";"0,008"
"PE";"GOIANA";"SOLIDARIEDADE";"220";"0,038"
"PE";"GRANITO";"AVANTE";"1";"0,000"
"PE";"GRANITO";"CIDADANIA";"4";"0,001"
"PE";"GRANITO";"DC";"5";"0,001"
"PE";"GRANITO";"DEM";"88";"0,015"
"PE";"GRANITO";"MDB";"91";"0,016"
"PE";"GRANITO";"PCDOB";"10";"0,002"
"PE";"GRANITO";"PDT";"93";"0,016"
"PE";"GRANITO";"PL";"18";"0,003"
"PE";"GRANITO";"PMN";"2";"0,000"
"PE";"GRANITO";"PODE";"11";"0,002"
"PE";"GRANITO";"PP";"12";"0,002"
"PE";"GRANITO";"PROS";"1";"0,000"
"PE";"GRANITO";"PSB";"198";"0,035"
"PE";"GRANITO";"PSD";"1";"0,000"
"PE";"GRANITO";"PSDB";"39";"0,007"
"PE";"GRANITO";"PSL";"24";"0,004"
"PE";"GRANITO";"PSOL";"3";"0,001"
"PE";"GRANITO";"PT";"205";"0,036"
"PE";"GRANITO";"PTB";"54";"0,009"
"PE";"GRANITO";"PTC";"15";"0,003"
"PE";"GRANITO";"PV";"2";"0,000"
"PE";"GRANITO";"REPUBLICANOS";"23";"0,004"
"PE";"GRANITO";"SOLIDARIEDADE";"16";"0,003"
"PE";"GRAVATÁ";"AVANTE";"18";"0,003"
"PE";"GRAVATÁ";"CIDADANIA";"185";"0,032"
"PE";"GRAVATÁ";"DC";"84";"0,015"
"PE";"GRAVATÁ";"DEM";"506";"0,088"
"PE";"GRAVATÁ";"MDB";"645";"0,113"
"PE";"GRAVATÁ";"NOVO";"1";"0,000"
"PE";"GRAVATÁ";"PATRIOTA";"244";"0,043"
"PE";"GRAVATÁ";"PCDOB";"110";"0,019"
"PE";"GRAVATÁ";"PCO";"6";"0,001"
"PE";"GRAVATÁ";"PDT";"455";"0,080"
"PE";"GRAVATÁ";"PL";"179";"0,031"
"PE";"GRAVATÁ";"PMB";"44";"0,008"
"PE";"GRAVATÁ";"PMN";"144";"0,025"
"PE";"GRAVATÁ";"PODE";"104";"0,018"
"PE";"GRAVATÁ";"PP";"877";"0,153"
"PE";"GRAVATÁ";"PROS";"31";"0,005"
"PE";"GRAVATÁ";"PRTB";"48";"0,008"
"PE";"GRAVATÁ";"PSB";"358";"0,063"
"PE";"GRAVATÁ";"PSC";"196";"0,034"
"PE";"GRAVATÁ";"PSD";"89";"0,016"
"PE";"GRAVATÁ";"PSDB";"373";"0,065"
"PE";"GRAVATÁ";"PSL";"66";"0,012"
"PE";"GRAVATÁ";"PSOL";"84";"0,015"
"PE";"GRAVATÁ";"PSTU";"1";"0,000"
"PE";"GRAVATÁ";"PT";"618";"0,108"
"PE";"GRAVATÁ";"PTB";"416";"0,073"
"PE";"GRAVATÁ";"PTC";"147";"0,026"
"PE";"GRAVATÁ";"PV";"152";"0,027"
"PE";"GRAVATÁ";"REDE";"32";"0,006"
"PE";"GRAVATÁ";"REPUBLICANOS";"137";"0,024"
"PE";"GRAVATÁ";"SOLIDARIEDADE";"29";"0,005"
"PE";"IATI";"AVANTE";"30";"0,005"
"PE";"IATI";"CIDADANIA";"33";"0,006"
"PE";"IATI";"DC";"1";"0,000"
"PE";"IATI";"DEM";"102";"0,018"
"PE";"IATI";"MDB";"65";"0,011"
"PE";"IATI";"PATRIOTA";"56";"0,010"
"PE";"IATI";"PCDOB";"33";"0,006"
"PE";"IATI";"PDT";"44";"0,008"
"PE";"IATI";"PL";"50";"0,009"
"PE";"IATI";"PMN";"3";"0,001"
"PE";"IATI";"PODE";"26";"0,005"
"PE";"IATI";"PP";"56";"0,010"
"PE";"IATI";"PRTB";"3";"0,001"
"PE";"IATI";"PSB";"89";"0,016"
"PE";"IATI";"PSC";"9";"0,002"
"PE";"IATI";"PSD";"38";"0,007"
"PE";"IATI";"PSDB";"73";"0,013"
"PE";"IATI";"PSL";"2";"0,000"
"PE";"IATI";"PSOL";"40";"0,007"
"PE";"IATI";"PT";"41";"0,007"
"PE";"IATI";"PTB";"54";"0,009"
"PE";"IATI";"PTC";"15";"0,003"
"PE";"IATI";"PV";"35";"0,006"
"PE";"IATI";"REDE";"4";"0,001"
"PE";"IATI";"REPUBLICANOS";"6";"0,001"
"PE";"IATI";"SOLIDARIEDADE";"9";"0,002"
"PE";"IBIMIRIM";"AVANTE";"164";"0,029"
"PE";"IBIMIRIM";"CIDADANIA";"73";"0,013"
"PE";"IBIMIRIM";"DC";"18";"0,003"
"PE";"IBIMIRIM";"DEM";"63";"0,011"
"PE";"IBIMIRIM";"MDB";"93";"0,016"
"PE";"IBIMIRIM";"PATRIOTA";"32";"0,006"
"PE";"IBIMIRIM";"PCDOB";"69";"0,012"
"PE";"IBIMIRIM";"PDT";"82";"0,014"
"PE";"IBIMIRIM";"PL";"80";"0,014"
"PE";"IBIMIRIM";"PMB";"1";"0,000"
"PE";"IBIMIRIM";"PMN";"153";"0,027"
"PE";"IBIMIRIM";"PODE";"119";"0,021"
"PE";"IBIMIRIM";"PP";"195";"0,034"
"PE";"IBIMIRIM";"PROS";"1";"0,000"
"PE";"IBIMIRIM";"PRTB";"75";"0,013"
"PE";"IBIMIRIM";"PSB";"144";"0,025"
"PE";"IBIMIRIM";"PSC";"70";"0,012"
"PE";"IBIMIRIM";"PSD";"79";"0,014"
"PE";"IBIMIRIM";"PSDB";"90";"0,016"
"PE";"IBIMIRIM";"PSL";"36";"0,006"
"PE";"IBIMIRIM";"PSOL";"2";"0,000"
"PE";"IBIMIRIM";"PT";"195";"0,034"
"PE";"IBIMIRIM";"PTB";"164";"0,029"
"PE";"IBIMIRIM";"PTC";"54";"0,009"
"PE";"IBIMIRIM";"PV";"64";"0,011"
"PE";"IBIMIRIM";"REDE";"8";"0,001"
"PE";"IBIMIRIM";"REPUBLICANOS";"43";"0,008"
"PE";"IBIMIRIM";"SOLIDARIEDADE";"179";"0,031"
"PE";"IBIRAJUBA";"CIDADANIA";"33";"0,006"
"PE";"IBIRAJUBA";"DEM";"78";"0,014"
"PE";"IBIRAJUBA";"MDB";"134";"0,023"
"PE";"IBIRAJUBA";"NOVO";"1";"0,000"
"PE";"IBIRAJUBA";"PATRIOTA";"3";"0,001"
"PE";"IBIRAJUBA";"PCDOB";"8";"0,001"
"PE";"IBIRAJUBA";"PDT";"45";"0,008"
"PE";"IBIRAJUBA";"PL";"30";"0,005"
"PE";"IBIRAJUBA";"PMN";"27";"0,005"
"PE";"IBIRAJUBA";"PODE";"33";"0,006"
"PE";"IBIRAJUBA";"PP";"79";"0,014"
"PE";"IBIRAJUBA";"PROS";"2";"0,000"
"PE";"IBIRAJUBA";"PSB";"93";"0,016"
"PE";"IBIRAJUBA";"PSD";"52";"0,009"
"PE";"IBIRAJUBA";"PSDB";"48";"0,008"
"PE";"IBIRAJUBA";"PSL";"19";"0,003"
"PE";"IBIRAJUBA";"PT";"48";"0,008"
"PE";"IBIRAJUBA";"PTB";"30";"0,005"
"PE";"IBIRAJUBA";"PTC";"3";"0,001"
"PE";"IBIRAJUBA";"PV";"5";"0,001"
"PE";"IBIRAJUBA";"REPUBLICANOS";"40";"0,007"
"PE";"IBIRAJUBA";"SOLIDARIEDADE";"66";"0,012"
"PE";"IGARASSU";"AVANTE";"167";"0,029"
"PE";"IGARASSU";"CIDADANIA";"284";"0,050"
"PE";"IGARASSU";"DC";"64";"0,011"
"PE";"IGARASSU";"DEM";"287";"0,050"
"PE";"IGARASSU";"MDB";"302";"0,053"
"PE";"IGARASSU";"NOVO";"4";"0,001"
"PE";"IGARASSU";"PATRIOTA";"168";"0,029"
"PE";"IGARASSU";"PCB";"173";"0,030"
"PE";"IGARASSU";"PCDOB";"492";"0,086"
"PE";"IGARASSU";"PDT";"609";"0,106"
"PE";"IGARASSU";"PL";"403";"0,070"
"PE";"IGARASSU";"PMN";"113";"0,020"
"PE";"IGARASSU";"PODE";"192";"0,034"
"PE";"IGARASSU";"PP";"154";"0,027"
"PE";"IGARASSU";"PROS";"19";"0,003"
"PE";"IGARASSU";"PRTB";"76";"0,013"
"PE";"IGARASSU";"PSB";"553";"0,097"
"PE";"IGARASSU";"PSC";"29";"0,005"
"PE";"IGARASSU";"PSD";"63";"0,011"
"PE";"IGARASSU";"PSDB";"348";"0,061"
"PE";"IGARASSU";"PSL";"66";"0,012"
"PE";"IGARASSU";"PSOL";"156";"0,027"
"PE";"IGARASSU";"PSTU";"1";"0,000"
"PE";"IGARASSU";"PT";"624";"0,109"
"PE";"IGARASSU";"PTB";"340";"0,059"
"PE";"IGARASSU";"PTC";"157";"0,027"
"PE";"IGARASSU";"PV";"230";"0,040"
"PE";"IGARASSU";"REDE";"40";"0,007"
"PE";"IGARASSU";"REPUBLICANOS";"183";"0,032"
"PE";"IGARASSU";"SOLIDARIEDADE";"79";"0,014"
"PE";"IGARASSU";"UP";"1";"0,000"
"PE";"IGUARACY";"AVANTE";"22";"0,004"
"PE";"IGUARACY";"CIDADANIA";"14";"0,002"
"PE";"IGUARACY";"DC";"1";"0,000"
"PE";"IGUARACY";"DEM";"80";"0,014"
"PE";"IGUARACY";"MDB";"73";"0,013"
"PE";"IGUARACY";"PATRIOTA";"7";"0,001"
"PE";"IGUARACY";"PDT";"23";"0,004"
"PE";"IGUARACY";"PL";"74";"0,013"
"PE";"IGUARACY";"PMN";"9";"0,002"
"PE";"IGUARACY";"PODE";"22";"0,004"
"PE";"IGUARACY";"PP";"40";"0,007"
"PE";"IGUARACY";"PROS";"38";"0,007"
"PE";"IGUARACY";"PSB";"120";"0,021"
"PE";"IGUARACY";"PSC";"4";"0,001"
"PE";"IGUARACY";"PSD";"25";"0,004"
"PE";"IGUARACY";"PSDB";"29";"0,005"
"PE";"IGUARACY";"PSOL";"8";"0,001"
"PE";"IGUARACY";"PT";"77";"0,013"
"PE";"IGUARACY";"PTB";"41";"0,007"
"PE";"IGUARACY";"PTC";"22";"0,004"
"PE";"IGUARACY";"PV";"42";"0,007"
"PE";"IGUARACY";"REDE";"1";"0,000"
"PE";"IGUARACY";"REPUBLICANOS";"70";"0,012"
"PE";"ILHA DE ITAMARACÁ";"AVANTE";"64";"0,011"
"PE";"ILHA DE ITAMARACÁ";"CIDADANIA";"78";"0,014"
"PE";"ILHA DE ITAMARACÁ";"DC";"41";"0,007"
"PE";"ILHA DE ITAMARACÁ";"DEM";"103";"0,018"
"PE";"ILHA DE ITAMARACÁ";"MDB";"242";"0,042"
"PE";"ILHA DE ITAMARACÁ";"PATRIOTA";"69";"0,012"
"PE";"ILHA DE ITAMARACÁ";"PCB";"2";"0,000"
"PE";"ILHA DE ITAMARACÁ";"PCDOB";"75";"0,013"
"PE";"ILHA DE ITAMARACÁ";"PCO";"2";"0,000"
"PE";"ILHA DE ITAMARACÁ";"PDT";"132";"0,023"
"PE";"ILHA DE ITAMARACÁ";"PL";"126";"0,022"
"PE";"ILHA DE ITAMARACÁ";"PMB";"4";"0,001"
"PE";"ILHA DE ITAMARACÁ";"PMN";"57";"0,010"
"PE";"ILHA DE ITAMARACÁ";"PODE";"52";"0,009"
"PE";"ILHA DE ITAMARACÁ";"PP";"242";"0,042"
"PE";"ILHA DE ITAMARACÁ";"PROS";"14";"0,002"
"PE";"ILHA DE ITAMARACÁ";"PRTB";"28";"0,005"
"PE";"ILHA DE ITAMARACÁ";"PSB";"118";"0,021"
"PE";"ILHA DE ITAMARACÁ";"PSC";"99";"0,017"
"PE";"ILHA DE ITAMARACÁ";"PSD";"41";"0,007"
"PE";"ILHA DE ITAMARACÁ";"PSDB";"121";"0,021"
"PE";"ILHA DE ITAMARACÁ";"PSL";"29";"0,005"
"PE";"ILHA DE ITAMARACÁ";"PSOL";"25";"0,004"
"PE";"ILHA DE ITAMARACÁ";"PT";"214";"0,037"
"PE";"ILHA DE ITAMARACÁ";"PTB";"166";"0,029"
"PE";"ILHA DE ITAMARACÁ";"PTC";"56";"0,010"
"PE";"ILHA DE ITAMARACÁ";"PV";"99";"0,017"
"PE";"ILHA DE ITAMARACÁ";"REDE";"12";"0,002"
"PE";"ILHA DE ITAMARACÁ";"REPUBLICANOS";"87";"0,015"
"PE";"ILHA DE ITAMARACÁ";"SOLIDARIEDADE";"195";"0,034"
"PE";"INAJÁ";"AVANTE";"55";"0,010"
"PE";"INAJÁ";"CIDADANIA";"10";"0,002"
"PE";"INAJÁ";"DC";"15";"0,003"
"PE";"INAJÁ";"DEM";"8";"0,001"
"PE";"INAJÁ";"MDB";"69";"0,012"
"PE";"INAJÁ";"PATRIOTA";"12";"0,002"
"PE";"INAJÁ";"PCDOB";"14";"0,002"
"PE";"INAJÁ";"PDT";"27";"0,005"
"PE";"INAJÁ";"PL";"78";"0,014"
"PE";"INAJÁ";"PMN";"24";"0,004"
"PE";"INAJÁ";"PODE";"61";"0,011"
"PE";"INAJÁ";"PP";"61";"0,011"
"PE";"INAJÁ";"PROS";"25";"0,004"
"PE";"INAJÁ";"PRTB";"2";"0,000"
"PE";"INAJÁ";"PSB";"46";"0,008"
"PE";"INAJÁ";"PSC";"27";"0,005"
"PE";"INAJÁ";"PSD";"68";"0,012"
"PE";"INAJÁ";"PSDB";"146";"0,026"
"PE";"INAJÁ";"PSL";"7";"0,001"
"PE";"INAJÁ";"PSOL";"3";"0,001"
"PE";"INAJÁ";"PT";"110";"0,019"
"PE";"INAJÁ";"PTB";"12";"0,002"
"PE";"INAJÁ";"PTC";"79";"0,014"
"PE";"INAJÁ";"PV";"30";"0,005"
"PE";"INAJÁ";"REDE";"7";"0,001"
"PE";"INAJÁ";"REPUBLICANOS";"18";"0,003"
"PE";"INAJÁ";"SOLIDARIEDADE";"41";"0,007"
"PE";"INGAZEIRA";"CIDADANIA";"28";"0,005"
"PE";"INGAZEIRA";"DC";"1";"0,000"
"PE";"INGAZEIRA";"DEM";"32";"0,006"
"PE";"INGAZEIRA";"MDB";"76";"0,013"
"PE";"INGAZEIRA";"PCB";"1";"0,000"
"PE";"INGAZEIRA";"PCDOB";"9";"0,002"
"PE";"INGAZEIRA";"PDT";"25";"0,004"
"PE";"INGAZEIRA";"PL";"14";"0,002"
"PE";"INGAZEIRA";"PMN";"11";"0,002"
"PE";"INGAZEIRA";"PODE";"32";"0,006"
"PE";"INGAZEIRA";"PP";"20";"0,003"
"PE";"INGAZEIRA";"PROS";"9";"0,002"
"PE";"INGAZEIRA";"PRTB";"1";"0,000"
"PE";"INGAZEIRA";"PSB";"138";"0,024"
"PE";"INGAZEIRA";"PSC";"12";"0,002"
"PE";"INGAZEIRA";"PSD";"36";"0,006"
"PE";"INGAZEIRA";"PSDB";"42";"0,007"
"PE";"INGAZEIRA";"PSL";"10";"0,002"
"PE";"INGAZEIRA";"PSOL";"9";"0,002"
"PE";"INGAZEIRA";"PT";"32";"0,006"
"PE";"INGAZEIRA";"PTB";"98";"0,017"
"PE";"INGAZEIRA";"PV";"23";"0,004"
"PE";"INGAZEIRA";"REPUBLICANOS";"2";"0,000"
"PE";"IPOJUCA";"AVANTE";"142";"0,025"
"PE";"IPOJUCA";"CIDADANIA";"215";"0,038"
"PE";"IPOJUCA";"DC";"146";"0,026"
"PE";"IPOJUCA";"DEM";"215";"0,038"
"PE";"IPOJUCA";"MDB";"254";"0,044"
"PE";"IPOJUCA";"NOVO";"4";"0,001"
"PE";"IPOJUCA";"PATRIOTA";"169";"0,030"
"PE";"IPOJUCA";"PCB";"1";"0,000"
"PE";"IPOJUCA";"PCDOB";"119";"0,021"
"PE";"IPOJUCA";"PCO";"2";"0,000"
"PE";"IPOJUCA";"PDT";"349";"0,061"
"PE";"IPOJUCA";"PHS";"1";"0,000"
"PE";"IPOJUCA";"PL";"527";"0,092"
"PE";"IPOJUCA";"PMB";"10";"0,002"
"PE";"IPOJUCA";"PMN";"178";"0,031"
"PE";"IPOJUCA";"PODE";"250";"0,044"
"PE";"IPOJUCA";"PP";"377";"0,066"
"PE";"IPOJUCA";"PROS";"50";"0,009"
"PE";"IPOJUCA";"PRTB";"52";"0,009"
"PE";"IPOJUCA";"PSB";"351";"0,061"
"PE";"IPOJUCA";"PSC";"198";"0,035"
"PE";"IPOJUCA";"PSD";"61";"0,011"
"PE";"IPOJUCA";"PSDB";"264";"0,046"
"PE";"IPOJUCA";"PSL";"41";"0,007"
"PE";"IPOJUCA";"PSOL";"236";"0,041"
"PE";"IPOJUCA";"PSTU";"9";"0,002"
"PE";"IPOJUCA";"PT";"774";"0,135"
"PE";"IPOJUCA";"PTB";"309";"0,054"
"PE";"IPOJUCA";"PTC";"117";"0,020"
"PE";"IPOJUCA";"PV";"120";"0,021"
"PE";"IPOJUCA";"REDE";"31";"0,005"
"PE";"IPOJUCA";"REPUBLICANOS";"136";"0,024"
"PE";"IPOJUCA";"SOLIDARIEDADE";"48";"0,008"
"PE";"IPUBI";"AVANTE";"7";"0,001"
"PE";"IPUBI";"CIDADANIA";"32";"0,006"
"PE";"IPUBI";"DEM";"174";"0,030"
"PE";"IPUBI";"MDB";"107";"0,019"
"PE";"IPUBI";"PATRIOTA";"4";"0,001"
"PE";"IPUBI";"PCDOB";"6";"0,001"
"PE";"IPUBI";"PCO";"1";"0,000"
"PE";"IPUBI";"PDT";"70";"0,012"
"PE";"IPUBI";"PL";"19";"0,003"
"PE";"IPUBI";"PMN";"5";"0,001"
"PE";"IPUBI";"PODE";"14";"0,002"
"PE";"IPUBI";"PP";"107";"0,019"
"PE";"IPUBI";"PROS";"1";"0,000"
"PE";"IPUBI";"PRTB";"6";"0,001"
"PE";"IPUBI";"PSB";"186";"0,033"
"PE";"IPUBI";"PSC";"32";"0,006"
"PE";"IPUBI";"PSD";"47";"0,008"
"PE";"IPUBI";"PSDB";"170";"0,030"
"PE";"IPUBI";"PSL";"2";"0,000"
"PE";"IPUBI";"PSOL";"1";"0,000"
"PE";"IPUBI";"PT";"99";"0,017"
"PE";"IPUBI";"PTB";"34";"0,006"
"PE";"IPUBI";"PTC";"118";"0,021"
"PE";"IPUBI";"PV";"11";"0,002"
"PE";"IPUBI";"REDE";"3";"0,001"
