"UF";"Abrangência";"Partido";"Eleitores";"%"
"RJ";"PORCIÚNCULA";"PT";"117";"0,011"
"RJ";"PORCIÚNCULA";"PTB";"47";"0,005"
"RJ";"PORCIÚNCULA";"PTC";"2";"0,000"
"RJ";"PORCIÚNCULA";"PV";"54";"0,005"
"RJ";"PORCIÚNCULA";"REPUBLICANOS";"24";"0,002"
"RJ";"PORCIÚNCULA";"SOLIDARIEDADE";"71";"0,007"
"RJ";"PORTO REAL";"AVANTE";"77";"0,007"
"RJ";"PORTO REAL";"CIDADANIA";"109";"0,011"
"RJ";"PORTO REAL";"DC";"109";"0,011"
"RJ";"PORTO REAL";"DEM";"133";"0,013"
"RJ";"PORTO REAL";"MDB";"189";"0,018"
"RJ";"PORTO REAL";"NOVO";"1";"0,000"
"RJ";"PORTO REAL";"PATRIOTA";"53";"0,005"
"RJ";"PORTO REAL";"PCB";"2";"0,000"
"RJ";"PORTO REAL";"PCDOB";"94";"0,009"
"RJ";"PORTO REAL";"PDT";"290";"0,028"
"RJ";"PORTO REAL";"PL";"145";"0,014"
"RJ";"PORTO REAL";"PMB";"32";"0,003"
"RJ";"PORTO REAL";"PMN";"48";"0,005"
"RJ";"PORTO REAL";"PODE";"86";"0,008"
"RJ";"PORTO REAL";"PP";"531";"0,052"
"RJ";"PORTO REAL";"PROS";"7";"0,001"
"RJ";"PORTO REAL";"PRTB";"70";"0,007"
"RJ";"PORTO REAL";"PSB";"186";"0,018"
"RJ";"PORTO REAL";"PSC";"99";"0,010"
"RJ";"PORTO REAL";"PSD";"158";"0,015"
"RJ";"PORTO REAL";"PSDB";"254";"0,025"
"RJ";"PORTO REAL";"PSL";"29";"0,003"
"RJ";"PORTO REAL";"PSOL";"41";"0,004"
"RJ";"PORTO REAL";"PSTU";"2";"0,000"
"RJ";"PORTO REAL";"PT";"209";"0,020"
"RJ";"PORTO REAL";"PTB";"197";"0,019"
"RJ";"PORTO REAL";"PTC";"114";"0,011"
"RJ";"PORTO REAL";"PV";"121";"0,012"
"RJ";"PORTO REAL";"REDE";"32";"0,003"
"RJ";"PORTO REAL";"REPUBLICANOS";"45";"0,004"
"RJ";"PORTO REAL";"SOLIDARIEDADE";"19";"0,002"
"RJ";"QUATIS";"AVANTE";"53";"0,005"
"RJ";"QUATIS";"CIDADANIA";"83";"0,008"
"RJ";"QUATIS";"DC";"42";"0,004"
"RJ";"QUATIS";"DEM";"133";"0,013"
"RJ";"QUATIS";"MDB";"360";"0,035"
"RJ";"QUATIS";"NOVO";"1";"0,000"
"RJ";"QUATIS";"PATRIOTA";"48";"0,005"
"RJ";"QUATIS";"PCB";"3";"0,000"
"RJ";"QUATIS";"PCDOB";"50";"0,005"
"RJ";"QUATIS";"PDT";"162";"0,016"
"RJ";"QUATIS";"PL";"54";"0,005"
"RJ";"QUATIS";"PMB";"4";"0,000"
"RJ";"QUATIS";"PMN";"12";"0,001"
"RJ";"QUATIS";"PODE";"53";"0,005"
"RJ";"QUATIS";"PP";"57";"0,006"
"RJ";"QUATIS";"PROS";"17";"0,002"
"RJ";"QUATIS";"PRTB";"37";"0,004"
"RJ";"QUATIS";"PSB";"133";"0,013"
"RJ";"QUATIS";"PSC";"91";"0,009"
"RJ";"QUATIS";"PSD";"80";"0,008"
"RJ";"QUATIS";"PSDB";"40";"0,004"
"RJ";"QUATIS";"PSL";"23";"0,002"
"RJ";"QUATIS";"PSOL";"5";"0,000"
"RJ";"QUATIS";"PSTU";"2";"0,000"
"RJ";"QUATIS";"PT";"55";"0,005"
"RJ";"QUATIS";"PTB";"72";"0,007"
"RJ";"QUATIS";"PTC";"25";"0,002"
"RJ";"QUATIS";"PV";"135";"0,013"
"RJ";"QUATIS";"REPUBLICANOS";"62";"0,006"
"RJ";"QUATIS";"SOLIDARIEDADE";"36";"0,003"
"RJ";"QUEIMADOS";"AVANTE";"257";"0,025"
"RJ";"QUEIMADOS";"CIDADANIA";"441";"0,043"
"RJ";"QUEIMADOS";"DC";"50";"0,005"
"RJ";"QUEIMADOS";"DEM";"440";"0,043"
"RJ";"QUEIMADOS";"MDB";"1840";"0,178"
"RJ";"QUEIMADOS";"NOVO";"6";"0,001"
"RJ";"QUEIMADOS";"PATRIOTA";"101";"0,010"
"RJ";"QUEIMADOS";"PCB";"1";"0,000"
"RJ";"QUEIMADOS";"PCDOB";"339";"0,033"
"RJ";"QUEIMADOS";"PCO";"1";"0,000"
"RJ";"QUEIMADOS";"PDT";"4179";"0,405"
"RJ";"QUEIMADOS";"PL";"424";"0,041"
"RJ";"QUEIMADOS";"PMB";"107";"0,010"
"RJ";"QUEIMADOS";"PMN";"184";"0,018"
"RJ";"QUEIMADOS";"PODE";"191";"0,019"
"RJ";"QUEIMADOS";"PP";"432";"0,042"
"RJ";"QUEIMADOS";"PROS";"59";"0,006"
"RJ";"QUEIMADOS";"PRTB";"150";"0,015"
"RJ";"QUEIMADOS";"PSB";"174";"0,017"
"RJ";"QUEIMADOS";"PSC";"188";"0,018"
"RJ";"QUEIMADOS";"PSD";"60";"0,006"
"RJ";"QUEIMADOS";"PSDB";"567";"0,055"
"RJ";"QUEIMADOS";"PSL";"47";"0,005"
"RJ";"QUEIMADOS";"PSOL";"705";"0,068"
"RJ";"QUEIMADOS";"PSTU";"8";"0,001"
"RJ";"QUEIMADOS";"PT";"497";"0,048"
"RJ";"QUEIMADOS";"PTB";"501";"0,049"
"RJ";"QUEIMADOS";"PTC";"76";"0,007"
"RJ";"QUEIMADOS";"PV";"317";"0,031"
"RJ";"QUEIMADOS";"REDE";"43";"0,004"
"RJ";"QUEIMADOS";"REPUBLICANOS";"215";"0,021"
"RJ";"QUEIMADOS";"SOLIDARIEDADE";"76";"0,007"
"RJ";"QUEIMADOS";"UP";"1";"0,000"
"RJ";"QUISSAMÃ";"AVANTE";"49";"0,005"
"RJ";"QUISSAMÃ";"CIDADANIA";"75";"0,007"
"RJ";"QUISSAMÃ";"DC";"26";"0,003"
"RJ";"QUISSAMÃ";"DEM";"213";"0,021"
"RJ";"QUISSAMÃ";"MDB";"122";"0,012"
"RJ";"QUISSAMÃ";"NOVO";"2";"0,000"
"RJ";"QUISSAMÃ";"PATRIOTA";"51";"0,005"
"RJ";"QUISSAMÃ";"PCB";"35";"0,003"
"RJ";"QUISSAMÃ";"PCDOB";"88";"0,009"
"RJ";"QUISSAMÃ";"PDT";"199";"0,019"
"RJ";"QUISSAMÃ";"PL";"127";"0,012"
"RJ";"QUISSAMÃ";"PMB";"29";"0,003"
"RJ";"QUISSAMÃ";"PMN";"39";"0,004"
"RJ";"QUISSAMÃ";"PODE";"113";"0,011"
"RJ";"QUISSAMÃ";"PP";"284";"0,028"
"RJ";"QUISSAMÃ";"PROS";"31";"0,003"
"RJ";"QUISSAMÃ";"PRTB";"91";"0,009"
"RJ";"QUISSAMÃ";"PSB";"189";"0,018"
"RJ";"QUISSAMÃ";"PSC";"270";"0,026"
"RJ";"QUISSAMÃ";"PSD";"16";"0,002"
"RJ";"QUISSAMÃ";"PSDB";"158";"0,015"
"RJ";"QUISSAMÃ";"PSL";"14";"0,001"
"RJ";"QUISSAMÃ";"PSOL";"51";"0,005"
"RJ";"QUISSAMÃ";"PSTU";"1";"0,000"
"RJ";"QUISSAMÃ";"PT";"313";"0,030"
"RJ";"QUISSAMÃ";"PTB";"110";"0,011"
"RJ";"QUISSAMÃ";"PTC";"26";"0,003"
"RJ";"QUISSAMÃ";"PV";"51";"0,005"
"RJ";"QUISSAMÃ";"REDE";"14";"0,001"
"RJ";"QUISSAMÃ";"REPUBLICANOS";"82";"0,008"
"RJ";"QUISSAMÃ";"SOLIDARIEDADE";"59";"0,006"
"RJ";"RESENDE";"AVANTE";"297";"0,029"
"RJ";"RESENDE";"CIDADANIA";"551";"0,053"
"RJ";"RESENDE";"DC";"110";"0,011"
"RJ";"RESENDE";"DEM";"569";"0,055"
"RJ";"RESENDE";"MDB";"284";"0,028"
"RJ";"RESENDE";"NOVO";"41";"0,004"
"RJ";"RESENDE";"PATRIOTA";"294";"0,029"
"RJ";"RESENDE";"PCB";"1";"0,000"
"RJ";"RESENDE";"PCDOB";"424";"0,041"
"RJ";"RESENDE";"PCO";"3";"0,000"
"RJ";"RESENDE";"PDT";"1562";"0,152"
"RJ";"RESENDE";"PL";"701";"0,068"
"RJ";"RESENDE";"PMB";"13";"0,001"
"RJ";"RESENDE";"PMN";"191";"0,019"
"RJ";"RESENDE";"PODE";"285";"0,028"
"RJ";"RESENDE";"PP";"1417";"0,137"
"RJ";"RESENDE";"PROS";"73";"0,007"
"RJ";"RESENDE";"PRTB";"91";"0,009"
"RJ";"RESENDE";"PSB";"375";"0,036"
"RJ";"RESENDE";"PSC";"103";"0,010"
"RJ";"RESENDE";"PSD";"124";"0,012"
"RJ";"RESENDE";"PSDB";"236";"0,023"
"RJ";"RESENDE";"PSL";"45";"0,004"
"RJ";"RESENDE";"PSOL";"174";"0,017"
"RJ";"RESENDE";"PSTU";"6";"0,001"
"RJ";"RESENDE";"PT";"588";"0,057"
"RJ";"RESENDE";"PTB";"863";"0,084"
"RJ";"RESENDE";"PTC";"226";"0,022"
"RJ";"RESENDE";"PV";"236";"0,023"
"RJ";"RESENDE";"REDE";"104";"0,010"
"RJ";"RESENDE";"REPUBLICANOS";"262";"0,025"
"RJ";"RESENDE";"SOLIDARIEDADE";"143";"0,014"
"RJ";"RESENDE";"UP";"1";"0,000"
"RJ";"RIO BONITO";"AVANTE";"186";"0,018"
"RJ";"RIO BONITO";"CIDADANIA";"192";"0,019"
"RJ";"RIO BONITO";"DC";"267";"0,026"
"RJ";"RIO BONITO";"DEM";"261";"0,025"
"RJ";"RIO BONITO";"MDB";"520";"0,050"
"RJ";"RIO BONITO";"NOVO";"4";"0,000"
"RJ";"RIO BONITO";"PATRIOTA";"167";"0,016"
"RJ";"RIO BONITO";"PCDOB";"80";"0,008"
"RJ";"RIO BONITO";"PDT";"327";"0,032"
"RJ";"RIO BONITO";"PL";"221";"0,021"
"RJ";"RIO BONITO";"PMB";"4";"0,000"
"RJ";"RIO BONITO";"PMN";"198";"0,019"
"RJ";"RIO BONITO";"PODE";"90";"0,009"
"RJ";"RIO BONITO";"PP";"526";"0,051"
"RJ";"RIO BONITO";"PROS";"38";"0,004"
"RJ";"RIO BONITO";"PRTB";"35";"0,003"
"RJ";"RIO BONITO";"PSB";"109";"0,011"
"RJ";"RIO BONITO";"PSC";"135";"0,013"
"RJ";"RIO BONITO";"PSD";"39";"0,004"
"RJ";"RIO BONITO";"PSDB";"155";"0,015"
"RJ";"RIO BONITO";"PSL";"33";"0,003"
"RJ";"RIO BONITO";"PSOL";"31";"0,003"
"RJ";"RIO BONITO";"PSTU";"1";"0,000"
"RJ";"RIO BONITO";"PT";"118";"0,011"
"RJ";"RIO BONITO";"PTB";"285";"0,028"
"RJ";"RIO BONITO";"PTC";"106";"0,010"
"RJ";"RIO BONITO";"PV";"155";"0,015"
"RJ";"RIO BONITO";"REDE";"13";"0,001"
"RJ";"RIO BONITO";"REPUBLICANOS";"111";"0,011"
"RJ";"RIO BONITO";"SOLIDARIEDADE";"156";"0,015"
"RJ";"RIO CLARO";"AVANTE";"32";"0,003"
"RJ";"RIO CLARO";"CIDADANIA";"80";"0,008"
"RJ";"RIO CLARO";"DC";"12";"0,001"
"RJ";"RIO CLARO";"DEM";"109";"0,011"
"RJ";"RIO CLARO";"MDB";"92";"0,009"
"RJ";"RIO CLARO";"PATRIOTA";"17";"0,002"
"RJ";"RIO CLARO";"PCB";"2";"0,000"
"RJ";"RIO CLARO";"PCDOB";"91";"0,009"
"RJ";"RIO CLARO";"PDT";"81";"0,008"
"RJ";"RIO CLARO";"PL";"151";"0,015"
"RJ";"RIO CLARO";"PMB";"1";"0,000"
"RJ";"RIO CLARO";"PMN";"13";"0,001"
"RJ";"RIO CLARO";"PODE";"19";"0,002"
"RJ";"RIO CLARO";"PP";"81";"0,008"
"RJ";"RIO CLARO";"PROS";"13";"0,001"
"RJ";"RIO CLARO";"PRTB";"2";"0,000"
"RJ";"RIO CLARO";"PSB";"83";"0,008"
"RJ";"RIO CLARO";"PSC";"63";"0,006"
"RJ";"RIO CLARO";"PSD";"22";"0,002"
"RJ";"RIO CLARO";"PSDB";"93";"0,009"
"RJ";"RIO CLARO";"PSL";"18";"0,002"
"RJ";"RIO CLARO";"PSOL";"13";"0,001"
"RJ";"RIO CLARO";"PSTU";"52";"0,005"
"RJ";"RIO CLARO";"PT";"120";"0,012"
"RJ";"RIO CLARO";"PTB";"71";"0,007"
"RJ";"RIO CLARO";"PTC";"45";"0,004"
"RJ";"RIO CLARO";"PV";"74";"0,007"
"RJ";"RIO CLARO";"REPUBLICANOS";"41";"0,004"
"RJ";"RIO CLARO";"SOLIDARIEDADE";"40";"0,004"
"RJ";"RIO DAS FLORES";"AVANTE";"54";"0,005"
"RJ";"RIO DAS FLORES";"CIDADANIA";"109";"0,011"
"RJ";"RIO DAS FLORES";"DC";"23";"0,002"
"RJ";"RIO DAS FLORES";"DEM";"94";"0,009"
"RJ";"RIO DAS FLORES";"MDB";"158";"0,015"
"RJ";"RIO DAS FLORES";"NOVO";"1";"0,000"
"RJ";"RIO DAS FLORES";"PATRIOTA";"47";"0,005"
"RJ";"RIO DAS FLORES";"PCDOB";"56";"0,005"
"RJ";"RIO DAS FLORES";"PDT";"105";"0,010"
"RJ";"RIO DAS FLORES";"PL";"54";"0,005"
"RJ";"RIO DAS FLORES";"PMB";"8";"0,001"
"RJ";"RIO DAS FLORES";"PMN";"26";"0,003"
"RJ";"RIO DAS FLORES";"PODE";"36";"0,003"
"RJ";"RIO DAS FLORES";"PP";"114";"0,011"
"RJ";"RIO DAS FLORES";"PROS";"27";"0,003"
"RJ";"RIO DAS FLORES";"PRTB";"2";"0,000"
"RJ";"RIO DAS FLORES";"PSB";"36";"0,003"
"RJ";"RIO DAS FLORES";"PSC";"49";"0,005"
"RJ";"RIO DAS FLORES";"PSD";"31";"0,003"
"RJ";"RIO DAS FLORES";"PSDB";"69";"0,007"
"RJ";"RIO DAS FLORES";"PSL";"4";"0,000"
"RJ";"RIO DAS FLORES";"PSOL";"1";"0,000"
"RJ";"RIO DAS FLORES";"PSTU";"31";"0,003"
"RJ";"RIO DAS FLORES";"PT";"44";"0,004"
"RJ";"RIO DAS FLORES";"PTB";"60";"0,006"
"RJ";"RIO DAS FLORES";"PTC";"7";"0,001"
"RJ";"RIO DAS FLORES";"PV";"8";"0,001"
"RJ";"RIO DAS FLORES";"REPUBLICANOS";"46";"0,004"
"RJ";"RIO DAS FLORES";"SOLIDARIEDADE";"13";"0,001"
"RJ";"RIO DAS OSTRAS";"AVANTE";"184";"0,018"
"RJ";"RIO DAS OSTRAS";"CIDADANIA";"236";"0,023"
"RJ";"RIO DAS OSTRAS";"DC";"189";"0,018"
"RJ";"RIO DAS OSTRAS";"DEM";"548";"0,053"
"RJ";"RIO DAS OSTRAS";"MDB";"432";"0,042"
"RJ";"RIO DAS OSTRAS";"NOVO";"20";"0,002"
"RJ";"RIO DAS OSTRAS";"PATRIOTA";"245";"0,024"
"RJ";"RIO DAS OSTRAS";"PCB";"3";"0,000"
"RJ";"RIO DAS OSTRAS";"PCDOB";"308";"0,030"
"RJ";"RIO DAS OSTRAS";"PCO";"1";"0,000"
"RJ";"RIO DAS OSTRAS";"PDT";"503";"0,049"
"RJ";"RIO DAS OSTRAS";"PL";"381";"0,037"
"RJ";"RIO DAS OSTRAS";"PMB";"160";"0,016"
"RJ";"RIO DAS OSTRAS";"PMN";"117";"0,011"
"RJ";"RIO DAS OSTRAS";"PODE";"455";"0,044"
"RJ";"RIO DAS OSTRAS";"PP";"322";"0,031"
"RJ";"RIO DAS OSTRAS";"PROS";"122";"0,012"
"RJ";"RIO DAS OSTRAS";"PRTB";"140";"0,014"
"RJ";"RIO DAS OSTRAS";"PSB";"302";"0,029"
"RJ";"RIO DAS OSTRAS";"PSC";"280";"0,027"
"RJ";"RIO DAS OSTRAS";"PSD";"216";"0,021"
"RJ";"RIO DAS OSTRAS";"PSDB";"374";"0,036"
"RJ";"RIO DAS OSTRAS";"PSL";"81";"0,008"
"RJ";"RIO DAS OSTRAS";"PSOL";"241";"0,023"
"RJ";"RIO DAS OSTRAS";"PSTU";"8";"0,001"
"RJ";"RIO DAS OSTRAS";"PT";"471";"0,046"
"RJ";"RIO DAS OSTRAS";"PTB";"346";"0,034"
"RJ";"RIO DAS OSTRAS";"PTC";"138";"0,013"
"RJ";"RIO DAS OSTRAS";"PV";"237";"0,023"
"RJ";"RIO DAS OSTRAS";"REDE";"43";"0,004"
"RJ";"RIO DAS OSTRAS";"REPUBLICANOS";"386";"0,037"
"RJ";"RIO DAS OSTRAS";"SOLIDARIEDADE";"152";"0,015"
"RJ";"RIO DAS OSTRAS";"UP";"2";"0,000"
"RJ";"RIO DE JANEIRO";"AVANTE";"6028";"0,585"
"RJ";"RIO DE JANEIRO";"CIDADANIA";"4514";"0,438"
"RJ";"RIO DE JANEIRO";"DC";"2587";"0,251"
"RJ";"RIO DE JANEIRO";"DEM";"4382";"0,425"
"RJ";"RIO DE JANEIRO";"MDB";"57912";"5,617"
"RJ";"RIO DE JANEIRO";"NOVO";"2063";"0,200"
"RJ";"RIO DE JANEIRO";"PATRIOTA";"2342";"0,227"
"RJ";"RIO DE JANEIRO";"PCB";"130";"0,013"
"RJ";"RIO DE JANEIRO";"PCDOB";"7212";"0,700"
"RJ";"RIO DE JANEIRO";"PCO";"110";"0,011"
"RJ";"RIO DE JANEIRO";"PDT";"62801";"6,092"
"RJ";"RIO DE JANEIRO";"PL";"7411";"0,719"
"RJ";"RIO DE JANEIRO";"PMB";"1899";"0,184"
"RJ";"RIO DE JANEIRO";"PMN";"4839";"0,469"
"RJ";"RIO DE JANEIRO";"PODE";"7336";"0,712"
"RJ";"RIO DE JANEIRO";"PP";"6015";"0,583"
"RJ";"RIO DE JANEIRO";"PROS";"557";"0,054"
"RJ";"RIO DE JANEIRO";"PRTB";"2379";"0,231"
"RJ";"RIO DE JANEIRO";"PSB";"6797";"0,659"
"RJ";"RIO DE JANEIRO";"PSC";"4066";"0,394"
"RJ";"RIO DE JANEIRO";"PSD";"866";"0,084"
"RJ";"RIO DE JANEIRO";"PSDB";"44332";"4,300"
"RJ";"RIO DE JANEIRO";"PSL";"490";"0,048"
"RJ";"RIO DE JANEIRO";"PSOL";"7340";"0,712"
"RJ";"RIO DE JANEIRO";"PSTU";"391";"0,038"
"RJ";"RIO DE JANEIRO";"PT";"46301";"4,491"
"RJ";"RIO DE JANEIRO";"PTB";"12027";"1,167"
"RJ";"RIO DE JANEIRO";"PTC";"4778";"0,463"
"RJ";"RIO DE JANEIRO";"PV";"1459";"0,142"
"RJ";"RIO DE JANEIRO";"REDE";"285";"0,028"
"RJ";"RIO DE JANEIRO";"REPUBLICANOS";"5667";"0,550"
"RJ";"RIO DE JANEIRO";"SOLIDARIEDADE";"957";"0,093"
"RJ";"RIO DE JANEIRO";"UP";"173";"0,017"
"RJ";"SANTA MARIA MADALENA";"AVANTE";"54";"0,005"
"RJ";"SANTA MARIA MADALENA";"CIDADANIA";"50";"0,005"
"RJ";"SANTA MARIA MADALENA";"DC";"13";"0,001"
"RJ";"SANTA MARIA MADALENA";"DEM";"100";"0,010"
"RJ";"SANTA MARIA MADALENA";"MDB";"134";"0,013"
"RJ";"SANTA MARIA MADALENA";"NOVO";"1";"0,000"
"RJ";"SANTA MARIA MADALENA";"PCDOB";"4";"0,000"
"RJ";"SANTA MARIA MADALENA";"PDT";"153";"0,015"
"RJ";"SANTA MARIA MADALENA";"PL";"117";"0,011"
"RJ";"SANTA MARIA MADALENA";"PMB";"2";"0,000"
"RJ";"SANTA MARIA MADALENA";"PMN";"18";"0,002"
"RJ";"SANTA MARIA MADALENA";"PODE";"43";"0,004"
"RJ";"SANTA MARIA MADALENA";"PP";"101";"0,010"
"RJ";"SANTA MARIA MADALENA";"PROS";"18";"0,002"
"RJ";"SANTA MARIA MADALENA";"PRTB";"27";"0,003"
"RJ";"SANTA MARIA MADALENA";"PSB";"23";"0,002"
"RJ";"SANTA MARIA MADALENA";"PSC";"23";"0,002"
"RJ";"SANTA MARIA MADALENA";"PSD";"45";"0,004"
"RJ";"SANTA MARIA MADALENA";"PSDB";"82";"0,008"
"RJ";"SANTA MARIA MADALENA";"PSL";"9";"0,001"
"RJ";"SANTA MARIA MADALENA";"PSOL";"64";"0,006"
"RJ";"SANTA MARIA MADALENA";"PSTU";"2";"0,000"
"RJ";"SANTA MARIA MADALENA";"PT";"44";"0,004"
"RJ";"SANTA MARIA MADALENA";"PTB";"43";"0,004"
"RJ";"SANTA MARIA MADALENA";"PTC";"11";"0,001"
"RJ";"SANTA MARIA MADALENA";"PV";"16";"0,002"
"RJ";"SANTA MARIA MADALENA";"REDE";"1";"0,000"
"RJ";"SANTA MARIA MADALENA";"REPUBLICANOS";"42";"0,004"
"RJ";"SANTA MARIA MADALENA";"SOLIDARIEDADE";"27";"0,003"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"AVANTE";"83";"0,008"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"CIDADANIA";"79";"0,008"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"DC";"113";"0,011"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"DEM";"202";"0,020"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"MDB";"292";"0,028"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"NOVO";"1";"0,000"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PATRIOTA";"76";"0,007"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PCDOB";"66";"0,006"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PDT";"167";"0,016"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PL";"132";"0,013"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PMB";"33";"0,003"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PMN";"15";"0,001"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PODE";"30";"0,003"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PP";"237";"0,023"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PROS";"76";"0,007"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PRTB";"23";"0,002"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSB";"118";"0,011"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSC";"115";"0,011"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSD";"60";"0,006"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSDB";"282";"0,027"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSL";"12";"0,001"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PSOL";"33";"0,003"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PT";"178";"0,017"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PTB";"319";"0,031"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PTC";"40";"0,004"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"PV";"147";"0,014"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"REDE";"22";"0,002"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"REPUBLICANOS";"95";"0,009"
"RJ";"SANTO ANTÔNIO DE PÁDUA";"SOLIDARIEDADE";"193";"0,019"
"RJ";"SÃO FIDÉLIS";"AVANTE";"219";"0,021"
"RJ";"SÃO FIDÉLIS";"CIDADANIA";"150";"0,015"
"RJ";"SÃO FIDÉLIS";"DC";"47";"0,005"
"RJ";"SÃO FIDÉLIS";"DEM";"137";"0,013"
"RJ";"SÃO FIDÉLIS";"MDB";"245";"0,024"
"RJ";"SÃO FIDÉLIS";"PATRIOTA";"173";"0,017"
"RJ";"SÃO FIDÉLIS";"PCDOB";"213";"0,021"
"RJ";"SÃO FIDÉLIS";"PDT";"897";"0,087"
"RJ";"SÃO FIDÉLIS";"PL";"562";"0,055"
"RJ";"SÃO FIDÉLIS";"PMB";"43";"0,004"
"RJ";"SÃO FIDÉLIS";"PMN";"86";"0,008"
"RJ";"SÃO FIDÉLIS";"PODE";"85";"0,008"
"RJ";"SÃO FIDÉLIS";"PP";"525";"0,051"
"RJ";"SÃO FIDÉLIS";"PROS";"27";"0,003"
"RJ";"SÃO FIDÉLIS";"PRTB";"47";"0,005"
"RJ";"SÃO FIDÉLIS";"PSB";"641";"0,062"
"RJ";"SÃO FIDÉLIS";"PSC";"184";"0,018"
"RJ";"SÃO FIDÉLIS";"PSD";"40";"0,004"
"RJ";"SÃO FIDÉLIS";"PSDB";"145";"0,014"
"RJ";"SÃO FIDÉLIS";"PSL";"12";"0,001"
"RJ";"SÃO FIDÉLIS";"PSOL";"69";"0,007"
"RJ";"SÃO FIDÉLIS";"PT";"101";"0,010"
"RJ";"SÃO FIDÉLIS";"PTB";"207";"0,020"
"RJ";"SÃO FIDÉLIS";"PTC";"41";"0,004"
"RJ";"SÃO FIDÉLIS";"PV";"127";"0,012"
"RJ";"SÃO FIDÉLIS";"REDE";"28";"0,003"
"RJ";"SÃO FIDÉLIS";"REPUBLICANOS";"113";"0,011"
"RJ";"SÃO FIDÉLIS";"SOLIDARIEDADE";"59";"0,006"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"AVANTE";"347";"0,034"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"CIDADANIA";"92";"0,009"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"DC";"89";"0,009"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"DEM";"282";"0,027"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"MDB";"497";"0,048"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PATRIOTA";"92";"0,009"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PCDOB";"82";"0,008"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PDT";"315";"0,031"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PL";"257";"0,025"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PMB";"54";"0,005"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PMN";"82";"0,008"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PODE";"89";"0,009"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PP";"471";"0,046"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PROS";"48";"0,005"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PRTB";"68";"0,007"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSB";"244";"0,024"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSC";"377";"0,037"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSD";"79";"0,008"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSDB";"394";"0,038"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSL";"26";"0,003"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PSOL";"5";"0,000"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PT";"137";"0,013"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PTB";"180";"0,017"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PTC";"30";"0,003"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"PV";"147";"0,014"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"REDE";"7";"0,001"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"REPUBLICANOS";"136";"0,013"
"RJ";"SÃO FRANCISCO DE ITABAPOANA";"SOLIDARIEDADE";"694";"0,067"
