"UF";"Abrangência";"Partido";"Eleitores";"%"
"PR";"ARAUCÁRIA";"AVANTE";"122";"0,012"
"PR";"ARAUCÁRIA";"DC";"118";"0,011"
"PR";"ARAUCÁRIA";"DEM";"805";"0,077"
"PR";"ARAUCÁRIA";"MDB";"1533";"0,147"
"PR";"ARAUCÁRIA";"NOVO";"4";"0,000"
"PR";"ARAUCÁRIA";"PATRI";"20";"0,002"
"PR";"ARAUCÁRIA";"PC DO B";"141";"0,014"
"PR";"ARAUCÁRIA";"PCB";"13";"0,001"
"PR";"ARAUCÁRIA";"PCO";"1";"0,000"
"PR";"ARAUCÁRIA";"PDT";"519";"0,050"
"PR";"ARAUCÁRIA";"PHS";"101";"0,010"
"PR";"ARAUCÁRIA";"PMB";"7";"0,001"
"PR";"ARAUCÁRIA";"PMN";"81";"0,008"
"PR";"ARAUCÁRIA";"PODE";"350";"0,034"
"PR";"ARAUCÁRIA";"PP";"1190";"0,114"
"PR";"ARAUCÁRIA";"PPL";"63";"0,006"
"PR";"ARAUCÁRIA";"PPS";"231";"0,022"
"PR";"ARAUCÁRIA";"PR";"599";"0,058"
"PR";"ARAUCÁRIA";"PRB";"129";"0,012"
"PR";"ARAUCÁRIA";"PROS";"64";"0,006"
"PR";"ARAUCÁRIA";"PRP";"372";"0,036"
"PR";"ARAUCÁRIA";"PRTB";"145";"0,014"
"PR";"ARAUCÁRIA";"PSB";"226";"0,022"
"PR";"ARAUCÁRIA";"PSC";"222";"0,021"
"PR";"ARAUCÁRIA";"PSD";"160";"0,015"
"PR";"ARAUCÁRIA";"PSDB";"411";"0,039"
"PR";"ARAUCÁRIA";"PSL";"216";"0,021"
"PR";"ARAUCÁRIA";"PSOL";"32";"0,003"
"PR";"ARAUCÁRIA";"PT";"842";"0,081"
"PR";"ARAUCÁRIA";"PTB";"1315";"0,126"
"PR";"ARAUCÁRIA";"PTC";"304";"0,029"
"PR";"ARAUCÁRIA";"PV";"750";"0,072"
"PR";"ARAUCÁRIA";"REDE";"30";"0,003"
"PR";"ARAUCÁRIA";"SD";"31";"0,003"
"PR";"ARIRANHA DO IVAÍ";"DEM";"51";"0,005"
"PR";"ARIRANHA DO IVAÍ";"MDB";"152";"0,015"
"PR";"ARIRANHA DO IVAÍ";"PATRI";"9";"0,001"
"PR";"ARIRANHA DO IVAÍ";"PDT";"39";"0,004"
"PR";"ARIRANHA DO IVAÍ";"PP";"56";"0,005"
"PR";"ARIRANHA DO IVAÍ";"PPS";"80";"0,008"
"PR";"ARIRANHA DO IVAÍ";"PR";"106";"0,010"
"PR";"ARIRANHA DO IVAÍ";"PRP";"1";"0,000"
"PR";"ARIRANHA DO IVAÍ";"PSB";"11";"0,001"
"PR";"ARIRANHA DO IVAÍ";"PSC";"78";"0,007"
"PR";"ARIRANHA DO IVAÍ";"PSD";"25";"0,002"
"PR";"ARIRANHA DO IVAÍ";"PSDB";"162";"0,016"
"PR";"ARIRANHA DO IVAÍ";"PT";"20";"0,002"
"PR";"ARIRANHA DO IVAÍ";"PTB";"40";"0,004"
"PR";"ASSAÍ";"AVANTE";"3";"0,000"
"PR";"ASSAÍ";"DC";"37";"0,004"
"PR";"ASSAÍ";"DEM";"102";"0,010"
"PR";"ASSAÍ";"MDB";"386";"0,037"
"PR";"ASSAÍ";"PC DO B";"1";"0,000"
"PR";"ASSAÍ";"PDT";"70";"0,007"
"PR";"ASSAÍ";"PHS";"64";"0,006"
"PR";"ASSAÍ";"PMN";"5";"0,000"
"PR";"ASSAÍ";"PODE";"1";"0,000"
"PR";"ASSAÍ";"PP";"876";"0,084"
"PR";"ASSAÍ";"PPS";"70";"0,007"
"PR";"ASSAÍ";"PR";"63";"0,006"
"PR";"ASSAÍ";"PRP";"18";"0,002"
"PR";"ASSAÍ";"PRTB";"4";"0,000"
"PR";"ASSAÍ";"PSB";"106";"0,010"
"PR";"ASSAÍ";"PSC";"445";"0,043"
"PR";"ASSAÍ";"PSD";"1";"0,000"
"PR";"ASSAÍ";"PSDB";"184";"0,018"
"PR";"ASSAÍ";"PSL";"30";"0,003"
"PR";"ASSAÍ";"PT";"41";"0,004"
"PR";"ASSAÍ";"PTB";"134";"0,013"
"PR";"ASSAÍ";"PTC";"27";"0,003"
"PR";"ASSAÍ";"PV";"1";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"DC";"1";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"DEM";"137";"0,013"
"PR";"ASSIS CHATEAUBRIAND";"MDB";"1409";"0,135"
"PR";"ASSIS CHATEAUBRIAND";"PATRI";"106";"0,010"
"PR";"ASSIS CHATEAUBRIAND";"PC DO B";"1";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PDT";"197";"0,019"
"PR";"ASSIS CHATEAUBRIAND";"PMB";"1";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PMN";"5";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PODE";"261";"0,025"
"PR";"ASSIS CHATEAUBRIAND";"PP";"380";"0,036"
"PR";"ASSIS CHATEAUBRIAND";"PPS";"124";"0,012"
"PR";"ASSIS CHATEAUBRIAND";"PR";"250";"0,024"
"PR";"ASSIS CHATEAUBRIAND";"PRB";"51";"0,005"
"PR";"ASSIS CHATEAUBRIAND";"PROS";"3";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PRP";"5";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PSB";"63";"0,006"
"PR";"ASSIS CHATEAUBRIAND";"PSC";"130";"0,012"
"PR";"ASSIS CHATEAUBRIAND";"PSD";"17";"0,002"
"PR";"ASSIS CHATEAUBRIAND";"PSDB";"374";"0,036"
"PR";"ASSIS CHATEAUBRIAND";"PSL";"15";"0,001"
"PR";"ASSIS CHATEAUBRIAND";"PSTU";"2";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PT";"229";"0,022"
"PR";"ASSIS CHATEAUBRIAND";"PTB";"294";"0,028"
"PR";"ASSIS CHATEAUBRIAND";"PTC";"2";"0,000"
"PR";"ASSIS CHATEAUBRIAND";"PV";"42";"0,004"
"PR";"ASSIS CHATEAUBRIAND";"SD";"9";"0,001"
"PR";"ASTORGA";"DC";"12";"0,001"
"PR";"ASTORGA";"DEM";"99";"0,010"
"PR";"ASTORGA";"MDB";"292";"0,028"
"PR";"ASTORGA";"NOVO";"4";"0,000"
"PR";"ASTORGA";"PCO";"1";"0,000"
"PR";"ASTORGA";"PDT";"155";"0,015"
"PR";"ASTORGA";"PHS";"97";"0,009"
"PR";"ASTORGA";"PMN";"18";"0,002"
"PR";"ASTORGA";"PP";"215";"0,021"
"PR";"ASTORGA";"PPS";"45";"0,004"
"PR";"ASTORGA";"PR";"110";"0,011"
"PR";"ASTORGA";"PROS";"14";"0,001"
"PR";"ASTORGA";"PRP";"38";"0,004"
"PR";"ASTORGA";"PSB";"37";"0,004"
"PR";"ASTORGA";"PSC";"142";"0,014"
"PR";"ASTORGA";"PSD";"19";"0,002"
"PR";"ASTORGA";"PSDB";"218";"0,021"
"PR";"ASTORGA";"PSL";"31";"0,003"
"PR";"ASTORGA";"PSOL";"11";"0,001"
"PR";"ASTORGA";"PT";"94";"0,009"
"PR";"ASTORGA";"PTB";"172";"0,017"
"PR";"ASTORGA";"PV";"8";"0,001"
"PR";"ASTORGA";"SD";"93";"0,009"
"PR";"ATALAIA";"DEM";"19";"0,002"
"PR";"ATALAIA";"MDB";"187";"0,018"
"PR";"ATALAIA";"PDT";"99";"0,010"
"PR";"ATALAIA";"PMN";"5";"0,000"
"PR";"ATALAIA";"PP";"93";"0,009"
"PR";"ATALAIA";"PPS";"12";"0,001"
"PR";"ATALAIA";"PR";"45";"0,004"
"PR";"ATALAIA";"PROS";"1";"0,000"
"PR";"ATALAIA";"PSB";"1";"0,000"
"PR";"ATALAIA";"PSC";"71";"0,007"
"PR";"ATALAIA";"PSD";"119";"0,011"
"PR";"ATALAIA";"PSDB";"109";"0,010"
"PR";"ATALAIA";"PSL";"1";"0,000"
"PR";"ATALAIA";"PT";"46";"0,004"
"PR";"ATALAIA";"PTB";"50";"0,005"
"PR";"ATALAIA";"SD";"3";"0,000"
"PR";"BALSA NOVA";"AVANTE";"31";"0,003"
"PR";"BALSA NOVA";"DC";"46";"0,004"
"PR";"BALSA NOVA";"DEM";"282";"0,027"
"PR";"BALSA NOVA";"MDB";"277";"0,027"
"PR";"BALSA NOVA";"NOVO";"1";"0,000"
"PR";"BALSA NOVA";"PC DO B";"36";"0,003"
"PR";"BALSA NOVA";"PDT";"61";"0,006"
"PR";"BALSA NOVA";"PHS";"15";"0,001"
"PR";"BALSA NOVA";"PMN";"15";"0,001"
"PR";"BALSA NOVA";"PODE";"48";"0,005"
"PR";"BALSA NOVA";"PP";"81";"0,008"
"PR";"BALSA NOVA";"PPL";"50";"0,005"
"PR";"BALSA NOVA";"PPS";"35";"0,003"
"PR";"BALSA NOVA";"PR";"11";"0,001"
"PR";"BALSA NOVA";"PRB";"19";"0,002"
"PR";"BALSA NOVA";"PROS";"24";"0,002"
"PR";"BALSA NOVA";"PRP";"112";"0,011"
"PR";"BALSA NOVA";"PRTB";"49";"0,005"
"PR";"BALSA NOVA";"PSB";"45";"0,004"
"PR";"BALSA NOVA";"PSC";"72";"0,007"
"PR";"BALSA NOVA";"PSD";"41";"0,004"
"PR";"BALSA NOVA";"PSDB";"93";"0,009"
"PR";"BALSA NOVA";"PSL";"44";"0,004"
"PR";"BALSA NOVA";"PSOL";"2";"0,000"
"PR";"BALSA NOVA";"PT";"56";"0,005"
"PR";"BALSA NOVA";"PTB";"129";"0,012"
"PR";"BALSA NOVA";"PTC";"49";"0,005"
"PR";"BALSA NOVA";"PV";"65";"0,006"
"PR";"BALSA NOVA";"SD";"22";"0,002"
"PR";"BANDEIRANTES";"AVANTE";"1";"0,000"
"PR";"BANDEIRANTES";"DC";"73";"0,007"
"PR";"BANDEIRANTES";"DEM";"375";"0,036"
"PR";"BANDEIRANTES";"MDB";"458";"0,044"
"PR";"BANDEIRANTES";"NOVO";"2";"0,000"
"PR";"BANDEIRANTES";"PATRI";"31";"0,003"
"PR";"BANDEIRANTES";"PC DO B";"16";"0,002"
"PR";"BANDEIRANTES";"PDT";"220";"0,021"
"PR";"BANDEIRANTES";"PHS";"90";"0,009"
"PR";"BANDEIRANTES";"PMB";"11";"0,001"
"PR";"BANDEIRANTES";"PMN";"19";"0,002"
"PR";"BANDEIRANTES";"PODE";"23";"0,002"
"PR";"BANDEIRANTES";"PP";"1601";"0,154"
"PR";"BANDEIRANTES";"PPL";"5";"0,000"
"PR";"BANDEIRANTES";"PPS";"241";"0,023"
"PR";"BANDEIRANTES";"PR";"260";"0,025"
"PR";"BANDEIRANTES";"PRB";"81";"0,008"
"PR";"BANDEIRANTES";"PROS";"4";"0,000"
"PR";"BANDEIRANTES";"PRP";"182";"0,017"
"PR";"BANDEIRANTES";"PRTB";"11";"0,001"
"PR";"BANDEIRANTES";"PSB";"37";"0,004"
"PR";"BANDEIRANTES";"PSC";"168";"0,016"
"PR";"BANDEIRANTES";"PSD";"72";"0,007"
"PR";"BANDEIRANTES";"PSDB";"368";"0,035"
"PR";"BANDEIRANTES";"PSL";"141";"0,014"
"PR";"BANDEIRANTES";"PSOL";"10";"0,001"
"PR";"BANDEIRANTES";"PT";"269";"0,026"
"PR";"BANDEIRANTES";"PTB";"172";"0,017"
"PR";"BANDEIRANTES";"PTC";"18";"0,002"
"PR";"BANDEIRANTES";"PV";"57";"0,005"
"PR";"BANDEIRANTES";"REDE";"5";"0,000"
"PR";"BANDEIRANTES";"SD";"2";"0,000"
"PR";"BARBOSA FERRAZ";"DEM";"87";"0,008"
"PR";"BARBOSA FERRAZ";"MDB";"182";"0,017"
"PR";"BARBOSA FERRAZ";"PC DO B";"25";"0,002"
"PR";"BARBOSA FERRAZ";"PDT";"58";"0,006"
"PR";"BARBOSA FERRAZ";"PHS";"32";"0,003"
"PR";"BARBOSA FERRAZ";"PMB";"11";"0,001"
"PR";"BARBOSA FERRAZ";"PMN";"11";"0,001"
"PR";"BARBOSA FERRAZ";"PODE";"20";"0,002"
"PR";"BARBOSA FERRAZ";"PP";"190";"0,018"
"PR";"BARBOSA FERRAZ";"PPS";"99";"0,010"
"PR";"BARBOSA FERRAZ";"PR";"48";"0,005"
"PR";"BARBOSA FERRAZ";"PROS";"12";"0,001"
"PR";"BARBOSA FERRAZ";"PRP";"35";"0,003"
"PR";"BARBOSA FERRAZ";"PSB";"80";"0,008"
"PR";"BARBOSA FERRAZ";"PSC";"81";"0,008"
"PR";"BARBOSA FERRAZ";"PSD";"38";"0,004"
"PR";"BARBOSA FERRAZ";"PSDB";"103";"0,010"
"PR";"BARBOSA FERRAZ";"PSL";"22";"0,002"
"PR";"BARBOSA FERRAZ";"PSOL";"1";"0,000"
"PR";"BARBOSA FERRAZ";"PT";"62";"0,006"
"PR";"BARBOSA FERRAZ";"PTB";"39";"0,004"
"PR";"BARBOSA FERRAZ";"PV";"36";"0,003"
"PR";"BARBOSA FERRAZ";"SD";"24";"0,002"
"PR";"BARRA DO JACARÉ";"DEM";"74";"0,007"
"PR";"BARRA DO JACARÉ";"MDB";"111";"0,011"
"PR";"BARRA DO JACARÉ";"PDT";"53";"0,005"
"PR";"BARRA DO JACARÉ";"PHS";"35";"0,003"
"PR";"BARRA DO JACARÉ";"PODE";"5";"0,000"
"PR";"BARRA DO JACARÉ";"PP";"84";"0,008"
"PR";"BARRA DO JACARÉ";"PPS";"25";"0,002"
"PR";"BARRA DO JACARÉ";"PR";"37";"0,004"
"PR";"BARRA DO JACARÉ";"PROS";"130";"0,012"
"PR";"BARRA DO JACARÉ";"PSB";"141";"0,014"
"PR";"BARRA DO JACARÉ";"PSC";"37";"0,004"
"PR";"BARRA DO JACARÉ";"PSD";"21";"0,002"
"PR";"BARRA DO JACARÉ";"PSDB";"49";"0,005"
"PR";"BARRA DO JACARÉ";"PT";"89";"0,009"
"PR";"BARRA DO JACARÉ";"PTB";"69";"0,007"
"PR";"BARRA DO JACARÉ";"PTC";"92";"0,009"
"PR";"BARRA DO JACARÉ";"PV";"42";"0,004"
"PR";"BARRA DO JACARÉ";"SD";"5";"0,000"
"PR";"BARRACÃO";"DEM";"275";"0,026"
"PR";"BARRACÃO";"MDB";"254";"0,024"
"PR";"BARRACÃO";"NOVO";"2";"0,000"
"PR";"BARRACÃO";"PATRI";"33";"0,003"
"PR";"BARRACÃO";"PDT";"133";"0,013"
"PR";"BARRACÃO";"PHS";"114";"0,011"
"PR";"BARRACÃO";"PP";"108";"0,010"
"PR";"BARRACÃO";"PPL";"4";"0,000"
"PR";"BARRACÃO";"PPS";"125";"0,012"
"PR";"BARRACÃO";"PR";"117";"0,011"
"PR";"BARRACÃO";"PRB";"5";"0,000"
"PR";"BARRACÃO";"PSB";"64";"0,006"
"PR";"BARRACÃO";"PSC";"33";"0,003"
"PR";"BARRACÃO";"PSD";"12";"0,001"
"PR";"BARRACÃO";"PSDB";"94";"0,009"
"PR";"BARRACÃO";"PSL";"2";"0,000"
"PR";"BARRACÃO";"PSOL";"2";"0,000"
"PR";"BARRACÃO";"PT";"78";"0,007"
"PR";"BARRACÃO";"PTB";"42";"0,004"
"PR";"BARRACÃO";"PV";"29";"0,003"
"PR";"BARRACÃO";"REDE";"3";"0,000"
"PR";"BELA VISTA DA CAROBA";"DEM";"41";"0,004"
"PR";"BELA VISTA DA CAROBA";"MDB";"164";"0,016"
"PR";"BELA VISTA DA CAROBA";"NOVO";"1";"0,000"
"PR";"BELA VISTA DA CAROBA";"PATRI";"10";"0,001"
"PR";"BELA VISTA DA CAROBA";"PDT";"55";"0,005"
"PR";"BELA VISTA DA CAROBA";"PMB";"33";"0,003"
"PR";"BELA VISTA DA CAROBA";"PODE";"6";"0,001"
"PR";"BELA VISTA DA CAROBA";"PP";"68";"0,007"
"PR";"BELA VISTA DA CAROBA";"PPS";"70";"0,007"
"PR";"BELA VISTA DA CAROBA";"PR";"28";"0,003"
"PR";"BELA VISTA DA CAROBA";"PROS";"8";"0,001"
"PR";"BELA VISTA DA CAROBA";"PSC";"53";"0,005"
"PR";"BELA VISTA DA CAROBA";"PSD";"28";"0,003"
"PR";"BELA VISTA DA CAROBA";"PSDB";"86";"0,008"
"PR";"BELA VISTA DA CAROBA";"PSL";"25";"0,002"
"PR";"BELA VISTA DA CAROBA";"PT";"156";"0,015"
"PR";"BELA VISTA DA CAROBA";"PTB";"15";"0,001"
"PR";"BELA VISTA DA CAROBA";"PV";"7";"0,001"
"PR";"BELA VISTA DA CAROBA";"SD";"9";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"AVANTE";"36";"0,003"
"PR";"BELA VISTA DO PARAÍSO";"DC";"2";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"DEM";"145";"0,014"
"PR";"BELA VISTA DO PARAÍSO";"MDB";"382";"0,037"
"PR";"BELA VISTA DO PARAÍSO";"NOVO";"1";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PATRI";"9";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PDT";"111";"0,011"
"PR";"BELA VISTA DO PARAÍSO";"PHS";"45";"0,004"
"PR";"BELA VISTA DO PARAÍSO";"PMN";"11";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PODE";"43";"0,004"
"PR";"BELA VISTA DO PARAÍSO";"PP";"104";"0,010"
"PR";"BELA VISTA DO PARAÍSO";"PPS";"36";"0,003"
"PR";"BELA VISTA DO PARAÍSO";"PR";"145";"0,014"
"PR";"BELA VISTA DO PARAÍSO";"PRB";"10";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PROS";"22";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PRP";"14";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PRTB";"2";"0,000"
"PR";"BELA VISTA DO PARAÍSO";"PSB";"27";"0,003"
"PR";"BELA VISTA DO PARAÍSO";"PSC";"63";"0,006"
"PR";"BELA VISTA DO PARAÍSO";"PSD";"21";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PSDB";"138";"0,013"
"PR";"BELA VISTA DO PARAÍSO";"PSL";"87";"0,008"
"PR";"BELA VISTA DO PARAÍSO";"PSOL";"6";"0,001"
"PR";"BELA VISTA DO PARAÍSO";"PT";"82";"0,008"
"PR";"BELA VISTA DO PARAÍSO";"PTB";"179";"0,017"
"PR";"BELA VISTA DO PARAÍSO";"PTC";"19";"0,002"
"PR";"BELA VISTA DO PARAÍSO";"PV";"76";"0,007"
"PR";"BELA VISTA DO PARAÍSO";"SD";"32";"0,003"
"PR";"BITURUNA";"DEM";"165";"0,016"
"PR";"BITURUNA";"MDB";"333";"0,032"
"PR";"BITURUNA";"NOVO";"1";"0,000"
"PR";"BITURUNA";"PDT";"179";"0,017"
"PR";"BITURUNA";"PMN";"11";"0,001"
"PR";"BITURUNA";"PODE";"3";"0,000"
"PR";"BITURUNA";"PP";"102";"0,010"
"PR";"BITURUNA";"PPS";"46";"0,004"
"PR";"BITURUNA";"PR";"393";"0,038"
"PR";"BITURUNA";"PROS";"24";"0,002"
"PR";"BITURUNA";"PRP";"12";"0,001"
"PR";"BITURUNA";"PSB";"41";"0,004"
"PR";"BITURUNA";"PSC";"174";"0,017"
"PR";"BITURUNA";"PSD";"63";"0,006"
"PR";"BITURUNA";"PSDB";"352";"0,034"
"PR";"BITURUNA";"PSL";"199";"0,019"
"PR";"BITURUNA";"PT";"163";"0,016"
"PR";"BITURUNA";"PTB";"235";"0,023"
"PR";"BITURUNA";"PTC";"24";"0,002"
"PR";"BITURUNA";"SD";"3";"0,000"
"PR";"BOA ESPERANÇA";"DEM";"84";"0,008"
"PR";"BOA ESPERANÇA";"MDB";"138";"0,013"
"PR";"BOA ESPERANÇA";"PDT";"81";"0,008"
"PR";"BOA ESPERANÇA";"PP";"54";"0,005"
"PR";"BOA ESPERANÇA";"PPS";"62";"0,006"
"PR";"BOA ESPERANÇA";"PR";"3";"0,000"
"PR";"BOA ESPERANÇA";"PRTB";"49";"0,005"
"PR";"BOA ESPERANÇA";"PSB";"31";"0,003"
"PR";"BOA ESPERANÇA";"PSC";"29";"0,003"
"PR";"BOA ESPERANÇA";"PSD";"5";"0,000"
"PR";"BOA ESPERANÇA";"PSDB";"77";"0,007"
"PR";"BOA ESPERANÇA";"PSL";"17";"0,002"
"PR";"BOA ESPERANÇA";"PT";"8";"0,001"
"PR";"BOA ESPERANÇA";"PTB";"60";"0,006"
"PR";"BOA ESPERANÇA DO IGUAÇU";"DEM";"58";"0,006"
"PR";"BOA ESPERANÇA DO IGUAÇU";"MDB";"259";"0,025"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PDT";"235";"0,023"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PMB";"20";"0,002"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PP";"84";"0,008"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PPS";"16";"0,002"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PR";"8";"0,001"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSC";"44";"0,004"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSD";"18";"0,002"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PSDB";"92";"0,009"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PT";"45";"0,004"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PTB";"117";"0,011"
"PR";"BOA ESPERANÇA DO IGUAÇU";"PV";"62";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"DC";"11";"0,001"
"PR";"BOA VENTURA DE SÃO ROQUE";"DEM";"77";"0,007"
"PR";"BOA VENTURA DE SÃO ROQUE";"MDB";"227";"0,022"
"PR";"BOA VENTURA DE SÃO ROQUE";"PDT";"226";"0,022"
"PR";"BOA VENTURA DE SÃO ROQUE";"PP";"24";"0,002"
"PR";"BOA VENTURA DE SÃO ROQUE";"PPS";"37";"0,004"
"PR";"BOA VENTURA DE SÃO ROQUE";"PR";"53";"0,005"
"PR";"BOA VENTURA DE SÃO ROQUE";"PRB";"3";"0,000"
"PR";"BOA VENTURA DE SÃO ROQUE";"PROS";"6";"0,001"
"PR";"BOA VENTURA DE SÃO ROQUE";"PRP";"65";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSB";"98";"0,009"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSC";"118";"0,011"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSD";"60";"0,006"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSDB";"92";"0,009"
"PR";"BOA VENTURA DE SÃO ROQUE";"PSL";"99";"0,010"
"PR";"BOA VENTURA DE SÃO ROQUE";"PT";"150";"0,014"
"PR";"BOA VENTURA DE SÃO ROQUE";"PTB";"156";"0,015"
"PR";"BOA VENTURA DE SÃO ROQUE";"PTC";"40";"0,004"
"PR";"BOA VENTURA DE SÃO ROQUE";"PV";"89";"0,009"
"PR";"BOA VISTA DA APARECIDA";"DEM";"115";"0,011"
"PR";"BOA VISTA DA APARECIDA";"MDB";"395";"0,038"
"PR";"BOA VISTA DA APARECIDA";"PDT";"100";"0,010"
"PR";"BOA VISTA DA APARECIDA";"PMN";"4";"0,000"
"PR";"BOA VISTA DA APARECIDA";"PODE";"13";"0,001"
"PR";"BOA VISTA DA APARECIDA";"PP";"51";"0,005"
"PR";"BOA VISTA DA APARECIDA";"PPS";"30";"0,003"
"PR";"BOA VISTA DA APARECIDA";"PR";"160";"0,015"
"PR";"BOA VISTA DA APARECIDA";"PRB";"80";"0,008"
"PR";"BOA VISTA DA APARECIDA";"PROS";"10";"0,001"
"PR";"BOA VISTA DA APARECIDA";"PRP";"16";"0,002"
"PR";"BOA VISTA DA APARECIDA";"PRTB";"4";"0,000"
"PR";"BOA VISTA DA APARECIDA";"PSB";"46";"0,004"
"PR";"BOA VISTA DA APARECIDA";"PSC";"44";"0,004"
"PR";"BOA VISTA DA APARECIDA";"PSD";"19";"0,002"
"PR";"BOA VISTA DA APARECIDA";"PSDB";"108";"0,010"
"PR";"BOA VISTA DA APARECIDA";"PSL";"42";"0,004"
"PR";"BOA VISTA DA APARECIDA";"PT";"100";"0,010"
"PR";"BOA VISTA DA APARECIDA";"PTB";"42";"0,004"
"PR";"BOA VISTA DA APARECIDA";"PV";"18";"0,002"
"PR";"BOCAIÚVA DO SUL";"DEM";"76";"0,007"
"PR";"BOCAIÚVA DO SUL";"MDB";"206";"0,020"
"PR";"BOCAIÚVA DO SUL";"PATRI";"1";"0,000"
"PR";"BOCAIÚVA DO SUL";"PCB";"5";"0,000"
"PR";"BOCAIÚVA DO SUL";"PDT";"98";"0,009"
"PR";"BOCAIÚVA DO SUL";"PMN";"8";"0,001"
"PR";"BOCAIÚVA DO SUL";"PODE";"34";"0,003"
"PR";"BOCAIÚVA DO SUL";"PP";"147";"0,014"
"PR";"BOCAIÚVA DO SUL";"PPL";"2";"0,000"
"PR";"BOCAIÚVA DO SUL";"PPS";"30";"0,003"
"PR";"BOCAIÚVA DO SUL";"PR";"107";"0,010"
"PR";"BOCAIÚVA DO SUL";"PRB";"25";"0,002"
"PR";"BOCAIÚVA DO SUL";"PRP";"9";"0,001"
"PR";"BOCAIÚVA DO SUL";"PRTB";"10";"0,001"
"PR";"BOCAIÚVA DO SUL";"PSB";"44";"0,004"
"PR";"BOCAIÚVA DO SUL";"PSC";"32";"0,003"
"PR";"BOCAIÚVA DO SUL";"PSD";"29";"0,003"
"PR";"BOCAIÚVA DO SUL";"PSDB";"100";"0,010"
"PR";"BOCAIÚVA DO SUL";"PSL";"14";"0,001"
"PR";"BOCAIÚVA DO SUL";"PT";"62";"0,006"
"PR";"BOCAIÚVA DO SUL";"PTB";"65";"0,006"
"PR";"BOCAIÚVA DO SUL";"PTC";"7";"0,001"
"PR";"BOCAIÚVA DO SUL";"SD";"14";"0,001"
"PR";"BOM JESUS DO SUL";"DEM";"86";"0,008"
"PR";"BOM JESUS DO SUL";"MDB";"82";"0,008"
"PR";"BOM JESUS DO SUL";"PDT";"107";"0,010"
"PR";"BOM JESUS DO SUL";"PP";"52";"0,005"
"PR";"BOM JESUS DO SUL";"PPS";"5";"0,000"
"PR";"BOM JESUS DO SUL";"PR";"16";"0,002"
"PR";"BOM JESUS DO SUL";"PRTB";"15";"0,001"
"PR";"BOM JESUS DO SUL";"PSB";"30";"0,003"
"PR";"BOM JESUS DO SUL";"PSC";"31";"0,003"
"PR";"BOM JESUS DO SUL";"PSD";"15";"0,001"
"PR";"BOM JESUS DO SUL";"PSDB";"163";"0,016"
"PR";"BOM JESUS DO SUL";"PSL";"1";"0,000"
"PR";"BOM JESUS DO SUL";"PT";"54";"0,005"
"PR";"BOM JESUS DO SUL";"PTB";"20";"0,002"
"PR";"BOM JESUS DO SUL";"PV";"11";"0,001"
"PR";"BOM SUCESSO";"AVANTE";"20";"0,002"
"PR";"BOM SUCESSO";"DEM";"98";"0,009"
"PR";"BOM SUCESSO";"MDB";"117";"0,011"
"PR";"BOM SUCESSO";"PATRI";"17";"0,002"
"PR";"BOM SUCESSO";"PDT";"21";"0,002"
"PR";"BOM SUCESSO";"PHS";"14";"0,001"
"PR";"BOM SUCESSO";"PMN";"31";"0,003"
"PR";"BOM SUCESSO";"PODE";"5";"0,000"
"PR";"BOM SUCESSO";"PP";"106";"0,010"
"PR";"BOM SUCESSO";"PPS";"33";"0,003"
"PR";"BOM SUCESSO";"PR";"72";"0,007"
"PR";"BOM SUCESSO";"PRB";"23";"0,002"
"PR";"BOM SUCESSO";"PROS";"18";"0,002"
"PR";"BOM SUCESSO";"PRTB";"61";"0,006"
"PR";"BOM SUCESSO";"PSB";"48";"0,005"
