"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PODE";"19";"0,003"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PP";"84";"0,015"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PPS";"42";"0,007"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PR";"79";"0,014"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PRB";"69";"0,012"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PROS";"5";"0,001"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PRP";"70";"0,012"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PRTB";"41";"0,007"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PSB";"39";"0,007"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PSC";"32";"0,006"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PSD";"76";"0,013"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PSDB";"79";"0,014"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PSL";"74";"0,013"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PT";"24";"0,004"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PTB";"118";"0,020"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"PV";"108";"0,019"
"MA";"OLHO D'ÁGUA DAS CUNHÃS";"SD";"112";"0,019"
"MA";"OLINDA NOVA DO MARANHÃO";"AVANTE";"1";"0,000"
"MA";"OLINDA NOVA DO MARANHÃO";"DC";"7";"0,001"
"MA";"OLINDA NOVA DO MARANHÃO";"DEM";"137";"0,024"
"MA";"OLINDA NOVA DO MARANHÃO";"MDB";"131";"0,023"
"MA";"OLINDA NOVA DO MARANHÃO";"PATRI";"22";"0,004"
"MA";"OLINDA NOVA DO MARANHÃO";"PC DO B";"38";"0,007"
"MA";"OLINDA NOVA DO MARANHÃO";"PDT";"336";"0,058"
"MA";"OLINDA NOVA DO MARANHÃO";"PHS";"8";"0,001"
"MA";"OLINDA NOVA DO MARANHÃO";"PMN";"247";"0,043"
"MA";"OLINDA NOVA DO MARANHÃO";"PODE";"6";"0,001"
"MA";"OLINDA NOVA DO MARANHÃO";"PP";"77";"0,013"
"MA";"OLINDA NOVA DO MARANHÃO";"PPS";"14";"0,002"
"MA";"OLINDA NOVA DO MARANHÃO";"PR";"79";"0,014"
"MA";"OLINDA NOVA DO MARANHÃO";"PRB";"18";"0,003"
"MA";"OLINDA NOVA DO MARANHÃO";"PROS";"13";"0,002"
"MA";"OLINDA NOVA DO MARANHÃO";"PRP";"10";"0,002"
"MA";"OLINDA NOVA DO MARANHÃO";"PRTB";"18";"0,003"
"MA";"OLINDA NOVA DO MARANHÃO";"PSB";"54";"0,009"
"MA";"OLINDA NOVA DO MARANHÃO";"PSC";"71";"0,012"
"MA";"OLINDA NOVA DO MARANHÃO";"PSD";"6";"0,001"
"MA";"OLINDA NOVA DO MARANHÃO";"PSDB";"164";"0,028"
"MA";"OLINDA NOVA DO MARANHÃO";"PSL";"97";"0,017"
"MA";"OLINDA NOVA DO MARANHÃO";"PT";"75";"0,013"
"MA";"OLINDA NOVA DO MARANHÃO";"PTB";"112";"0,019"
"MA";"OLINDA NOVA DO MARANHÃO";"PTC";"39";"0,007"
"MA";"OLINDA NOVA DO MARANHÃO";"PV";"61";"0,011"
"MA";"OLINDA NOVA DO MARANHÃO";"SD";"1";"0,000"
"MA";"PAÇO DO LUMIAR";"AVANTE";"159";"0,027"
"MA";"PAÇO DO LUMIAR";"DC";"124";"0,021"
"MA";"PAÇO DO LUMIAR";"DEM";"208";"0,036"
"MA";"PAÇO DO LUMIAR";"MDB";"878";"0,152"
"MA";"PAÇO DO LUMIAR";"NOVO";"1";"0,000"
"MA";"PAÇO DO LUMIAR";"PATRI";"224";"0,039"
"MA";"PAÇO DO LUMIAR";"PC DO B";"181";"0,031"
"MA";"PAÇO DO LUMIAR";"PCB";"73";"0,013"
"MA";"PAÇO DO LUMIAR";"PDT";"417";"0,072"
"MA";"PAÇO DO LUMIAR";"PHS";"178";"0,031"
"MA";"PAÇO DO LUMIAR";"PMB";"30";"0,005"
"MA";"PAÇO DO LUMIAR";"PMN";"222";"0,038"
"MA";"PAÇO DO LUMIAR";"PODE";"174";"0,030"
"MA";"PAÇO DO LUMIAR";"PP";"615";"0,106"
"MA";"PAÇO DO LUMIAR";"PPL";"134";"0,023"
"MA";"PAÇO DO LUMIAR";"PPS";"90";"0,016"
"MA";"PAÇO DO LUMIAR";"PR";"338";"0,058"
"MA";"PAÇO DO LUMIAR";"PRB";"101";"0,017"
"MA";"PAÇO DO LUMIAR";"PROS";"98";"0,017"
"MA";"PAÇO DO LUMIAR";"PRP";"357";"0,062"
"MA";"PAÇO DO LUMIAR";"PRTB";"147";"0,025"
"MA";"PAÇO DO LUMIAR";"PSB";"201";"0,035"
"MA";"PAÇO DO LUMIAR";"PSC";"177";"0,031"
"MA";"PAÇO DO LUMIAR";"PSD";"113";"0,020"
"MA";"PAÇO DO LUMIAR";"PSDB";"557";"0,096"
"MA";"PAÇO DO LUMIAR";"PSL";"264";"0,046"
"MA";"PAÇO DO LUMIAR";"PSOL";"113";"0,020"
"MA";"PAÇO DO LUMIAR";"PSTU";"14";"0,002"
"MA";"PAÇO DO LUMIAR";"PT";"235";"0,041"
"MA";"PAÇO DO LUMIAR";"PTB";"389";"0,067"
"MA";"PAÇO DO LUMIAR";"PTC";"114";"0,020"
"MA";"PAÇO DO LUMIAR";"PV";"198";"0,034"
"MA";"PAÇO DO LUMIAR";"REDE";"50";"0,009"
"MA";"PAÇO DO LUMIAR";"SD";"104";"0,018"
"MA";"PALMEIRÂNDIA";"AVANTE";"6";"0,001"
"MA";"PALMEIRÂNDIA";"DC";"115";"0,020"
"MA";"PALMEIRÂNDIA";"DEM";"198";"0,034"
"MA";"PALMEIRÂNDIA";"MDB";"126";"0,022"
"MA";"PALMEIRÂNDIA";"NOVO";"1";"0,000"
"MA";"PALMEIRÂNDIA";"PC DO B";"91";"0,016"
"MA";"PALMEIRÂNDIA";"PDT";"142";"0,025"
"MA";"PALMEIRÂNDIA";"PHS";"24";"0,004"
"MA";"PALMEIRÂNDIA";"PMN";"151";"0,026"
"MA";"PALMEIRÂNDIA";"PODE";"23";"0,004"
"MA";"PALMEIRÂNDIA";"PP";"56";"0,010"
"MA";"PALMEIRÂNDIA";"PPS";"73";"0,013"
"MA";"PALMEIRÂNDIA";"PR";"124";"0,021"
"MA";"PALMEIRÂNDIA";"PRB";"84";"0,015"
"MA";"PALMEIRÂNDIA";"PROS";"57";"0,010"
"MA";"PALMEIRÂNDIA";"PRP";"55";"0,009"
"MA";"PALMEIRÂNDIA";"PSB";"84";"0,015"
"MA";"PALMEIRÂNDIA";"PSC";"63";"0,011"
"MA";"PALMEIRÂNDIA";"PSD";"53";"0,009"
"MA";"PALMEIRÂNDIA";"PSDB";"135";"0,023"
"MA";"PALMEIRÂNDIA";"PSL";"25";"0,004"
"MA";"PALMEIRÂNDIA";"PT";"85";"0,015"
"MA";"PALMEIRÂNDIA";"PTB";"91";"0,016"
"MA";"PALMEIRÂNDIA";"PTC";"49";"0,008"
"MA";"PALMEIRÂNDIA";"PV";"74";"0,013"
"MA";"PALMEIRÂNDIA";"REDE";"10";"0,002"
"MA";"PALMEIRÂNDIA";"SD";"22";"0,004"
"MA";"PARAIBANO";"AVANTE";"26";"0,004"
"MA";"PARAIBANO";"DC";"28";"0,005"
"MA";"PARAIBANO";"DEM";"179";"0,031"
"MA";"PARAIBANO";"MDB";"510";"0,088"
"MA";"PARAIBANO";"PATRI";"30";"0,005"
"MA";"PARAIBANO";"PC DO B";"85";"0,015"
"MA";"PARAIBANO";"PDT";"297";"0,051"
"MA";"PARAIBANO";"PHS";"21";"0,004"
"MA";"PARAIBANO";"PMB";"14";"0,002"
"MA";"PARAIBANO";"PMN";"72";"0,012"
"MA";"PARAIBANO";"PODE";"61";"0,011"
"MA";"PARAIBANO";"PP";"217";"0,037"
"MA";"PARAIBANO";"PPS";"18";"0,003"
"MA";"PARAIBANO";"PR";"38";"0,007"
"MA";"PARAIBANO";"PRB";"26";"0,004"
"MA";"PARAIBANO";"PROS";"39";"0,007"
"MA";"PARAIBANO";"PRP";"4";"0,001"
"MA";"PARAIBANO";"PRTB";"7";"0,001"
"MA";"PARAIBANO";"PSB";"79";"0,014"
"MA";"PARAIBANO";"PSC";"90";"0,016"
"MA";"PARAIBANO";"PSD";"37";"0,006"
"MA";"PARAIBANO";"PSDB";"232";"0,040"
"MA";"PARAIBANO";"PSL";"49";"0,008"
"MA";"PARAIBANO";"PT";"118";"0,020"
"MA";"PARAIBANO";"PTB";"193";"0,033"
"MA";"PARAIBANO";"PTC";"33";"0,006"
"MA";"PARAIBANO";"PV";"29";"0,005"
"MA";"PARAIBANO";"REDE";"1";"0,000"
"MA";"PARAIBANO";"SD";"83";"0,014"
"MA";"PARNARAMA";"AVANTE";"51";"0,009"
"MA";"PARNARAMA";"DC";"18";"0,003"
"MA";"PARNARAMA";"DEM";"154";"0,027"
"MA";"PARNARAMA";"MDB";"143";"0,025"
"MA";"PARNARAMA";"PATRI";"66";"0,011"
"MA";"PARNARAMA";"PC DO B";"50";"0,009"
"MA";"PARNARAMA";"PDT";"140";"0,024"
"MA";"PARNARAMA";"PHS";"67";"0,012"
"MA";"PARNARAMA";"PMB";"57";"0,010"
"MA";"PARNARAMA";"PMN";"141";"0,024"
"MA";"PARNARAMA";"PP";"159";"0,027"
"MA";"PARNARAMA";"PPL";"27";"0,005"
"MA";"PARNARAMA";"PPS";"82";"0,014"
"MA";"PARNARAMA";"PR";"65";"0,011"
"MA";"PARNARAMA";"PRB";"41";"0,007"
"MA";"PARNARAMA";"PROS";"85";"0,015"
"MA";"PARNARAMA";"PRP";"101";"0,017"
"MA";"PARNARAMA";"PRTB";"48";"0,008"
"MA";"PARNARAMA";"PSB";"129";"0,022"
"MA";"PARNARAMA";"PSC";"97";"0,017"
"MA";"PARNARAMA";"PSD";"17";"0,003"
"MA";"PARNARAMA";"PSDB";"117";"0,020"
"MA";"PARNARAMA";"PSL";"30";"0,005"
"MA";"PARNARAMA";"PT";"138";"0,024"
"MA";"PARNARAMA";"PTB";"98";"0,017"
"MA";"PARNARAMA";"PTC";"188";"0,032"
"MA";"PARNARAMA";"PV";"149";"0,026"
"MA";"PARNARAMA";"REDE";"13";"0,002"
"MA";"PARNARAMA";"SD";"72";"0,012"
"MA";"PASSAGEM FRANCA";"DEM";"78";"0,013"
"MA";"PASSAGEM FRANCA";"MDB";"145";"0,025"
"MA";"PASSAGEM FRANCA";"PC DO B";"124";"0,021"
"MA";"PASSAGEM FRANCA";"PDT";"54";"0,009"
"MA";"PASSAGEM FRANCA";"PHS";"35";"0,006"
"MA";"PASSAGEM FRANCA";"PMN";"17";"0,003"
"MA";"PASSAGEM FRANCA";"PODE";"5";"0,001"
"MA";"PASSAGEM FRANCA";"PP";"12";"0,002"
"MA";"PASSAGEM FRANCA";"PPS";"65";"0,011"
"MA";"PASSAGEM FRANCA";"PR";"90";"0,016"
"MA";"PASSAGEM FRANCA";"PRP";"84";"0,015"
"MA";"PASSAGEM FRANCA";"PRTB";"28";"0,005"
"MA";"PASSAGEM FRANCA";"PSB";"53";"0,009"
"MA";"PASSAGEM FRANCA";"PSC";"4";"0,001"
"MA";"PASSAGEM FRANCA";"PSD";"36";"0,006"
"MA";"PASSAGEM FRANCA";"PSDB";"206";"0,036"
"MA";"PASSAGEM FRANCA";"PSL";"1";"0,000"
"MA";"PASSAGEM FRANCA";"PSOL";"2";"0,000"
"MA";"PASSAGEM FRANCA";"PT";"26";"0,004"
"MA";"PASSAGEM FRANCA";"PTB";"228";"0,039"
"MA";"PASSAGEM FRANCA";"PV";"125";"0,022"
"MA";"PASTOS BONS";"AVANTE";"5";"0,001"
"MA";"PASTOS BONS";"DC";"123";"0,021"
"MA";"PASTOS BONS";"DEM";"182";"0,031"
"MA";"PASTOS BONS";"MDB";"103";"0,018"
"MA";"PASTOS BONS";"PATRI";"13";"0,002"
"MA";"PASTOS BONS";"PC DO B";"74";"0,013"
"MA";"PASTOS BONS";"PDT";"189";"0,033"
"MA";"PASTOS BONS";"PHS";"18";"0,003"
"MA";"PASTOS BONS";"PMN";"48";"0,008"
"MA";"PASTOS BONS";"PODE";"50";"0,009"
"MA";"PASTOS BONS";"PP";"123";"0,021"
"MA";"PASTOS BONS";"PPS";"68";"0,012"
"MA";"PASTOS BONS";"PR";"179";"0,031"
"MA";"PASTOS BONS";"PRB";"39";"0,007"
"MA";"PASTOS BONS";"PROS";"7";"0,001"
"MA";"PASTOS BONS";"PRP";"75";"0,013"
"MA";"PASTOS BONS";"PRTB";"45";"0,008"
"MA";"PASTOS BONS";"PSB";"104";"0,018"
"MA";"PASTOS BONS";"PSC";"45";"0,008"
"MA";"PASTOS BONS";"PSD";"12";"0,002"
"MA";"PASTOS BONS";"PSDB";"96";"0,017"
"MA";"PASTOS BONS";"PSL";"88";"0,015"
"MA";"PASTOS BONS";"PT";"73";"0,013"
"MA";"PASTOS BONS";"PTB";"171";"0,030"
"MA";"PASTOS BONS";"PTC";"89";"0,015"
"MA";"PASTOS BONS";"PV";"34";"0,006"
"MA";"PASTOS BONS";"SD";"50";"0,009"
"MA";"PAULINO NEVES";"AVANTE";"16";"0,003"
"MA";"PAULINO NEVES";"DC";"16";"0,003"
"MA";"PAULINO NEVES";"DEM";"39";"0,007"
"MA";"PAULINO NEVES";"MDB";"93";"0,016"
"MA";"PAULINO NEVES";"PC DO B";"29";"0,005"
"MA";"PAULINO NEVES";"PDT";"71";"0,012"
"MA";"PAULINO NEVES";"PHS";"113";"0,020"
"MA";"PAULINO NEVES";"PP";"86";"0,015"
"MA";"PAULINO NEVES";"PPS";"26";"0,004"
"MA";"PAULINO NEVES";"PR";"12";"0,002"
"MA";"PAULINO NEVES";"PRB";"36";"0,006"
"MA";"PAULINO NEVES";"PROS";"5";"0,001"
"MA";"PAULINO NEVES";"PRTB";"14";"0,002"
"MA";"PAULINO NEVES";"PSB";"6";"0,001"
"MA";"PAULINO NEVES";"PSC";"14";"0,002"
"MA";"PAULINO NEVES";"PSD";"16";"0,003"
"MA";"PAULINO NEVES";"PSDB";"88";"0,015"
"MA";"PAULINO NEVES";"PSL";"9";"0,002"
"MA";"PAULINO NEVES";"PT";"56";"0,010"
"MA";"PAULINO NEVES";"PTB";"53";"0,009"
"MA";"PAULINO NEVES";"PTC";"38";"0,007"
"MA";"PAULINO NEVES";"PV";"52";"0,009"
"MA";"PAULINO NEVES";"SD";"114";"0,020"
"MA";"PAULO RAMOS";"AVANTE";"51";"0,009"
"MA";"PAULO RAMOS";"DC";"7";"0,001"
"MA";"PAULO RAMOS";"DEM";"206";"0,036"
"MA";"PAULO RAMOS";"MDB";"72";"0,012"
"MA";"PAULO RAMOS";"NOVO";"1";"0,000"
"MA";"PAULO RAMOS";"PATRI";"8";"0,001"
"MA";"PAULO RAMOS";"PC DO B";"156";"0,027"
"MA";"PAULO RAMOS";"PDT";"205";"0,035"
"MA";"PAULO RAMOS";"PHS";"52";"0,009"
"MA";"PAULO RAMOS";"PMN";"26";"0,004"
"MA";"PAULO RAMOS";"PODE";"7";"0,001"
"MA";"PAULO RAMOS";"PP";"219";"0,038"
"MA";"PAULO RAMOS";"PPS";"43";"0,007"
"MA";"PAULO RAMOS";"PR";"169";"0,029"
"MA";"PAULO RAMOS";"PRB";"24";"0,004"
"MA";"PAULO RAMOS";"PROS";"10";"0,002"
"MA";"PAULO RAMOS";"PRP";"23";"0,004"
"MA";"PAULO RAMOS";"PRTB";"19";"0,003"
"MA";"PAULO RAMOS";"PSB";"54";"0,009"
"MA";"PAULO RAMOS";"PSC";"16";"0,003"
"MA";"PAULO RAMOS";"PSD";"31";"0,005"
"MA";"PAULO RAMOS";"PSDB";"52";"0,009"
"MA";"PAULO RAMOS";"PSL";"24";"0,004"
"MA";"PAULO RAMOS";"PT";"260";"0,045"
"MA";"PAULO RAMOS";"PTB";"187";"0,032"
"MA";"PAULO RAMOS";"PTC";"6";"0,001"
"MA";"PAULO RAMOS";"PV";"195";"0,034"
"MA";"PEDREIRAS";"AVANTE";"30";"0,005"
"MA";"PEDREIRAS";"DC";"115";"0,020"
"MA";"PEDREIRAS";"DEM";"223";"0,039"
"MA";"PEDREIRAS";"MDB";"160";"0,028"
"MA";"PEDREIRAS";"NOVO";"2";"0,000"
"MA";"PEDREIRAS";"PATRI";"37";"0,006"
"MA";"PEDREIRAS";"PC DO B";"79";"0,014"
"MA";"PEDREIRAS";"PDT";"233";"0,040"
"MA";"PEDREIRAS";"PHS";"62";"0,011"
"MA";"PEDREIRAS";"PMN";"110";"0,019"
"MA";"PEDREIRAS";"PODE";"71";"0,012"
"MA";"PEDREIRAS";"PP";"334";"0,058"
"MA";"PEDREIRAS";"PPL";"54";"0,009"
"MA";"PEDREIRAS";"PPS";"97";"0,017"
"MA";"PEDREIRAS";"PR";"140";"0,024"
"MA";"PEDREIRAS";"PRB";"82";"0,014"
"MA";"PEDREIRAS";"PROS";"6";"0,001"
"MA";"PEDREIRAS";"PRP";"117";"0,020"
"MA";"PEDREIRAS";"PRTB";"168";"0,029"
"MA";"PEDREIRAS";"PSB";"101";"0,017"
"MA";"PEDREIRAS";"PSC";"262";"0,045"
"MA";"PEDREIRAS";"PSD";"40";"0,007"
"MA";"PEDREIRAS";"PSDB";"171";"0,030"
"MA";"PEDREIRAS";"PSL";"180";"0,031"
"MA";"PEDREIRAS";"PSOL";"29";"0,005"
"MA";"PEDREIRAS";"PT";"337";"0,058"
"MA";"PEDREIRAS";"PTB";"236";"0,041"
"MA";"PEDREIRAS";"PTC";"27";"0,005"
"MA";"PEDREIRAS";"PV";"117";"0,020"
"MA";"PEDREIRAS";"REDE";"28";"0,005"
"MA";"PEDREIRAS";"SD";"81";"0,014"
"MA";"PEDRO DO ROSÁRIO";"AVANTE";"173";"0,030"
"MA";"PEDRO DO ROSÁRIO";"DC";"72";"0,012"
"MA";"PEDRO DO ROSÁRIO";"DEM";"177";"0,031"
"MA";"PEDRO DO ROSÁRIO";"MDB";"84";"0,015"
"MA";"PEDRO DO ROSÁRIO";"PATRI";"15";"0,003"
"MA";"PEDRO DO ROSÁRIO";"PC DO B";"65";"0,011"
"MA";"PEDRO DO ROSÁRIO";"PCB";"35";"0,006"
"MA";"PEDRO DO ROSÁRIO";"PDT";"131";"0,023"
"MA";"PEDRO DO ROSÁRIO";"PHS";"108";"0,019"
"MA";"PEDRO DO ROSÁRIO";"PMN";"147";"0,025"
"MA";"PEDRO DO ROSÁRIO";"PODE";"5";"0,001"
"MA";"PEDRO DO ROSÁRIO";"PP";"90";"0,016"
"MA";"PEDRO DO ROSÁRIO";"PPS";"20";"0,003"
"MA";"PEDRO DO ROSÁRIO";"PR";"131";"0,023"
"MA";"PEDRO DO ROSÁRIO";"PRB";"71";"0,012"
"MA";"PEDRO DO ROSÁRIO";"PROS";"90";"0,016"
"MA";"PEDRO DO ROSÁRIO";"PRP";"57";"0,010"
"MA";"PEDRO DO ROSÁRIO";"PRTB";"48";"0,008"
"MA";"PEDRO DO ROSÁRIO";"PSB";"71";"0,012"
"MA";"PEDRO DO ROSÁRIO";"PSC";"25";"0,004"
"MA";"PEDRO DO ROSÁRIO";"PSD";"34";"0,006"
"MA";"PEDRO DO ROSÁRIO";"PSDB";"100";"0,017"
"MA";"PEDRO DO ROSÁRIO";"PSL";"63";"0,011"
"MA";"PEDRO DO ROSÁRIO";"PT";"100";"0,017"
"MA";"PEDRO DO ROSÁRIO";"PTB";"42";"0,007"
"MA";"PEDRO DO ROSÁRIO";"PTC";"134";"0,023"
"MA";"PEDRO DO ROSÁRIO";"PV";"200";"0,035"
"MA";"PEDRO DO ROSÁRIO";"SD";"100";"0,017"
"MA";"PENALVA";"AVANTE";"59";"0,010"
"MA";"PENALVA";"DC";"142";"0,025"
"MA";"PENALVA";"DEM";"268";"0,046"
"MA";"PENALVA";"MDB";"19";"0,003"
"MA";"PENALVA";"PC DO B";"180";"0,031"
"MA";"PENALVA";"PCO";"1";"0,000"
"MA";"PENALVA";"PDT";"175";"0,030"
"MA";"PENALVA";"PHS";"12";"0,002"
"MA";"PENALVA";"PMB";"8";"0,001"
"MA";"PENALVA";"PMN";"67";"0,012"
"MA";"PENALVA";"PODE";"26";"0,004"
"MA";"PENALVA";"PP";"149";"0,026"
"MA";"PENALVA";"PPL";"29";"0,005"
"MA";"PENALVA";"PPS";"49";"0,008"
"MA";"PENALVA";"PR";"103";"0,018"
"MA";"PENALVA";"PRB";"154";"0,027"
"MA";"PENALVA";"PROS";"2";"0,000"
"MA";"PENALVA";"PRP";"65";"0,011"
"MA";"PENALVA";"PRTB";"64";"0,011"
"MA";"PENALVA";"PSB";"51";"0,009"
"MA";"PENALVA";"PSC";"124";"0,021"
"MA";"PENALVA";"PSD";"81";"0,014"
"MA";"PENALVA";"PSDB";"166";"0,029"
"MA";"PENALVA";"PSL";"64";"0,011"
"MA";"PENALVA";"PT";"280";"0,048"
"MA";"PENALVA";"PTB";"456";"0,079"
"MA";"PENALVA";"PTC";"13";"0,002"
"MA";"PENALVA";"PV";"189";"0,033"
"MA";"PENALVA";"REDE";"1";"0,000"
"MA";"PENALVA";"SD";"117";"0,020"
"MA";"PERI MIRIM";"AVANTE";"1";"0,000"
"MA";"PERI MIRIM";"DC";"10";"0,002"
"MA";"PERI MIRIM";"DEM";"167";"0,029"
"MA";"PERI MIRIM";"MDB";"289";"0,050"
"MA";"PERI MIRIM";"PATRI";"19";"0,003"
"MA";"PERI MIRIM";"PC DO B";"93";"0,016"
"MA";"PERI MIRIM";"PDT";"155";"0,027"
"MA";"PERI MIRIM";"PHS";"34";"0,006"
"MA";"PERI MIRIM";"PMN";"45";"0,008"
"MA";"PERI MIRIM";"PODE";"15";"0,003"
"MA";"PERI MIRIM";"PP";"43";"0,007"
"MA";"PERI MIRIM";"PPS";"162";"0,028"
"MA";"PERI MIRIM";"PR";"61";"0,011"
"MA";"PERI MIRIM";"PRB";"7";"0,001"
"MA";"PERI MIRIM";"PROS";"20";"0,003"
"MA";"PERI MIRIM";"PRP";"65";"0,011"
"MA";"PERI MIRIM";"PSB";"29";"0,005"
"MA";"PERI MIRIM";"PSC";"62";"0,011"
"MA";"PERI MIRIM";"PSD";"10";"0,002"
"MA";"PERI MIRIM";"PSDB";"119";"0,021"
"MA";"PERI MIRIM";"PSL";"53";"0,009"
"MA";"PERI MIRIM";"PT";"122";"0,021"
"MA";"PERI MIRIM";"PTB";"160";"0,028"
"MA";"PERI MIRIM";"PTC";"79";"0,014"
"MA";"PERI MIRIM";"PV";"122";"0,021"
"MA";"PERI MIRIM";"SD";"118";"0,020"
"MA";"PERITORÓ";"AVANTE";"35";"0,006"
"MA";"PERITORÓ";"DC";"70";"0,012"
"MA";"PERITORÓ";"DEM";"92";"0,016"
"MA";"PERITORÓ";"MDB";"114";"0,020"
"MA";"PERITORÓ";"PATRI";"110";"0,019"
"MA";"PERITORÓ";"PC DO B";"69";"0,012"
"MA";"PERITORÓ";"PDT";"155";"0,027"
"MA";"PERITORÓ";"PHS";"84";"0,015"
"MA";"PERITORÓ";"PMB";"15";"0,003"
"MA";"PERITORÓ";"PMN";"82";"0,014"
"MA";"PERITORÓ";"PODE";"62";"0,011"
"MA";"PERITORÓ";"PP";"146";"0,025"
"MA";"PERITORÓ";"PPS";"75";"0,013"
"MA";"PERITORÓ";"PR";"139";"0,024"
"MA";"PERITORÓ";"PRB";"51";"0,009"
"MA";"PERITORÓ";"PROS";"14";"0,002"
"MA";"PERITORÓ";"PRP";"64";"0,011"
"MA";"PERITORÓ";"PRTB";"24";"0,004"
"MA";"PERITORÓ";"PSB";"152";"0,026"
"MA";"PERITORÓ";"PSC";"63";"0,011"
"MA";"PERITORÓ";"PSD";"21";"0,004"
"MA";"PERITORÓ";"PSDB";"152";"0,026"
"MA";"PERITORÓ";"PSL";"41";"0,007"
"MA";"PERITORÓ";"PT";"95";"0,016"
"MA";"PERITORÓ";"PTB";"211";"0,036"
"MA";"PERITORÓ";"PTC";"103";"0,018"
"MA";"PERITORÓ";"PV";"79";"0,014"
"MA";"PERITORÓ";"REDE";"15";"0,003"
"MA";"PERITORÓ";"SD";"52";"0,009"
"MA";"PINDARÉ-MIRIM";"AVANTE";"122";"0,021"
"MA";"PINDARÉ-MIRIM";"DC";"49";"0,008"
"MA";"PINDARÉ-MIRIM";"DEM";"189";"0,033"
"MA";"PINDARÉ-MIRIM";"MDB";"311";"0,054"
"MA";"PINDARÉ-MIRIM";"PATRI";"38";"0,007"
"MA";"PINDARÉ-MIRIM";"PC DO B";"171";"0,030"
"MA";"PINDARÉ-MIRIM";"PDT";"96";"0,017"
"MA";"PINDARÉ-MIRIM";"PHS";"37";"0,006"
"MA";"PINDARÉ-MIRIM";"PMN";"122";"0,021"
"MA";"PINDARÉ-MIRIM";"PODE";"86";"0,015"
"MA";"PINDARÉ-MIRIM";"PP";"409";"0,071"
"MA";"PINDARÉ-MIRIM";"PPL";"1";"0,000"
"MA";"PINDARÉ-MIRIM";"PPS";"120";"0,021"
"MA";"PINDARÉ-MIRIM";"PR";"148";"0,026"
"MA";"PINDARÉ-MIRIM";"PRB";"59";"0,010"
"MA";"PINDARÉ-MIRIM";"PROS";"7";"0,001"
"MA";"PINDARÉ-MIRIM";"PRP";"43";"0,007"
"MA";"PINDARÉ-MIRIM";"PRTB";"104";"0,018"
"MA";"PINDARÉ-MIRIM";"PSB";"142";"0,025"
"MA";"PINDARÉ-MIRIM";"PSC";"55";"0,009"
"MA";"PINDARÉ-MIRIM";"PSD";"59";"0,010"
"MA";"PINDARÉ-MIRIM";"PSDB";"239";"0,041"
"MA";"PINDARÉ-MIRIM";"PSL";"87";"0,015"
"MA";"PINDARÉ-MIRIM";"PSOL";"23";"0,004"
"MA";"PINDARÉ-MIRIM";"PT";"185";"0,032"
"MA";"PINDARÉ-MIRIM";"PTB";"211";"0,036"
"MA";"PINDARÉ-MIRIM";"PTC";"49";"0,008"
"MA";"PINDARÉ-MIRIM";"PV";"143";"0,025"
"MA";"PINDARÉ-MIRIM";"REDE";"16";"0,003"
"MA";"PINDARÉ-MIRIM";"SD";"87";"0,015"
"MA";"PINHEIRO";"AVANTE";"40";"0,007"
"MA";"PINHEIRO";"DC";"99";"0,017"
"MA";"PINHEIRO";"DEM";"168";"0,029"
"MA";"PINHEIRO";"MDB";"322";"0,056"
"MA";"PINHEIRO";"PATRI";"19";"0,003"
"MA";"PINHEIRO";"PC DO B";"128";"0,022"
"MA";"PINHEIRO";"PCB";"57";"0,010"
"MA";"PINHEIRO";"PDT";"234";"0,040"
"MA";"PINHEIRO";"PHS";"199";"0,034"
"MA";"PINHEIRO";"PMB";"10";"0,002"
"MA";"PINHEIRO";"PMN";"203";"0,035"
"MA";"PINHEIRO";"PODE";"55";"0,009"
"MA";"PINHEIRO";"PP";"302";"0,052"
"MA";"PINHEIRO";"PPL";"8";"0,001"
"MA";"PINHEIRO";"PPS";"173";"0,030"
"MA";"PINHEIRO";"PR";"173";"0,030"
"MA";"PINHEIRO";"PRB";"83";"0,014"
"MA";"PINHEIRO";"PROS";"10";"0,002"
"MA";"PINHEIRO";"PRP";"130";"0,022"
"MA";"PINHEIRO";"PRTB";"94";"0,016"
"MA";"PINHEIRO";"PSB";"126";"0,022"
"MA";"PINHEIRO";"PSC";"41";"0,007"
"MA";"PINHEIRO";"PSD";"42";"0,007"
"MA";"PINHEIRO";"PSDB";"187";"0,032"
"MA";"PINHEIRO";"PSL";"78";"0,013"
