"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"REDENÇÃO";"CIDADANIA";"195";"0,033"
"PA";"REDENÇÃO";"DC";"67";"0,011"
"PA";"REDENÇÃO";"DEM";"328";"0,056"
"PA";"REDENÇÃO";"MDB";"2038";"0,346"
"PA";"REDENÇÃO";"NOVO";"3";"0,001"
"PA";"REDENÇÃO";"PATRIOTA";"205";"0,035"
"PA";"REDENÇÃO";"PCDOB";"135";"0,023"
"PA";"REDENÇÃO";"PDT";"321";"0,054"
"PA";"REDENÇÃO";"PL";"226";"0,038"
"PA";"REDENÇÃO";"PMN";"73";"0,012"
"PA";"REDENÇÃO";"PODE";"103";"0,017"
"PA";"REDENÇÃO";"PP";"262";"0,044"
"PA";"REDENÇÃO";"PROS";"16";"0,003"
"PA";"REDENÇÃO";"PRTB";"53";"0,009"
"PA";"REDENÇÃO";"PSB";"323";"0,055"
"PA";"REDENÇÃO";"PSC";"218";"0,037"
"PA";"REDENÇÃO";"PSD";"161";"0,027"
"PA";"REDENÇÃO";"PSDB";"276";"0,047"
"PA";"REDENÇÃO";"PSL";"37";"0,006"
"PA";"REDENÇÃO";"PSOL";"36";"0,006"
"PA";"REDENÇÃO";"PT";"421";"0,071"
"PA";"REDENÇÃO";"PTB";"209";"0,035"
"PA";"REDENÇÃO";"PTC";"41";"0,007"
"PA";"REDENÇÃO";"PV";"84";"0,014"
"PA";"REDENÇÃO";"REPUBLICANOS";"173";"0,029"
"PA";"REDENÇÃO";"SOLIDARIEDADE";"50";"0,008"
"PA";"RIO MARIA";"AVANTE";"50";"0,008"
"PA";"RIO MARIA";"CIDADANIA";"6";"0,001"
"PA";"RIO MARIA";"DC";"3";"0,001"
"PA";"RIO MARIA";"DEM";"62";"0,011"
"PA";"RIO MARIA";"MDB";"276";"0,047"
"PA";"RIO MARIA";"PATRIOTA";"633";"0,107"
"PA";"RIO MARIA";"PCDOB";"202";"0,034"
"PA";"RIO MARIA";"PDT";"112";"0,019"
"PA";"RIO MARIA";"PL";"68";"0,012"
"PA";"RIO MARIA";"PMN";"50";"0,008"
"PA";"RIO MARIA";"PODE";"58";"0,010"
"PA";"RIO MARIA";"PP";"162";"0,027"
"PA";"RIO MARIA";"PROS";"8";"0,001"
"PA";"RIO MARIA";"PRTB";"14";"0,002"
"PA";"RIO MARIA";"PSB";"108";"0,018"
"PA";"RIO MARIA";"PSC";"187";"0,032"
"PA";"RIO MARIA";"PSD";"68";"0,012"
"PA";"RIO MARIA";"PSDB";"84";"0,014"
"PA";"RIO MARIA";"PSL";"5";"0,001"
"PA";"RIO MARIA";"PT";"51";"0,009"
"PA";"RIO MARIA";"PTB";"34";"0,006"
"PA";"RIO MARIA";"PTC";"3";"0,001"
"PA";"RIO MARIA";"PV";"41";"0,007"
"PA";"RIO MARIA";"REPUBLICANOS";"83";"0,014"
"PA";"RIO MARIA";"SOLIDARIEDADE";"9";"0,002"
"PA";"RONDON DO PARÁ";"AVANTE";"4";"0,001"
"PA";"RONDON DO PARÁ";"CIDADANIA";"100";"0,017"
"PA";"RONDON DO PARÁ";"DC";"3";"0,001"
"PA";"RONDON DO PARÁ";"DEM";"136";"0,023"
"PA";"RONDON DO PARÁ";"MDB";"301";"0,051"
"PA";"RONDON DO PARÁ";"PATRIOTA";"105";"0,018"
"PA";"RONDON DO PARÁ";"PCDOB";"49";"0,008"
"PA";"RONDON DO PARÁ";"PDT";"136";"0,023"
"PA";"RONDON DO PARÁ";"PL";"191";"0,032"
"PA";"RONDON DO PARÁ";"PMN";"33";"0,006"
"PA";"RONDON DO PARÁ";"PODE";"78";"0,013"
"PA";"RONDON DO PARÁ";"PP";"171";"0,029"
"PA";"RONDON DO PARÁ";"PROS";"17";"0,003"
"PA";"RONDON DO PARÁ";"PRTB";"13";"0,002"
"PA";"RONDON DO PARÁ";"PSB";"76";"0,013"
"PA";"RONDON DO PARÁ";"PSC";"197";"0,033"
"PA";"RONDON DO PARÁ";"PSD";"122";"0,021"
"PA";"RONDON DO PARÁ";"PSDB";"429";"0,073"
"PA";"RONDON DO PARÁ";"PSL";"27";"0,005"
"PA";"RONDON DO PARÁ";"PSOL";"14";"0,002"
"PA";"RONDON DO PARÁ";"PSTU";"4";"0,001"
"PA";"RONDON DO PARÁ";"PT";"244";"0,041"
"PA";"RONDON DO PARÁ";"PTB";"177";"0,030"
"PA";"RONDON DO PARÁ";"PTC";"22";"0,004"
"PA";"RONDON DO PARÁ";"PV";"49";"0,008"
"PA";"RONDON DO PARÁ";"REPUBLICANOS";"82";"0,014"
"PA";"RONDON DO PARÁ";"SOLIDARIEDADE";"29";"0,005"
"PA";"RURÓPOLIS";"AVANTE";"4";"0,001"
"PA";"RURÓPOLIS";"CIDADANIA";"68";"0,012"
"PA";"RURÓPOLIS";"DC";"2";"0,000"
"PA";"RURÓPOLIS";"DEM";"112";"0,019"
"PA";"RURÓPOLIS";"MDB";"261";"0,044"
"PA";"RURÓPOLIS";"PATRIOTA";"16";"0,003"
"PA";"RURÓPOLIS";"PCDOB";"34";"0,006"
"PA";"RURÓPOLIS";"PDT";"72";"0,012"
"PA";"RURÓPOLIS";"PL";"86";"0,015"
"PA";"RURÓPOLIS";"PMN";"32";"0,005"
"PA";"RURÓPOLIS";"PODE";"53";"0,009"
"PA";"RURÓPOLIS";"PP";"209";"0,035"
"PA";"RURÓPOLIS";"PROS";"12";"0,002"
"PA";"RURÓPOLIS";"PRTB";"37";"0,006"
"PA";"RURÓPOLIS";"PSB";"156";"0,026"
"PA";"RURÓPOLIS";"PSC";"238";"0,040"
"PA";"RURÓPOLIS";"PSD";"113";"0,019"
"PA";"RURÓPOLIS";"PSDB";"251";"0,043"
"PA";"RURÓPOLIS";"PSL";"9";"0,002"
"PA";"RURÓPOLIS";"PSOL";"20";"0,003"
"PA";"RURÓPOLIS";"PT";"200";"0,034"
"PA";"RURÓPOLIS";"PTB";"106";"0,018"
"PA";"RURÓPOLIS";"PTC";"7";"0,001"
"PA";"RURÓPOLIS";"PV";"68";"0,012"
"PA";"RURÓPOLIS";"REPUBLICANOS";"107";"0,018"
"PA";"RURÓPOLIS";"SOLIDARIEDADE";"72";"0,012"
"PA";"SALINÓPOLIS";"AVANTE";"30";"0,005"
"PA";"SALINÓPOLIS";"CIDADANIA";"81";"0,014"
"PA";"SALINÓPOLIS";"DC";"108";"0,018"
"PA";"SALINÓPOLIS";"DEM";"183";"0,031"
"PA";"SALINÓPOLIS";"MDB";"310";"0,053"
"PA";"SALINÓPOLIS";"PATRIOTA";"52";"0,009"
"PA";"SALINÓPOLIS";"PCDOB";"93";"0,016"
"PA";"SALINÓPOLIS";"PDT";"204";"0,035"
"PA";"SALINÓPOLIS";"PL";"105";"0,018"
"PA";"SALINÓPOLIS";"PMB";"3";"0,001"
"PA";"SALINÓPOLIS";"PMN";"40";"0,007"
"PA";"SALINÓPOLIS";"PODE";"59";"0,010"
"PA";"SALINÓPOLIS";"PP";"93";"0,016"
"PA";"SALINÓPOLIS";"PROS";"40";"0,007"
"PA";"SALINÓPOLIS";"PRTB";"27";"0,005"
"PA";"SALINÓPOLIS";"PSB";"183";"0,031"
"PA";"SALINÓPOLIS";"PSC";"154";"0,026"
"PA";"SALINÓPOLIS";"PSD";"39";"0,007"
"PA";"SALINÓPOLIS";"PSDB";"123";"0,021"
"PA";"SALINÓPOLIS";"PSL";"19";"0,003"
"PA";"SALINÓPOLIS";"PSOL";"48";"0,008"
"PA";"SALINÓPOLIS";"PSTU";"3";"0,001"
"PA";"SALINÓPOLIS";"PT";"167";"0,028"
"PA";"SALINÓPOLIS";"PTB";"192";"0,033"
"PA";"SALINÓPOLIS";"PTC";"10";"0,002"
"PA";"SALINÓPOLIS";"PV";"66";"0,011"
"PA";"SALINÓPOLIS";"REPUBLICANOS";"86";"0,015"
"PA";"SALINÓPOLIS";"SOLIDARIEDADE";"67";"0,011"
"PA";"SALVATERRA";"AVANTE";"14";"0,002"
"PA";"SALVATERRA";"CIDADANIA";"74";"0,013"
"PA";"SALVATERRA";"DC";"6";"0,001"
"PA";"SALVATERRA";"DEM";"212";"0,036"
"PA";"SALVATERRA";"MDB";"367";"0,062"
"PA";"SALVATERRA";"PATRIOTA";"73";"0,012"
"PA";"SALVATERRA";"PCB";"1";"0,000"
"PA";"SALVATERRA";"PCDOB";"38";"0,006"
"PA";"SALVATERRA";"PDT";"96";"0,016"
"PA";"SALVATERRA";"PL";"185";"0,031"
"PA";"SALVATERRA";"PMB";"41";"0,007"
"PA";"SALVATERRA";"PMN";"9";"0,002"
"PA";"SALVATERRA";"PODE";"68";"0,012"
"PA";"SALVATERRA";"PP";"114";"0,019"
"PA";"SALVATERRA";"PROS";"57";"0,010"
"PA";"SALVATERRA";"PRTB";"25";"0,004"
"PA";"SALVATERRA";"PSB";"64";"0,011"
"PA";"SALVATERRA";"PSC";"166";"0,028"
"PA";"SALVATERRA";"PSD";"42";"0,007"
"PA";"SALVATERRA";"PSDB";"103";"0,017"
"PA";"SALVATERRA";"PSL";"21";"0,004"
"PA";"SALVATERRA";"PSOL";"36";"0,006"
"PA";"SALVATERRA";"PSTU";"1";"0,000"
"PA";"SALVATERRA";"PT";"174";"0,030"
"PA";"SALVATERRA";"PTB";"101";"0,017"
"PA";"SALVATERRA";"PTC";"74";"0,013"
"PA";"SALVATERRA";"PV";"31";"0,005"
"PA";"SALVATERRA";"REDE";"3";"0,001"
"PA";"SALVATERRA";"REPUBLICANOS";"287";"0,049"
"PA";"SALVATERRA";"SOLIDARIEDADE";"35";"0,006"
"PA";"SANTA BÁRBARA DO PARÁ";"AVANTE";"56";"0,009"
"PA";"SANTA BÁRBARA DO PARÁ";"CIDADANIA";"48";"0,008"
"PA";"SANTA BÁRBARA DO PARÁ";"DC";"25";"0,004"
"PA";"SANTA BÁRBARA DO PARÁ";"DEM";"101";"0,017"
"PA";"SANTA BÁRBARA DO PARÁ";"MDB";"380";"0,064"
"PA";"SANTA BÁRBARA DO PARÁ";"NOVO";"1";"0,000"
"PA";"SANTA BÁRBARA DO PARÁ";"PATRIOTA";"169";"0,029"
"PA";"SANTA BÁRBARA DO PARÁ";"PCB";"4";"0,001"
"PA";"SANTA BÁRBARA DO PARÁ";"PCDOB";"80";"0,014"
"PA";"SANTA BÁRBARA DO PARÁ";"PDT";"80";"0,014"
"PA";"SANTA BÁRBARA DO PARÁ";"PL";"47";"0,008"
"PA";"SANTA BÁRBARA DO PARÁ";"PMB";"8";"0,001"
"PA";"SANTA BÁRBARA DO PARÁ";"PMN";"45";"0,008"
"PA";"SANTA BÁRBARA DO PARÁ";"PODE";"60";"0,010"
"PA";"SANTA BÁRBARA DO PARÁ";"PP";"158";"0,027"
"PA";"SANTA BÁRBARA DO PARÁ";"PROS";"40";"0,007"
"PA";"SANTA BÁRBARA DO PARÁ";"PRTB";"36";"0,006"
"PA";"SANTA BÁRBARA DO PARÁ";"PSB";"120";"0,020"
"PA";"SANTA BÁRBARA DO PARÁ";"PSC";"55";"0,009"
"PA";"SANTA BÁRBARA DO PARÁ";"PSD";"60";"0,010"
"PA";"SANTA BÁRBARA DO PARÁ";"PSDB";"46";"0,008"
"PA";"SANTA BÁRBARA DO PARÁ";"PSL";"1";"0,000"
"PA";"SANTA BÁRBARA DO PARÁ";"PSOL";"72";"0,012"
"PA";"SANTA BÁRBARA DO PARÁ";"PSTU";"1";"0,000"
"PA";"SANTA BÁRBARA DO PARÁ";"PT";"273";"0,046"
"PA";"SANTA BÁRBARA DO PARÁ";"PTB";"91";"0,015"
"PA";"SANTA BÁRBARA DO PARÁ";"PTC";"217";"0,037"
"PA";"SANTA BÁRBARA DO PARÁ";"PV";"63";"0,011"
"PA";"SANTA BÁRBARA DO PARÁ";"REDE";"1";"0,000"
"PA";"SANTA BÁRBARA DO PARÁ";"REPUBLICANOS";"105";"0,018"
"PA";"SANTA BÁRBARA DO PARÁ";"SOLIDARIEDADE";"50";"0,008"
"PA";"SANTA CRUZ DO ARARI";"CIDADANIA";"40";"0,007"
"PA";"SANTA CRUZ DO ARARI";"DC";"1";"0,000"
"PA";"SANTA CRUZ DO ARARI";"DEM";"19";"0,003"
"PA";"SANTA CRUZ DO ARARI";"MDB";"130";"0,022"
"PA";"SANTA CRUZ DO ARARI";"PATRIOTA";"27";"0,005"
"PA";"SANTA CRUZ DO ARARI";"PCDOB";"45";"0,008"
"PA";"SANTA CRUZ DO ARARI";"PCO";"1";"0,000"
"PA";"SANTA CRUZ DO ARARI";"PDT";"23";"0,004"
"PA";"SANTA CRUZ DO ARARI";"PL";"92";"0,016"
"PA";"SANTA CRUZ DO ARARI";"PMB";"7";"0,001"
"PA";"SANTA CRUZ DO ARARI";"PMN";"13";"0,002"
"PA";"SANTA CRUZ DO ARARI";"PP";"56";"0,009"
"PA";"SANTA CRUZ DO ARARI";"PROS";"9";"0,002"
"PA";"SANTA CRUZ DO ARARI";"PRTB";"2";"0,000"
"PA";"SANTA CRUZ DO ARARI";"PSB";"51";"0,009"
"PA";"SANTA CRUZ DO ARARI";"PSC";"32";"0,005"
"PA";"SANTA CRUZ DO ARARI";"PSD";"19";"0,003"
"PA";"SANTA CRUZ DO ARARI";"PSDB";"48";"0,008"
"PA";"SANTA CRUZ DO ARARI";"PSOL";"15";"0,003"
"PA";"SANTA CRUZ DO ARARI";"PSTU";"1";"0,000"
"PA";"SANTA CRUZ DO ARARI";"PT";"99";"0,017"
"PA";"SANTA CRUZ DO ARARI";"PTB";"23";"0,004"
"PA";"SANTA CRUZ DO ARARI";"PTC";"7";"0,001"
"PA";"SANTA CRUZ DO ARARI";"REPUBLICANOS";"56";"0,009"
"PA";"SANTA CRUZ DO ARARI";"SOLIDARIEDADE";"12";"0,002"
"PA";"SANTA ISABEL DO PARÁ";"AVANTE";"34";"0,006"
"PA";"SANTA ISABEL DO PARÁ";"CIDADANIA";"97";"0,016"
"PA";"SANTA ISABEL DO PARÁ";"DC";"110";"0,019"
"PA";"SANTA ISABEL DO PARÁ";"DEM";"176";"0,030"
"PA";"SANTA ISABEL DO PARÁ";"MDB";"676";"0,115"
"PA";"SANTA ISABEL DO PARÁ";"PATRIOTA";"137";"0,023"
"PA";"SANTA ISABEL DO PARÁ";"PCB";"4";"0,001"
"PA";"SANTA ISABEL DO PARÁ";"PCDOB";"156";"0,026"
"PA";"SANTA ISABEL DO PARÁ";"PDT";"176";"0,030"
"PA";"SANTA ISABEL DO PARÁ";"PL";"81";"0,014"
"PA";"SANTA ISABEL DO PARÁ";"PMB";"54";"0,009"
"PA";"SANTA ISABEL DO PARÁ";"PMN";"22";"0,004"
"PA";"SANTA ISABEL DO PARÁ";"PODE";"108";"0,018"
"PA";"SANTA ISABEL DO PARÁ";"PP";"214";"0,036"
"PA";"SANTA ISABEL DO PARÁ";"PROS";"29";"0,005"
"PA";"SANTA ISABEL DO PARÁ";"PRTB";"184";"0,031"
"PA";"SANTA ISABEL DO PARÁ";"PSB";"144";"0,024"
"PA";"SANTA ISABEL DO PARÁ";"PSC";"200";"0,034"
"PA";"SANTA ISABEL DO PARÁ";"PSD";"60";"0,010"
"PA";"SANTA ISABEL DO PARÁ";"PSDB";"276";"0,047"
"PA";"SANTA ISABEL DO PARÁ";"PSL";"4";"0,001"
"PA";"SANTA ISABEL DO PARÁ";"PSOL";"127";"0,022"
"PA";"SANTA ISABEL DO PARÁ";"PSTU";"5";"0,001"
"PA";"SANTA ISABEL DO PARÁ";"PT";"598";"0,101"
"PA";"SANTA ISABEL DO PARÁ";"PTB";"123";"0,021"
"PA";"SANTA ISABEL DO PARÁ";"PTC";"74";"0,013"
"PA";"SANTA ISABEL DO PARÁ";"PV";"130";"0,022"
"PA";"SANTA ISABEL DO PARÁ";"REDE";"10";"0,002"
"PA";"SANTA ISABEL DO PARÁ";"REPUBLICANOS";"141";"0,024"
"PA";"SANTA ISABEL DO PARÁ";"SOLIDARIEDADE";"52";"0,009"
"PA";"SANTA LUZIA DO PARÁ";"AVANTE";"72";"0,012"
"PA";"SANTA LUZIA DO PARÁ";"CIDADANIA";"5";"0,001"
"PA";"SANTA LUZIA DO PARÁ";"DC";"2";"0,000"
"PA";"SANTA LUZIA DO PARÁ";"DEM";"15";"0,003"
"PA";"SANTA LUZIA DO PARÁ";"MDB";"291";"0,049"
"PA";"SANTA LUZIA DO PARÁ";"PCDOB";"21";"0,004"
"PA";"SANTA LUZIA DO PARÁ";"PDT";"42";"0,007"
"PA";"SANTA LUZIA DO PARÁ";"PL";"68";"0,012"
"PA";"SANTA LUZIA DO PARÁ";"PMN";"4";"0,001"
"PA";"SANTA LUZIA DO PARÁ";"PODE";"24";"0,004"
"PA";"SANTA LUZIA DO PARÁ";"PP";"39";"0,007"
"PA";"SANTA LUZIA DO PARÁ";"PROS";"22";"0,004"
"PA";"SANTA LUZIA DO PARÁ";"PRTB";"8";"0,001"
"PA";"SANTA LUZIA DO PARÁ";"PSB";"173";"0,029"
"PA";"SANTA LUZIA DO PARÁ";"PSC";"23";"0,004"
"PA";"SANTA LUZIA DO PARÁ";"PSD";"70";"0,012"
"PA";"SANTA LUZIA DO PARÁ";"PSDB";"63";"0,011"
"PA";"SANTA LUZIA DO PARÁ";"PSL";"2";"0,000"
"PA";"SANTA LUZIA DO PARÁ";"PSOL";"111";"0,019"
"PA";"SANTA LUZIA DO PARÁ";"PSTU";"1";"0,000"
"PA";"SANTA LUZIA DO PARÁ";"PT";"452";"0,077"
"PA";"SANTA LUZIA DO PARÁ";"PTB";"61";"0,010"
"PA";"SANTA LUZIA DO PARÁ";"PTC";"11";"0,002"
"PA";"SANTA LUZIA DO PARÁ";"PV";"1";"0,000"
"PA";"SANTA LUZIA DO PARÁ";"REPUBLICANOS";"22";"0,004"
"PA";"SANTA LUZIA DO PARÁ";"SOLIDARIEDADE";"6";"0,001"
"PA";"SANTA LUZIA DO PARÁ";"UP";"1";"0,000"
"PA";"SANTA MARIA DAS BARREIRAS";"AVANTE";"29";"0,005"
"PA";"SANTA MARIA DAS BARREIRAS";"CIDADANIA";"34";"0,006"
"PA";"SANTA MARIA DAS BARREIRAS";"DC";"26";"0,004"
"PA";"SANTA MARIA DAS BARREIRAS";"DEM";"55";"0,009"
"PA";"SANTA MARIA DAS BARREIRAS";"MDB";"281";"0,048"
"PA";"SANTA MARIA DAS BARREIRAS";"PATRIOTA";"68";"0,012"
"PA";"SANTA MARIA DAS BARREIRAS";"PCDOB";"17";"0,003"
"PA";"SANTA MARIA DAS BARREIRAS";"PDT";"84";"0,014"
"PA";"SANTA MARIA DAS BARREIRAS";"PL";"104";"0,018"
"PA";"SANTA MARIA DAS BARREIRAS";"PMN";"8";"0,001"
"PA";"SANTA MARIA DAS BARREIRAS";"PODE";"16";"0,003"
"PA";"SANTA MARIA DAS BARREIRAS";"PP";"54";"0,009"
"PA";"SANTA MARIA DAS BARREIRAS";"PROS";"40";"0,007"
"PA";"SANTA MARIA DAS BARREIRAS";"PRTB";"15";"0,003"
"PA";"SANTA MARIA DAS BARREIRAS";"PSB";"115";"0,020"
"PA";"SANTA MARIA DAS BARREIRAS";"PSC";"147";"0,025"
"PA";"SANTA MARIA DAS BARREIRAS";"PSD";"95";"0,016"
"PA";"SANTA MARIA DAS BARREIRAS";"PSDB";"184";"0,031"
"PA";"SANTA MARIA DAS BARREIRAS";"PSL";"26";"0,004"
"PA";"SANTA MARIA DAS BARREIRAS";"PSOL";"3";"0,001"
"PA";"SANTA MARIA DAS BARREIRAS";"PT";"220";"0,037"
"PA";"SANTA MARIA DAS BARREIRAS";"PTB";"79";"0,013"
"PA";"SANTA MARIA DAS BARREIRAS";"PTC";"8";"0,001"
"PA";"SANTA MARIA DAS BARREIRAS";"PV";"11";"0,002"
"PA";"SANTA MARIA DAS BARREIRAS";"REPUBLICANOS";"37";"0,006"
"PA";"SANTA MARIA DAS BARREIRAS";"SOLIDARIEDADE";"33";"0,006"
"PA";"SANTA MARIA DO PARÁ";"AVANTE";"39";"0,007"
"PA";"SANTA MARIA DO PARÁ";"CIDADANIA";"49";"0,008"
"PA";"SANTA MARIA DO PARÁ";"DC";"15";"0,003"
"PA";"SANTA MARIA DO PARÁ";"DEM";"136";"0,023"
"PA";"SANTA MARIA DO PARÁ";"MDB";"344";"0,058"
"PA";"SANTA MARIA DO PARÁ";"NOVO";"2";"0,000"
"PA";"SANTA MARIA DO PARÁ";"PATRIOTA";"99";"0,017"
"PA";"SANTA MARIA DO PARÁ";"PCB";"1";"0,000"
"PA";"SANTA MARIA DO PARÁ";"PCDOB";"31";"0,005"
"PA";"SANTA MARIA DO PARÁ";"PDT";"92";"0,016"
"PA";"SANTA MARIA DO PARÁ";"PL";"115";"0,020"
"PA";"SANTA MARIA DO PARÁ";"PMN";"65";"0,011"
"PA";"SANTA MARIA DO PARÁ";"PODE";"15";"0,003"
"PA";"SANTA MARIA DO PARÁ";"PP";"82";"0,014"
"PA";"SANTA MARIA DO PARÁ";"PROS";"24";"0,004"
"PA";"SANTA MARIA DO PARÁ";"PRTB";"2";"0,000"
"PA";"SANTA MARIA DO PARÁ";"PSB";"88";"0,015"
"PA";"SANTA MARIA DO PARÁ";"PSC";"115";"0,020"
"PA";"SANTA MARIA DO PARÁ";"PSD";"60";"0,010"
"PA";"SANTA MARIA DO PARÁ";"PSDB";"195";"0,033"
"PA";"SANTA MARIA DO PARÁ";"PSL";"3";"0,001"
"PA";"SANTA MARIA DO PARÁ";"PSOL";"80";"0,014"
"PA";"SANTA MARIA DO PARÁ";"PSTU";"2";"0,000"
"PA";"SANTA MARIA DO PARÁ";"PT";"59";"0,010"
"PA";"SANTA MARIA DO PARÁ";"PTB";"136";"0,023"
"PA";"SANTA MARIA DO PARÁ";"PTC";"6";"0,001"
"PA";"SANTA MARIA DO PARÁ";"PV";"33";"0,006"
"PA";"SANTA MARIA DO PARÁ";"REPUBLICANOS";"90";"0,015"
"PA";"SANTA MARIA DO PARÁ";"SOLIDARIEDADE";"33";"0,006"
"PA";"SANTANA DO ARAGUAIA";"AVANTE";"23";"0,004"
"PA";"SANTANA DO ARAGUAIA";"CIDADANIA";"205";"0,035"
"PA";"SANTANA DO ARAGUAIA";"DC";"9";"0,002"
"PA";"SANTANA DO ARAGUAIA";"DEM";"303";"0,051"
"PA";"SANTANA DO ARAGUAIA";"MDB";"279";"0,047"
"PA";"SANTANA DO ARAGUAIA";"PATRIOTA";"117";"0,020"
"PA";"SANTANA DO ARAGUAIA";"PCDOB";"40";"0,007"
"PA";"SANTANA DO ARAGUAIA";"PDT";"61";"0,010"
"PA";"SANTANA DO ARAGUAIA";"PL";"122";"0,021"
"PA";"SANTANA DO ARAGUAIA";"PMB";"1";"0,000"
"PA";"SANTANA DO ARAGUAIA";"PMN";"39";"0,007"
"PA";"SANTANA DO ARAGUAIA";"PODE";"24";"0,004"
"PA";"SANTANA DO ARAGUAIA";"PP";"177";"0,030"
"PA";"SANTANA DO ARAGUAIA";"PROS";"7";"0,001"
"PA";"SANTANA DO ARAGUAIA";"PRTB";"35";"0,006"
"PA";"SANTANA DO ARAGUAIA";"PSB";"251";"0,043"
"PA";"SANTANA DO ARAGUAIA";"PSC";"234";"0,040"
"PA";"SANTANA DO ARAGUAIA";"PSD";"73";"0,012"
"PA";"SANTANA DO ARAGUAIA";"PSDB";"332";"0,056"
"PA";"SANTANA DO ARAGUAIA";"PSL";"14";"0,002"
"PA";"SANTANA DO ARAGUAIA";"PSOL";"53";"0,009"
"PA";"SANTANA DO ARAGUAIA";"PT";"182";"0,031"
"PA";"SANTANA DO ARAGUAIA";"PTB";"137";"0,023"
"PA";"SANTANA DO ARAGUAIA";"PTC";"14";"0,002"
"PA";"SANTANA DO ARAGUAIA";"PV";"51";"0,009"
"PA";"SANTANA DO ARAGUAIA";"REPUBLICANOS";"229";"0,039"
"PA";"SANTANA DO ARAGUAIA";"SOLIDARIEDADE";"5";"0,001"
"PA";"SANTARÉM";"AVANTE";"109";"0,018"
"PA";"SANTARÉM";"CIDADANIA";"609";"0,103"
"PA";"SANTARÉM";"DC";"248";"0,042"
"PA";"SANTARÉM";"DEM";"1391";"0,236"
"PA";"SANTARÉM";"MDB";"2142";"0,363"
"PA";"SANTARÉM";"NOVO";"110";"0,019"
"PA";"SANTARÉM";"PATRIOTA";"591";"0,100"
"PA";"SANTARÉM";"PCB";"4";"0,001"
"PA";"SANTARÉM";"PCDOB";"339";"0,057"
"PA";"SANTARÉM";"PDT";"855";"0,145"
"PA";"SANTARÉM";"PL";"563";"0,095"
"PA";"SANTARÉM";"PMB";"85";"0,014"
"PA";"SANTARÉM";"PMN";"282";"0,048"
"PA";"SANTARÉM";"PODE";"189";"0,032"
"PA";"SANTARÉM";"PP";"1035";"0,176"
"PA";"SANTARÉM";"PROS";"742";"0,126"
"PA";"SANTARÉM";"PRTB";"119";"0,020"
"PA";"SANTARÉM";"PSB";"1270";"0,215"
"PA";"SANTARÉM";"PSC";"686";"0,116"
"PA";"SANTARÉM";"PSD";"222";"0,038"
"PA";"SANTARÉM";"PSDB";"1607";"0,273"
"PA";"SANTARÉM";"PSL";"227";"0,038"
"PA";"SANTARÉM";"PSOL";"456";"0,077"
"PA";"SANTARÉM";"PSTU";"5";"0,001"
"PA";"SANTARÉM";"PT";"2714";"0,460"
"PA";"SANTARÉM";"PTB";"1275";"0,216"
"PA";"SANTARÉM";"PTC";"331";"0,056"
"PA";"SANTARÉM";"PV";"392";"0,066"
"PA";"SANTARÉM";"REDE";"34";"0,006"
"PA";"SANTARÉM";"REPUBLICANOS";"316";"0,054"
"PA";"SANTARÉM";"SOLIDARIEDADE";"406";"0,069"
"PA";"SANTARÉM NOVO";"CIDADANIA";"43";"0,007"
"PA";"SANTARÉM NOVO";"DC";"24";"0,004"
"PA";"SANTARÉM NOVO";"DEM";"57";"0,010"
"PA";"SANTARÉM NOVO";"MDB";"237";"0,040"
"PA";"SANTARÉM NOVO";"PATRIOTA";"16";"0,003"
"PA";"SANTARÉM NOVO";"PCDOB";"12";"0,002"
"PA";"SANTARÉM NOVO";"PDT";"211";"0,036"
"PA";"SANTARÉM NOVO";"PL";"121";"0,021"
"PA";"SANTARÉM NOVO";"PMN";"1";"0,000"
"PA";"SANTARÉM NOVO";"PODE";"141";"0,024"
"PA";"SANTARÉM NOVO";"PP";"54";"0,009"
"PA";"SANTARÉM NOVO";"PROS";"63";"0,011"
"PA";"SANTARÉM NOVO";"PRTB";"1";"0,000"
"PA";"SANTARÉM NOVO";"PSB";"58";"0,010"
"PA";"SANTARÉM NOVO";"PSC";"74";"0,013"
"PA";"SANTARÉM NOVO";"PSD";"9";"0,002"
"PA";"SANTARÉM NOVO";"PSDB";"90";"0,015"
"PA";"SANTARÉM NOVO";"PSOL";"47";"0,008"
"PA";"SANTARÉM NOVO";"PT";"55";"0,009"
"PA";"SANTARÉM NOVO";"PTB";"20";"0,003"
"PA";"SANTARÉM NOVO";"PTC";"2";"0,000"
"PA";"SANTARÉM NOVO";"PV";"13";"0,002"
"PA";"SANTARÉM NOVO";"REPUBLICANOS";"15";"0,003"
"PA";"SANTARÉM NOVO";"SOLIDARIEDADE";"14";"0,002"
"PA";"SANTARÉM NOVO";"UP";"1";"0,000"
"PA";"SANTO ANTÔNIO DO TAUÁ";"AVANTE";"73";"0,012"
"PA";"SANTO ANTÔNIO DO TAUÁ";"CIDADANIA";"104";"0,018"
"PA";"SANTO ANTÔNIO DO TAUÁ";"DC";"90";"0,015"
"PA";"SANTO ANTÔNIO DO TAUÁ";"DEM";"101";"0,017"
"PA";"SANTO ANTÔNIO DO TAUÁ";"MDB";"237";"0,040"
"PA";"SANTO ANTÔNIO DO TAUÁ";"NOVO";"1";"0,000"
"PA";"SANTO ANTÔNIO DO TAUÁ";"PATRIOTA";"128";"0,022"
