"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"ARAGUANÃ";"PTB";"107";"0,019"
"MA";"ARAGUANÃ";"PTC";"83";"0,015"
"MA";"ARAGUANÃ";"PV";"57";"0,010"
"MA";"ARAGUANÃ";"REDE";"1";"0,000"
"MA";"ARAGUANÃ";"REPUBLICANOS";"20";"0,004"
"MA";"ARAGUANÃ";"SOLIDARIEDADE";"82";"0,015"
"MA";"ARAIOSES";"AVANTE";"66";"0,012"
"MA";"ARAIOSES";"CIDADANIA";"108";"0,019"
"MA";"ARAIOSES";"DC";"39";"0,007"
"MA";"ARAIOSES";"DEM";"269";"0,048"
"MA";"ARAIOSES";"MDB";"228";"0,041"
"MA";"ARAIOSES";"PATRIOTA";"109";"0,019"
"MA";"ARAIOSES";"PCB";"4";"0,001"
"MA";"ARAIOSES";"PCDOB";"107";"0,019"
"MA";"ARAIOSES";"PDT";"122";"0,022"
"MA";"ARAIOSES";"PL";"190";"0,034"
"MA";"ARAIOSES";"PMN";"88";"0,016"
"MA";"ARAIOSES";"PODE";"156";"0,028"
"MA";"ARAIOSES";"PP";"51";"0,009"
"MA";"ARAIOSES";"PROS";"22";"0,004"
"MA";"ARAIOSES";"PRTB";"33";"0,006"
"MA";"ARAIOSES";"PSB";"82";"0,015"
"MA";"ARAIOSES";"PSC";"148";"0,026"
"MA";"ARAIOSES";"PSD";"21";"0,004"
"MA";"ARAIOSES";"PSDB";"309";"0,055"
"MA";"ARAIOSES";"PSL";"5";"0,001"
"MA";"ARAIOSES";"PSOL";"43";"0,008"
"MA";"ARAIOSES";"PT";"40";"0,007"
"MA";"ARAIOSES";"PTB";"163";"0,029"
"MA";"ARAIOSES";"PTC";"84";"0,015"
"MA";"ARAIOSES";"PV";"101";"0,018"
"MA";"ARAIOSES";"REDE";"23";"0,004"
"MA";"ARAIOSES";"REPUBLICANOS";"162";"0,029"
"MA";"ARAIOSES";"SOLIDARIEDADE";"165";"0,029"
"MA";"ARAME";"AVANTE";"4";"0,001"
"MA";"ARAME";"CIDADANIA";"36";"0,006"
"MA";"ARAME";"DC";"8";"0,001"
"MA";"ARAME";"DEM";"112";"0,020"
"MA";"ARAME";"MDB";"244";"0,043"
"MA";"ARAME";"PATRIOTA";"55";"0,010"
"MA";"ARAME";"PCB";"3";"0,001"
"MA";"ARAME";"PCDOB";"62";"0,011"
"MA";"ARAME";"PDT";"193";"0,034"
"MA";"ARAME";"PL";"13";"0,002"
"MA";"ARAME";"PMN";"23";"0,004"
"MA";"ARAME";"PODE";"63";"0,011"
"MA";"ARAME";"PP";"58";"0,010"
"MA";"ARAME";"PROS";"22";"0,004"
"MA";"ARAME";"PRTB";"22";"0,004"
"MA";"ARAME";"PSB";"86";"0,015"
"MA";"ARAME";"PSC";"55";"0,010"
"MA";"ARAME";"PSD";"41";"0,007"
"MA";"ARAME";"PSDB";"148";"0,026"
"MA";"ARAME";"PSL";"8";"0,001"
"MA";"ARAME";"PSOL";"306";"0,055"
"MA";"ARAME";"PT";"53";"0,009"
"MA";"ARAME";"PTB";"235";"0,042"
"MA";"ARAME";"PTC";"12";"0,002"
"MA";"ARAME";"PV";"30";"0,005"
"MA";"ARAME";"REDE";"2";"0,000"
"MA";"ARAME";"REPUBLICANOS";"42";"0,007"
"MA";"ARARI";"AVANTE";"64";"0,011"
"MA";"ARARI";"CIDADANIA";"42";"0,007"
"MA";"ARARI";"DC";"79";"0,014"
"MA";"ARARI";"DEM";"135";"0,024"
"MA";"ARARI";"MDB";"280";"0,050"
"MA";"ARARI";"PATRIOTA";"87";"0,016"
"MA";"ARARI";"PCB";"54";"0,010"
"MA";"ARARI";"PCDOB";"55";"0,010"
"MA";"ARARI";"PDT";"102";"0,018"
"MA";"ARARI";"PL";"200";"0,036"
"MA";"ARARI";"PMN";"60";"0,011"
"MA";"ARARI";"PODE";"87";"0,016"
"MA";"ARARI";"PP";"140";"0,025"
"MA";"ARARI";"PROS";"38";"0,007"
"MA";"ARARI";"PRTB";"77";"0,014"
"MA";"ARARI";"PSB";"138";"0,025"
"MA";"ARARI";"PSC";"113";"0,020"
"MA";"ARARI";"PSD";"42";"0,007"
"MA";"ARARI";"PSDB";"99";"0,018"
"MA";"ARARI";"PSL";"4";"0,001"
"MA";"ARARI";"PSOL";"126";"0,022"
"MA";"ARARI";"PT";"160";"0,029"
"MA";"ARARI";"PTB";"119";"0,021"
"MA";"ARARI";"PTC";"14";"0,002"
"MA";"ARARI";"PV";"191";"0,034"
"MA";"ARARI";"REDE";"2";"0,000"
"MA";"ARARI";"REPUBLICANOS";"69";"0,012"
"MA";"ARARI";"SOLIDARIEDADE";"86";"0,015"
"MA";"AXIXÁ";"AVANTE";"66";"0,012"
"MA";"AXIXÁ";"CIDADANIA";"18";"0,003"
"MA";"AXIXÁ";"DC";"59";"0,011"
"MA";"AXIXÁ";"DEM";"65";"0,012"
"MA";"AXIXÁ";"MDB";"148";"0,026"
"MA";"AXIXÁ";"PATRIOTA";"71";"0,013"
"MA";"AXIXÁ";"PCDOB";"60";"0,011"
"MA";"AXIXÁ";"PDT";"189";"0,034"
"MA";"AXIXÁ";"PL";"78";"0,014"
"MA";"AXIXÁ";"PMN";"28";"0,005"
"MA";"AXIXÁ";"PODE";"14";"0,002"
"MA";"AXIXÁ";"PP";"153";"0,027"
"MA";"AXIXÁ";"PROS";"18";"0,003"
"MA";"AXIXÁ";"PRTB";"25";"0,004"
"MA";"AXIXÁ";"PSB";"58";"0,010"
"MA";"AXIXÁ";"PSC";"65";"0,012"
"MA";"AXIXÁ";"PSD";"91";"0,016"
"MA";"AXIXÁ";"PSDB";"89";"0,016"
"MA";"AXIXÁ";"PSL";"57";"0,010"
"MA";"AXIXÁ";"PT";"61";"0,011"
"MA";"AXIXÁ";"PTB";"100";"0,018"
"MA";"AXIXÁ";"PTC";"3";"0,001"
"MA";"AXIXÁ";"PV";"31";"0,006"
"MA";"AXIXÁ";"REPUBLICANOS";"62";"0,011"
"MA";"AXIXÁ";"SOLIDARIEDADE";"65";"0,012"
"MA";"BACABAL";"AVANTE";"214";"0,038"
"MA";"BACABAL";"CIDADANIA";"128";"0,023"
"MA";"BACABAL";"DC";"100";"0,018"
"MA";"BACABAL";"DEM";"406";"0,072"
"MA";"BACABAL";"MDB";"549";"0,098"
"MA";"BACABAL";"NOVO";"3";"0,001"
"MA";"BACABAL";"PATRIOTA";"322";"0,057"
"MA";"BACABAL";"PCB";"101";"0,018"
"MA";"BACABAL";"PCDOB";"306";"0,055"
"MA";"BACABAL";"PDT";"526";"0,094"
"MA";"BACABAL";"PL";"3168";"0,565"
"MA";"BACABAL";"PMB";"38";"0,007"
"MA";"BACABAL";"PMN";"140";"0,025"
"MA";"BACABAL";"PODE";"447";"0,080"
"MA";"BACABAL";"PP";"742";"0,132"
"MA";"BACABAL";"PROS";"149";"0,027"
"MA";"BACABAL";"PRTB";"93";"0,017"
"MA";"BACABAL";"PSB";"264";"0,047"
"MA";"BACABAL";"PSC";"259";"0,046"
"MA";"BACABAL";"PSD";"545";"0,097"
"MA";"BACABAL";"PSDB";"381";"0,068"
"MA";"BACABAL";"PSL";"48";"0,009"
"MA";"BACABAL";"PSOL";"64";"0,011"
"MA";"BACABAL";"PSTU";"17";"0,003"
"MA";"BACABAL";"PT";"403";"0,072"
"MA";"BACABAL";"PTB";"389";"0,069"
"MA";"BACABAL";"PTC";"306";"0,055"
"MA";"BACABAL";"PV";"66";"0,012"
"MA";"BACABAL";"REDE";"39";"0,007"
"MA";"BACABAL";"REPUBLICANOS";"418";"0,075"
"MA";"BACABAL";"SOLIDARIEDADE";"316";"0,056"
"MA";"BACABEIRA";"AVANTE";"7";"0,001"
"MA";"BACABEIRA";"CIDADANIA";"19";"0,003"
"MA";"BACABEIRA";"DC";"64";"0,011"
"MA";"BACABEIRA";"DEM";"81";"0,014"
"MA";"BACABEIRA";"MDB";"136";"0,024"
"MA";"BACABEIRA";"PATRIOTA";"65";"0,012"
"MA";"BACABEIRA";"PCB";"11";"0,002"
"MA";"BACABEIRA";"PCDOB";"54";"0,010"
"MA";"BACABEIRA";"PDT";"99";"0,018"
"MA";"BACABEIRA";"PL";"173";"0,031"
"MA";"BACABEIRA";"PMB";"7";"0,001"
"MA";"BACABEIRA";"PMN";"63";"0,011"
"MA";"BACABEIRA";"PODE";"53";"0,009"
"MA";"BACABEIRA";"PP";"137";"0,024"
"MA";"BACABEIRA";"PROS";"18";"0,003"
"MA";"BACABEIRA";"PRTB";"27";"0,005"
"MA";"BACABEIRA";"PSB";"77";"0,014"
"MA";"BACABEIRA";"PSC";"100";"0,018"
"MA";"BACABEIRA";"PSD";"8";"0,001"
"MA";"BACABEIRA";"PSDB";"88";"0,016"
"MA";"BACABEIRA";"PSL";"25";"0,004"
"MA";"BACABEIRA";"PSOL";"2";"0,000"
"MA";"BACABEIRA";"PT";"82";"0,015"
"MA";"BACABEIRA";"PTB";"154";"0,027"
"MA";"BACABEIRA";"PTC";"112";"0,020"
"MA";"BACABEIRA";"PV";"65";"0,012"
"MA";"BACABEIRA";"REPUBLICANOS";"17";"0,003"
"MA";"BACABEIRA";"SOLIDARIEDADE";"18";"0,003"
"MA";"BACURI";"AVANTE";"19";"0,003"
"MA";"BACURI";"CIDADANIA";"44";"0,008"
"MA";"BACURI";"DC";"14";"0,002"
"MA";"BACURI";"DEM";"95";"0,017"
"MA";"BACURI";"MDB";"84";"0,015"
"MA";"BACURI";"PATRIOTA";"75";"0,013"
"MA";"BACURI";"PCDOB";"97";"0,017"
"MA";"BACURI";"PDT";"87";"0,016"
"MA";"BACURI";"PL";"75";"0,013"
"MA";"BACURI";"PMB";"6";"0,001"
"MA";"BACURI";"PMN";"21";"0,004"
"MA";"BACURI";"PODE";"70";"0,012"
"MA";"BACURI";"PP";"55";"0,010"
"MA";"BACURI";"PROS";"26";"0,005"
"MA";"BACURI";"PRTB";"2";"0,000"
"MA";"BACURI";"PSB";"69";"0,012"
"MA";"BACURI";"PSC";"59";"0,011"
"MA";"BACURI";"PSD";"20";"0,004"
"MA";"BACURI";"PSDB";"134";"0,024"
"MA";"BACURI";"PSL";"3";"0,001"
"MA";"BACURI";"PSOL";"8";"0,001"
"MA";"BACURI";"PT";"93";"0,017"
"MA";"BACURI";"PTB";"26";"0,005"
"MA";"BACURI";"PTC";"12";"0,002"
"MA";"BACURI";"PV";"28";"0,005"
"MA";"BACURI";"REDE";"1";"0,000"
"MA";"BACURI";"REPUBLICANOS";"12";"0,002"
"MA";"BACURI";"SOLIDARIEDADE";"68";"0,012"
"MA";"BACURITUBA";"CIDADANIA";"3";"0,001"
"MA";"BACURITUBA";"DC";"49";"0,009"
"MA";"BACURITUBA";"DEM";"98";"0,017"
"MA";"BACURITUBA";"MDB";"61";"0,011"
"MA";"BACURITUBA";"PATRIOTA";"23";"0,004"
"MA";"BACURITUBA";"PCDOB";"41";"0,007"
"MA";"BACURITUBA";"PDT";"68";"0,012"
"MA";"BACURITUBA";"PL";"102";"0,018"
"MA";"BACURITUBA";"PMN";"17";"0,003"
"MA";"BACURITUBA";"PODE";"38";"0,007"
"MA";"BACURITUBA";"PP";"103";"0,018"
"MA";"BACURITUBA";"PROS";"15";"0,003"
"MA";"BACURITUBA";"PSB";"127";"0,023"
"MA";"BACURITUBA";"PSC";"131";"0,023"
"MA";"BACURITUBA";"PSD";"70";"0,012"
"MA";"BACURITUBA";"PSDB";"22";"0,004"
"MA";"BACURITUBA";"PSL";"10";"0,002"
"MA";"BACURITUBA";"PSOL";"1";"0,000"
"MA";"BACURITUBA";"PT";"35";"0,006"
"MA";"BACURITUBA";"PTB";"54";"0,010"
"MA";"BACURITUBA";"PTC";"76";"0,014"
"MA";"BACURITUBA";"PV";"59";"0,011"
"MA";"BACURITUBA";"REPUBLICANOS";"40";"0,007"
"MA";"BACURITUBA";"SOLIDARIEDADE";"77";"0,014"
"MA";"BALSAS";"AVANTE";"156";"0,028"
"MA";"BALSAS";"CIDADANIA";"128";"0,023"
"MA";"BALSAS";"DC";"57";"0,010"
"MA";"BALSAS";"DEM";"393";"0,070"
"MA";"BALSAS";"MDB";"282";"0,050"
"MA";"BALSAS";"NOVO";"4";"0,001"
"MA";"BALSAS";"PATRIOTA";"87";"0,016"
"MA";"BALSAS";"PCB";"8";"0,001"
"MA";"BALSAS";"PCDOB";"191";"0,034"
"MA";"BALSAS";"PDT";"595";"0,106"
"MA";"BALSAS";"PL";"302";"0,054"
"MA";"BALSAS";"PMB";"14";"0,002"
"MA";"BALSAS";"PMN";"34";"0,006"
"MA";"BALSAS";"PODE";"146";"0,026"
"MA";"BALSAS";"PP";"201";"0,036"
"MA";"BALSAS";"PROS";"89";"0,016"
"MA";"BALSAS";"PRTB";"111";"0,020"
"MA";"BALSAS";"PSB";"210";"0,037"
"MA";"BALSAS";"PSC";"99";"0,018"
"MA";"BALSAS";"PSD";"83";"0,015"
"MA";"BALSAS";"PSDB";"233";"0,042"
"MA";"BALSAS";"PSL";"57";"0,010"
"MA";"BALSAS";"PSOL";"26";"0,005"
"MA";"BALSAS";"PT";"407";"0,073"
"MA";"BALSAS";"PTB";"1493";"0,266"
"MA";"BALSAS";"PTC";"41";"0,007"
"MA";"BALSAS";"PV";"456";"0,081"
"MA";"BALSAS";"REDE";"7";"0,001"
"MA";"BALSAS";"REPUBLICANOS";"201";"0,036"
"MA";"BALSAS";"SOLIDARIEDADE";"90";"0,016"
"MA";"BARÃO DE GRAJAÚ";"AVANTE";"43";"0,008"
"MA";"BARÃO DE GRAJAÚ";"CIDADANIA";"63";"0,011"
"MA";"BARÃO DE GRAJAÚ";"DC";"31";"0,006"
"MA";"BARÃO DE GRAJAÚ";"DEM";"50";"0,009"
"MA";"BARÃO DE GRAJAÚ";"MDB";"119";"0,021"
"MA";"BARÃO DE GRAJAÚ";"PATRIOTA";"13";"0,002"
"MA";"BARÃO DE GRAJAÚ";"PCDOB";"96";"0,017"
"MA";"BARÃO DE GRAJAÚ";"PDT";"190";"0,034"
"MA";"BARÃO DE GRAJAÚ";"PL";"306";"0,055"
"MA";"BARÃO DE GRAJAÚ";"PMB";"1";"0,000"
"MA";"BARÃO DE GRAJAÚ";"PMN";"6";"0,001"
"MA";"BARÃO DE GRAJAÚ";"PODE";"83";"0,015"
"MA";"BARÃO DE GRAJAÚ";"PP";"273";"0,049"
"MA";"BARÃO DE GRAJAÚ";"PROS";"23";"0,004"
"MA";"BARÃO DE GRAJAÚ";"PRTB";"66";"0,012"
"MA";"BARÃO DE GRAJAÚ";"PSB";"76";"0,014"
"MA";"BARÃO DE GRAJAÚ";"PSC";"5";"0,001"
"MA";"BARÃO DE GRAJAÚ";"PSD";"88";"0,016"
"MA";"BARÃO DE GRAJAÚ";"PSDB";"110";"0,020"
"MA";"BARÃO DE GRAJAÚ";"PSL";"4";"0,001"
"MA";"BARÃO DE GRAJAÚ";"PSOL";"17";"0,003"
"MA";"BARÃO DE GRAJAÚ";"PT";"75";"0,013"
"MA";"BARÃO DE GRAJAÚ";"PTB";"176";"0,031"
"MA";"BARÃO DE GRAJAÚ";"PTC";"44";"0,008"
"MA";"BARÃO DE GRAJAÚ";"PV";"53";"0,009"
"MA";"BARÃO DE GRAJAÚ";"REPUBLICANOS";"69";"0,012"
"MA";"BARÃO DE GRAJAÚ";"SOLIDARIEDADE";"125";"0,022"
"MA";"BARRA DO CORDA";"AVANTE";"102";"0,018"
"MA";"BARRA DO CORDA";"CIDADANIA";"105";"0,019"
"MA";"BARRA DO CORDA";"DC";"79";"0,014"
"MA";"BARRA DO CORDA";"DEM";"140";"0,025"
"MA";"BARRA DO CORDA";"MDB";"346";"0,062"
"MA";"BARRA DO CORDA";"NOVO";"1";"0,000"
"MA";"BARRA DO CORDA";"PATRIOTA";"232";"0,041"
"MA";"BARRA DO CORDA";"PCB";"18";"0,003"
"MA";"BARRA DO CORDA";"PCDOB";"183";"0,033"
"MA";"BARRA DO CORDA";"PDT";"279";"0,050"
"MA";"BARRA DO CORDA";"PL";"147";"0,026"
"MA";"BARRA DO CORDA";"PMB";"21";"0,004"
"MA";"BARRA DO CORDA";"PMN";"116";"0,021"
"MA";"BARRA DO CORDA";"PODE";"171";"0,030"
"MA";"BARRA DO CORDA";"PP";"348";"0,062"
"MA";"BARRA DO CORDA";"PROS";"9";"0,002"
"MA";"BARRA DO CORDA";"PRTB";"120";"0,021"
"MA";"BARRA DO CORDA";"PSB";"60";"0,011"
"MA";"BARRA DO CORDA";"PSC";"272";"0,048"
"MA";"BARRA DO CORDA";"PSD";"46";"0,008"
"MA";"BARRA DO CORDA";"PSDB";"226";"0,040"
"MA";"BARRA DO CORDA";"PSL";"37";"0,007"
"MA";"BARRA DO CORDA";"PSOL";"13";"0,002"
"MA";"BARRA DO CORDA";"PT";"256";"0,046"
"MA";"BARRA DO CORDA";"PTB";"330";"0,059"
"MA";"BARRA DO CORDA";"PTC";"52";"0,009"
"MA";"BARRA DO CORDA";"PV";"257";"0,046"
"MA";"BARRA DO CORDA";"REDE";"51";"0,009"
"MA";"BARRA DO CORDA";"REPUBLICANOS";"199";"0,035"
"MA";"BARRA DO CORDA";"SOLIDARIEDADE";"50";"0,009"
"MA";"BARREIRINHAS";"AVANTE";"87";"0,016"
"MA";"BARREIRINHAS";"CIDADANIA";"82";"0,015"
"MA";"BARREIRINHAS";"DC";"56";"0,010"
"MA";"BARREIRINHAS";"DEM";"119";"0,021"
"MA";"BARREIRINHAS";"MDB";"374";"0,067"
"MA";"BARREIRINHAS";"NOVO";"1";"0,000"
"MA";"BARREIRINHAS";"PATRIOTA";"107";"0,019"
"MA";"BARREIRINHAS";"PCB";"26";"0,005"
"MA";"BARREIRINHAS";"PCDOB";"283";"0,050"
"MA";"BARREIRINHAS";"PDT";"265";"0,047"
"MA";"BARREIRINHAS";"PL";"98";"0,017"
"MA";"BARREIRINHAS";"PMB";"8";"0,001"
"MA";"BARREIRINHAS";"PMN";"30";"0,005"
"MA";"BARREIRINHAS";"PODE";"269";"0,048"
"MA";"BARREIRINHAS";"PP";"127";"0,023"
"MA";"BARREIRINHAS";"PROS";"93";"0,017"
"MA";"BARREIRINHAS";"PRTB";"121";"0,022"
"MA";"BARREIRINHAS";"PSB";"149";"0,027"
"MA";"BARREIRINHAS";"PSC";"177";"0,032"
"MA";"BARREIRINHAS";"PSD";"24";"0,004"
"MA";"BARREIRINHAS";"PSDB";"234";"0,042"
"MA";"BARREIRINHAS";"PSL";"20";"0,004"
"MA";"BARREIRINHAS";"PSOL";"4";"0,001"
"MA";"BARREIRINHAS";"PT";"792";"0,141"
"MA";"BARREIRINHAS";"PTB";"184";"0,033"
"MA";"BARREIRINHAS";"PTC";"89";"0,016"
"MA";"BARREIRINHAS";"PV";"124";"0,022"
"MA";"BARREIRINHAS";"REDE";"50";"0,009"
"MA";"BARREIRINHAS";"REPUBLICANOS";"160";"0,029"
"MA";"BARREIRINHAS";"SOLIDARIEDADE";"198";"0,035"
"MA";"BELA VISTA DO MARANHÃO";"AVANTE";"39";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"CIDADANIA";"54";"0,010"
"MA";"BELA VISTA DO MARANHÃO";"DC";"52";"0,009"
"MA";"BELA VISTA DO MARANHÃO";"DEM";"112";"0,020"
"MA";"BELA VISTA DO MARANHÃO";"MDB";"89";"0,016"
"MA";"BELA VISTA DO MARANHÃO";"PATRIOTA";"41";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PCDOB";"90";"0,016"
"MA";"BELA VISTA DO MARANHÃO";"PDT";"69";"0,012"
"MA";"BELA VISTA DO MARANHÃO";"PL";"161";"0,029"
"MA";"BELA VISTA DO MARANHÃO";"PMN";"38";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PODE";"40";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PP";"148";"0,026"
"MA";"BELA VISTA DO MARANHÃO";"PROS";"30";"0,005"
"MA";"BELA VISTA DO MARANHÃO";"PRTB";"53";"0,009"
"MA";"BELA VISTA DO MARANHÃO";"PSB";"53";"0,009"
"MA";"BELA VISTA DO MARANHÃO";"PSC";"77";"0,014"
"MA";"BELA VISTA DO MARANHÃO";"PSD";"31";"0,006"
"MA";"BELA VISTA DO MARANHÃO";"PSDB";"101";"0,018"
"MA";"BELA VISTA DO MARANHÃO";"PSL";"38";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"PSOL";"62";"0,011"
"MA";"BELA VISTA DO MARANHÃO";"PT";"50";"0,009"
"MA";"BELA VISTA DO MARANHÃO";"PTB";"60";"0,011"
"MA";"BELA VISTA DO MARANHÃO";"PTC";"17";"0,003"
"MA";"BELA VISTA DO MARANHÃO";"PV";"42";"0,007"
"MA";"BELA VISTA DO MARANHÃO";"REPUBLICANOS";"16";"0,003"
"MA";"BELA VISTA DO MARANHÃO";"SOLIDARIEDADE";"4";"0,001"
"MA";"BELÁGUA";"AVANTE";"60";"0,011"
"MA";"BELÁGUA";"CIDADANIA";"29";"0,005"
"MA";"BELÁGUA";"DC";"8";"0,001"
"MA";"BELÁGUA";"DEM";"45";"0,008"
"MA";"BELÁGUA";"MDB";"109";"0,019"
"MA";"BELÁGUA";"PATRIOTA";"16";"0,003"
"MA";"BELÁGUA";"PCDOB";"101";"0,018"
"MA";"BELÁGUA";"PDT";"85";"0,015"
"MA";"BELÁGUA";"PL";"104";"0,019"
"MA";"BELÁGUA";"PMN";"18";"0,003"
"MA";"BELÁGUA";"PODE";"58";"0,010"
"MA";"BELÁGUA";"PP";"20";"0,004"
"MA";"BELÁGUA";"PROS";"6";"0,001"
"MA";"BELÁGUA";"PRTB";"7";"0,001"
"MA";"BELÁGUA";"PSB";"57";"0,010"
"MA";"BELÁGUA";"PSC";"71";"0,013"
"MA";"BELÁGUA";"PSD";"3";"0,001"
"MA";"BELÁGUA";"PSDB";"61";"0,011"
"MA";"BELÁGUA";"PSL";"20";"0,004"
"MA";"BELÁGUA";"PSOL";"41";"0,007"
"MA";"BELÁGUA";"PT";"69";"0,012"
"MA";"BELÁGUA";"PTB";"85";"0,015"
"MA";"BELÁGUA";"PTC";"3";"0,001"
"MA";"BELÁGUA";"PV";"85";"0,015"
"MA";"BELÁGUA";"REDE";"1";"0,000"
"MA";"BELÁGUA";"REPUBLICANOS";"35";"0,006"
"MA";"BELÁGUA";"SOLIDARIEDADE";"61";"0,011"
"MA";"BENEDITO LEITE";"AVANTE";"1";"0,000"
"MA";"BENEDITO LEITE";"CIDADANIA";"23";"0,004"
"MA";"BENEDITO LEITE";"DEM";"194";"0,035"
"MA";"BENEDITO LEITE";"MDB";"187";"0,033"
"MA";"BENEDITO LEITE";"PATRIOTA";"71";"0,013"
"MA";"BENEDITO LEITE";"PCDOB";"63";"0,011"
"MA";"BENEDITO LEITE";"PDT";"89";"0,016"
"MA";"BENEDITO LEITE";"PL";"28";"0,005"
"MA";"BENEDITO LEITE";"PMN";"1";"0,000"
"MA";"BENEDITO LEITE";"PODE";"53";"0,009"
"MA";"BENEDITO LEITE";"PP";"19";"0,003"
"MA";"BENEDITO LEITE";"PROS";"7";"0,001"
"MA";"BENEDITO LEITE";"PRTB";"30";"0,005"
"MA";"BENEDITO LEITE";"PSB";"1";"0,000"
"MA";"BENEDITO LEITE";"PSC";"7";"0,001"
"MA";"BENEDITO LEITE";"PSD";"13";"0,002"
"MA";"BENEDITO LEITE";"PSDB";"44";"0,008"
"MA";"BENEDITO LEITE";"PSOL";"19";"0,003"
"MA";"BENEDITO LEITE";"PT";"44";"0,008"
"MA";"BENEDITO LEITE";"PTB";"60";"0,011"
"MA";"BENEDITO LEITE";"PTC";"6";"0,001"
"MA";"BENEDITO LEITE";"PV";"13";"0,002"
"MA";"BENEDITO LEITE";"REPUBLICANOS";"39";"0,007"
"MA";"BEQUIMÃO";"AVANTE";"140";"0,025"
"MA";"BEQUIMÃO";"CIDADANIA";"80";"0,014"
"MA";"BEQUIMÃO";"DC";"9";"0,002"
"MA";"BEQUIMÃO";"DEM";"100";"0,018"
"MA";"BEQUIMÃO";"MDB";"318";"0,057"
"MA";"BEQUIMÃO";"PATRIOTA";"5";"0,001"
"MA";"BEQUIMÃO";"PCDOB";"100";"0,018"
"MA";"BEQUIMÃO";"PDT";"242";"0,043"
"MA";"BEQUIMÃO";"PL";"150";"0,027"
"MA";"BEQUIMÃO";"PMB";"6";"0,001"
"MA";"BEQUIMÃO";"PODE";"44";"0,008"
"MA";"BEQUIMÃO";"PP";"127";"0,023"
"MA";"BEQUIMÃO";"PROS";"4";"0,001"
"MA";"BEQUIMÃO";"PRTB";"63";"0,011"
"MA";"BEQUIMÃO";"PSB";"181";"0,032"
"MA";"BEQUIMÃO";"PSC";"6";"0,001"
"MA";"BEQUIMÃO";"PSD";"43";"0,008"
"MA";"BEQUIMÃO";"PSDB";"124";"0,022"
"MA";"BEQUIMÃO";"PSL";"26";"0,005"
"MA";"BEQUIMÃO";"PSOL";"18";"0,003"
"MA";"BEQUIMÃO";"PT";"272";"0,048"
"MA";"BEQUIMÃO";"PTB";"74";"0,013"
"MA";"BEQUIMÃO";"PTC";"39";"0,007"
"MA";"BEQUIMÃO";"PV";"163";"0,029"
"MA";"BEQUIMÃO";"REPUBLICANOS";"74";"0,013"
"MA";"BEQUIMÃO";"SOLIDARIEDADE";"2";"0,000"
"MA";"BERNARDO DO MEARIM";"AVANTE";"3";"0,001"
"MA";"BERNARDO DO MEARIM";"CIDADANIA";"43";"0,008"
"MA";"BERNARDO DO MEARIM";"DEM";"94";"0,017"
"MA";"BERNARDO DO MEARIM";"MDB";"81";"0,014"
"MA";"BERNARDO DO MEARIM";"PATRIOTA";"47";"0,008"
"MA";"BERNARDO DO MEARIM";"PCDOB";"136";"0,024"
"MA";"BERNARDO DO MEARIM";"PDT";"113";"0,020"
"MA";"BERNARDO DO MEARIM";"PL";"73";"0,013"
"MA";"BERNARDO DO MEARIM";"PODE";"2";"0,000"
"MA";"BERNARDO DO MEARIM";"PP";"72";"0,013"
"MA";"BERNARDO DO MEARIM";"PROS";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"PRTB";"28";"0,005"
"MA";"BERNARDO DO MEARIM";"PSB";"45";"0,008"
"MA";"BERNARDO DO MEARIM";"PSC";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"PSD";"14";"0,002"
"MA";"BERNARDO DO MEARIM";"PSDB";"73";"0,013"
"MA";"BERNARDO DO MEARIM";"PSL";"3";"0,001"
"MA";"BERNARDO DO MEARIM";"PSTU";"1";"0,000"
"MA";"BERNARDO DO MEARIM";"PT";"54";"0,010"
"MA";"BERNARDO DO MEARIM";"PTB";"63";"0,011"
"MA";"BERNARDO DO MEARIM";"PV";"20";"0,004"
"MA";"BERNARDO DO MEARIM";"SOLIDARIEDADE";"18";"0,003"
"MA";"BOA VISTA DO GURUPI";"AVANTE";"25";"0,004"
"MA";"BOA VISTA DO GURUPI";"CIDADANIA";"152";"0,027"
"MA";"BOA VISTA DO GURUPI";"DC";"22";"0,004"
"MA";"BOA VISTA DO GURUPI";"DEM";"39";"0,007"
"MA";"BOA VISTA DO GURUPI";"MDB";"95";"0,017"
"MA";"BOA VISTA DO GURUPI";"PATRIOTA";"41";"0,007"
"MA";"BOA VISTA DO GURUPI";"PCB";"1";"0,000"
"MA";"BOA VISTA DO GURUPI";"PCDOB";"78";"0,014"
"MA";"BOA VISTA DO GURUPI";"PDT";"55";"0,010"
"MA";"BOA VISTA DO GURUPI";"PL";"61";"0,011"
"MA";"BOA VISTA DO GURUPI";"PMN";"23";"0,004"
"MA";"BOA VISTA DO GURUPI";"PODE";"29";"0,005"
"MA";"BOA VISTA DO GURUPI";"PP";"69";"0,012"
"MA";"BOA VISTA DO GURUPI";"PROS";"10";"0,002"
