"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"NOVA XAVANTINA";"PSB";"138";"0,040"
"MT";"NOVA XAVANTINA";"PSC";"14";"0,004"
"MT";"NOVA XAVANTINA";"PSD";"85";"0,024"
"MT";"NOVA XAVANTINA";"PSDB";"247";"0,071"
"MT";"NOVA XAVANTINA";"PSL";"21";"0,006"
"MT";"NOVA XAVANTINA";"PSOL";"19";"0,005"
"MT";"NOVA XAVANTINA";"PT";"110";"0,032"
"MT";"NOVA XAVANTINA";"PTB";"152";"0,044"
"MT";"NOVA XAVANTINA";"PTC";"10";"0,003"
"MT";"NOVA XAVANTINA";"PV";"50";"0,014"
"MT";"NOVA XAVANTINA";"REDE";"4";"0,001"
"MT";"NOVA XAVANTINA";"REPUBLICANOS";"28";"0,008"
"MT";"NOVA XAVANTINA";"SOLIDARIEDADE";"71";"0,020"
"MT";"NOVO HORIZONTE DO NORTE";"AVANTE";"1";"0,000"
"MT";"NOVO HORIZONTE DO NORTE";"CIDADANIA";"75";"0,022"
"MT";"NOVO HORIZONTE DO NORTE";"DEM";"203";"0,058"
"MT";"NOVO HORIZONTE DO NORTE";"MDB";"164";"0,047"
"MT";"NOVO HORIZONTE DO NORTE";"PDT";"81";"0,023"
"MT";"NOVO HORIZONTE DO NORTE";"PL";"63";"0,018"
"MT";"NOVO HORIZONTE DO NORTE";"PMN";"3";"0,001"
"MT";"NOVO HORIZONTE DO NORTE";"PODE";"1";"0,000"
"MT";"NOVO HORIZONTE DO NORTE";"PP";"62";"0,018"
"MT";"NOVO HORIZONTE DO NORTE";"PSB";"43";"0,012"
"MT";"NOVO HORIZONTE DO NORTE";"PSC";"3";"0,001"
"MT";"NOVO HORIZONTE DO NORTE";"PSD";"34";"0,010"
"MT";"NOVO HORIZONTE DO NORTE";"PSDB";"50";"0,014"
"MT";"NOVO HORIZONTE DO NORTE";"PSOL";"1";"0,000"
"MT";"NOVO HORIZONTE DO NORTE";"PT";"71";"0,020"
"MT";"NOVO HORIZONTE DO NORTE";"PTB";"30";"0,009"
"MT";"NOVO HORIZONTE DO NORTE";"SOLIDARIEDADE";"1";"0,000"
"MT";"NOVO MUNDO";"AVANTE";"1";"0,000"
"MT";"NOVO MUNDO";"CIDADANIA";"65";"0,019"
"MT";"NOVO MUNDO";"DC";"3";"0,001"
"MT";"NOVO MUNDO";"DEM";"97";"0,028"
"MT";"NOVO MUNDO";"MDB";"129";"0,037"
"MT";"NOVO MUNDO";"PATRIOTA";"21";"0,006"
"MT";"NOVO MUNDO";"PCB";"1";"0,000"
"MT";"NOVO MUNDO";"PDT";"105";"0,030"
"MT";"NOVO MUNDO";"PL";"65";"0,019"
"MT";"NOVO MUNDO";"PMN";"1";"0,000"
"MT";"NOVO MUNDO";"PP";"34";"0,010"
"MT";"NOVO MUNDO";"PROS";"1";"0,000"
"MT";"NOVO MUNDO";"PRTB";"8";"0,002"
"MT";"NOVO MUNDO";"PSB";"16";"0,005"
"MT";"NOVO MUNDO";"PSC";"111";"0,032"
"MT";"NOVO MUNDO";"PSD";"52";"0,015"
"MT";"NOVO MUNDO";"PSDB";"73";"0,021"
"MT";"NOVO MUNDO";"PSL";"8";"0,002"
"MT";"NOVO MUNDO";"PSOL";"1";"0,000"
"MT";"NOVO MUNDO";"PT";"58";"0,017"
"MT";"NOVO MUNDO";"PTB";"41";"0,012"
"MT";"NOVO MUNDO";"PV";"16";"0,005"
"MT";"NOVO MUNDO";"REPUBLICANOS";"19";"0,005"
"MT";"NOVO MUNDO";"SOLIDARIEDADE";"26";"0,007"
"MT";"NOVO SANTO ANTÔNIO";"CIDADANIA";"38";"0,011"
"MT";"NOVO SANTO ANTÔNIO";"DEM";"74";"0,021"
"MT";"NOVO SANTO ANTÔNIO";"MDB";"153";"0,044"
"MT";"NOVO SANTO ANTÔNIO";"PATRIOTA";"38";"0,011"
"MT";"NOVO SANTO ANTÔNIO";"PCDOB";"1";"0,000"
"MT";"NOVO SANTO ANTÔNIO";"PDT";"9";"0,003"
"MT";"NOVO SANTO ANTÔNIO";"PL";"23";"0,007"
"MT";"NOVO SANTO ANTÔNIO";"PMB";"5";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PMN";"4";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PODE";"3";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PP";"29";"0,008"
"MT";"NOVO SANTO ANTÔNIO";"PROS";"29";"0,008"
"MT";"NOVO SANTO ANTÔNIO";"PRTB";"5";"0,001"
"MT";"NOVO SANTO ANTÔNIO";"PSB";"33";"0,010"
"MT";"NOVO SANTO ANTÔNIO";"PSC";"13";"0,004"
"MT";"NOVO SANTO ANTÔNIO";"PSD";"14";"0,004"
"MT";"NOVO SANTO ANTÔNIO";"PSDB";"39";"0,011"
"MT";"NOVO SANTO ANTÔNIO";"PT";"63";"0,018"
"MT";"NOVO SANTO ANTÔNIO";"PTB";"19";"0,005"
"MT";"NOVO SANTO ANTÔNIO";"PV";"15";"0,004"
"MT";"NOVO SANTO ANTÔNIO";"REPUBLICANOS";"35";"0,010"
"MT";"NOVO SANTO ANTÔNIO";"SOLIDARIEDADE";"54";"0,016"
"MT";"NOVO SÃO JOAQUIM";"CIDADANIA";"92";"0,027"
"MT";"NOVO SÃO JOAQUIM";"DC";"5";"0,001"
"MT";"NOVO SÃO JOAQUIM";"DEM";"239";"0,069"
"MT";"NOVO SÃO JOAQUIM";"MDB";"147";"0,042"
"MT";"NOVO SÃO JOAQUIM";"PATRIOTA";"1";"0,000"
"MT";"NOVO SÃO JOAQUIM";"PDT";"41";"0,012"
"MT";"NOVO SÃO JOAQUIM";"PL";"260";"0,075"
"MT";"NOVO SÃO JOAQUIM";"PODE";"3";"0,001"
"MT";"NOVO SÃO JOAQUIM";"PP";"96";"0,028"
"MT";"NOVO SÃO JOAQUIM";"PROS";"9";"0,003"
"MT";"NOVO SÃO JOAQUIM";"PSB";"107";"0,031"
"MT";"NOVO SÃO JOAQUIM";"PSC";"54";"0,016"
"MT";"NOVO SÃO JOAQUIM";"PSD";"74";"0,021"
"MT";"NOVO SÃO JOAQUIM";"PSDB";"47";"0,014"
"MT";"NOVO SÃO JOAQUIM";"PT";"31";"0,009"
"MT";"NOVO SÃO JOAQUIM";"PTB";"29";"0,008"
"MT";"NOVO SÃO JOAQUIM";"PV";"6";"0,002"
"MT";"NOVO SÃO JOAQUIM";"REPUBLICANOS";"2";"0,001"
"MT";"NOVO SÃO JOAQUIM";"SOLIDARIEDADE";"41";"0,012"
"MT";"PARANAÍTA";"CIDADANIA";"128";"0,037"
"MT";"PARANAÍTA";"DC";"1";"0,000"
"MT";"PARANAÍTA";"DEM";"121";"0,035"
"MT";"PARANAÍTA";"MDB";"141";"0,041"
"MT";"PARANAÍTA";"PATRIOTA";"62";"0,018"
"MT";"PARANAÍTA";"PCB";"1";"0,000"
"MT";"PARANAÍTA";"PCDOB";"2";"0,001"
"MT";"PARANAÍTA";"PDT";"96";"0,028"
"MT";"PARANAÍTA";"PL";"28";"0,008"
"MT";"PARANAÍTA";"PMB";"7";"0,002"
"MT";"PARANAÍTA";"PODE";"48";"0,014"
"MT";"PARANAÍTA";"PP";"63";"0,018"
"MT";"PARANAÍTA";"PROS";"11";"0,003"
"MT";"PARANAÍTA";"PRTB";"28";"0,008"
"MT";"PARANAÍTA";"PSB";"58";"0,017"
"MT";"PARANAÍTA";"PSC";"100";"0,029"
"MT";"PARANAÍTA";"PSD";"145";"0,042"
"MT";"PARANAÍTA";"PSDB";"80";"0,023"
"MT";"PARANAÍTA";"PSL";"3";"0,001"
"MT";"PARANAÍTA";"PSOL";"1";"0,000"
"MT";"PARANAÍTA";"PSTU";"1";"0,000"
"MT";"PARANAÍTA";"PT";"60";"0,017"
"MT";"PARANAÍTA";"PTB";"61";"0,018"
"MT";"PARANAÍTA";"PV";"5";"0,001"
"MT";"PARANAÍTA";"REPUBLICANOS";"1";"0,000"
"MT";"PARANAÍTA";"SOLIDARIEDADE";"3";"0,001"
"MT";"PARANATINGA";"AVANTE";"1";"0,000"
"MT";"PARANATINGA";"CIDADANIA";"117";"0,034"
"MT";"PARANATINGA";"DC";"4";"0,001"
"MT";"PARANATINGA";"DEM";"141";"0,041"
"MT";"PARANATINGA";"MDB";"334";"0,096"
"MT";"PARANATINGA";"NOVO";"1";"0,000"
"MT";"PARANATINGA";"PATRIOTA";"172";"0,050"
"MT";"PARANATINGA";"PCDOB";"3";"0,001"
"MT";"PARANATINGA";"PDT";"156";"0,045"
"MT";"PARANATINGA";"PL";"136";"0,039"
"MT";"PARANATINGA";"PMB";"3";"0,001"
"MT";"PARANATINGA";"PMN";"27";"0,008"
"MT";"PARANATINGA";"PODE";"48";"0,014"
"MT";"PARANATINGA";"PP";"133";"0,038"
"MT";"PARANATINGA";"PROS";"12";"0,003"
"MT";"PARANATINGA";"PRTB";"15";"0,004"
"MT";"PARANATINGA";"PSB";"188";"0,054"
"MT";"PARANATINGA";"PSC";"70";"0,020"
"MT";"PARANATINGA";"PSD";"15";"0,004"
"MT";"PARANATINGA";"PSDB";"93";"0,027"
"MT";"PARANATINGA";"PSL";"4";"0,001"
"MT";"PARANATINGA";"PSOL";"8";"0,002"
"MT";"PARANATINGA";"PT";"76";"0,022"
"MT";"PARANATINGA";"PTB";"104";"0,030"
"MT";"PARANATINGA";"PTC";"2";"0,001"
"MT";"PARANATINGA";"PV";"82";"0,024"
"MT";"PARANATINGA";"REPUBLICANOS";"96";"0,028"
"MT";"PARANATINGA";"SOLIDARIEDADE";"104";"0,030"
"MT";"PEDRA PRETA";"CIDADANIA";"51";"0,015"
"MT";"PEDRA PRETA";"DC";"188";"0,054"
"MT";"PEDRA PRETA";"DEM";"196";"0,056"
"MT";"PEDRA PRETA";"MDB";"235";"0,068"
"MT";"PEDRA PRETA";"NOVO";"2";"0,001"
"MT";"PEDRA PRETA";"PATRIOTA";"41";"0,012"
"MT";"PEDRA PRETA";"PCB";"2";"0,001"
"MT";"PEDRA PRETA";"PCDOB";"17";"0,005"
"MT";"PEDRA PRETA";"PDT";"155";"0,045"
"MT";"PEDRA PRETA";"PL";"102";"0,029"
"MT";"PEDRA PRETA";"PMN";"20";"0,006"
"MT";"PEDRA PRETA";"PODE";"64";"0,018"
"MT";"PEDRA PRETA";"PP";"58";"0,017"
"MT";"PEDRA PRETA";"PROS";"2";"0,001"
"MT";"PEDRA PRETA";"PRTB";"9";"0,003"
"MT";"PEDRA PRETA";"PSB";"95";"0,027"
"MT";"PEDRA PRETA";"PSC";"127";"0,037"
"MT";"PEDRA PRETA";"PSD";"156";"0,045"
"MT";"PEDRA PRETA";"PSDB";"179";"0,052"
"MT";"PEDRA PRETA";"PSL";"26";"0,007"
"MT";"PEDRA PRETA";"PSTU";"1";"0,000"
"MT";"PEDRA PRETA";"PT";"94";"0,027"
"MT";"PEDRA PRETA";"PTB";"67";"0,019"
"MT";"PEDRA PRETA";"PTC";"3";"0,001"
"MT";"PEDRA PRETA";"PV";"35";"0,010"
"MT";"PEDRA PRETA";"REDE";"1";"0,000"
"MT";"PEDRA PRETA";"REPUBLICANOS";"31";"0,009"
"MT";"PEDRA PRETA";"SOLIDARIEDADE";"156";"0,045"
"MT";"PEIXOTO DE AZEVEDO";"AVANTE";"18";"0,005"
"MT";"PEIXOTO DE AZEVEDO";"CIDADANIA";"202";"0,058"
"MT";"PEIXOTO DE AZEVEDO";"DC";"4";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"DEM";"393";"0,113"
"MT";"PEIXOTO DE AZEVEDO";"MDB";"316";"0,091"
"MT";"PEIXOTO DE AZEVEDO";"NOVO";"1";"0,000"
"MT";"PEIXOTO DE AZEVEDO";"PATRIOTA";"61";"0,018"
"MT";"PEIXOTO DE AZEVEDO";"PCDOB";"5";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PDT";"168";"0,048"
"MT";"PEIXOTO DE AZEVEDO";"PL";"228";"0,066"
"MT";"PEIXOTO DE AZEVEDO";"PMB";"7";"0,002"
"MT";"PEIXOTO DE AZEVEDO";"PMN";"31";"0,009"
"MT";"PEIXOTO DE AZEVEDO";"PODE";"152";"0,044"
"MT";"PEIXOTO DE AZEVEDO";"PP";"268";"0,077"
"MT";"PEIXOTO DE AZEVEDO";"PROS";"2";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PRTB";"3";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PSB";"107";"0,031"
"MT";"PEIXOTO DE AZEVEDO";"PSC";"302";"0,087"
"MT";"PEIXOTO DE AZEVEDO";"PSD";"197";"0,057"
"MT";"PEIXOTO DE AZEVEDO";"PSDB";"300";"0,086"
"MT";"PEIXOTO DE AZEVEDO";"PSL";"23";"0,007"
"MT";"PEIXOTO DE AZEVEDO";"PSOL";"1";"0,000"
"MT";"PEIXOTO DE AZEVEDO";"PT";"307";"0,088"
"MT";"PEIXOTO DE AZEVEDO";"PTB";"237";"0,068"
"MT";"PEIXOTO DE AZEVEDO";"PTC";"5";"0,001"
"MT";"PEIXOTO DE AZEVEDO";"PV";"12";"0,003"
"MT";"PEIXOTO DE AZEVEDO";"REPUBLICANOS";"14";"0,004"
"MT";"PEIXOTO DE AZEVEDO";"SOLIDARIEDADE";"109";"0,031"
"MT";"PLANALTO DA SERRA";"CIDADANIA";"15";"0,004"
"MT";"PLANALTO DA SERRA";"DEM";"137";"0,039"
"MT";"PLANALTO DA SERRA";"MDB";"30";"0,009"
"MT";"PLANALTO DA SERRA";"PATRIOTA";"28";"0,008"
"MT";"PLANALTO DA SERRA";"PCDOB";"1";"0,000"
"MT";"PLANALTO DA SERRA";"PDT";"11";"0,003"
"MT";"PLANALTO DA SERRA";"PL";"18";"0,005"
"MT";"PLANALTO DA SERRA";"PODE";"37";"0,011"
"MT";"PLANALTO DA SERRA";"PP";"42";"0,012"
"MT";"PLANALTO DA SERRA";"PROS";"244";"0,070"
"MT";"PLANALTO DA SERRA";"PSB";"188";"0,054"
"MT";"PLANALTO DA SERRA";"PSC";"14";"0,004"
"MT";"PLANALTO DA SERRA";"PSD";"395";"0,114"
"MT";"PLANALTO DA SERRA";"PSDB";"84";"0,024"
"MT";"PLANALTO DA SERRA";"PSL";"9";"0,003"
"MT";"PLANALTO DA SERRA";"PT";"19";"0,005"
"MT";"PLANALTO DA SERRA";"PTB";"17";"0,005"
"MT";"PLANALTO DA SERRA";"REDE";"2";"0,001"
"MT";"PLANALTO DA SERRA";"SOLIDARIEDADE";"14";"0,004"
"MT";"POCONÉ";"AVANTE";"11";"0,003"
"MT";"POCONÉ";"CIDADANIA";"51";"0,015"
"MT";"POCONÉ";"DC";"3";"0,001"
"MT";"POCONÉ";"DEM";"413";"0,119"
"MT";"POCONÉ";"MDB";"454";"0,131"
"MT";"POCONÉ";"NOVO";"2";"0,001"
"MT";"POCONÉ";"PATRIOTA";"104";"0,030"
"MT";"POCONÉ";"PCDOB";"22";"0,006"
"MT";"POCONÉ";"PDT";"132";"0,038"
"MT";"POCONÉ";"PL";"187";"0,054"
"MT";"POCONÉ";"PMB";"1";"0,000"
"MT";"POCONÉ";"PMN";"35";"0,010"
"MT";"POCONÉ";"PODE";"78";"0,022"
"MT";"POCONÉ";"PP";"309";"0,089"
"MT";"POCONÉ";"PROS";"8";"0,002"
"MT";"POCONÉ";"PRTB";"3";"0,001"
"MT";"POCONÉ";"PSB";"150";"0,043"
"MT";"POCONÉ";"PSC";"10";"0,003"
"MT";"POCONÉ";"PSD";"47";"0,014"
"MT";"POCONÉ";"PSDB";"250";"0,072"
"MT";"POCONÉ";"PSL";"3";"0,001"
"MT";"POCONÉ";"PSOL";"5";"0,001"
"MT";"POCONÉ";"PT";"181";"0,052"
"MT";"POCONÉ";"PTB";"129";"0,037"
"MT";"POCONÉ";"PTC";"4";"0,001"
"MT";"POCONÉ";"PV";"82";"0,024"
"MT";"POCONÉ";"REDE";"9";"0,003"
"MT";"POCONÉ";"REPUBLICANOS";"72";"0,021"
"MT";"POCONÉ";"SOLIDARIEDADE";"28";"0,008"
"MT";"PONTAL DO ARAGUAIA";"AVANTE";"1";"0,000"
"MT";"PONTAL DO ARAGUAIA";"CIDADANIA";"65";"0,019"
"MT";"PONTAL DO ARAGUAIA";"DC";"3";"0,001"
"MT";"PONTAL DO ARAGUAIA";"DEM";"148";"0,043"
"MT";"PONTAL DO ARAGUAIA";"MDB";"156";"0,045"
"MT";"PONTAL DO ARAGUAIA";"PATRIOTA";"10";"0,003"
"MT";"PONTAL DO ARAGUAIA";"PCDOB";"55";"0,016"
"MT";"PONTAL DO ARAGUAIA";"PDT";"89";"0,026"
"MT";"PONTAL DO ARAGUAIA";"PL";"97";"0,028"
"MT";"PONTAL DO ARAGUAIA";"PMB";"7";"0,002"
"MT";"PONTAL DO ARAGUAIA";"PODE";"45";"0,013"
"MT";"PONTAL DO ARAGUAIA";"PP";"105";"0,030"
"MT";"PONTAL DO ARAGUAIA";"PROS";"10";"0,003"
"MT";"PONTAL DO ARAGUAIA";"PRTB";"1";"0,000"
"MT";"PONTAL DO ARAGUAIA";"PSB";"62";"0,018"
"MT";"PONTAL DO ARAGUAIA";"PSC";"33";"0,010"
"MT";"PONTAL DO ARAGUAIA";"PSD";"90";"0,026"
"MT";"PONTAL DO ARAGUAIA";"PSDB";"122";"0,035"
"MT";"PONTAL DO ARAGUAIA";"PSL";"24";"0,007"
"MT";"PONTAL DO ARAGUAIA";"PSOL";"1";"0,000"
"MT";"PONTAL DO ARAGUAIA";"PT";"43";"0,012"
"MT";"PONTAL DO ARAGUAIA";"PTB";"49";"0,014"
"MT";"PONTAL DO ARAGUAIA";"PTC";"1";"0,000"
"MT";"PONTAL DO ARAGUAIA";"PV";"44";"0,013"
"MT";"PONTAL DO ARAGUAIA";"REPUBLICANOS";"33";"0,010"
"MT";"PONTAL DO ARAGUAIA";"SOLIDARIEDADE";"44";"0,013"
"MT";"PONTE BRANCA";"AVANTE";"1";"0,000"
"MT";"PONTE BRANCA";"CIDADANIA";"27";"0,008"
"MT";"PONTE BRANCA";"DEM";"54";"0,016"
"MT";"PONTE BRANCA";"MDB";"79";"0,023"
"MT";"PONTE BRANCA";"PCDOB";"8";"0,002"
"MT";"PONTE BRANCA";"PDT";"13";"0,004"
"MT";"PONTE BRANCA";"PL";"33";"0,010"
"MT";"PONTE BRANCA";"PMB";"2";"0,001"
"MT";"PONTE BRANCA";"PODE";"86";"0,025"
"MT";"PONTE BRANCA";"PP";"74";"0,021"
"MT";"PONTE BRANCA";"PSB";"37";"0,011"
"MT";"PONTE BRANCA";"PSD";"11";"0,003"
"MT";"PONTE BRANCA";"PSDB";"57";"0,016"
"MT";"PONTE BRANCA";"PSL";"4";"0,001"
"MT";"PONTE BRANCA";"PT";"16";"0,005"
"MT";"PONTE BRANCA";"PTB";"30";"0,009"
"MT";"PONTE BRANCA";"PTC";"2";"0,001"
"MT";"PONTE BRANCA";"PV";"1";"0,000"
"MT";"PONTE BRANCA";"REPUBLICANOS";"9";"0,003"
"MT";"PONTE BRANCA";"SOLIDARIEDADE";"8";"0,002"
"MT";"PONTES E LACERDA";"AVANTE";"69";"0,020"
"MT";"PONTES E LACERDA";"CIDADANIA";"104";"0,030"
"MT";"PONTES E LACERDA";"DC";"14";"0,004"
"MT";"PONTES E LACERDA";"DEM";"861";"0,248"
"MT";"PONTES E LACERDA";"MDB";"234";"0,067"
"MT";"PONTES E LACERDA";"NOVO";"1";"0,000"
"MT";"PONTES E LACERDA";"PATRIOTA";"88";"0,025"
"MT";"PONTES E LACERDA";"PCDOB";"19";"0,005"
"MT";"PONTES E LACERDA";"PDT";"157";"0,045"
"MT";"PONTES E LACERDA";"PL";"210";"0,060"
"MT";"PONTES E LACERDA";"PMB";"15";"0,004"
"MT";"PONTES E LACERDA";"PMN";"38";"0,011"
"MT";"PONTES E LACERDA";"PODE";"38";"0,011"
"MT";"PONTES E LACERDA";"PP";"323";"0,093"
"MT";"PONTES E LACERDA";"PROS";"11";"0,003"
"MT";"PONTES E LACERDA";"PRTB";"15";"0,004"
"MT";"PONTES E LACERDA";"PSB";"143";"0,041"
"MT";"PONTES E LACERDA";"PSC";"141";"0,041"
"MT";"PONTES E LACERDA";"PSD";"79";"0,023"
"MT";"PONTES E LACERDA";"PSDB";"183";"0,053"
"MT";"PONTES E LACERDA";"PSL";"5";"0,001"
"MT";"PONTES E LACERDA";"PSOL";"19";"0,005"
"MT";"PONTES E LACERDA";"PT";"494";"0,142"
"MT";"PONTES E LACERDA";"PTB";"154";"0,044"
"MT";"PONTES E LACERDA";"PTC";"2";"0,001"
"MT";"PONTES E LACERDA";"PV";"206";"0,059"
"MT";"PONTES E LACERDA";"REDE";"1";"0,000"
"MT";"PONTES E LACERDA";"REPUBLICANOS";"162";"0,047"
"MT";"PONTES E LACERDA";"SOLIDARIEDADE";"131";"0,038"
"MT";"PORTO ALEGRE DO NORTE";"AVANTE";"7";"0,002"
"MT";"PORTO ALEGRE DO NORTE";"CIDADANIA";"107";"0,031"
"MT";"PORTO ALEGRE DO NORTE";"DC";"4";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"DEM";"121";"0,035"
"MT";"PORTO ALEGRE DO NORTE";"MDB";"234";"0,067"
"MT";"PORTO ALEGRE DO NORTE";"PATRIOTA";"5";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PCB";"1";"0,000"
"MT";"PORTO ALEGRE DO NORTE";"PCDOB";"4";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PDT";"142";"0,041"
"MT";"PORTO ALEGRE DO NORTE";"PL";"64";"0,018"
"MT";"PORTO ALEGRE DO NORTE";"PMB";"1";"0,000"
"MT";"PORTO ALEGRE DO NORTE";"PMN";"29";"0,008"
"MT";"PORTO ALEGRE DO NORTE";"PODE";"25";"0,007"
"MT";"PORTO ALEGRE DO NORTE";"PP";"122";"0,035"
"MT";"PORTO ALEGRE DO NORTE";"PROS";"10";"0,003"
"MT";"PORTO ALEGRE DO NORTE";"PRTB";"2";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PSB";"59";"0,017"
"MT";"PORTO ALEGRE DO NORTE";"PSC";"42";"0,012"
"MT";"PORTO ALEGRE DO NORTE";"PSD";"35";"0,010"
"MT";"PORTO ALEGRE DO NORTE";"PSDB";"145";"0,042"
"MT";"PORTO ALEGRE DO NORTE";"PSL";"2";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PSOL";"4";"0,001"
"MT";"PORTO ALEGRE DO NORTE";"PT";"73";"0,021"
"MT";"PORTO ALEGRE DO NORTE";"PTB";"67";"0,019"
"MT";"PORTO ALEGRE DO NORTE";"PTC";"8";"0,002"
"MT";"PORTO ALEGRE DO NORTE";"PV";"67";"0,019"
"MT";"PORTO ALEGRE DO NORTE";"REPUBLICANOS";"17";"0,005"
"MT";"PORTO ALEGRE DO NORTE";"SOLIDARIEDADE";"3";"0,001"
"MT";"PORTO DOS GAÚCHOS";"AVANTE";"2";"0,001"
"MT";"PORTO DOS GAÚCHOS";"CIDADANIA";"31";"0,009"
"MT";"PORTO DOS GAÚCHOS";"DEM";"176";"0,051"
"MT";"PORTO DOS GAÚCHOS";"MDB";"192";"0,055"
"MT";"PORTO DOS GAÚCHOS";"PATRIOTA";"2";"0,001"
"MT";"PORTO DOS GAÚCHOS";"PCB";"1";"0,000"
"MT";"PORTO DOS GAÚCHOS";"PDT";"64";"0,018"
"MT";"PORTO DOS GAÚCHOS";"PL";"57";"0,016"
"MT";"PORTO DOS GAÚCHOS";"PODE";"3";"0,001"
"MT";"PORTO DOS GAÚCHOS";"PP";"30";"0,009"
"MT";"PORTO DOS GAÚCHOS";"PROS";"5";"0,001"
"MT";"PORTO DOS GAÚCHOS";"PSB";"74";"0,021"
"MT";"PORTO DOS GAÚCHOS";"PSC";"15";"0,004"
"MT";"PORTO DOS GAÚCHOS";"PSD";"15";"0,004"
"MT";"PORTO DOS GAÚCHOS";"PSDB";"49";"0,014"
"MT";"PORTO DOS GAÚCHOS";"PT";"68";"0,020"
"MT";"PORTO DOS GAÚCHOS";"PTB";"20";"0,006"
"MT";"PORTO DOS GAÚCHOS";"PV";"3";"0,001"
"MT";"PORTO DOS GAÚCHOS";"SOLIDARIEDADE";"1";"0,000"
"MT";"PORTO ESPERIDIÃO";"AVANTE";"14";"0,004"
"MT";"PORTO ESPERIDIÃO";"CIDADANIA";"63";"0,018"
"MT";"PORTO ESPERIDIÃO";"DC";"1";"0,000"
"MT";"PORTO ESPERIDIÃO";"DEM";"196";"0,056"
"MT";"PORTO ESPERIDIÃO";"MDB";"142";"0,041"
"MT";"PORTO ESPERIDIÃO";"PCDOB";"6";"0,002"
"MT";"PORTO ESPERIDIÃO";"PDT";"92";"0,027"
"MT";"PORTO ESPERIDIÃO";"PL";"167";"0,048"
"MT";"PORTO ESPERIDIÃO";"PMB";"2";"0,001"
"MT";"PORTO ESPERIDIÃO";"PODE";"158";"0,046"
"MT";"PORTO ESPERIDIÃO";"PP";"66";"0,019"
"MT";"PORTO ESPERIDIÃO";"PROS";"86";"0,025"
"MT";"PORTO ESPERIDIÃO";"PSB";"132";"0,038"
"MT";"PORTO ESPERIDIÃO";"PSC";"18";"0,005"
"MT";"PORTO ESPERIDIÃO";"PSD";"61";"0,018"
"MT";"PORTO ESPERIDIÃO";"PSDB";"72";"0,021"
"MT";"PORTO ESPERIDIÃO";"PSOL";"12";"0,003"
"MT";"PORTO ESPERIDIÃO";"PT";"90";"0,026"
"MT";"PORTO ESPERIDIÃO";"PTB";"70";"0,020"
"MT";"PORTO ESPERIDIÃO";"PTC";"1";"0,000"
"MT";"PORTO ESPERIDIÃO";"PV";"39";"0,011"
"MT";"PORTO ESPERIDIÃO";"REPUBLICANOS";"84";"0,024"
"MT";"PORTO ESPERIDIÃO";"SOLIDARIEDADE";"74";"0,021"
"MT";"PORTO ESTRELA";"CIDADANIA";"33";"0,010"
"MT";"PORTO ESTRELA";"DEM";"92";"0,027"
"MT";"PORTO ESTRELA";"MDB";"47";"0,014"
"MT";"PORTO ESTRELA";"PDT";"20";"0,006"
"MT";"PORTO ESTRELA";"PL";"53";"0,015"
"MT";"PORTO ESTRELA";"PMB";"5";"0,001"
"MT";"PORTO ESTRELA";"PMN";"8";"0,002"
"MT";"PORTO ESTRELA";"PODE";"1";"0,000"
"MT";"PORTO ESTRELA";"PP";"55";"0,016"
"MT";"PORTO ESTRELA";"PROS";"6";"0,002"
"MT";"PORTO ESTRELA";"PSB";"63";"0,018"
"MT";"PORTO ESTRELA";"PSC";"52";"0,015"
"MT";"PORTO ESTRELA";"PSD";"14";"0,004"
"MT";"PORTO ESTRELA";"PSDB";"109";"0,031"
"MT";"PORTO ESTRELA";"PT";"60";"0,017"
"MT";"PORTO ESTRELA";"PTB";"13";"0,004"
"MT";"PORTO ESTRELA";"PV";"24";"0,007"
"MT";"PORTO ESTRELA";"REPUBLICANOS";"26";"0,007"
"MT";"PORTO ESTRELA";"SOLIDARIEDADE";"93";"0,027"
"MT";"POXORÉU";"AVANTE";"1";"0,000"
"MT";"POXORÉU";"CIDADANIA";"88";"0,025"
"MT";"POXORÉU";"DC";"5";"0,001"
"MT";"POXORÉU";"DEM";"748";"0,215"
"MT";"POXORÉU";"MDB";"354";"0,102"
"MT";"POXORÉU";"NOVO";"1";"0,000"
"MT";"POXORÉU";"PATRIOTA";"16";"0,005"
"MT";"POXORÉU";"PDT";"251";"0,072"
"MT";"POXORÉU";"PL";"415";"0,120"
"MT";"POXORÉU";"PMB";"21";"0,006"
"MT";"POXORÉU";"PMN";"14";"0,004"
"MT";"POXORÉU";"PODE";"80";"0,023"
"MT";"POXORÉU";"PP";"159";"0,046"
