"UF";"Abrangência";"Partido";"Eleitores";"%"
"AL";"JACUÍPE";"MDB";"113";"0,062"
"AL";"JACUÍPE";"PC DO B";"37";"0,020"
"AL";"JACUÍPE";"PDT";"57";"0,031"
"AL";"JACUÍPE";"PMN";"19";"0,010"
"AL";"JACUÍPE";"PP";"115";"0,063"
"AL";"JACUÍPE";"PPS";"35";"0,019"
"AL";"JACUÍPE";"PR";"29";"0,016"
"AL";"JACUÍPE";"PRB";"62";"0,034"
"AL";"JACUÍPE";"PROS";"29";"0,016"
"AL";"JACUÍPE";"PRP";"5";"0,003"
"AL";"JACUÍPE";"PRTB";"33";"0,018"
"AL";"JACUÍPE";"PSB";"63";"0,034"
"AL";"JACUÍPE";"PSC";"46";"0,025"
"AL";"JACUÍPE";"PSD";"48";"0,026"
"AL";"JACUÍPE";"PSDB";"53";"0,029"
"AL";"JACUÍPE";"PSL";"53";"0,029"
"AL";"JACUÍPE";"PSOL";"1";"0,001"
"AL";"JACUÍPE";"PT";"75";"0,041"
"AL";"JACUÍPE";"PTB";"27";"0,015"
"AL";"JACUÍPE";"PTC";"16";"0,009"
"AL";"JACUÍPE";"PV";"10";"0,005"
"AL";"JAPARATINGA";"AVANTE";"34";"0,019"
"AL";"JAPARATINGA";"DC";"3";"0,002"
"AL";"JAPARATINGA";"DEM";"65";"0,035"
"AL";"JAPARATINGA";"MDB";"148";"0,081"
"AL";"JAPARATINGA";"NOVO";"1";"0,001"
"AL";"JAPARATINGA";"PATRI";"133";"0,073"
"AL";"JAPARATINGA";"PDT";"64";"0,035"
"AL";"JAPARATINGA";"PHS";"13";"0,007"
"AL";"JAPARATINGA";"PMB";"9";"0,005"
"AL";"JAPARATINGA";"PMN";"14";"0,008"
"AL";"JAPARATINGA";"PODE";"1";"0,001"
"AL";"JAPARATINGA";"PP";"91";"0,050"
"AL";"JAPARATINGA";"PPS";"31";"0,017"
"AL";"JAPARATINGA";"PR";"59";"0,032"
"AL";"JAPARATINGA";"PRB";"14";"0,008"
"AL";"JAPARATINGA";"PROS";"7";"0,004"
"AL";"JAPARATINGA";"PRP";"139";"0,076"
"AL";"JAPARATINGA";"PRTB";"34";"0,019"
"AL";"JAPARATINGA";"PSB";"5";"0,003"
"AL";"JAPARATINGA";"PSC";"17";"0,009"
"AL";"JAPARATINGA";"PSD";"7";"0,004"
"AL";"JAPARATINGA";"PSDB";"50";"0,027"
"AL";"JAPARATINGA";"PSL";"17";"0,009"
"AL";"JAPARATINGA";"PSOL";"3";"0,002"
"AL";"JAPARATINGA";"PT";"47";"0,026"
"AL";"JAPARATINGA";"PTB";"8";"0,004"
"AL";"JAPARATINGA";"PTC";"3";"0,002"
"AL";"JAPARATINGA";"PV";"5";"0,003"
"AL";"JARAMATAIA";"AVANTE";"10";"0,005"
"AL";"JARAMATAIA";"DC";"3";"0,002"
"AL";"JARAMATAIA";"DEM";"41";"0,022"
"AL";"JARAMATAIA";"MDB";"58";"0,032"
"AL";"JARAMATAIA";"PDT";"40";"0,022"
"AL";"JARAMATAIA";"PHS";"14";"0,008"
"AL";"JARAMATAIA";"PMN";"29";"0,016"
"AL";"JARAMATAIA";"PP";"88";"0,048"
"AL";"JARAMATAIA";"PPS";"22";"0,012"
"AL";"JARAMATAIA";"PR";"32";"0,017"
"AL";"JARAMATAIA";"PRB";"16";"0,009"
"AL";"JARAMATAIA";"PROS";"14";"0,008"
"AL";"JARAMATAIA";"PRP";"26";"0,014"
"AL";"JARAMATAIA";"PRTB";"6";"0,003"
"AL";"JARAMATAIA";"PSB";"47";"0,026"
"AL";"JARAMATAIA";"PSC";"22";"0,012"
"AL";"JARAMATAIA";"PSD";"28";"0,015"
"AL";"JARAMATAIA";"PSDB";"36";"0,020"
"AL";"JARAMATAIA";"PSL";"13";"0,007"
"AL";"JARAMATAIA";"PSOL";"2";"0,001"
"AL";"JARAMATAIA";"PT";"45";"0,025"
"AL";"JARAMATAIA";"PTB";"77";"0,042"
"AL";"JARAMATAIA";"PTC";"18";"0,010"
"AL";"JARAMATAIA";"SD";"35";"0,019"
"AL";"JEQUIÁ DA PRAIA";"AVANTE";"29";"0,016"
"AL";"JEQUIÁ DA PRAIA";"DC";"5";"0,003"
"AL";"JEQUIÁ DA PRAIA";"DEM";"47";"0,026"
"AL";"JEQUIÁ DA PRAIA";"MDB";"83";"0,045"
"AL";"JEQUIÁ DA PRAIA";"PC DO B";"5";"0,003"
"AL";"JEQUIÁ DA PRAIA";"PDT";"47";"0,026"
"AL";"JEQUIÁ DA PRAIA";"PHS";"22";"0,012"
"AL";"JEQUIÁ DA PRAIA";"PMN";"15";"0,008"
"AL";"JEQUIÁ DA PRAIA";"PODE";"32";"0,017"
"AL";"JEQUIÁ DA PRAIA";"PP";"71";"0,039"
"AL";"JEQUIÁ DA PRAIA";"PPS";"36";"0,020"
"AL";"JEQUIÁ DA PRAIA";"PR";"102";"0,056"
"AL";"JEQUIÁ DA PRAIA";"PRB";"52";"0,028"
"AL";"JEQUIÁ DA PRAIA";"PROS";"70";"0,038"
"AL";"JEQUIÁ DA PRAIA";"PRP";"35";"0,019"
"AL";"JEQUIÁ DA PRAIA";"PRTB";"45";"0,025"
"AL";"JEQUIÁ DA PRAIA";"PSB";"63";"0,034"
"AL";"JEQUIÁ DA PRAIA";"PSC";"109";"0,060"
"AL";"JEQUIÁ DA PRAIA";"PSD";"109";"0,060"
"AL";"JEQUIÁ DA PRAIA";"PSDB";"85";"0,046"
"AL";"JEQUIÁ DA PRAIA";"PSL";"55";"0,030"
"AL";"JEQUIÁ DA PRAIA";"PT";"19";"0,010"
"AL";"JEQUIÁ DA PRAIA";"PTB";"83";"0,045"
"AL";"JEQUIÁ DA PRAIA";"PTC";"18";"0,010"
"AL";"JEQUIÁ DA PRAIA";"PV";"12";"0,007"
"AL";"JEQUIÁ DA PRAIA";"SD";"9";"0,005"
"AL";"JOAQUIM GOMES";"AVANTE";"41";"0,022"
"AL";"JOAQUIM GOMES";"DC";"6";"0,003"
"AL";"JOAQUIM GOMES";"DEM";"69";"0,038"
"AL";"JOAQUIM GOMES";"MDB";"110";"0,060"
"AL";"JOAQUIM GOMES";"PC DO B";"59";"0,032"
"AL";"JOAQUIM GOMES";"PDT";"59";"0,032"
"AL";"JOAQUIM GOMES";"PHS";"34";"0,019"
"AL";"JOAQUIM GOMES";"PMB";"5";"0,003"
"AL";"JOAQUIM GOMES";"PMN";"25";"0,014"
"AL";"JOAQUIM GOMES";"PODE";"30";"0,016"
"AL";"JOAQUIM GOMES";"PP";"156";"0,085"
"AL";"JOAQUIM GOMES";"PPL";"5";"0,003"
"AL";"JOAQUIM GOMES";"PPS";"86";"0,047"
"AL";"JOAQUIM GOMES";"PR";"78";"0,043"
"AL";"JOAQUIM GOMES";"PRB";"43";"0,023"
"AL";"JOAQUIM GOMES";"PRP";"57";"0,031"
"AL";"JOAQUIM GOMES";"PRTB";"57";"0,031"
"AL";"JOAQUIM GOMES";"PSB";"108";"0,059"
"AL";"JOAQUIM GOMES";"PSC";"32";"0,017"
"AL";"JOAQUIM GOMES";"PSD";"30";"0,016"
"AL";"JOAQUIM GOMES";"PSDB";"54";"0,029"
"AL";"JOAQUIM GOMES";"PSL";"86";"0,047"
"AL";"JOAQUIM GOMES";"PSOL";"3";"0,002"
"AL";"JOAQUIM GOMES";"PT";"62";"0,034"
"AL";"JOAQUIM GOMES";"PTB";"41";"0,022"
"AL";"JOAQUIM GOMES";"PTC";"39";"0,021"
"AL";"JOAQUIM GOMES";"PV";"29";"0,016"
"AL";"JOAQUIM GOMES";"SD";"30";"0,016"
"AL";"JUNDIÁ";"AVANTE";"15";"0,008"
"AL";"JUNDIÁ";"DEM";"34";"0,019"
"AL";"JUNDIÁ";"MDB";"77";"0,042"
"AL";"JUNDIÁ";"PC DO B";"15";"0,008"
"AL";"JUNDIÁ";"PDT";"35";"0,019"
"AL";"JUNDIÁ";"PHS";"33";"0,018"
"AL";"JUNDIÁ";"PMN";"31";"0,017"
"AL";"JUNDIÁ";"PODE";"30";"0,016"
"AL";"JUNDIÁ";"PP";"53";"0,029"
"AL";"JUNDIÁ";"PPL";"18";"0,010"
"AL";"JUNDIÁ";"PPS";"45";"0,025"
"AL";"JUNDIÁ";"PR";"54";"0,029"
"AL";"JUNDIÁ";"PRB";"16";"0,009"
"AL";"JUNDIÁ";"PROS";"8";"0,004"
"AL";"JUNDIÁ";"PRP";"43";"0,023"
"AL";"JUNDIÁ";"PRTB";"26";"0,014"
"AL";"JUNDIÁ";"PSB";"64";"0,035"
"AL";"JUNDIÁ";"PSC";"38";"0,021"
"AL";"JUNDIÁ";"PSD";"26";"0,014"
"AL";"JUNDIÁ";"PSDB";"15";"0,008"
"AL";"JUNDIÁ";"PSL";"48";"0,026"
"AL";"JUNDIÁ";"PSOL";"1";"0,001"
"AL";"JUNDIÁ";"PT";"21";"0,011"
"AL";"JUNDIÁ";"PTB";"27";"0,015"
"AL";"JUNDIÁ";"PTC";"33";"0,018"
"AL";"JUNDIÁ";"PV";"39";"0,021"
"AL";"JUNDIÁ";"SD";"15";"0,008"
"AL";"JUNQUEIRO";"AVANTE";"1";"0,001"
"AL";"JUNQUEIRO";"DEM";"113";"0,062"
"AL";"JUNQUEIRO";"MDB";"139";"0,076"
"AL";"JUNQUEIRO";"PC DO B";"14";"0,008"
"AL";"JUNQUEIRO";"PDT";"84";"0,046"
"AL";"JUNQUEIRO";"PHS";"46";"0,025"
"AL";"JUNQUEIRO";"PMN";"38";"0,021"
"AL";"JUNQUEIRO";"PODE";"6";"0,003"
"AL";"JUNQUEIRO";"PP";"104";"0,057"
"AL";"JUNQUEIRO";"PPL";"4";"0,002"
"AL";"JUNQUEIRO";"PPS";"97";"0,053"
"AL";"JUNQUEIRO";"PR";"67";"0,037"
"AL";"JUNQUEIRO";"PRB";"8";"0,004"
"AL";"JUNQUEIRO";"PROS";"7";"0,004"
"AL";"JUNQUEIRO";"PRP";"5";"0,003"
"AL";"JUNQUEIRO";"PRTB";"1";"0,001"
"AL";"JUNQUEIRO";"PSB";"79";"0,043"
"AL";"JUNQUEIRO";"PSC";"23";"0,013"
"AL";"JUNQUEIRO";"PSD";"10";"0,005"
"AL";"JUNQUEIRO";"PSDB";"81";"0,044"
"AL";"JUNQUEIRO";"PSL";"2";"0,001"
"AL";"JUNQUEIRO";"PSOL";"6";"0,003"
"AL";"JUNQUEIRO";"PT";"32";"0,017"
"AL";"JUNQUEIRO";"PTB";"48";"0,026"
"AL";"JUNQUEIRO";"SD";"110";"0,060"
"AL";"LAGOA DA CANOA";"AVANTE";"25";"0,014"
"AL";"LAGOA DA CANOA";"DEM";"142";"0,078"
"AL";"LAGOA DA CANOA";"MDB";"85";"0,046"
"AL";"LAGOA DA CANOA";"PATRI";"6";"0,003"
"AL";"LAGOA DA CANOA";"PCB";"2";"0,001"
"AL";"LAGOA DA CANOA";"PDT";"7";"0,004"
"AL";"LAGOA DA CANOA";"PMN";"4";"0,002"
"AL";"LAGOA DA CANOA";"PODE";"37";"0,020"
"AL";"LAGOA DA CANOA";"PP";"97";"0,053"
"AL";"LAGOA DA CANOA";"PPS";"29";"0,016"
"AL";"LAGOA DA CANOA";"PR";"69";"0,038"
"AL";"LAGOA DA CANOA";"PRB";"18";"0,010"
"AL";"LAGOA DA CANOA";"PROS";"24";"0,013"
"AL";"LAGOA DA CANOA";"PRP";"48";"0,026"
"AL";"LAGOA DA CANOA";"PRTB";"23";"0,013"
"AL";"LAGOA DA CANOA";"PSB";"40";"0,022"
"AL";"LAGOA DA CANOA";"PSC";"44";"0,024"
"AL";"LAGOA DA CANOA";"PSD";"27";"0,015"
"AL";"LAGOA DA CANOA";"PSDB";"85";"0,046"
"AL";"LAGOA DA CANOA";"PSL";"16";"0,009"
"AL";"LAGOA DA CANOA";"PSOL";"36";"0,020"
"AL";"LAGOA DA CANOA";"PT";"31";"0,017"
"AL";"LAGOA DA CANOA";"PTB";"104";"0,057"
"AL";"LAGOA DA CANOA";"PTC";"20";"0,011"
"AL";"LAGOA DA CANOA";"REDE";"18";"0,010"
"AL";"LAGOA DA CANOA";"SD";"105";"0,057"
"AL";"LIMOEIRO DE ANADIA";"AVANTE";"2";"0,001"
"AL";"LIMOEIRO DE ANADIA";"DEM";"39";"0,021"
"AL";"LIMOEIRO DE ANADIA";"MDB";"196";"0,107"
"AL";"LIMOEIRO DE ANADIA";"PDT";"84";"0,046"
"AL";"LIMOEIRO DE ANADIA";"PMN";"81";"0,044"
"AL";"LIMOEIRO DE ANADIA";"PP";"157";"0,086"
"AL";"LIMOEIRO DE ANADIA";"PPL";"2";"0,001"
"AL";"LIMOEIRO DE ANADIA";"PPS";"30";"0,016"
"AL";"LIMOEIRO DE ANADIA";"PROS";"1";"0,001"
"AL";"LIMOEIRO DE ANADIA";"PRP";"261";"0,142"
"AL";"LIMOEIRO DE ANADIA";"PRTB";"14";"0,008"
"AL";"LIMOEIRO DE ANADIA";"PSB";"38";"0,021"
"AL";"LIMOEIRO DE ANADIA";"PSC";"93";"0,051"
"AL";"LIMOEIRO DE ANADIA";"PSD";"1";"0,001"
"AL";"LIMOEIRO DE ANADIA";"PSDB";"105";"0,057"
"AL";"LIMOEIRO DE ANADIA";"PT";"50";"0,027"
"AL";"LIMOEIRO DE ANADIA";"PTB";"28";"0,015"
"AL";"LIMOEIRO DE ANADIA";"PTC";"1";"0,001"
"AL";"MACEIÓ";"AVANTE";"424";"0,231"
"AL";"MACEIÓ";"DC";"136";"0,074"
"AL";"MACEIÓ";"DEM";"1005";"0,549"
"AL";"MACEIÓ";"MDB";"1170";"0,639"
"AL";"MACEIÓ";"NOVO";"74";"0,040"
"AL";"MACEIÓ";"PATRI";"140";"0,076"
"AL";"MACEIÓ";"PC DO B";"822";"0,449"
"AL";"MACEIÓ";"PCB";"7";"0,004"
"AL";"MACEIÓ";"PCO";"54";"0,029"
"AL";"MACEIÓ";"PDT";"2014";"1,100"
"AL";"MACEIÓ";"PHS";"304";"0,166"
"AL";"MACEIÓ";"PMB";"7";"0,004"
"AL";"MACEIÓ";"PMN";"306";"0,167"
"AL";"MACEIÓ";"PODE";"231";"0,126"
"AL";"MACEIÓ";"PP";"2227";"1,216"
"AL";"MACEIÓ";"PPL";"133";"0,073"
"AL";"MACEIÓ";"PPS";"450";"0,246"
"AL";"MACEIÓ";"PR";"1548";"0,845"
"AL";"MACEIÓ";"PRB";"251";"0,137"
"AL";"MACEIÓ";"PROS";"148";"0,081"
"AL";"MACEIÓ";"PRP";"432";"0,236"
"AL";"MACEIÓ";"PRTB";"247";"0,135"
"AL";"MACEIÓ";"PSB";"4298";"2,346"
"AL";"MACEIÓ";"PSC";"269";"0,147"
"AL";"MACEIÓ";"PSD";"98";"0,054"
"AL";"MACEIÓ";"PSDB";"2771";"1,513"
"AL";"MACEIÓ";"PSL";"222";"0,121"
"AL";"MACEIÓ";"PSOL";"1096";"0,598"
"AL";"MACEIÓ";"PSTU";"137";"0,075"
"AL";"MACEIÓ";"PT";"2547";"1,391"
"AL";"MACEIÓ";"PTB";"1391";"0,759"
"AL";"MACEIÓ";"PTC";"164";"0,090"
"AL";"MACEIÓ";"PV";"900";"0,491"
"AL";"MACEIÓ";"REDE";"24";"0,013"
"AL";"MACEIÓ";"SD";"875";"0,478"
"AL";"MAJOR ISIDORO";"AVANTE";"36";"0,020"
"AL";"MAJOR ISIDORO";"DC";"79";"0,043"
"AL";"MAJOR ISIDORO";"DEM";"75";"0,041"
"AL";"MAJOR ISIDORO";"MDB";"94";"0,051"
"AL";"MAJOR ISIDORO";"PC DO B";"59";"0,032"
"AL";"MAJOR ISIDORO";"PDT";"73";"0,040"
"AL";"MAJOR ISIDORO";"PHS";"66";"0,036"
"AL";"MAJOR ISIDORO";"PMB";"5";"0,003"
"AL";"MAJOR ISIDORO";"PMN";"55";"0,030"
"AL";"MAJOR ISIDORO";"PODE";"33";"0,018"
"AL";"MAJOR ISIDORO";"PP";"167";"0,091"
"AL";"MAJOR ISIDORO";"PPS";"88";"0,048"
"AL";"MAJOR ISIDORO";"PR";"61";"0,033"
"AL";"MAJOR ISIDORO";"PRB";"13";"0,007"
"AL";"MAJOR ISIDORO";"PROS";"10";"0,005"
"AL";"MAJOR ISIDORO";"PRP";"86";"0,047"
"AL";"MAJOR ISIDORO";"PRTB";"7";"0,004"
"AL";"MAJOR ISIDORO";"PSB";"158";"0,086"
"AL";"MAJOR ISIDORO";"PSC";"69";"0,038"
"AL";"MAJOR ISIDORO";"PSD";"36";"0,020"
"AL";"MAJOR ISIDORO";"PSDB";"89";"0,049"
"AL";"MAJOR ISIDORO";"PSL";"24";"0,013"
"AL";"MAJOR ISIDORO";"PSOL";"10";"0,005"
"AL";"MAJOR ISIDORO";"PT";"40";"0,022"
"AL";"MAJOR ISIDORO";"PTB";"123";"0,067"
"AL";"MAJOR ISIDORO";"PTC";"16";"0,009"
"AL";"MAJOR ISIDORO";"PV";"9";"0,005"
"AL";"MAJOR ISIDORO";"SD";"77";"0,042"
"AL";"MAR VERMELHO";"AVANTE";"3";"0,002"
"AL";"MAR VERMELHO";"DEM";"13";"0,007"
"AL";"MAR VERMELHO";"MDB";"150";"0,082"
"AL";"MAR VERMELHO";"PC DO B";"1";"0,001"
"AL";"MAR VERMELHO";"PDT";"33";"0,018"
"AL";"MAR VERMELHO";"PHS";"5";"0,003"
"AL";"MAR VERMELHO";"PMN";"17";"0,009"
"AL";"MAR VERMELHO";"PP";"114";"0,062"
"AL";"MAR VERMELHO";"PPL";"1";"0,001"
"AL";"MAR VERMELHO";"PPS";"3";"0,002"
"AL";"MAR VERMELHO";"PR";"13";"0,007"
"AL";"MAR VERMELHO";"PRB";"22";"0,012"
"AL";"MAR VERMELHO";"PROS";"4";"0,002"
"AL";"MAR VERMELHO";"PRP";"23";"0,013"
"AL";"MAR VERMELHO";"PRTB";"4";"0,002"
"AL";"MAR VERMELHO";"PSB";"78";"0,043"
"AL";"MAR VERMELHO";"PSC";"13";"0,007"
"AL";"MAR VERMELHO";"PSD";"26";"0,014"
"AL";"MAR VERMELHO";"PSDB";"9";"0,005"
"AL";"MAR VERMELHO";"PSL";"6";"0,003"
"AL";"MAR VERMELHO";"PT";"51";"0,028"
"AL";"MAR VERMELHO";"PTB";"18";"0,010"
"AL";"MAR VERMELHO";"PV";"26";"0,014"
"AL";"MAR VERMELHO";"SD";"21";"0,011"
"AL";"MARAGOGI";"AVANTE";"108";"0,059"
"AL";"MARAGOGI";"DC";"25";"0,014"
"AL";"MARAGOGI";"DEM";"139";"0,076"
"AL";"MARAGOGI";"MDB";"96";"0,052"
"AL";"MARAGOGI";"NOVO";"1";"0,001"
"AL";"MARAGOGI";"PATRI";"30";"0,016"
"AL";"MARAGOGI";"PC DO B";"29";"0,016"
"AL";"MARAGOGI";"PDT";"47";"0,026"
"AL";"MARAGOGI";"PHS";"18";"0,010"
"AL";"MARAGOGI";"PMN";"41";"0,022"
"AL";"MARAGOGI";"PODE";"12";"0,007"
"AL";"MARAGOGI";"PP";"117";"0,064"
"AL";"MARAGOGI";"PPL";"14";"0,008"
"AL";"MARAGOGI";"PPS";"69";"0,038"
"AL";"MARAGOGI";"PR";"56";"0,031"
"AL";"MARAGOGI";"PRB";"35";"0,019"
"AL";"MARAGOGI";"PROS";"13";"0,007"
"AL";"MARAGOGI";"PRP";"67";"0,037"
"AL";"MARAGOGI";"PRTB";"20";"0,011"
"AL";"MARAGOGI";"PSB";"134";"0,073"
"AL";"MARAGOGI";"PSC";"143";"0,078"
"AL";"MARAGOGI";"PSD";"10";"0,005"
"AL";"MARAGOGI";"PSDB";"106";"0,058"
"AL";"MARAGOGI";"PSL";"16";"0,009"
"AL";"MARAGOGI";"PT";"146";"0,080"
"AL";"MARAGOGI";"PTB";"57";"0,031"
"AL";"MARAGOGI";"PTC";"9";"0,005"
"AL";"MARAGOGI";"PV";"33";"0,018"
"AL";"MARAGOGI";"SD";"10";"0,005"
"AL";"MARAVILHA";"DC";"2";"0,001"
"AL";"MARAVILHA";"DEM";"43";"0,023"
"AL";"MARAVILHA";"MDB";"164";"0,090"
"AL";"MARAVILHA";"PC DO B";"2";"0,001"
"AL";"MARAVILHA";"PDT";"51";"0,028"
"AL";"MARAVILHA";"PHS";"28";"0,015"
"AL";"MARAVILHA";"PMN";"2";"0,001"
"AL";"MARAVILHA";"PP";"126";"0,069"
"AL";"MARAVILHA";"PPS";"32";"0,017"
"AL";"MARAVILHA";"PR";"30";"0,016"
"AL";"MARAVILHA";"PRB";"329";"0,180"
"AL";"MARAVILHA";"PROS";"4";"0,002"
"AL";"MARAVILHA";"PRP";"231";"0,126"
"AL";"MARAVILHA";"PRTB";"7";"0,004"
"AL";"MARAVILHA";"PSB";"7";"0,004"
"AL";"MARAVILHA";"PSC";"69";"0,038"
"AL";"MARAVILHA";"PSD";"9";"0,005"
"AL";"MARAVILHA";"PSDB";"85";"0,046"
"AL";"MARAVILHA";"PSL";"39";"0,021"
"AL";"MARAVILHA";"PT";"25";"0,014"
"AL";"MARAVILHA";"PTB";"1";"0,001"
"AL";"MARAVILHA";"PTC";"12";"0,007"
"AL";"MARAVILHA";"SD";"1";"0,001"
"AL";"MARECHAL DEODORO";"AVANTE";"88";"0,048"
"AL";"MARECHAL DEODORO";"DC";"45";"0,025"
"AL";"MARECHAL DEODORO";"DEM";"115";"0,063"
"AL";"MARECHAL DEODORO";"MDB";"152";"0,083"
"AL";"MARECHAL DEODORO";"NOVO";"1";"0,001"
"AL";"MARECHAL DEODORO";"PATRI";"7";"0,004"
"AL";"MARECHAL DEODORO";"PC DO B";"174";"0,095"
"AL";"MARECHAL DEODORO";"PDT";"229";"0,125"
"AL";"MARECHAL DEODORO";"PHS";"18";"0,010"
"AL";"MARECHAL DEODORO";"PMB";"6";"0,003"
"AL";"MARECHAL DEODORO";"PMN";"60";"0,033"
"AL";"MARECHAL DEODORO";"PODE";"17";"0,009"
"AL";"MARECHAL DEODORO";"PP";"288";"0,157"
"AL";"MARECHAL DEODORO";"PPL";"12";"0,007"
"AL";"MARECHAL DEODORO";"PPS";"72";"0,039"
"AL";"MARECHAL DEODORO";"PR";"52";"0,028"
"AL";"MARECHAL DEODORO";"PRB";"26";"0,014"
"AL";"MARECHAL DEODORO";"PROS";"13";"0,007"
"AL";"MARECHAL DEODORO";"PRP";"61";"0,033"
"AL";"MARECHAL DEODORO";"PRTB";"25";"0,014"
"AL";"MARECHAL DEODORO";"PSB";"76";"0,041"
"AL";"MARECHAL DEODORO";"PSC";"33";"0,018"
"AL";"MARECHAL DEODORO";"PSD";"55";"0,030"
"AL";"MARECHAL DEODORO";"PSDB";"189";"0,103"
"AL";"MARECHAL DEODORO";"PSL";"89";"0,049"
"AL";"MARECHAL DEODORO";"PSOL";"5";"0,003"
"AL";"MARECHAL DEODORO";"PT";"119";"0,065"
"AL";"MARECHAL DEODORO";"PTB";"221";"0,121"
"AL";"MARECHAL DEODORO";"PTC";"55";"0,030"
"AL";"MARECHAL DEODORO";"PV";"79";"0,043"
"AL";"MARECHAL DEODORO";"SD";"162";"0,088"
"AL";"MARIBONDO";"AVANTE";"61";"0,033"
"AL";"MARIBONDO";"DC";"6";"0,003"
"AL";"MARIBONDO";"DEM";"72";"0,039"
"AL";"MARIBONDO";"MDB";"109";"0,060"
"AL";"MARIBONDO";"PC DO B";"17";"0,009"
"AL";"MARIBONDO";"PDT";"47";"0,026"
"AL";"MARIBONDO";"PHS";"40";"0,022"
"AL";"MARIBONDO";"PMN";"22";"0,012"
"AL";"MARIBONDO";"PODE";"30";"0,016"
"AL";"MARIBONDO";"PP";"105";"0,057"
"AL";"MARIBONDO";"PPL";"4";"0,002"
"AL";"MARIBONDO";"PPS";"58";"0,032"
"AL";"MARIBONDO";"PR";"16";"0,009"
"AL";"MARIBONDO";"PRB";"46";"0,025"
"AL";"MARIBONDO";"PROS";"1";"0,001"
"AL";"MARIBONDO";"PRP";"148";"0,081"
"AL";"MARIBONDO";"PRTB";"14";"0,008"
"AL";"MARIBONDO";"PSB";"132";"0,072"
"AL";"MARIBONDO";"PSC";"30";"0,016"
"AL";"MARIBONDO";"PSD";"6";"0,003"
"AL";"MARIBONDO";"PSDB";"221";"0,121"
"AL";"MARIBONDO";"PSL";"67";"0,037"
"AL";"MARIBONDO";"PSOL";"1";"0,001"
"AL";"MARIBONDO";"PT";"65";"0,035"
"AL";"MARIBONDO";"PTB";"160";"0,087"
"AL";"MARIBONDO";"PTC";"18";"0,010"
"AL";"MARIBONDO";"PV";"9";"0,005"
"AL";"MARIBONDO";"REDE";"5";"0,003"
"AL";"MARIBONDO";"SD";"83";"0,045"
"AL";"MATA GRANDE";"AVANTE";"26";"0,014"
