"UF";"Abrangência";"Partido";"Eleitores";"%"
"MS";"TACURU";"PPL";"5";"0,002"
"MS";"TACURU";"PPS";"72";"0,023"
"MS";"TACURU";"PR";"119";"0,039"
"MS";"TACURU";"PRB";"92";"0,030"
"MS";"TACURU";"PROS";"23";"0,007"
"MS";"TACURU";"PRP";"51";"0,017"
"MS";"TACURU";"PSB";"36";"0,012"
"MS";"TACURU";"PSC";"29";"0,009"
"MS";"TACURU";"PSD";"23";"0,007"
"MS";"TACURU";"PSDB";"97";"0,031"
"MS";"TACURU";"PSL";"14";"0,005"
"MS";"TACURU";"PT";"210";"0,068"
"MS";"TACURU";"PTB";"178";"0,058"
"MS";"TACURU";"PTC";"4";"0,001"
"MS";"TACURU";"PV";"33";"0,011"
"MS";"TAQUARUSSU";"AVANTE";"21";"0,007"
"MS";"TAQUARUSSU";"DEM";"35";"0,011"
"MS";"TAQUARUSSU";"MDB";"111";"0,036"
"MS";"TAQUARUSSU";"PDT";"53";"0,017"
"MS";"TAQUARUSSU";"PMN";"1";"0,000"
"MS";"TAQUARUSSU";"PP";"15";"0,005"
"MS";"TAQUARUSSU";"PPS";"40";"0,013"
"MS";"TAQUARUSSU";"PR";"115";"0,037"
"MS";"TAQUARUSSU";"PRP";"5";"0,002"
"MS";"TAQUARUSSU";"PSB";"40";"0,013"
"MS";"TAQUARUSSU";"PSD";"6";"0,002"
"MS";"TAQUARUSSU";"PSDB";"139";"0,045"
"MS";"TAQUARUSSU";"PT";"58";"0,019"
"MS";"TAQUARUSSU";"PTB";"56";"0,018"
"MS";"TAQUARUSSU";"PTC";"1";"0,000"
"MS";"TAQUARUSSU";"PV";"1";"0,000"
"MS";"TERENOS";"AVANTE";"35";"0,011"
"MS";"TERENOS";"DC";"6";"0,002"
"MS";"TERENOS";"DEM";"66";"0,021"
"MS";"TERENOS";"MDB";"120";"0,039"
"MS";"TERENOS";"PATRI";"10";"0,003"
"MS";"TERENOS";"PC DO B";"60";"0,019"
"MS";"TERENOS";"PCB";"21";"0,007"
"MS";"TERENOS";"PCO";"3";"0,001"
"MS";"TERENOS";"PDT";"153";"0,050"
"MS";"TERENOS";"PHS";"40";"0,013"
"MS";"TERENOS";"PMB";"2";"0,001"
"MS";"TERENOS";"PMN";"185";"0,060"
"MS";"TERENOS";"PODE";"10";"0,003"
"MS";"TERENOS";"PP";"60";"0,019"
"MS";"TERENOS";"PPL";"30";"0,010"
"MS";"TERENOS";"PPS";"20";"0,006"
"MS";"TERENOS";"PR";"62";"0,020"
"MS";"TERENOS";"PRB";"122";"0,040"
"MS";"TERENOS";"PROS";"10";"0,003"
"MS";"TERENOS";"PRP";"46";"0,015"
"MS";"TERENOS";"PRTB";"3";"0,001"
"MS";"TERENOS";"PSB";"136";"0,044"
"MS";"TERENOS";"PSC";"22";"0,007"
"MS";"TERENOS";"PSD";"43";"0,014"
"MS";"TERENOS";"PSDB";"199";"0,065"
"MS";"TERENOS";"PSL";"58";"0,019"
"MS";"TERENOS";"PSOL";"17";"0,006"
"MS";"TERENOS";"PSTU";"27";"0,009"
"MS";"TERENOS";"PT";"168";"0,055"
"MS";"TERENOS";"PTB";"131";"0,043"
"MS";"TERENOS";"PTC";"5";"0,002"
"MS";"TERENOS";"PV";"52";"0,017"
"MS";"TERENOS";"SD";"87";"0,028"
"MS";"TRÊS LAGOAS";"AVANTE";"300";"0,097"
"MS";"TRÊS LAGOAS";"DC";"125";"0,041"
"MS";"TRÊS LAGOAS";"DEM";"1184";"0,384"
"MS";"TRÊS LAGOAS";"MDB";"1803";"0,585"
"MS";"TRÊS LAGOAS";"NOVO";"20";"0,006"
"MS";"TRÊS LAGOAS";"PATRI";"43";"0,014"
"MS";"TRÊS LAGOAS";"PC DO B";"88";"0,029"
"MS";"TRÊS LAGOAS";"PCO";"2";"0,001"
"MS";"TRÊS LAGOAS";"PDT";"808";"0,262"
"MS";"TRÊS LAGOAS";"PHS";"58";"0,019"
"MS";"TRÊS LAGOAS";"PMN";"376";"0,122"
"MS";"TRÊS LAGOAS";"PODE";"259";"0,084"
"MS";"TRÊS LAGOAS";"PP";"952";"0,309"
"MS";"TRÊS LAGOAS";"PPL";"25";"0,008"
"MS";"TRÊS LAGOAS";"PPS";"311";"0,101"
"MS";"TRÊS LAGOAS";"PR";"657";"0,213"
"MS";"TRÊS LAGOAS";"PRB";"533";"0,173"
"MS";"TRÊS LAGOAS";"PROS";"72";"0,023"
"MS";"TRÊS LAGOAS";"PRP";"38";"0,012"
"MS";"TRÊS LAGOAS";"PRTB";"7";"0,002"
"MS";"TRÊS LAGOAS";"PSB";"485";"0,157"
"MS";"TRÊS LAGOAS";"PSC";"41";"0,013"
"MS";"TRÊS LAGOAS";"PSD";"391";"0,127"
"MS";"TRÊS LAGOAS";"PSDB";"1526";"0,496"
"MS";"TRÊS LAGOAS";"PSL";"59";"0,019"
"MS";"TRÊS LAGOAS";"PSOL";"62";"0,020"
"MS";"TRÊS LAGOAS";"PSTU";"5";"0,002"
"MS";"TRÊS LAGOAS";"PT";"1393";"0,452"
"MS";"TRÊS LAGOAS";"PTB";"1738";"0,564"
"MS";"TRÊS LAGOAS";"PTC";"71";"0,023"
"MS";"TRÊS LAGOAS";"PV";"130";"0,042"
"MS";"TRÊS LAGOAS";"REDE";"7";"0,002"
"MS";"TRÊS LAGOAS";"SD";"215";"0,070"
"MS";"VICENTINA";"DEM";"83";"0,027"
"MS";"VICENTINA";"MDB";"254";"0,082"
"MS";"VICENTINA";"PCB";"18";"0,006"
"MS";"VICENTINA";"PDT";"95";"0,031"
"MS";"VICENTINA";"PMN";"5";"0,002"
"MS";"VICENTINA";"PODE";"1";"0,000"
"MS";"VICENTINA";"PP";"136";"0,044"
"MS";"VICENTINA";"PPS";"32";"0,010"
"MS";"VICENTINA";"PR";"91";"0,030"
"MS";"VICENTINA";"PRB";"6";"0,002"
"MS";"VICENTINA";"PROS";"8";"0,003"
"MS";"VICENTINA";"PRP";"5";"0,002"
"MS";"VICENTINA";"PSB";"61";"0,020"
"MS";"VICENTINA";"PSD";"5";"0,002"
"MS";"VICENTINA";"PSDB";"190";"0,062"
"MS";"VICENTINA";"PSL";"27";"0,009"
"MS";"VICENTINA";"PSTU";"20";"0,006"
"MS";"VICENTINA";"PT";"74";"0,024"
"MS";"VICENTINA";"PTB";"34";"0,011"
"MS";"VICENTINA";"PTC";"19";"0,006"
"MS";"VICENTINA";"PV";"4";"0,001"
"";"TOTAL";"";"307948";""
