"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"ALTEROSA";"DEM";"162";"0,010"
"MG";"ALTEROSA";"MDB";"130";"0,008"
"MG";"ALTEROSA";"PCDOB";"1";"0,000"
"MG";"ALTEROSA";"PDT";"31";"0,002"
"MG";"ALTEROSA";"PL";"83";"0,005"
"MG";"ALTEROSA";"PMN";"1";"0,000"
"MG";"ALTEROSA";"PODE";"10";"0,001"
"MG";"ALTEROSA";"PP";"3";"0,000"
"MG";"ALTEROSA";"PROS";"8";"0,000"
"MG";"ALTEROSA";"PRTB";"15";"0,001"
"MG";"ALTEROSA";"PSB";"42";"0,003"
"MG";"ALTEROSA";"PSC";"2";"0,000"
"MG";"ALTEROSA";"PSD";"62";"0,004"
"MG";"ALTEROSA";"PSDB";"122";"0,007"
"MG";"ALTEROSA";"PSL";"25";"0,001"
"MG";"ALTEROSA";"PT";"166";"0,010"
"MG";"ALTEROSA";"PTB";"82";"0,005"
"MG";"ALTEROSA";"PTC";"3";"0,000"
"MG";"ALTEROSA";"PV";"16";"0,001"
"MG";"ALTEROSA";"REPUBLICANOS";"4";"0,000"
"MG";"ALTEROSA";"SOLIDARIEDADE";"1";"0,000"
"MG";"ALTO CAPARAÓ";"AVANTE";"2";"0,000"
"MG";"ALTO CAPARAÓ";"CIDADANIA";"67";"0,004"
"MG";"ALTO CAPARAÓ";"DEM";"49";"0,003"
"MG";"ALTO CAPARAÓ";"MDB";"89";"0,005"
"MG";"ALTO CAPARAÓ";"PATRIOTA";"1";"0,000"
"MG";"ALTO CAPARAÓ";"PCDOB";"1";"0,000"
"MG";"ALTO CAPARAÓ";"PDT";"49";"0,003"
"MG";"ALTO CAPARAÓ";"PL";"16";"0,001"
"MG";"ALTO CAPARAÓ";"PP";"62";"0,004"
"MG";"ALTO CAPARAÓ";"PRTB";"1";"0,000"
"MG";"ALTO CAPARAÓ";"PSB";"14";"0,001"
"MG";"ALTO CAPARAÓ";"PSC";"1";"0,000"
"MG";"ALTO CAPARAÓ";"PSD";"71";"0,004"
"MG";"ALTO CAPARAÓ";"PSDB";"116";"0,007"
"MG";"ALTO CAPARAÓ";"PT";"60";"0,004"
"MG";"ALTO CAPARAÓ";"PTB";"66";"0,004"
"MG";"ALTO CAPARAÓ";"PTC";"2";"0,000"
"MG";"ALTO CAPARAÓ";"PV";"18";"0,001"
"MG";"ALTO JEQUITIBÁ";"AVANTE";"31";"0,002"
"MG";"ALTO JEQUITIBÁ";"CIDADANIA";"18";"0,001"
"MG";"ALTO JEQUITIBÁ";"DEM";"39";"0,002"
"MG";"ALTO JEQUITIBÁ";"MDB";"101";"0,006"
"MG";"ALTO JEQUITIBÁ";"PDT";"75";"0,004"
"MG";"ALTO JEQUITIBÁ";"PL";"115";"0,007"
"MG";"ALTO JEQUITIBÁ";"PMN";"1";"0,000"
"MG";"ALTO JEQUITIBÁ";"PODE";"10";"0,001"
"MG";"ALTO JEQUITIBÁ";"PP";"52";"0,003"
"MG";"ALTO JEQUITIBÁ";"PROS";"4";"0,000"
"MG";"ALTO JEQUITIBÁ";"PSB";"18";"0,001"
"MG";"ALTO JEQUITIBÁ";"PSC";"5";"0,000"
"MG";"ALTO JEQUITIBÁ";"PSD";"84";"0,005"
"MG";"ALTO JEQUITIBÁ";"PSDB";"57";"0,003"
"MG";"ALTO JEQUITIBÁ";"PT";"32";"0,002"
"MG";"ALTO JEQUITIBÁ";"PTB";"107";"0,006"
"MG";"ALTO JEQUITIBÁ";"REPUBLICANOS";"3";"0,000"
"MG";"ALTO JEQUITIBÁ";"SOLIDARIEDADE";"1";"0,000"
"MG";"ALTO RIO DOCE";"AVANTE";"48";"0,003"
"MG";"ALTO RIO DOCE";"CIDADANIA";"7";"0,000"
"MG";"ALTO RIO DOCE";"DEM";"68";"0,004"
"MG";"ALTO RIO DOCE";"MDB";"185";"0,011"
"MG";"ALTO RIO DOCE";"NOVO";"1";"0,000"
"MG";"ALTO RIO DOCE";"PATRIOTA";"77";"0,005"
"MG";"ALTO RIO DOCE";"PCDOB";"5";"0,000"
"MG";"ALTO RIO DOCE";"PCO";"1";"0,000"
"MG";"ALTO RIO DOCE";"PDT";"53";"0,003"
"MG";"ALTO RIO DOCE";"PL";"25";"0,001"
"MG";"ALTO RIO DOCE";"PMN";"1";"0,000"
"MG";"ALTO RIO DOCE";"PODE";"1";"0,000"
"MG";"ALTO RIO DOCE";"PP";"37";"0,002"
"MG";"ALTO RIO DOCE";"PROS";"9";"0,001"
"MG";"ALTO RIO DOCE";"PRTB";"6";"0,000"
"MG";"ALTO RIO DOCE";"PSB";"14";"0,001"
"MG";"ALTO RIO DOCE";"PSC";"11";"0,001"
"MG";"ALTO RIO DOCE";"PSD";"13";"0,001"
"MG";"ALTO RIO DOCE";"PSDB";"108";"0,006"
"MG";"ALTO RIO DOCE";"PSOL";"1";"0,000"
"MG";"ALTO RIO DOCE";"PSTU";"1";"0,000"
"MG";"ALTO RIO DOCE";"PT";"77";"0,005"
"MG";"ALTO RIO DOCE";"PTB";"91";"0,005"
"MG";"ALTO RIO DOCE";"PTC";"1";"0,000"
"MG";"ALTO RIO DOCE";"PV";"59";"0,004"
"MG";"ALTO RIO DOCE";"REDE";"1";"0,000"
"MG";"ALTO RIO DOCE";"REPUBLICANOS";"56";"0,003"
"MG";"ALTO RIO DOCE";"SOLIDARIEDADE";"1";"0,000"
"MG";"ALVARENGA";"AVANTE";"6";"0,000"
"MG";"ALVARENGA";"CIDADANIA";"7";"0,000"
"MG";"ALVARENGA";"DEM";"34";"0,002"
"MG";"ALVARENGA";"MDB";"57";"0,003"
"MG";"ALVARENGA";"PDT";"44";"0,003"
"MG";"ALVARENGA";"PL";"19";"0,001"
"MG";"ALVARENGA";"PODE";"1";"0,000"
"MG";"ALVARENGA";"PP";"15";"0,001"
"MG";"ALVARENGA";"PROS";"2";"0,000"
"MG";"ALVARENGA";"PSB";"35";"0,002"
"MG";"ALVARENGA";"PSD";"41";"0,002"
"MG";"ALVARENGA";"PSDB";"32";"0,002"
"MG";"ALVARENGA";"PT";"266";"0,016"
"MG";"ALVARENGA";"PTB";"27";"0,002"
"MG";"ALVARENGA";"PTC";"20";"0,001"
"MG";"ALVARENGA";"PV";"199";"0,012"
"MG";"ALVARENGA";"REPUBLICANOS";"67";"0,004"
"MG";"ALVARENGA";"SOLIDARIEDADE";"2";"0,000"
"MG";"ALVINÓPOLIS";"AVANTE";"3";"0,000"
"MG";"ALVINÓPOLIS";"CIDADANIA";"47";"0,003"
"MG";"ALVINÓPOLIS";"DC";"18";"0,001"
"MG";"ALVINÓPOLIS";"DEM";"190";"0,011"
"MG";"ALVINÓPOLIS";"MDB";"170";"0,010"
"MG";"ALVINÓPOLIS";"NOVO";"1";"0,000"
"MG";"ALVINÓPOLIS";"PATRIOTA";"25";"0,001"
"MG";"ALVINÓPOLIS";"PCDOB";"4";"0,000"
"MG";"ALVINÓPOLIS";"PDT";"150";"0,009"
"MG";"ALVINÓPOLIS";"PL";"125";"0,007"
"MG";"ALVINÓPOLIS";"PMN";"20";"0,001"
"MG";"ALVINÓPOLIS";"PODE";"5";"0,000"
"MG";"ALVINÓPOLIS";"PP";"42";"0,003"
"MG";"ALVINÓPOLIS";"PROS";"28";"0,002"
"MG";"ALVINÓPOLIS";"PRTB";"6";"0,000"
"MG";"ALVINÓPOLIS";"PSB";"22";"0,001"
"MG";"ALVINÓPOLIS";"PSC";"35";"0,002"
"MG";"ALVINÓPOLIS";"PSD";"5";"0,000"
"MG";"ALVINÓPOLIS";"PSDB";"42";"0,003"
"MG";"ALVINÓPOLIS";"PSL";"7";"0,000"
"MG";"ALVINÓPOLIS";"PSOL";"4";"0,000"
"MG";"ALVINÓPOLIS";"PT";"189";"0,011"
"MG";"ALVINÓPOLIS";"PTB";"139";"0,008"
"MG";"ALVINÓPOLIS";"PTC";"2";"0,000"
"MG";"ALVINÓPOLIS";"PV";"34";"0,002"
"MG";"ALVINÓPOLIS";"REDE";"7";"0,000"
"MG";"ALVINÓPOLIS";"REPUBLICANOS";"29";"0,002"
"MG";"ALVINÓPOLIS";"SOLIDARIEDADE";"7";"0,000"
"MG";"ALVORADA DE MINAS";"AVANTE";"32";"0,002"
"MG";"ALVORADA DE MINAS";"CIDADANIA";"2";"0,000"
"MG";"ALVORADA DE MINAS";"DEM";"73";"0,004"
"MG";"ALVORADA DE MINAS";"MDB";"62";"0,004"
"MG";"ALVORADA DE MINAS";"PATRIOTA";"89";"0,005"
"MG";"ALVORADA DE MINAS";"PCDOB";"1";"0,000"
"MG";"ALVORADA DE MINAS";"PDT";"39";"0,002"
"MG";"ALVORADA DE MINAS";"PL";"43";"0,003"
"MG";"ALVORADA DE MINAS";"PMN";"2";"0,000"
"MG";"ALVORADA DE MINAS";"PODE";"41";"0,002"
"MG";"ALVORADA DE MINAS";"PP";"82";"0,005"
"MG";"ALVORADA DE MINAS";"PROS";"1";"0,000"
"MG";"ALVORADA DE MINAS";"PRTB";"24";"0,001"
"MG";"ALVORADA DE MINAS";"PSB";"20";"0,001"
"MG";"ALVORADA DE MINAS";"PSC";"2";"0,000"
"MG";"ALVORADA DE MINAS";"PSD";"28";"0,002"
"MG";"ALVORADA DE MINAS";"PSDB";"77";"0,005"
"MG";"ALVORADA DE MINAS";"PSL";"2";"0,000"
"MG";"ALVORADA DE MINAS";"PT";"36";"0,002"
"MG";"ALVORADA DE MINAS";"PTB";"41";"0,002"
"MG";"ALVORADA DE MINAS";"PTC";"10";"0,001"
"MG";"ALVORADA DE MINAS";"PV";"75";"0,004"
"MG";"ALVORADA DE MINAS";"SOLIDARIEDADE";"86";"0,005"
"MG";"AMPARO DO SERRA";"AVANTE";"60";"0,004"
"MG";"AMPARO DO SERRA";"CIDADANIA";"47";"0,003"
"MG";"AMPARO DO SERRA";"DC";"1";"0,000"
"MG";"AMPARO DO SERRA";"DEM";"55";"0,003"
"MG";"AMPARO DO SERRA";"MDB";"45";"0,003"
"MG";"AMPARO DO SERRA";"PATRIOTA";"44";"0,003"
"MG";"AMPARO DO SERRA";"PCDOB";"125";"0,007"
"MG";"AMPARO DO SERRA";"PDT";"73";"0,004"
"MG";"AMPARO DO SERRA";"PL";"45";"0,003"
"MG";"AMPARO DO SERRA";"PMN";"1";"0,000"
"MG";"AMPARO DO SERRA";"PODE";"73";"0,004"
"MG";"AMPARO DO SERRA";"PP";"83";"0,005"
"MG";"AMPARO DO SERRA";"PRTB";"5";"0,000"
"MG";"AMPARO DO SERRA";"PSC";"12";"0,001"
"MG";"AMPARO DO SERRA";"PSD";"33";"0,002"
"MG";"AMPARO DO SERRA";"PSDB";"63";"0,004"
"MG";"AMPARO DO SERRA";"PSL";"9";"0,001"
"MG";"AMPARO DO SERRA";"PT";"67";"0,004"
"MG";"AMPARO DO SERRA";"PTB";"110";"0,007"
"MG";"AMPARO DO SERRA";"PTC";"5";"0,000"
"MG";"AMPARO DO SERRA";"PV";"32";"0,002"
"MG";"AMPARO DO SERRA";"REPUBLICANOS";"5";"0,000"
"MG";"AMPARO DO SERRA";"SOLIDARIEDADE";"33";"0,002"
"MG";"ANDRADAS";"AVANTE";"7";"0,000"
"MG";"ANDRADAS";"CIDADANIA";"158";"0,009"
"MG";"ANDRADAS";"DEM";"144";"0,009"
"MG";"ANDRADAS";"MDB";"160";"0,010"
"MG";"ANDRADAS";"NOVO";"6";"0,000"
"MG";"ANDRADAS";"PATRIOTA";"22";"0,001"
"MG";"ANDRADAS";"PCDOB";"36";"0,002"
"MG";"ANDRADAS";"PDT";"13";"0,001"
"MG";"ANDRADAS";"PL";"95";"0,006"
"MG";"ANDRADAS";"PMN";"27";"0,002"
"MG";"ANDRADAS";"PODE";"99";"0,006"
"MG";"ANDRADAS";"PP";"23";"0,001"
"MG";"ANDRADAS";"PROS";"60";"0,004"
"MG";"ANDRADAS";"PRTB";"7";"0,000"
"MG";"ANDRADAS";"PSB";"55";"0,003"
"MG";"ANDRADAS";"PSC";"35";"0,002"
"MG";"ANDRADAS";"PSD";"28";"0,002"
"MG";"ANDRADAS";"PSDB";"203";"0,012"
"MG";"ANDRADAS";"PSL";"11";"0,001"
"MG";"ANDRADAS";"PSOL";"10";"0,001"
"MG";"ANDRADAS";"PT";"388";"0,023"
"MG";"ANDRADAS";"PTB";"95";"0,006"
"MG";"ANDRADAS";"PTC";"20";"0,001"
"MG";"ANDRADAS";"PV";"17";"0,001"
"MG";"ANDRADAS";"REPUBLICANOS";"38";"0,002"
"MG";"ANDRADAS";"SOLIDARIEDADE";"18";"0,001"
"MG";"ANDRELÂNDIA";"AVANTE";"2";"0,000"
"MG";"ANDRELÂNDIA";"CIDADANIA";"9";"0,001"
"MG";"ANDRELÂNDIA";"DEM";"56";"0,003"
"MG";"ANDRELÂNDIA";"MDB";"92";"0,005"
"MG";"ANDRELÂNDIA";"NOVO";"4";"0,000"
"MG";"ANDRELÂNDIA";"PATRIOTA";"2";"0,000"
"MG";"ANDRELÂNDIA";"PDT";"34";"0,002"
"MG";"ANDRELÂNDIA";"PL";"58";"0,003"
"MG";"ANDRELÂNDIA";"PODE";"2";"0,000"
"MG";"ANDRELÂNDIA";"PP";"86";"0,005"
"MG";"ANDRELÂNDIA";"PROS";"4";"0,000"
"MG";"ANDRELÂNDIA";"PRTB";"14";"0,001"
"MG";"ANDRELÂNDIA";"PSB";"20";"0,001"
"MG";"ANDRELÂNDIA";"PSC";"55";"0,003"
"MG";"ANDRELÂNDIA";"PSD";"1";"0,000"
"MG";"ANDRELÂNDIA";"PSDB";"140";"0,008"
"MG";"ANDRELÂNDIA";"PSL";"4";"0,000"
"MG";"ANDRELÂNDIA";"PSOL";"3";"0,000"
"MG";"ANDRELÂNDIA";"PT";"198";"0,012"
"MG";"ANDRELÂNDIA";"PTB";"95";"0,006"
"MG";"ANDRELÂNDIA";"PV";"141";"0,008"
"MG";"ANDRELÂNDIA";"REDE";"1";"0,000"
"MG";"ANDRELÂNDIA";"REPUBLICANOS";"1";"0,000"
"MG";"ANGELÂNDIA";"AVANTE";"84";"0,005"
"MG";"ANGELÂNDIA";"CIDADANIA";"7";"0,000"
"MG";"ANGELÂNDIA";"DEM";"21";"0,001"
"MG";"ANGELÂNDIA";"MDB";"86";"0,005"
"MG";"ANGELÂNDIA";"PATRIOTA";"9";"0,001"
"MG";"ANGELÂNDIA";"PCDOB";"13";"0,001"
"MG";"ANGELÂNDIA";"PDT";"40";"0,002"
"MG";"ANGELÂNDIA";"PL";"67";"0,004"
"MG";"ANGELÂNDIA";"PMN";"7";"0,000"
"MG";"ANGELÂNDIA";"PODE";"7";"0,000"
"MG";"ANGELÂNDIA";"PP";"13";"0,001"
"MG";"ANGELÂNDIA";"PROS";"5";"0,000"
"MG";"ANGELÂNDIA";"PSB";"4";"0,000"
"MG";"ANGELÂNDIA";"PSC";"44";"0,003"
"MG";"ANGELÂNDIA";"PSD";"63";"0,004"
"MG";"ANGELÂNDIA";"PSDB";"111";"0,007"
"MG";"ANGELÂNDIA";"PT";"47";"0,003"
"MG";"ANGELÂNDIA";"PTB";"91";"0,005"
"MG";"ANGELÂNDIA";"PTC";"1";"0,000"
"MG";"ANGELÂNDIA";"PV";"14";"0,001"
"MG";"ANGELÂNDIA";"SOLIDARIEDADE";"40";"0,002"
"MG";"ANTÔNIO CARLOS";"AVANTE";"32";"0,002"
"MG";"ANTÔNIO CARLOS";"CIDADANIA";"1";"0,000"
"MG";"ANTÔNIO CARLOS";"DEM";"27";"0,002"
"MG";"ANTÔNIO CARLOS";"MDB";"126";"0,008"
"MG";"ANTÔNIO CARLOS";"NOVO";"3";"0,000"
"MG";"ANTÔNIO CARLOS";"PATRIOTA";"38";"0,002"
"MG";"ANTÔNIO CARLOS";"PCDOB";"1";"0,000"
"MG";"ANTÔNIO CARLOS";"PDT";"77";"0,005"
"MG";"ANTÔNIO CARLOS";"PL";"107";"0,006"
"MG";"ANTÔNIO CARLOS";"PMN";"18";"0,001"
"MG";"ANTÔNIO CARLOS";"PODE";"27";"0,002"
"MG";"ANTÔNIO CARLOS";"PP";"124";"0,007"
"MG";"ANTÔNIO CARLOS";"PROS";"1";"0,000"
"MG";"ANTÔNIO CARLOS";"PSB";"22";"0,001"
"MG";"ANTÔNIO CARLOS";"PSC";"64";"0,004"
"MG";"ANTÔNIO CARLOS";"PSD";"47";"0,003"
"MG";"ANTÔNIO CARLOS";"PSDB";"143";"0,009"
"MG";"ANTÔNIO CARLOS";"PSL";"12";"0,001"
"MG";"ANTÔNIO CARLOS";"PT";"95";"0,006"
"MG";"ANTÔNIO CARLOS";"PTB";"137";"0,008"
"MG";"ANTÔNIO CARLOS";"PTC";"43";"0,003"
"MG";"ANTÔNIO CARLOS";"PV";"10";"0,001"
"MG";"ANTÔNIO CARLOS";"REDE";"1";"0,000"
"MG";"ANTÔNIO CARLOS";"SOLIDARIEDADE";"20";"0,001"
"MG";"ANTÔNIO DIAS";"AVANTE";"56";"0,003"
"MG";"ANTÔNIO DIAS";"CIDADANIA";"20";"0,001"
"MG";"ANTÔNIO DIAS";"DEM";"117";"0,007"
"MG";"ANTÔNIO DIAS";"MDB";"159";"0,009"
"MG";"ANTÔNIO DIAS";"PATRIOTA";"1";"0,000"
"MG";"ANTÔNIO DIAS";"PCDOB";"1";"0,000"
"MG";"ANTÔNIO DIAS";"PDT";"53";"0,003"
"MG";"ANTÔNIO DIAS";"PL";"55";"0,003"
"MG";"ANTÔNIO DIAS";"PMN";"3";"0,000"
"MG";"ANTÔNIO DIAS";"PODE";"74";"0,004"
"MG";"ANTÔNIO DIAS";"PP";"40";"0,002"
"MG";"ANTÔNIO DIAS";"PROS";"14";"0,001"
"MG";"ANTÔNIO DIAS";"PSB";"61";"0,004"
"MG";"ANTÔNIO DIAS";"PSC";"57";"0,003"
"MG";"ANTÔNIO DIAS";"PSD";"81";"0,005"
"MG";"ANTÔNIO DIAS";"PSDB";"100";"0,006"
"MG";"ANTÔNIO DIAS";"PSL";"6";"0,000"
"MG";"ANTÔNIO DIAS";"PSOL";"12";"0,001"
"MG";"ANTÔNIO DIAS";"PT";"147";"0,009"
"MG";"ANTÔNIO DIAS";"PTB";"70";"0,004"
"MG";"ANTÔNIO DIAS";"PTC";"10";"0,001"
"MG";"ANTÔNIO DIAS";"PV";"35";"0,002"
"MG";"ANTÔNIO DIAS";"REPUBLICANOS";"2";"0,000"
"MG";"ANTÔNIO DIAS";"SOLIDARIEDADE";"35";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"DC";"8";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"DEM";"105";"0,006"
"MG";"ANTÔNIO PRADO DE MINAS";"MDB";"38";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"PATRIOTA";"1";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PDT";"6";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PL";"6";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PP";"7";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PRTB";"1";"0,000"
"MG";"ANTÔNIO PRADO DE MINAS";"PSD";"11";"0,001"
"MG";"ANTÔNIO PRADO DE MINAS";"PSDB";"96";"0,006"
"MG";"ANTÔNIO PRADO DE MINAS";"PT";"32";"0,002"
"MG";"ANTÔNIO PRADO DE MINAS";"PTB";"199";"0,012"
"MG";"ANTÔNIO PRADO DE MINAS";"REPUBLICANOS";"19";"0,001"
"MG";"ARAÇAÍ";"AVANTE";"28";"0,002"
"MG";"ARAÇAÍ";"CIDADANIA";"23";"0,001"
"MG";"ARAÇAÍ";"DC";"14";"0,001"
"MG";"ARAÇAÍ";"DEM";"86";"0,005"
"MG";"ARAÇAÍ";"MDB";"66";"0,004"
"MG";"ARAÇAÍ";"PATRIOTA";"2";"0,000"
"MG";"ARAÇAÍ";"PDT";"52";"0,003"
"MG";"ARAÇAÍ";"PL";"27";"0,002"
"MG";"ARAÇAÍ";"PMN";"5";"0,000"
"MG";"ARAÇAÍ";"PODE";"99";"0,006"
"MG";"ARAÇAÍ";"PP";"29";"0,002"
"MG";"ARAÇAÍ";"PROS";"1";"0,000"
"MG";"ARAÇAÍ";"PRTB";"8";"0,000"
"MG";"ARAÇAÍ";"PSC";"35";"0,002"
"MG";"ARAÇAÍ";"PSD";"49";"0,003"
"MG";"ARAÇAÍ";"PSDB";"121";"0,007"
"MG";"ARAÇAÍ";"PSL";"1";"0,000"
"MG";"ARAÇAÍ";"PT";"15";"0,001"
"MG";"ARAÇAÍ";"PTB";"93";"0,006"
"MG";"ARAÇAÍ";"PTC";"7";"0,000"
"MG";"ARAÇAÍ";"PV";"1";"0,000"
"MG";"ARACITABA";"CIDADANIA";"2";"0,000"
"MG";"ARACITABA";"DEM";"95";"0,006"
"MG";"ARACITABA";"MDB";"110";"0,007"
"MG";"ARACITABA";"PATRIOTA";"1";"0,000"
"MG";"ARACITABA";"PDT";"49";"0,003"
"MG";"ARACITABA";"PL";"57";"0,003"
"MG";"ARACITABA";"PMN";"2";"0,000"
"MG";"ARACITABA";"PODE";"2";"0,000"
"MG";"ARACITABA";"PP";"65";"0,004"
"MG";"ARACITABA";"PROS";"12";"0,001"
"MG";"ARACITABA";"PSB";"1";"0,000"
"MG";"ARACITABA";"PSC";"2";"0,000"
"MG";"ARACITABA";"PSD";"51";"0,003"
"MG";"ARACITABA";"PSDB";"109";"0,007"
"MG";"ARACITABA";"PSL";"3";"0,000"
"MG";"ARACITABA";"PT";"14";"0,001"
"MG";"ARACITABA";"PTB";"4";"0,000"
"MG";"ARACITABA";"PV";"1";"0,000"
"MG";"ARACITABA";"REPUBLICANOS";"1";"0,000"
"MG";"ARACITABA";"SOLIDARIEDADE";"1";"0,000"
"MG";"ARAÇUAÍ";"AVANTE";"11";"0,001"
"MG";"ARAÇUAÍ";"CIDADANIA";"69";"0,004"
"MG";"ARAÇUAÍ";"DC";"5";"0,000"
"MG";"ARAÇUAÍ";"DEM";"12";"0,001"
"MG";"ARAÇUAÍ";"MDB";"209";"0,012"
"MG";"ARAÇUAÍ";"PATRIOTA";"6";"0,000"
"MG";"ARAÇUAÍ";"PCDOB";"105";"0,006"
"MG";"ARAÇUAÍ";"PCO";"1";"0,000"
"MG";"ARAÇUAÍ";"PDT";"220";"0,013"
"MG";"ARAÇUAÍ";"PL";"41";"0,002"
"MG";"ARAÇUAÍ";"PMN";"2";"0,000"
"MG";"ARAÇUAÍ";"PODE";"51";"0,003"
"MG";"ARAÇUAÍ";"PP";"79";"0,005"
"MG";"ARAÇUAÍ";"PRTB";"21";"0,001"
"MG";"ARAÇUAÍ";"PSB";"55";"0,003"
"MG";"ARAÇUAÍ";"PSC";"4";"0,000"
"MG";"ARAÇUAÍ";"PSD";"136";"0,008"
"MG";"ARAÇUAÍ";"PSDB";"148";"0,009"
"MG";"ARAÇUAÍ";"PSL";"6";"0,000"
"MG";"ARAÇUAÍ";"PSOL";"1";"0,000"
"MG";"ARAÇUAÍ";"PT";"472";"0,028"
"MG";"ARAÇUAÍ";"PTB";"87";"0,005"
"MG";"ARAÇUAÍ";"PTC";"41";"0,002"
"MG";"ARAÇUAÍ";"PV";"28";"0,002"
"MG";"ARAÇUAÍ";"REDE";"1";"0,000"
"MG";"ARAÇUAÍ";"REPUBLICANOS";"66";"0,004"
"MG";"ARAÇUAÍ";"SOLIDARIEDADE";"33";"0,002"
"MG";"ARAGUARI";"AVANTE";"361";"0,022"
"MG";"ARAGUARI";"CIDADANIA";"329";"0,020"
"MG";"ARAGUARI";"DC";"110";"0,007"
"MG";"ARAGUARI";"DEM";"611";"0,036"
"MG";"ARAGUARI";"MDB";"606";"0,036"
"MG";"ARAGUARI";"NOVO";"11";"0,001"
"MG";"ARAGUARI";"PATRIOTA";"402";"0,024"
"MG";"ARAGUARI";"PCDOB";"125";"0,007"
"MG";"ARAGUARI";"PCO";"1";"0,000"
"MG";"ARAGUARI";"PDT";"558";"0,033"
"MG";"ARAGUARI";"PL";"1110";"0,066"
"MG";"ARAGUARI";"PMN";"138";"0,008"
"MG";"ARAGUARI";"PODE";"179";"0,011"
"MG";"ARAGUARI";"PP";"1228";"0,073"
"MG";"ARAGUARI";"PROS";"21";"0,001"
"MG";"ARAGUARI";"PRTB";"187";"0,011"
"MG";"ARAGUARI";"PSB";"372";"0,022"
"MG";"ARAGUARI";"PSC";"506";"0,030"
"MG";"ARAGUARI";"PSD";"97";"0,006"
"MG";"ARAGUARI";"PSDB";"638";"0,038"
"MG";"ARAGUARI";"PSL";"45";"0,003"
"MG";"ARAGUARI";"PSOL";"28";"0,002"
"MG";"ARAGUARI";"PSTU";"1";"0,000"
"MG";"ARAGUARI";"PT";"433";"0,026"
"MG";"ARAGUARI";"PTB";"391";"0,023"
"MG";"ARAGUARI";"PTC";"73";"0,004"
"MG";"ARAGUARI";"PV";"303";"0,018"
"MG";"ARAGUARI";"REDE";"15";"0,001"
"MG";"ARAGUARI";"REPUBLICANOS";"125";"0,007"
"MG";"ARAGUARI";"SOLIDARIEDADE";"317";"0,019"
"MG";"ARANTINA";"AVANTE";"33";"0,002"
"MG";"ARANTINA";"DC";"8";"0,000"
"MG";"ARANTINA";"DEM";"131";"0,008"
"MG";"ARANTINA";"MDB";"59";"0,004"
"MG";"ARANTINA";"PATRIOTA";"1";"0,000"
"MG";"ARANTINA";"PCDOB";"1";"0,000"
"MG";"ARANTINA";"PDT";"30";"0,002"
"MG";"ARANTINA";"PL";"32";"0,002"
"MG";"ARANTINA";"PODE";"3";"0,000"
"MG";"ARANTINA";"PP";"44";"0,003"
"MG";"ARANTINA";"PRTB";"64";"0,004"
"MG";"ARANTINA";"PSB";"24";"0,001"
"MG";"ARANTINA";"PSDB";"58";"0,003"
"MG";"ARANTINA";"PSL";"1";"0,000"
"MG";"ARANTINA";"PT";"70";"0,004"
"MG";"ARANTINA";"PTB";"31";"0,002"
"MG";"ARANTINA";"PV";"2";"0,000"
"MG";"ARANTINA";"SOLIDARIEDADE";"54";"0,003"
"MG";"ARAPONGA";"CIDADANIA";"75";"0,004"
"MG";"ARAPONGA";"DEM";"108";"0,006"
"MG";"ARAPONGA";"MDB";"74";"0,004"
"MG";"ARAPONGA";"NOVO";"1";"0,000"
"MG";"ARAPONGA";"PCDOB";"2";"0,000"
"MG";"ARAPONGA";"PDT";"36";"0,002"
"MG";"ARAPONGA";"PL";"44";"0,003"
"MG";"ARAPONGA";"PMN";"4";"0,000"
"MG";"ARAPONGA";"PODE";"39";"0,002"
"MG";"ARAPONGA";"PP";"3";"0,000"
"MG";"ARAPONGA";"PROS";"17";"0,001"
"MG";"ARAPONGA";"PRTB";"82";"0,005"
"MG";"ARAPONGA";"PSB";"33";"0,002"
"MG";"ARAPONGA";"PSD";"2";"0,000"
"MG";"ARAPONGA";"PSDB";"69";"0,004"
"MG";"ARAPONGA";"PSL";"3";"0,000"
"MG";"ARAPONGA";"PT";"117";"0,007"
"MG";"ARAPONGA";"PTB";"32";"0,002"
"MG";"ARAPONGA";"PTC";"11";"0,001"
"MG";"ARAPONGA";"PV";"23";"0,001"
"MG";"ARAPONGA";"REPUBLICANOS";"24";"0,001"
"MG";"ARAPORÃ";"AVANTE";"125";"0,007"
"MG";"ARAPORÃ";"CIDADANIA";"45";"0,003"
"MG";"ARAPORÃ";"DC";"4";"0,000"
"MG";"ARAPORÃ";"DEM";"177";"0,011"
"MG";"ARAPORÃ";"MDB";"250";"0,015"
"MG";"ARAPORÃ";"PATRIOTA";"144";"0,009"
"MG";"ARAPORÃ";"PCDOB";"16";"0,001"
"MG";"ARAPORÃ";"PDT";"153";"0,009"
"MG";"ARAPORÃ";"PL";"93";"0,006"
"MG";"ARAPORÃ";"PMN";"2";"0,000"
