"UF";"Abrangência";"Partido";"Eleitores";"%"
"SE";"SÃO CRISTÓVÃO";"NOVO";"2";"0,001"
"SE";"SÃO CRISTÓVÃO";"PATRIOTA";"152";"0,088"
"SE";"SÃO CRISTÓVÃO";"PCB";"49";"0,028"
"SE";"SÃO CRISTÓVÃO";"PCDOB";"204";"0,119"
"SE";"SÃO CRISTÓVÃO";"PCO";"3";"0,002"
"SE";"SÃO CRISTÓVÃO";"PDT";"229";"0,133"
"SE";"SÃO CRISTÓVÃO";"PL";"70";"0,041"
"SE";"SÃO CRISTÓVÃO";"PMB";"9";"0,005"
"SE";"SÃO CRISTÓVÃO";"PMN";"206";"0,120"
"SE";"SÃO CRISTÓVÃO";"PODE";"316";"0,184"
"SE";"SÃO CRISTÓVÃO";"PP";"373";"0,217"
"SE";"SÃO CRISTÓVÃO";"PROS";"13";"0,008"
"SE";"SÃO CRISTÓVÃO";"PRTB";"51";"0,030"
"SE";"SÃO CRISTÓVÃO";"PSB";"163";"0,095"
"SE";"SÃO CRISTÓVÃO";"PSC";"152";"0,088"
"SE";"SÃO CRISTÓVÃO";"PSD";"114";"0,066"
"SE";"SÃO CRISTÓVÃO";"PSDB";"320";"0,186"
"SE";"SÃO CRISTÓVÃO";"PSL";"34";"0,020"
"SE";"SÃO CRISTÓVÃO";"PSOL";"89";"0,052"
"SE";"SÃO CRISTÓVÃO";"PSTU";"104";"0,060"
"SE";"SÃO CRISTÓVÃO";"PT";"517";"0,300"
"SE";"SÃO CRISTÓVÃO";"PTB";"251";"0,146"
"SE";"SÃO CRISTÓVÃO";"PTC";"43";"0,025"
"SE";"SÃO CRISTÓVÃO";"PV";"220";"0,128"
"SE";"SÃO CRISTÓVÃO";"REDE";"108";"0,063"
"SE";"SÃO CRISTÓVÃO";"REPUBLICANOS";"95";"0,055"
"SE";"SÃO CRISTÓVÃO";"SOLIDARIEDADE";"81";"0,047"
"SE";"SÃO DOMINGOS";"AVANTE";"1";"0,001"
"SE";"SÃO DOMINGOS";"CIDADANIA";"78";"0,045"
"SE";"SÃO DOMINGOS";"DC";"3";"0,002"
"SE";"SÃO DOMINGOS";"DEM";"102";"0,059"
"SE";"SÃO DOMINGOS";"MDB";"92";"0,053"
"SE";"SÃO DOMINGOS";"PATRIOTA";"7";"0,004"
"SE";"SÃO DOMINGOS";"PCB";"21";"0,012"
"SE";"SÃO DOMINGOS";"PCDOB";"2";"0,001"
"SE";"SÃO DOMINGOS";"PDT";"43";"0,025"
"SE";"SÃO DOMINGOS";"PL";"6";"0,003"
"SE";"SÃO DOMINGOS";"PMN";"40";"0,023"
"SE";"SÃO DOMINGOS";"PODE";"52";"0,030"
"SE";"SÃO DOMINGOS";"PP";"173";"0,101"
"SE";"SÃO DOMINGOS";"PROS";"1";"0,001"
"SE";"SÃO DOMINGOS";"PRTB";"14";"0,008"
"SE";"SÃO DOMINGOS";"PSB";"31";"0,018"
"SE";"SÃO DOMINGOS";"PSC";"19";"0,011"
"SE";"SÃO DOMINGOS";"PSD";"67";"0,039"
"SE";"SÃO DOMINGOS";"PSDB";"38";"0,022"
"SE";"SÃO DOMINGOS";"PSL";"6";"0,003"
"SE";"SÃO DOMINGOS";"PSOL";"1";"0,001"
"SE";"SÃO DOMINGOS";"PT";"90";"0,052"
"SE";"SÃO DOMINGOS";"PTB";"15";"0,009"
"SE";"SÃO DOMINGOS";"PTC";"4";"0,002"
"SE";"SÃO DOMINGOS";"PV";"18";"0,010"
"SE";"SÃO DOMINGOS";"REPUBLICANOS";"11";"0,006"
"SE";"SÃO DOMINGOS";"SOLIDARIEDADE";"14";"0,008"
"SE";"SÃO FRANCISCO";"AVANTE";"3";"0,002"
"SE";"SÃO FRANCISCO";"CIDADANIA";"25";"0,015"
"SE";"SÃO FRANCISCO";"DC";"1";"0,001"
"SE";"SÃO FRANCISCO";"DEM";"51";"0,030"
"SE";"SÃO FRANCISCO";"MDB";"124";"0,072"
"SE";"SÃO FRANCISCO";"PATRIOTA";"1";"0,001"
"SE";"SÃO FRANCISCO";"PCDOB";"13";"0,008"
"SE";"SÃO FRANCISCO";"PDT";"41";"0,024"
"SE";"SÃO FRANCISCO";"PL";"67";"0,039"
"SE";"SÃO FRANCISCO";"PMN";"7";"0,004"
"SE";"SÃO FRANCISCO";"PODE";"26";"0,015"
"SE";"SÃO FRANCISCO";"PP";"23";"0,013"
"SE";"SÃO FRANCISCO";"PSB";"44";"0,026"
"SE";"SÃO FRANCISCO";"PSC";"41";"0,024"
"SE";"SÃO FRANCISCO";"PSD";"126";"0,073"
"SE";"SÃO FRANCISCO";"PSDB";"55";"0,032"
"SE";"SÃO FRANCISCO";"PSOL";"1";"0,001"
"SE";"SÃO FRANCISCO";"PT";"78";"0,045"
"SE";"SÃO FRANCISCO";"PTB";"43";"0,025"
"SE";"SÃO FRANCISCO";"PTC";"2";"0,001"
"SE";"SÃO FRANCISCO";"PV";"5";"0,003"
"SE";"SÃO FRANCISCO";"REPUBLICANOS";"9";"0,005"
"SE";"SÃO FRANCISCO";"SOLIDARIEDADE";"26";"0,015"
"SE";"SÃO MIGUEL DO ALEIXO";"CIDADANIA";"42";"0,024"
"SE";"SÃO MIGUEL DO ALEIXO";"DC";"7";"0,004"
"SE";"SÃO MIGUEL DO ALEIXO";"DEM";"47";"0,027"
"SE";"SÃO MIGUEL DO ALEIXO";"MDB";"36";"0,021"
"SE";"SÃO MIGUEL DO ALEIXO";"PCDOB";"1";"0,001"
"SE";"SÃO MIGUEL DO ALEIXO";"PDT";"37";"0,022"
"SE";"SÃO MIGUEL DO ALEIXO";"PL";"9";"0,005"
"SE";"SÃO MIGUEL DO ALEIXO";"PODE";"5";"0,003"
"SE";"SÃO MIGUEL DO ALEIXO";"PP";"131";"0,076"
"SE";"SÃO MIGUEL DO ALEIXO";"PROS";"24";"0,014"
"SE";"SÃO MIGUEL DO ALEIXO";"PSB";"102";"0,059"
"SE";"SÃO MIGUEL DO ALEIXO";"PSC";"45";"0,026"
"SE";"SÃO MIGUEL DO ALEIXO";"PSD";"48";"0,028"
"SE";"SÃO MIGUEL DO ALEIXO";"PSDB";"50";"0,029"
"SE";"SÃO MIGUEL DO ALEIXO";"PSL";"5";"0,003"
"SE";"SÃO MIGUEL DO ALEIXO";"PSOL";"1";"0,001"
"SE";"SÃO MIGUEL DO ALEIXO";"PSTU";"21";"0,012"
"SE";"SÃO MIGUEL DO ALEIXO";"PT";"30";"0,017"
"SE";"SÃO MIGUEL DO ALEIXO";"PTB";"15";"0,009"
"SE";"SÃO MIGUEL DO ALEIXO";"PTC";"6";"0,003"
"SE";"SÃO MIGUEL DO ALEIXO";"PV";"5";"0,003"
"SE";"SÃO MIGUEL DO ALEIXO";"REPUBLICANOS";"7";"0,004"
"SE";"SÃO MIGUEL DO ALEIXO";"SOLIDARIEDADE";"26";"0,015"
"SE";"SIMÃO DIAS";"AVANTE";"54";"0,031"
"SE";"SIMÃO DIAS";"CIDADANIA";"141";"0,082"
"SE";"SIMÃO DIAS";"DC";"7";"0,004"
"SE";"SIMÃO DIAS";"DEM";"249";"0,145"
"SE";"SIMÃO DIAS";"MDB";"209";"0,121"
"SE";"SIMÃO DIAS";"NOVO";"1";"0,001"
"SE";"SIMÃO DIAS";"PATRIOTA";"7";"0,004"
"SE";"SIMÃO DIAS";"PCB";"3";"0,002"
"SE";"SIMÃO DIAS";"PCDOB";"130";"0,076"
"SE";"SIMÃO DIAS";"PDT";"113";"0,066"
"SE";"SIMÃO DIAS";"PL";"138";"0,080"
"SE";"SIMÃO DIAS";"PMN";"22";"0,013"
"SE";"SIMÃO DIAS";"PODE";"184";"0,107"
"SE";"SIMÃO DIAS";"PP";"254";"0,148"
"SE";"SIMÃO DIAS";"PROS";"18";"0,010"
"SE";"SIMÃO DIAS";"PRTB";"15";"0,009"
"SE";"SIMÃO DIAS";"PSB";"363";"0,211"
"SE";"SIMÃO DIAS";"PSC";"202";"0,117"
"SE";"SIMÃO DIAS";"PSD";"136";"0,079"
"SE";"SIMÃO DIAS";"PSDB";"131";"0,076"
"SE";"SIMÃO DIAS";"PSL";"23";"0,013"
"SE";"SIMÃO DIAS";"PSOL";"25";"0,015"
"SE";"SIMÃO DIAS";"PSTU";"1";"0,001"
"SE";"SIMÃO DIAS";"PT";"164";"0,095"
"SE";"SIMÃO DIAS";"PTB";"156";"0,091"
"SE";"SIMÃO DIAS";"PTC";"33";"0,019"
"SE";"SIMÃO DIAS";"PV";"115";"0,067"
"SE";"SIMÃO DIAS";"REDE";"12";"0,007"
"SE";"SIMÃO DIAS";"REPUBLICANOS";"58";"0,034"
"SE";"SIMÃO DIAS";"SOLIDARIEDADE";"17";"0,010"
"SE";"SIRIRI";"AVANTE";"27";"0,016"
"SE";"SIRIRI";"CIDADANIA";"90";"0,052"
"SE";"SIRIRI";"DC";"15";"0,009"
"SE";"SIRIRI";"DEM";"82";"0,048"
"SE";"SIRIRI";"MDB";"103";"0,060"
"SE";"SIRIRI";"PATRIOTA";"29";"0,017"
"SE";"SIRIRI";"PCB";"20";"0,012"
"SE";"SIRIRI";"PCDOB";"21";"0,012"
"SE";"SIRIRI";"PCO";"1";"0,001"
"SE";"SIRIRI";"PDT";"81";"0,047"
"SE";"SIRIRI";"PL";"38";"0,022"
"SE";"SIRIRI";"PMN";"19";"0,011"
"SE";"SIRIRI";"PODE";"200";"0,116"
"SE";"SIRIRI";"PP";"46";"0,027"
"SE";"SIRIRI";"PROS";"5";"0,003"
"SE";"SIRIRI";"PRTB";"29";"0,017"
"SE";"SIRIRI";"PSB";"127";"0,074"
"SE";"SIRIRI";"PSC";"32";"0,019"
"SE";"SIRIRI";"PSD";"52";"0,030"
"SE";"SIRIRI";"PSDB";"42";"0,024"
"SE";"SIRIRI";"PSL";"1";"0,001"
"SE";"SIRIRI";"PSOL";"2";"0,001"
"SE";"SIRIRI";"PSTU";"1";"0,001"
"SE";"SIRIRI";"PT";"41";"0,024"
"SE";"SIRIRI";"PTB";"61";"0,035"
"SE";"SIRIRI";"PTC";"20";"0,012"
"SE";"SIRIRI";"PV";"18";"0,010"
"SE";"SIRIRI";"REPUBLICANOS";"82";"0,048"
"SE";"SIRIRI";"SOLIDARIEDADE";"52";"0,030"
"SE";"TELHA";"AVANTE";"3";"0,002"
"SE";"TELHA";"CIDADANIA";"46";"0,027"
"SE";"TELHA";"DC";"2";"0,001"
"SE";"TELHA";"DEM";"109";"0,063"
"SE";"TELHA";"MDB";"135";"0,078"
"SE";"TELHA";"PATRIOTA";"9";"0,005"
"SE";"TELHA";"PCB";"1";"0,001"
"SE";"TELHA";"PCDOB";"21";"0,012"
"SE";"TELHA";"PDT";"43";"0,025"
"SE";"TELHA";"PL";"14";"0,008"
"SE";"TELHA";"PMN";"5";"0,003"
"SE";"TELHA";"PODE";"24";"0,014"
"SE";"TELHA";"PP";"33";"0,019"
"SE";"TELHA";"PROS";"6";"0,003"
"SE";"TELHA";"PSB";"19";"0,011"
"SE";"TELHA";"PSC";"38";"0,022"
"SE";"TELHA";"PSD";"47";"0,027"
"SE";"TELHA";"PSDB";"102";"0,059"
"SE";"TELHA";"PT";"68";"0,040"
"SE";"TELHA";"PTB";"31";"0,018"
"SE";"TELHA";"PTC";"47";"0,027"
"SE";"TELHA";"PV";"26";"0,015"
"SE";"TELHA";"REDE";"1";"0,001"
"SE";"TELHA";"REPUBLICANOS";"23";"0,013"
"SE";"TOBIAS BARRETO";"AVANTE";"43";"0,025"
"SE";"TOBIAS BARRETO";"CIDADANIA";"255";"0,148"
"SE";"TOBIAS BARRETO";"DC";"29";"0,017"
"SE";"TOBIAS BARRETO";"DEM";"160";"0,093"
"SE";"TOBIAS BARRETO";"MDB";"259";"0,151"
"SE";"TOBIAS BARRETO";"NOVO";"1";"0,001"
"SE";"TOBIAS BARRETO";"PATRIOTA";"22";"0,013"
"SE";"TOBIAS BARRETO";"PCB";"10";"0,006"
"SE";"TOBIAS BARRETO";"PCDOB";"132";"0,077"
"SE";"TOBIAS BARRETO";"PCO";"12";"0,007"
"SE";"TOBIAS BARRETO";"PDT";"112";"0,065"
"SE";"TOBIAS BARRETO";"PL";"237";"0,138"
"SE";"TOBIAS BARRETO";"PMN";"81";"0,047"
"SE";"TOBIAS BARRETO";"PODE";"227";"0,132"
"SE";"TOBIAS BARRETO";"PP";"622";"0,361"
"SE";"TOBIAS BARRETO";"PROS";"17";"0,010"
"SE";"TOBIAS BARRETO";"PRTB";"2";"0,001"
"SE";"TOBIAS BARRETO";"PSB";"107";"0,062"
"SE";"TOBIAS BARRETO";"PSC";"40";"0,023"
"SE";"TOBIAS BARRETO";"PSD";"127";"0,074"
"SE";"TOBIAS BARRETO";"PSDB";"329";"0,191"
"SE";"TOBIAS BARRETO";"PSL";"14";"0,008"
"SE";"TOBIAS BARRETO";"PSOL";"4";"0,002"
"SE";"TOBIAS BARRETO";"PSTU";"2";"0,001"
"SE";"TOBIAS BARRETO";"PT";"140";"0,081"
"SE";"TOBIAS BARRETO";"PTB";"303";"0,176"
"SE";"TOBIAS BARRETO";"PTC";"68";"0,040"
"SE";"TOBIAS BARRETO";"PV";"162";"0,094"
"SE";"TOBIAS BARRETO";"REDE";"2";"0,001"
"SE";"TOBIAS BARRETO";"REPUBLICANOS";"21";"0,012"
"SE";"TOBIAS BARRETO";"SOLIDARIEDADE";"52";"0,030"
"SE";"TOMAR DO GERU";"AVANTE";"15";"0,009"
"SE";"TOMAR DO GERU";"CIDADANIA";"28";"0,016"
"SE";"TOMAR DO GERU";"DC";"7";"0,004"
"SE";"TOMAR DO GERU";"DEM";"42";"0,024"
"SE";"TOMAR DO GERU";"MDB";"62";"0,036"
"SE";"TOMAR DO GERU";"PATRIOTA";"38";"0,022"
"SE";"TOMAR DO GERU";"PCDOB";"30";"0,017"
"SE";"TOMAR DO GERU";"PDT";"102";"0,059"
"SE";"TOMAR DO GERU";"PL";"29";"0,017"
"SE";"TOMAR DO GERU";"PMN";"24";"0,014"
"SE";"TOMAR DO GERU";"PODE";"24";"0,014"
"SE";"TOMAR DO GERU";"PP";"126";"0,073"
"SE";"TOMAR DO GERU";"PSB";"35";"0,020"
"SE";"TOMAR DO GERU";"PSC";"76";"0,044"
"SE";"TOMAR DO GERU";"PSD";"83";"0,048"
"SE";"TOMAR DO GERU";"PSDB";"25";"0,015"
"SE";"TOMAR DO GERU";"PSL";"7";"0,004"
"SE";"TOMAR DO GERU";"PT";"63";"0,037"
"SE";"TOMAR DO GERU";"PTB";"54";"0,031"
"SE";"TOMAR DO GERU";"PTC";"13";"0,008"
"SE";"TOMAR DO GERU";"PV";"50";"0,029"
"SE";"TOMAR DO GERU";"REPUBLICANOS";"19";"0,011"
"SE";"TOMAR DO GERU";"SOLIDARIEDADE";"6";"0,003"
"SE";"UMBAÚBA";"AVANTE";"47";"0,027"
"SE";"UMBAÚBA";"CIDADANIA";"187";"0,109"
"SE";"UMBAÚBA";"DC";"55";"0,032"
"SE";"UMBAÚBA";"DEM";"65";"0,038"
"SE";"UMBAÚBA";"MDB";"152";"0,088"
"SE";"UMBAÚBA";"PATRIOTA";"86";"0,050"
"SE";"UMBAÚBA";"PCB";"5";"0,003"
"SE";"UMBAÚBA";"PCDOB";"78";"0,045"
"SE";"UMBAÚBA";"PDT";"76";"0,044"
"SE";"UMBAÚBA";"PL";"107";"0,062"
"SE";"UMBAÚBA";"PMN";"40";"0,023"
"SE";"UMBAÚBA";"PODE";"143";"0,083"
"SE";"UMBAÚBA";"PP";"214";"0,124"
"SE";"UMBAÚBA";"PROS";"22";"0,013"
"SE";"UMBAÚBA";"PRTB";"28";"0,016"
"SE";"UMBAÚBA";"PSB";"51";"0,030"
"SE";"UMBAÚBA";"PSC";"42";"0,024"
"SE";"UMBAÚBA";"PSD";"52";"0,030"
"SE";"UMBAÚBA";"PSDB";"186";"0,108"
"SE";"UMBAÚBA";"PSL";"9";"0,005"
"SE";"UMBAÚBA";"PSOL";"7";"0,004"
"SE";"UMBAÚBA";"PT";"256";"0,149"
"SE";"UMBAÚBA";"PTB";"15";"0,009"
"SE";"UMBAÚBA";"PTC";"74";"0,043"
"SE";"UMBAÚBA";"PV";"11";"0,006"
"SE";"UMBAÚBA";"REDE";"1";"0,001"
"SE";"UMBAÚBA";"REPUBLICANOS";"26";"0,015"
"SE";"UMBAÚBA";"SOLIDARIEDADE";"77";"0,045"
"";"TOTAL";"";"172093";""
