"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"BARAÚNA";"PMN";"1";"0,000"
"PB";"BARAÚNA";"PODE";"9";"0,003"
"PB";"BARAÚNA";"PP";"42";"0,013"
"PB";"BARAÚNA";"PROS";"1";"0,000"
"PB";"BARAÚNA";"PSB";"54";"0,016"
"PB";"BARAÚNA";"PSC";"16";"0,005"
"PB";"BARAÚNA";"PSD";"16";"0,005"
"PB";"BARAÚNA";"PSDB";"70";"0,021"
"PB";"BARAÚNA";"PSL";"21";"0,006"
"PB";"BARAÚNA";"PT";"57";"0,017"
"PB";"BARAÚNA";"PTB";"18";"0,005"
"PB";"BARAÚNA";"PTC";"1";"0,000"
"PB";"BARAÚNA";"PV";"1";"0,000"
"PB";"BARAÚNA";"REDE";"18";"0,005"
"PB";"BARAÚNA";"REPUBLICANOS";"1";"0,000"
"PB";"BARAÚNA";"SOLIDARIEDADE";"8";"0,002"
"PB";"BARRA DE SANTA ROSA";"AVANTE";"32";"0,010"
"PB";"BARRA DE SANTA ROSA";"CIDADANIA";"15";"0,005"
"PB";"BARRA DE SANTA ROSA";"DC";"1";"0,000"
"PB";"BARRA DE SANTA ROSA";"DEM";"282";"0,086"
"PB";"BARRA DE SANTA ROSA";"MDB";"96";"0,029"
"PB";"BARRA DE SANTA ROSA";"PCDOB";"11";"0,003"
"PB";"BARRA DE SANTA ROSA";"PDT";"72";"0,022"
"PB";"BARRA DE SANTA ROSA";"PL";"41";"0,012"
"PB";"BARRA DE SANTA ROSA";"PMN";"3";"0,001"
"PB";"BARRA DE SANTA ROSA";"PODE";"20";"0,006"
"PB";"BARRA DE SANTA ROSA";"PP";"137";"0,042"
"PB";"BARRA DE SANTA ROSA";"PSB";"61";"0,018"
"PB";"BARRA DE SANTA ROSA";"PSC";"14";"0,004"
"PB";"BARRA DE SANTA ROSA";"PSD";"28";"0,008"
"PB";"BARRA DE SANTA ROSA";"PSDB";"36";"0,011"
"PB";"BARRA DE SANTA ROSA";"PSL";"8";"0,002"
"PB";"BARRA DE SANTA ROSA";"PT";"153";"0,046"
"PB";"BARRA DE SANTA ROSA";"PTB";"31";"0,009"
"PB";"BARRA DE SANTA ROSA";"PTC";"20";"0,006"
"PB";"BARRA DE SANTA ROSA";"REPUBLICANOS";"28";"0,008"
"PB";"BARRA DE SANTA ROSA";"SOLIDARIEDADE";"20";"0,006"
"PB";"BARRA DE SANTANA";"AVANTE";"13";"0,004"
"PB";"BARRA DE SANTANA";"CIDADANIA";"34";"0,010"
"PB";"BARRA DE SANTANA";"DC";"18";"0,005"
"PB";"BARRA DE SANTANA";"DEM";"61";"0,018"
"PB";"BARRA DE SANTANA";"MDB";"231";"0,070"
"PB";"BARRA DE SANTANA";"PATRIOTA";"143";"0,043"
"PB";"BARRA DE SANTANA";"PDT";"55";"0,017"
"PB";"BARRA DE SANTANA";"PL";"39";"0,012"
"PB";"BARRA DE SANTANA";"PODE";"28";"0,008"
"PB";"BARRA DE SANTANA";"PP";"57";"0,017"
"PB";"BARRA DE SANTANA";"PRTB";"29";"0,009"
"PB";"BARRA DE SANTANA";"PSB";"33";"0,010"
"PB";"BARRA DE SANTANA";"PSC";"62";"0,019"
"PB";"BARRA DE SANTANA";"PSD";"102";"0,031"
"PB";"BARRA DE SANTANA";"PSDB";"71";"0,022"
"PB";"BARRA DE SANTANA";"PSOL";"1";"0,000"
"PB";"BARRA DE SANTANA";"PT";"41";"0,012"
"PB";"BARRA DE SANTANA";"PTB";"81";"0,025"
"PB";"BARRA DE SANTANA";"PV";"6";"0,002"
"PB";"BARRA DE SANTANA";"SOLIDARIEDADE";"9";"0,003"
"PB";"BARRA DE SÃO MIGUEL";"AVANTE";"11";"0,003"
"PB";"BARRA DE SÃO MIGUEL";"CIDADANIA";"37";"0,011"
"PB";"BARRA DE SÃO MIGUEL";"DEM";"109";"0,033"
"PB";"BARRA DE SÃO MIGUEL";"MDB";"167";"0,051"
"PB";"BARRA DE SÃO MIGUEL";"PATRIOTA";"1";"0,000"
"PB";"BARRA DE SÃO MIGUEL";"PDT";"1";"0,000"
"PB";"BARRA DE SÃO MIGUEL";"PL";"5";"0,002"
"PB";"BARRA DE SÃO MIGUEL";"PODE";"2";"0,001"
"PB";"BARRA DE SÃO MIGUEL";"PP";"29";"0,009"
"PB";"BARRA DE SÃO MIGUEL";"PROS";"3";"0,001"
"PB";"BARRA DE SÃO MIGUEL";"PSB";"46";"0,014"
"PB";"BARRA DE SÃO MIGUEL";"PSC";"9";"0,003"
"PB";"BARRA DE SÃO MIGUEL";"PSD";"31";"0,009"
"PB";"BARRA DE SÃO MIGUEL";"PSDB";"99";"0,030"
"PB";"BARRA DE SÃO MIGUEL";"PT";"34";"0,010"
"PB";"BARRA DE SÃO MIGUEL";"PTB";"66";"0,020"
"PB";"BARRA DE SÃO MIGUEL";"PTC";"2";"0,001"
"PB";"BARRA DE SÃO MIGUEL";"PV";"1";"0,000"
"PB";"BARRA DE SÃO MIGUEL";"REDE";"7";"0,002"
"PB";"BARRA DE SÃO MIGUEL";"REPUBLICANOS";"1";"0,000"
"PB";"BAYEUX";"AVANTE";"151";"0,046"
"PB";"BAYEUX";"CIDADANIA";"235";"0,071"
"PB";"BAYEUX";"DC";"95";"0,029"
"PB";"BAYEUX";"DEM";"514";"0,156"
"PB";"BAYEUX";"MDB";"254";"0,077"
"PB";"BAYEUX";"NOVO";"5";"0,002"
"PB";"BAYEUX";"PATRIOTA";"361";"0,109"
"PB";"BAYEUX";"PCB";"2";"0,001"
"PB";"BAYEUX";"PCDOB";"392";"0,119"
"PB";"BAYEUX";"PCO";"1";"0,000"
"PB";"BAYEUX";"PDT";"296";"0,090"
"PB";"BAYEUX";"PL";"181";"0,055"
"PB";"BAYEUX";"PMB";"20";"0,006"
"PB";"BAYEUX";"PMN";"83";"0,025"
"PB";"BAYEUX";"PODE";"173";"0,052"
"PB";"BAYEUX";"PP";"811";"0,246"
"PB";"BAYEUX";"PROS";"67";"0,020"
"PB";"BAYEUX";"PRTB";"194";"0,059"
"PB";"BAYEUX";"PSB";"340";"0,103"
"PB";"BAYEUX";"PSC";"137";"0,042"
"PB";"BAYEUX";"PSD";"86";"0,026"
"PB";"BAYEUX";"PSDB";"173";"0,052"
"PB";"BAYEUX";"PSL";"54";"0,016"
"PB";"BAYEUX";"PSOL";"75";"0,023"
"PB";"BAYEUX";"PT";"1071";"0,325"
"PB";"BAYEUX";"PTB";"333";"0,101"
"PB";"BAYEUX";"PTC";"104";"0,032"
"PB";"BAYEUX";"PV";"365";"0,111"
"PB";"BAYEUX";"REDE";"24";"0,007"
"PB";"BAYEUX";"REPUBLICANOS";"436";"0,132"
"PB";"BAYEUX";"SOLIDARIEDADE";"89";"0,027"
"PB";"BAYEUX";"UP";"1";"0,000"
"PB";"BELÉM";"AVANTE";"32";"0,010"
"PB";"BELÉM";"CIDADANIA";"116";"0,035"
"PB";"BELÉM";"DC";"15";"0,005"
"PB";"BELÉM";"DEM";"106";"0,032"
"PB";"BELÉM";"MDB";"334";"0,101"
"PB";"BELÉM";"PATRIOTA";"22";"0,007"
"PB";"BELÉM";"PCB";"1";"0,000"
"PB";"BELÉM";"PCDOB";"112";"0,034"
"PB";"BELÉM";"PDT";"56";"0,017"
"PB";"BELÉM";"PL";"25";"0,008"
"PB";"BELÉM";"PMN";"22";"0,007"
"PB";"BELÉM";"PODE";"17";"0,005"
"PB";"BELÉM";"PP";"24";"0,007"
"PB";"BELÉM";"PROS";"19";"0,006"
"PB";"BELÉM";"PRTB";"50";"0,015"
"PB";"BELÉM";"PSB";"125";"0,038"
"PB";"BELÉM";"PSC";"31";"0,009"
"PB";"BELÉM";"PSD";"6";"0,002"
"PB";"BELÉM";"PSDB";"87";"0,026"
"PB";"BELÉM";"PSL";"35";"0,011"
"PB";"BELÉM";"PSOL";"22";"0,007"
"PB";"BELÉM";"PT";"155";"0,047"
"PB";"BELÉM";"PTB";"72";"0,022"
"PB";"BELÉM";"PTC";"2";"0,001"
"PB";"BELÉM";"PV";"29";"0,009"
"PB";"BELÉM";"REPUBLICANOS";"18";"0,005"
"PB";"BELÉM";"SOLIDARIEDADE";"12";"0,004"
"PB";"BELÉM DO BREJO DO CRUZ";"AVANTE";"26";"0,008"
"PB";"BELÉM DO BREJO DO CRUZ";"CIDADANIA";"16";"0,005"
"PB";"BELÉM DO BREJO DO CRUZ";"DC";"2";"0,001"
"PB";"BELÉM DO BREJO DO CRUZ";"DEM";"123";"0,037"
"PB";"BELÉM DO BREJO DO CRUZ";"MDB";"109";"0,033"
"PB";"BELÉM DO BREJO DO CRUZ";"PCDOB";"1";"0,000"
"PB";"BELÉM DO BREJO DO CRUZ";"PDT";"6";"0,002"
"PB";"BELÉM DO BREJO DO CRUZ";"PL";"100";"0,030"
"PB";"BELÉM DO BREJO DO CRUZ";"PMB";"1";"0,000"
"PB";"BELÉM DO BREJO DO CRUZ";"PMN";"1";"0,000"
"PB";"BELÉM DO BREJO DO CRUZ";"PODE";"7";"0,002"
"PB";"BELÉM DO BREJO DO CRUZ";"PP";"93";"0,028"
"PB";"BELÉM DO BREJO DO CRUZ";"PROS";"62";"0,019"
"PB";"BELÉM DO BREJO DO CRUZ";"PRTB";"1";"0,000"
"PB";"BELÉM DO BREJO DO CRUZ";"PSB";"76";"0,023"
"PB";"BELÉM DO BREJO DO CRUZ";"PSC";"23";"0,007"
"PB";"BELÉM DO BREJO DO CRUZ";"PSD";"1";"0,000"
"PB";"BELÉM DO BREJO DO CRUZ";"PSDB";"34";"0,010"
"PB";"BELÉM DO BREJO DO CRUZ";"PSOL";"2";"0,001"
"PB";"BELÉM DO BREJO DO CRUZ";"PT";"100";"0,030"
"PB";"BELÉM DO BREJO DO CRUZ";"PTB";"37";"0,011"
"PB";"BELÉM DO BREJO DO CRUZ";"PV";"25";"0,008"
"PB";"BELÉM DO BREJO DO CRUZ";"REPUBLICANOS";"11";"0,003"
"PB";"BELÉM DO BREJO DO CRUZ";"SOLIDARIEDADE";"4";"0,001"
"PB";"BERNARDINO BATISTA";"AVANTE";"2";"0,001"
"PB";"BERNARDINO BATISTA";"CIDADANIA";"99";"0,030"
"PB";"BERNARDINO BATISTA";"DEM";"49";"0,015"
"PB";"BERNARDINO BATISTA";"MDB";"4";"0,001"
"PB";"BERNARDINO BATISTA";"PDT";"35";"0,011"
"PB";"BERNARDINO BATISTA";"PL";"1";"0,000"
"PB";"BERNARDINO BATISTA";"PMN";"61";"0,018"
"PB";"BERNARDINO BATISTA";"PP";"70";"0,021"
"PB";"BERNARDINO BATISTA";"PSB";"65";"0,020"
"PB";"BERNARDINO BATISTA";"PSD";"38";"0,012"
"PB";"BERNARDINO BATISTA";"PSDB";"54";"0,016"
"PB";"BERNARDINO BATISTA";"PT";"17";"0,005"
"PB";"BERNARDINO BATISTA";"PTB";"73";"0,022"
"PB";"BERNARDINO BATISTA";"REPUBLICANOS";"34";"0,010"
"PB";"BOA VENTURA";"AVANTE";"18";"0,005"
"PB";"BOA VENTURA";"CIDADANIA";"32";"0,010"
"PB";"BOA VENTURA";"DC";"95";"0,029"
"PB";"BOA VENTURA";"DEM";"194";"0,059"
"PB";"BOA VENTURA";"MDB";"121";"0,037"
"PB";"BOA VENTURA";"PATRIOTA";"25";"0,008"
"PB";"BOA VENTURA";"PCDOB";"12";"0,004"
"PB";"BOA VENTURA";"PDT";"55";"0,017"
"PB";"BOA VENTURA";"PL";"19";"0,006"
"PB";"BOA VENTURA";"PMB";"1";"0,000"
"PB";"BOA VENTURA";"PMN";"1";"0,000"
"PB";"BOA VENTURA";"PODE";"1";"0,000"
"PB";"BOA VENTURA";"PP";"93";"0,028"
"PB";"BOA VENTURA";"PROS";"14";"0,004"
"PB";"BOA VENTURA";"PRTB";"2";"0,001"
"PB";"BOA VENTURA";"PSB";"33";"0,010"
"PB";"BOA VENTURA";"PSC";"1";"0,000"
"PB";"BOA VENTURA";"PSD";"147";"0,045"
"PB";"BOA VENTURA";"PSDB";"93";"0,028"
"PB";"BOA VENTURA";"PSL";"14";"0,004"
"PB";"BOA VENTURA";"PSOL";"1";"0,000"
"PB";"BOA VENTURA";"PT";"43";"0,013"
"PB";"BOA VENTURA";"PTB";"108";"0,033"
"PB";"BOA VENTURA";"PTC";"48";"0,015"
"PB";"BOA VENTURA";"PV";"38";"0,012"
"PB";"BOA VENTURA";"REPUBLICANOS";"162";"0,049"
"PB";"BOA VENTURA";"SOLIDARIEDADE";"40";"0,012"
"PB";"BOA VISTA";"AVANTE";"10";"0,003"
"PB";"BOA VISTA";"CIDADANIA";"9";"0,003"
"PB";"BOA VISTA";"DC";"1";"0,000"
"PB";"BOA VISTA";"DEM";"34";"0,010"
"PB";"BOA VISTA";"MDB";"57";"0,017"
"PB";"BOA VISTA";"PATRIOTA";"10";"0,003"
"PB";"BOA VISTA";"PCDOB";"4";"0,001"
"PB";"BOA VISTA";"PDT";"106";"0,032"
"PB";"BOA VISTA";"PL";"2";"0,001"
"PB";"BOA VISTA";"PMN";"5";"0,002"
"PB";"BOA VISTA";"PODE";"20";"0,006"
"PB";"BOA VISTA";"PP";"29";"0,009"
"PB";"BOA VISTA";"PROS";"16";"0,005"
"PB";"BOA VISTA";"PRTB";"2";"0,001"
"PB";"BOA VISTA";"PSB";"20";"0,006"
"PB";"BOA VISTA";"PSC";"13";"0,004"
"PB";"BOA VISTA";"PSD";"6";"0,002"
"PB";"BOA VISTA";"PSDB";"54";"0,016"
"PB";"BOA VISTA";"PSL";"3";"0,001"
"PB";"BOA VISTA";"PSOL";"1";"0,000"
"PB";"BOA VISTA";"PT";"49";"0,015"
"PB";"BOA VISTA";"PTB";"82";"0,025"
"PB";"BOA VISTA";"PTC";"2";"0,001"
"PB";"BOA VISTA";"PV";"2";"0,001"
"PB";"BOA VISTA";"REPUBLICANOS";"39";"0,012"
"PB";"BOM JESUS";"CIDADANIA";"19";"0,006"
"PB";"BOM JESUS";"DEM";"85";"0,026"
"PB";"BOM JESUS";"MDB";"54";"0,016"
"PB";"BOM JESUS";"PCDOB";"3";"0,001"
"PB";"BOM JESUS";"PDT";"1";"0,000"
"PB";"BOM JESUS";"PL";"18";"0,005"
"PB";"BOM JESUS";"PMB";"1";"0,000"
"PB";"BOM JESUS";"PODE";"5";"0,002"
"PB";"BOM JESUS";"PP";"150";"0,045"
"PB";"BOM JESUS";"PRTB";"1";"0,000"
"PB";"BOM JESUS";"PSB";"24";"0,007"
"PB";"BOM JESUS";"PSD";"17";"0,005"
"PB";"BOM JESUS";"PSDB";"86";"0,026"
"PB";"BOM JESUS";"PSL";"69";"0,021"
"PB";"BOM JESUS";"PSOL";"2";"0,001"
"PB";"BOM JESUS";"PT";"21";"0,006"
"PB";"BOM JESUS";"PTB";"52";"0,016"
"PB";"BOM JESUS";"PTC";"2";"0,001"
"PB";"BOM JESUS";"PV";"29";"0,009"
"PB";"BOM JESUS";"REPUBLICANOS";"5";"0,002"
"PB";"BOM SUCESSO";"AVANTE";"3";"0,001"
"PB";"BOM SUCESSO";"CIDADANIA";"83";"0,025"
"PB";"BOM SUCESSO";"DC";"1";"0,000"
"PB";"BOM SUCESSO";"DEM";"112";"0,034"
"PB";"BOM SUCESSO";"MDB";"130";"0,039"
"PB";"BOM SUCESSO";"PCDOB";"39";"0,012"
"PB";"BOM SUCESSO";"PDT";"7";"0,002"
"PB";"BOM SUCESSO";"PL";"30";"0,009"
"PB";"BOM SUCESSO";"PMN";"18";"0,005"
"PB";"BOM SUCESSO";"PODE";"1";"0,000"
"PB";"BOM SUCESSO";"PP";"3";"0,001"
"PB";"BOM SUCESSO";"PROS";"21";"0,006"
"PB";"BOM SUCESSO";"PSB";"10";"0,003"
"PB";"BOM SUCESSO";"PSC";"17";"0,005"
"PB";"BOM SUCESSO";"PSD";"13";"0,004"
"PB";"BOM SUCESSO";"PSDB";"47";"0,014"
"PB";"BOM SUCESSO";"PSL";"1";"0,000"
"PB";"BOM SUCESSO";"PT";"31";"0,009"
"PB";"BOM SUCESSO";"PTB";"68";"0,021"
"PB";"BOM SUCESSO";"PTC";"1";"0,000"
"PB";"BOM SUCESSO";"REPUBLICANOS";"15";"0,005"
"PB";"BONITO DE SANTA FÉ";"AVANTE";"26";"0,008"
"PB";"BONITO DE SANTA FÉ";"CIDADANIA";"22";"0,007"
"PB";"BONITO DE SANTA FÉ";"DEM";"141";"0,043"
"PB";"BONITO DE SANTA FÉ";"MDB";"145";"0,044"
"PB";"BONITO DE SANTA FÉ";"PATRIOTA";"52";"0,016"
"PB";"BONITO DE SANTA FÉ";"PCDOB";"14";"0,004"
"PB";"BONITO DE SANTA FÉ";"PDT";"101";"0,031"
"PB";"BONITO DE SANTA FÉ";"PL";"28";"0,008"
"PB";"BONITO DE SANTA FÉ";"PODE";"81";"0,025"
"PB";"BONITO DE SANTA FÉ";"PP";"61";"0,018"
"PB";"BONITO DE SANTA FÉ";"PROS";"7";"0,002"
"PB";"BONITO DE SANTA FÉ";"PRTB";"1";"0,000"
"PB";"BONITO DE SANTA FÉ";"PSB";"61";"0,018"
"PB";"BONITO DE SANTA FÉ";"PSC";"13";"0,004"
"PB";"BONITO DE SANTA FÉ";"PSD";"25";"0,008"
"PB";"BONITO DE SANTA FÉ";"PSDB";"79";"0,024"
"PB";"BONITO DE SANTA FÉ";"PSL";"3";"0,001"
"PB";"BONITO DE SANTA FÉ";"PSOL";"1";"0,000"
"PB";"BONITO DE SANTA FÉ";"PT";"132";"0,040"
"PB";"BONITO DE SANTA FÉ";"PTB";"44";"0,013"
"PB";"BONITO DE SANTA FÉ";"PV";"3";"0,001"
"PB";"BONITO DE SANTA FÉ";"REPUBLICANOS";"58";"0,018"
"PB";"BOQUEIRÃO";"AVANTE";"38";"0,012"
"PB";"BOQUEIRÃO";"CIDADANIA";"28";"0,008"
"PB";"BOQUEIRÃO";"DC";"21";"0,006"
"PB";"BOQUEIRÃO";"DEM";"133";"0,040"
"PB";"BOQUEIRÃO";"MDB";"60";"0,018"
"PB";"BOQUEIRÃO";"PATRIOTA";"7";"0,002"
"PB";"BOQUEIRÃO";"PCDOB";"33";"0,010"
"PB";"BOQUEIRÃO";"PDT";"66";"0,020"
"PB";"BOQUEIRÃO";"PL";"31";"0,009"
"PB";"BOQUEIRÃO";"PMB";"18";"0,005"
"PB";"BOQUEIRÃO";"PMN";"2";"0,001"
"PB";"BOQUEIRÃO";"PODE";"37";"0,011"
"PB";"BOQUEIRÃO";"PP";"238";"0,072"
"PB";"BOQUEIRÃO";"PROS";"1";"0,000"
"PB";"BOQUEIRÃO";"PRTB";"7";"0,002"
"PB";"BOQUEIRÃO";"PSB";"61";"0,018"
"PB";"BOQUEIRÃO";"PSC";"59";"0,018"
"PB";"BOQUEIRÃO";"PSD";"63";"0,019"
"PB";"BOQUEIRÃO";"PSDB";"85";"0,026"
"PB";"BOQUEIRÃO";"PSL";"11";"0,003"
"PB";"BOQUEIRÃO";"PSOL";"5";"0,002"
"PB";"BOQUEIRÃO";"PT";"87";"0,026"
"PB";"BOQUEIRÃO";"PTB";"235";"0,071"
"PB";"BOQUEIRÃO";"PTC";"6";"0,002"
"PB";"BOQUEIRÃO";"PV";"24";"0,007"
"PB";"BOQUEIRÃO";"REDE";"2";"0,001"
"PB";"BOQUEIRÃO";"REPUBLICANOS";"67";"0,020"
"PB";"BOQUEIRÃO";"SOLIDARIEDADE";"2";"0,001"
"PB";"BORBOREMA";"AVANTE";"38";"0,012"
"PB";"BORBOREMA";"CIDADANIA";"49";"0,015"
"PB";"BORBOREMA";"DEM";"69";"0,021"
"PB";"BORBOREMA";"MDB";"183";"0,055"
"PB";"BORBOREMA";"PATRIOTA";"3";"0,001"
"PB";"BORBOREMA";"PCDOB";"2";"0,001"
"PB";"BORBOREMA";"PDT";"161";"0,049"
"PB";"BORBOREMA";"PL";"6";"0,002"
"PB";"BORBOREMA";"PMN";"1";"0,000"
"PB";"BORBOREMA";"PODE";"19";"0,006"
"PB";"BORBOREMA";"PP";"24";"0,007"
"PB";"BORBOREMA";"PSB";"38";"0,012"
"PB";"BORBOREMA";"PSC";"24";"0,007"
"PB";"BORBOREMA";"PSD";"5";"0,002"
"PB";"BORBOREMA";"PSDB";"71";"0,022"
"PB";"BORBOREMA";"PSL";"67";"0,020"
"PB";"BORBOREMA";"PT";"17";"0,005"
"PB";"BORBOREMA";"PTB";"55";"0,017"
"PB";"BORBOREMA";"PTC";"8";"0,002"
"PB";"BORBOREMA";"PV";"16";"0,005"
"PB";"BORBOREMA";"REPUBLICANOS";"2";"0,001"
"PB";"BORBOREMA";"SOLIDARIEDADE";"20";"0,006"
"PB";"BREJO DO CRUZ";"CIDADANIA";"2";"0,001"
"PB";"BREJO DO CRUZ";"DC";"10";"0,003"
"PB";"BREJO DO CRUZ";"DEM";"81";"0,025"
"PB";"BREJO DO CRUZ";"MDB";"138";"0,042"
"PB";"BREJO DO CRUZ";"NOVO";"1";"0,000"
"PB";"BREJO DO CRUZ";"PATRIOTA";"6";"0,002"
"PB";"BREJO DO CRUZ";"PCDOB";"1";"0,000"
"PB";"BREJO DO CRUZ";"PDT";"6";"0,002"
"PB";"BREJO DO CRUZ";"PL";"156";"0,047"
"PB";"BREJO DO CRUZ";"PMB";"4";"0,001"
"PB";"BREJO DO CRUZ";"PMN";"1";"0,000"
"PB";"BREJO DO CRUZ";"PODE";"43";"0,013"
"PB";"BREJO DO CRUZ";"PP";"64";"0,019"
"PB";"BREJO DO CRUZ";"PSB";"45";"0,014"
"PB";"BREJO DO CRUZ";"PSC";"18";"0,005"
"PB";"BREJO DO CRUZ";"PSD";"13";"0,004"
"PB";"BREJO DO CRUZ";"PSDB";"158";"0,048"
"PB";"BREJO DO CRUZ";"PSL";"3";"0,001"
"PB";"BREJO DO CRUZ";"PT";"82";"0,025"
"PB";"BREJO DO CRUZ";"PTB";"43";"0,013"
"PB";"BREJO DO CRUZ";"PV";"7";"0,002"
"PB";"BREJO DO CRUZ";"REPUBLICANOS";"3";"0,001"
"PB";"BREJO DOS SANTOS";"AVANTE";"133";"0,040"
"PB";"BREJO DOS SANTOS";"CIDADANIA";"30";"0,009"
"PB";"BREJO DOS SANTOS";"DC";"1";"0,000"
"PB";"BREJO DOS SANTOS";"DEM";"172";"0,052"
"PB";"BREJO DOS SANTOS";"MDB";"120";"0,036"
"PB";"BREJO DOS SANTOS";"PDT";"147";"0,045"
"PB";"BREJO DOS SANTOS";"PL";"31";"0,009"
"PB";"BREJO DOS SANTOS";"PMN";"1";"0,000"
"PB";"BREJO DOS SANTOS";"PODE";"2";"0,001"
"PB";"BREJO DOS SANTOS";"PP";"6";"0,002"
"PB";"BREJO DOS SANTOS";"PSB";"45";"0,014"
"PB";"BREJO DOS SANTOS";"PSC";"6";"0,002"
"PB";"BREJO DOS SANTOS";"PSD";"4";"0,001"
"PB";"BREJO DOS SANTOS";"PSDB";"201";"0,061"
"PB";"BREJO DOS SANTOS";"PSL";"1";"0,000"
"PB";"BREJO DOS SANTOS";"PT";"47";"0,014"
"PB";"BREJO DOS SANTOS";"PTB";"47";"0,014"
"PB";"BREJO DOS SANTOS";"PV";"4";"0,001"
"PB";"BREJO DOS SANTOS";"REPUBLICANOS";"3";"0,001"
"PB";"CAAPORÃ";"AVANTE";"79";"0,024"
"PB";"CAAPORÃ";"CIDADANIA";"122";"0,037"
"PB";"CAAPORÃ";"DC";"26";"0,008"
"PB";"CAAPORÃ";"DEM";"206";"0,062"
"PB";"CAAPORÃ";"MDB";"236";"0,072"
"PB";"CAAPORÃ";"PATRIOTA";"26";"0,008"
"PB";"CAAPORÃ";"PCDOB";"89";"0,027"
"PB";"CAAPORÃ";"PDT";"110";"0,033"
"PB";"CAAPORÃ";"PL";"110";"0,033"
"PB";"CAAPORÃ";"PMB";"8";"0,002"
"PB";"CAAPORÃ";"PMN";"26";"0,008"
"PB";"CAAPORÃ";"PODE";"58";"0,018"
"PB";"CAAPORÃ";"PP";"97";"0,029"
"PB";"CAAPORÃ";"PROS";"31";"0,009"
"PB";"CAAPORÃ";"PRTB";"55";"0,017"
"PB";"CAAPORÃ";"PSB";"129";"0,039"
"PB";"CAAPORÃ";"PSC";"37";"0,011"
"PB";"CAAPORÃ";"PSD";"15";"0,005"
"PB";"CAAPORÃ";"PSDB";"242";"0,073"
"PB";"CAAPORÃ";"PSL";"21";"0,006"
"PB";"CAAPORÃ";"PSOL";"7";"0,002"
"PB";"CAAPORÃ";"PT";"117";"0,035"
"PB";"CAAPORÃ";"PTB";"79";"0,024"
"PB";"CAAPORÃ";"PTC";"62";"0,019"
"PB";"CAAPORÃ";"PV";"56";"0,017"
"PB";"CAAPORÃ";"REPUBLICANOS";"56";"0,017"
"PB";"CAAPORÃ";"SOLIDARIEDADE";"30";"0,009"
"PB";"CABACEIRAS";"AVANTE";"34";"0,010"
"PB";"CABACEIRAS";"CIDADANIA";"39";"0,012"
"PB";"CABACEIRAS";"DC";"2";"0,001"
"PB";"CABACEIRAS";"DEM";"71";"0,022"
"PB";"CABACEIRAS";"MDB";"110";"0,033"
"PB";"CABACEIRAS";"PATRIOTA";"8";"0,002"
"PB";"CABACEIRAS";"PCDOB";"3";"0,001"
"PB";"CABACEIRAS";"PDT";"57";"0,017"
"PB";"CABACEIRAS";"PL";"64";"0,019"
"PB";"CABACEIRAS";"PMN";"2";"0,001"
"PB";"CABACEIRAS";"PODE";"15";"0,005"
"PB";"CABACEIRAS";"PP";"99";"0,030"
"PB";"CABACEIRAS";"PROS";"2";"0,001"
"PB";"CABACEIRAS";"PRTB";"1";"0,000"
"PB";"CABACEIRAS";"PSB";"47";"0,014"
"PB";"CABACEIRAS";"PSC";"16";"0,005"
"PB";"CABACEIRAS";"PSD";"23";"0,007"
"PB";"CABACEIRAS";"PSDB";"38";"0,012"
"PB";"CABACEIRAS";"PSL";"7";"0,002"
"PB";"CABACEIRAS";"PT";"42";"0,013"
"PB";"CABACEIRAS";"PTB";"58";"0,018"
"PB";"CABACEIRAS";"PV";"33";"0,010"
"PB";"CABACEIRAS";"REPUBLICANOS";"20";"0,006"
"PB";"CABEDELO";"AVANTE";"226";"0,069"
"PB";"CABEDELO";"CIDADANIA";"167";"0,051"
"PB";"CABEDELO";"DC";"52";"0,016"
"PB";"CABEDELO";"DEM";"299";"0,091"
"PB";"CABEDELO";"MDB";"121";"0,037"
"PB";"CABEDELO";"NOVO";"6";"0,002"
"PB";"CABEDELO";"PATRIOTA";"313";"0,095"
"PB";"CABEDELO";"PCB";"2";"0,001"
"PB";"CABEDELO";"PCDOB";"250";"0,076"
"PB";"CABEDELO";"PCO";"3";"0,001"
"PB";"CABEDELO";"PDT";"187";"0,057"
"PB";"CABEDELO";"PL";"138";"0,042"
"PB";"CABEDELO";"PMB";"27";"0,008"
"PB";"CABEDELO";"PMN";"37";"0,011"
"PB";"CABEDELO";"PODE";"146";"0,044"
"PB";"CABEDELO";"PP";"172";"0,052"
"PB";"CABEDELO";"PROS";"32";"0,010"
"PB";"CABEDELO";"PRTB";"51";"0,015"
"PB";"CABEDELO";"PSB";"210";"0,064"
"PB";"CABEDELO";"PSC";"102";"0,031"
"PB";"CABEDELO";"PSD";"276";"0,084"
"PB";"CABEDELO";"PSDB";"299";"0,091"
"PB";"CABEDELO";"PSL";"48";"0,015"
"PB";"CABEDELO";"PSOL";"52";"0,016"
"PB";"CABEDELO";"PT";"419";"0,127"
"PB";"CABEDELO";"PTB";"177";"0,054"
"PB";"CABEDELO";"PTC";"32";"0,010"
"PB";"CABEDELO";"PV";"49";"0,015"
"PB";"CABEDELO";"REDE";"10";"0,003"
"PB";"CABEDELO";"REPUBLICANOS";"340";"0,103"
"PB";"CABEDELO";"SOLIDARIEDADE";"41";"0,012"
