"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"FILADÉLFIA";"DC";"4";"0,000"
"BA";"FILADÉLFIA";"DEM";"178";"0,018"
"BA";"FILADÉLFIA";"MDB";"107";"0,011"
"BA";"FILADÉLFIA";"PATRIOTA";"8";"0,001"
"BA";"FILADÉLFIA";"PCDOB";"51";"0,005"
"BA";"FILADÉLFIA";"PDT";"105";"0,011"
"BA";"FILADÉLFIA";"PL";"167";"0,017"
"BA";"FILADÉLFIA";"PMB";"6";"0,001"
"BA";"FILADÉLFIA";"PMN";"66";"0,007"
"BA";"FILADÉLFIA";"PODE";"22";"0,002"
"BA";"FILADÉLFIA";"PP";"43";"0,004"
"BA";"FILADÉLFIA";"PROS";"16";"0,002"
"BA";"FILADÉLFIA";"PRTB";"19";"0,002"
"BA";"FILADÉLFIA";"PSB";"94";"0,010"
"BA";"FILADÉLFIA";"PSC";"142";"0,015"
"BA";"FILADÉLFIA";"PSD";"89";"0,009"
"BA";"FILADÉLFIA";"PSDB";"58";"0,006"
"BA";"FILADÉLFIA";"PSOL";"9";"0,001"
"BA";"FILADÉLFIA";"PT";"75";"0,008"
"BA";"FILADÉLFIA";"PTB";"76";"0,008"
"BA";"FILADÉLFIA";"PTC";"31";"0,003"
"BA";"FILADÉLFIA";"PV";"38";"0,004"
"BA";"FILADÉLFIA";"REDE";"9";"0,001"
"BA";"FILADÉLFIA";"REPUBLICANOS";"36";"0,004"
"BA";"FILADÉLFIA";"SOLIDARIEDADE";"18";"0,002"
"BA";"FIRMINO ALVES";"AVANTE";"63";"0,007"
"BA";"FIRMINO ALVES";"DC";"19";"0,002"
"BA";"FIRMINO ALVES";"DEM";"67";"0,007"
"BA";"FIRMINO ALVES";"MDB";"50";"0,005"
"BA";"FIRMINO ALVES";"PATRIOTA";"35";"0,004"
"BA";"FIRMINO ALVES";"PCDOB";"2";"0,000"
"BA";"FIRMINO ALVES";"PDT";"28";"0,003"
"BA";"FIRMINO ALVES";"PL";"46";"0,005"
"BA";"FIRMINO ALVES";"PMN";"22";"0,002"
"BA";"FIRMINO ALVES";"PODE";"3";"0,000"
"BA";"FIRMINO ALVES";"PP";"28";"0,003"
"BA";"FIRMINO ALVES";"PROS";"3";"0,000"
"BA";"FIRMINO ALVES";"PRTB";"23";"0,002"
"BA";"FIRMINO ALVES";"PSB";"68";"0,007"
"BA";"FIRMINO ALVES";"PSC";"4";"0,000"
"BA";"FIRMINO ALVES";"PSD";"65";"0,007"
"BA";"FIRMINO ALVES";"PSDB";"93";"0,010"
"BA";"FIRMINO ALVES";"PSOL";"5";"0,001"
"BA";"FIRMINO ALVES";"PT";"44";"0,005"
"BA";"FIRMINO ALVES";"PTB";"49";"0,005"
"BA";"FIRMINO ALVES";"PTC";"25";"0,003"
"BA";"FIRMINO ALVES";"PV";"10";"0,001"
"BA";"FIRMINO ALVES";"REPUBLICANOS";"76";"0,008"
"BA";"FLORESTA AZUL";"AVANTE";"6";"0,001"
"BA";"FLORESTA AZUL";"CIDADANIA";"22";"0,002"
"BA";"FLORESTA AZUL";"DC";"4";"0,000"
"BA";"FLORESTA AZUL";"DEM";"99";"0,010"
"BA";"FLORESTA AZUL";"MDB";"71";"0,007"
"BA";"FLORESTA AZUL";"PATRIOTA";"25";"0,003"
"BA";"FLORESTA AZUL";"PCDOB";"34";"0,004"
"BA";"FLORESTA AZUL";"PDT";"28";"0,003"
"BA";"FLORESTA AZUL";"PL";"94";"0,010"
"BA";"FLORESTA AZUL";"PMN";"24";"0,002"
"BA";"FLORESTA AZUL";"PODE";"79";"0,008"
"BA";"FLORESTA AZUL";"PP";"72";"0,007"
"BA";"FLORESTA AZUL";"PROS";"9";"0,001"
"BA";"FLORESTA AZUL";"PRTB";"1";"0,000"
"BA";"FLORESTA AZUL";"PSB";"74";"0,008"
"BA";"FLORESTA AZUL";"PSC";"52";"0,005"
"BA";"FLORESTA AZUL";"PSD";"28";"0,003"
"BA";"FLORESTA AZUL";"PSDB";"73";"0,008"
"BA";"FLORESTA AZUL";"PSL";"2";"0,000"
"BA";"FLORESTA AZUL";"PSOL";"19";"0,002"
"BA";"FLORESTA AZUL";"PT";"60";"0,006"
"BA";"FLORESTA AZUL";"PTB";"41";"0,004"
"BA";"FLORESTA AZUL";"PTC";"3";"0,000"
"BA";"FLORESTA AZUL";"PV";"9";"0,001"
"BA";"FLORESTA AZUL";"REPUBLICANOS";"1";"0,000"
"BA";"FORMOSA DO RIO PRETO";"AVANTE";"123";"0,013"
"BA";"FORMOSA DO RIO PRETO";"CIDADANIA";"31";"0,003"
"BA";"FORMOSA DO RIO PRETO";"DC";"25";"0,003"
"BA";"FORMOSA DO RIO PRETO";"DEM";"146";"0,015"
"BA";"FORMOSA DO RIO PRETO";"MDB";"115";"0,012"
"BA";"FORMOSA DO RIO PRETO";"NOVO";"1";"0,000"
"BA";"FORMOSA DO RIO PRETO";"PATRIOTA";"70";"0,007"
"BA";"FORMOSA DO RIO PRETO";"PCDOB";"28";"0,003"
"BA";"FORMOSA DO RIO PRETO";"PDT";"60";"0,006"
"BA";"FORMOSA DO RIO PRETO";"PL";"114";"0,012"
"BA";"FORMOSA DO RIO PRETO";"PMB";"48";"0,005"
"BA";"FORMOSA DO RIO PRETO";"PMN";"47";"0,005"
"BA";"FORMOSA DO RIO PRETO";"PODE";"25";"0,003"
"BA";"FORMOSA DO RIO PRETO";"PP";"96";"0,010"
"BA";"FORMOSA DO RIO PRETO";"PROS";"15";"0,002"
"BA";"FORMOSA DO RIO PRETO";"PRTB";"12";"0,001"
"BA";"FORMOSA DO RIO PRETO";"PSB";"50";"0,005"
"BA";"FORMOSA DO RIO PRETO";"PSC";"76";"0,008"
"BA";"FORMOSA DO RIO PRETO";"PSD";"115";"0,012"
"BA";"FORMOSA DO RIO PRETO";"PSDB";"89";"0,009"
"BA";"FORMOSA DO RIO PRETO";"PSL";"6";"0,001"
"BA";"FORMOSA DO RIO PRETO";"PSOL";"14";"0,001"
"BA";"FORMOSA DO RIO PRETO";"PT";"101";"0,010"
"BA";"FORMOSA DO RIO PRETO";"PTB";"209";"0,022"
"BA";"FORMOSA DO RIO PRETO";"PTC";"62";"0,006"
"BA";"FORMOSA DO RIO PRETO";"PV";"61";"0,006"
"BA";"FORMOSA DO RIO PRETO";"REPUBLICANOS";"89";"0,009"
"BA";"FORMOSA DO RIO PRETO";"SOLIDARIEDADE";"1";"0,000"
"BA";"GANDU";"AVANTE";"37";"0,004"
"BA";"GANDU";"CIDADANIA";"36";"0,004"
"BA";"GANDU";"DC";"44";"0,005"
"BA";"GANDU";"DEM";"286";"0,030"
"BA";"GANDU";"MDB";"530";"0,055"
"BA";"GANDU";"NOVO";"1";"0,000"
"BA";"GANDU";"PATRIOTA";"135";"0,014"
"BA";"GANDU";"PCDOB";"574";"0,060"
"BA";"GANDU";"PDT";"181";"0,019"
"BA";"GANDU";"PL";"109";"0,011"
"BA";"GANDU";"PMN";"32";"0,003"
"BA";"GANDU";"PODE";"220";"0,023"
"BA";"GANDU";"PP";"467";"0,048"
"BA";"GANDU";"PROS";"14";"0,001"
"BA";"GANDU";"PRTB";"45";"0,005"
"BA";"GANDU";"PSB";"182";"0,019"
"BA";"GANDU";"PSC";"121";"0,013"
"BA";"GANDU";"PSD";"97";"0,010"
"BA";"GANDU";"PSDB";"179";"0,019"
"BA";"GANDU";"PSL";"6";"0,001"
"BA";"GANDU";"PSOL";"10";"0,001"
"BA";"GANDU";"PT";"199";"0,021"
"BA";"GANDU";"PTB";"238";"0,025"
"BA";"GANDU";"PTC";"127";"0,013"
"BA";"GANDU";"PV";"75";"0,008"
"BA";"GANDU";"REPUBLICANOS";"83";"0,009"
"BA";"GANDU";"SOLIDARIEDADE";"18";"0,002"
"BA";"GAVIÃO";"AVANTE";"11";"0,001"
"BA";"GAVIÃO";"CIDADANIA";"4";"0,000"
"BA";"GAVIÃO";"DC";"3";"0,000"
"BA";"GAVIÃO";"DEM";"77";"0,008"
"BA";"GAVIÃO";"MDB";"43";"0,004"
"BA";"GAVIÃO";"PATRIOTA";"9";"0,001"
"BA";"GAVIÃO";"PCDOB";"64";"0,007"
"BA";"GAVIÃO";"PDT";"26";"0,003"
"BA";"GAVIÃO";"PL";"65";"0,007"
"BA";"GAVIÃO";"PMB";"28";"0,003"
"BA";"GAVIÃO";"PMN";"18";"0,002"
"BA";"GAVIÃO";"PP";"133";"0,014"
"BA";"GAVIÃO";"PROS";"48";"0,005"
"BA";"GAVIÃO";"PSB";"9";"0,001"
"BA";"GAVIÃO";"PSD";"73";"0,008"
"BA";"GAVIÃO";"PSDB";"24";"0,002"
"BA";"GAVIÃO";"PSL";"22";"0,002"
"BA";"GAVIÃO";"PT";"32";"0,003"
"BA";"GAVIÃO";"PTB";"40";"0,004"
"BA";"GAVIÃO";"PTC";"29";"0,003"
"BA";"GAVIÃO";"REPUBLICANOS";"6";"0,001"
"BA";"GAVIÃO";"SOLIDARIEDADE";"47";"0,005"
"BA";"GENTIO DO OURO";"AVANTE";"2";"0,000"
"BA";"GENTIO DO OURO";"CIDADANIA";"1";"0,000"
"BA";"GENTIO DO OURO";"DC";"1";"0,000"
"BA";"GENTIO DO OURO";"DEM";"136";"0,014"
"BA";"GENTIO DO OURO";"MDB";"76";"0,008"
"BA";"GENTIO DO OURO";"PATRIOTA";"43";"0,004"
"BA";"GENTIO DO OURO";"PCDOB";"43";"0,004"
"BA";"GENTIO DO OURO";"PDT";"77";"0,008"
"BA";"GENTIO DO OURO";"PL";"22";"0,002"
"BA";"GENTIO DO OURO";"PMN";"1";"0,000"
"BA";"GENTIO DO OURO";"PODE";"3";"0,000"
"BA";"GENTIO DO OURO";"PP";"72";"0,007"
"BA";"GENTIO DO OURO";"PSB";"41";"0,004"
"BA";"GENTIO DO OURO";"PSC";"33";"0,003"
"BA";"GENTIO DO OURO";"PSD";"78";"0,008"
"BA";"GENTIO DO OURO";"PSDB";"127";"0,013"
"BA";"GENTIO DO OURO";"PSL";"2";"0,000"
"BA";"GENTIO DO OURO";"PSOL";"2";"0,000"
"BA";"GENTIO DO OURO";"PT";"105";"0,011"
"BA";"GENTIO DO OURO";"PTB";"109";"0,011"
"BA";"GENTIO DO OURO";"PTC";"1";"0,000"
"BA";"GENTIO DO OURO";"PV";"17";"0,002"
"BA";"GENTIO DO OURO";"REPUBLICANOS";"1";"0,000"
"BA";"GLÓRIA";"AVANTE";"24";"0,002"
"BA";"GLÓRIA";"DC";"3";"0,000"
"BA";"GLÓRIA";"DEM";"233";"0,024"
"BA";"GLÓRIA";"MDB";"173";"0,018"
"BA";"GLÓRIA";"PATRIOTA";"3";"0,000"
"BA";"GLÓRIA";"PCDOB";"8";"0,001"
"BA";"GLÓRIA";"PDT";"34";"0,004"
"BA";"GLÓRIA";"PL";"69";"0,007"
"BA";"GLÓRIA";"PMN";"2";"0,000"
"BA";"GLÓRIA";"PODE";"167";"0,017"
"BA";"GLÓRIA";"PP";"193";"0,020"
"BA";"GLÓRIA";"PROS";"10";"0,001"
"BA";"GLÓRIA";"PRTB";"3";"0,000"
"BA";"GLÓRIA";"PSB";"32";"0,003"
"BA";"GLÓRIA";"PSC";"21";"0,002"
"BA";"GLÓRIA";"PSD";"57";"0,006"
"BA";"GLÓRIA";"PSDB";"31";"0,003"
"BA";"GLÓRIA";"PSL";"1";"0,000"
"BA";"GLÓRIA";"PSOL";"1";"0,000"
"BA";"GLÓRIA";"PT";"211";"0,022"
"BA";"GLÓRIA";"PTB";"112";"0,012"
"BA";"GLÓRIA";"PTC";"50";"0,005"
"BA";"GLÓRIA";"PV";"37";"0,004"
"BA";"GLÓRIA";"REPUBLICANOS";"1";"0,000"
"BA";"GLÓRIA";"SOLIDARIEDADE";"2";"0,000"
"BA";"GONGOGI";"AVANTE";"26";"0,003"
"BA";"GONGOGI";"CIDADANIA";"26";"0,003"
"BA";"GONGOGI";"DC";"4";"0,000"
"BA";"GONGOGI";"DEM";"145";"0,015"
"BA";"GONGOGI";"MDB";"101";"0,010"
"BA";"GONGOGI";"PATRIOTA";"39";"0,004"
"BA";"GONGOGI";"PCDOB";"74";"0,008"
"BA";"GONGOGI";"PDT";"53";"0,006"
"BA";"GONGOGI";"PL";"44";"0,005"
"BA";"GONGOGI";"PMN";"22";"0,002"
"BA";"GONGOGI";"PODE";"22";"0,002"
"BA";"GONGOGI";"PP";"97";"0,010"
"BA";"GONGOGI";"PROS";"5";"0,001"
"BA";"GONGOGI";"PRTB";"31";"0,003"
"BA";"GONGOGI";"PSB";"38";"0,004"
"BA";"GONGOGI";"PSC";"12";"0,001"
"BA";"GONGOGI";"PSD";"26";"0,003"
"BA";"GONGOGI";"PSDB";"48";"0,005"
"BA";"GONGOGI";"PSL";"16";"0,002"
"BA";"GONGOGI";"PSOL";"12";"0,001"
"BA";"GONGOGI";"PT";"82";"0,009"
"BA";"GONGOGI";"PTB";"87";"0,009"
"BA";"GONGOGI";"PTC";"50";"0,005"
"BA";"GONGOGI";"REDE";"1";"0,000"
"BA";"GONGOGI";"REPUBLICANOS";"62";"0,006"
"BA";"GOVERNADOR MANGABEIRA";"AVANTE";"8";"0,001"
"BA";"GOVERNADOR MANGABEIRA";"CIDADANIA";"9";"0,001"
"BA";"GOVERNADOR MANGABEIRA";"DC";"47";"0,005"
"BA";"GOVERNADOR MANGABEIRA";"DEM";"157";"0,016"
"BA";"GOVERNADOR MANGABEIRA";"MDB";"185";"0,019"
"BA";"GOVERNADOR MANGABEIRA";"PATRIOTA";"88";"0,009"
"BA";"GOVERNADOR MANGABEIRA";"PCDOB";"20";"0,002"
"BA";"GOVERNADOR MANGABEIRA";"PCO";"1";"0,000"
"BA";"GOVERNADOR MANGABEIRA";"PDT";"46";"0,005"
"BA";"GOVERNADOR MANGABEIRA";"PL";"121";"0,013"
"BA";"GOVERNADOR MANGABEIRA";"PMB";"9";"0,001"
"BA";"GOVERNADOR MANGABEIRA";"PMN";"50";"0,005"
"BA";"GOVERNADOR MANGABEIRA";"PODE";"72";"0,007"
"BA";"GOVERNADOR MANGABEIRA";"PP";"229";"0,024"
"BA";"GOVERNADOR MANGABEIRA";"PROS";"8";"0,001"
"BA";"GOVERNADOR MANGABEIRA";"PRTB";"24";"0,002"
"BA";"GOVERNADOR MANGABEIRA";"PSB";"73";"0,008"
"BA";"GOVERNADOR MANGABEIRA";"PSC";"63";"0,007"
"BA";"GOVERNADOR MANGABEIRA";"PSD";"53";"0,006"
"BA";"GOVERNADOR MANGABEIRA";"PSDB";"68";"0,007"
"BA";"GOVERNADOR MANGABEIRA";"PSL";"11";"0,001"
"BA";"GOVERNADOR MANGABEIRA";"PSOL";"114";"0,012"
"BA";"GOVERNADOR MANGABEIRA";"PT";"148";"0,015"
"BA";"GOVERNADOR MANGABEIRA";"PTB";"164";"0,017"
"BA";"GOVERNADOR MANGABEIRA";"PTC";"111";"0,012"
"BA";"GOVERNADOR MANGABEIRA";"PV";"46";"0,005"
"BA";"GOVERNADOR MANGABEIRA";"REPUBLICANOS";"132";"0,014"
"BA";"GOVERNADOR MANGABEIRA";"SOLIDARIEDADE";"35";"0,004"
"BA";"GUAJERU";"CIDADANIA";"1";"0,000"
"BA";"GUAJERU";"DC";"1";"0,000"
"BA";"GUAJERU";"DEM";"123";"0,013"
"BA";"GUAJERU";"MDB";"84";"0,009"
"BA";"GUAJERU";"PATRIOTA";"19";"0,002"
"BA";"GUAJERU";"PCDOB";"10";"0,001"
"BA";"GUAJERU";"PDT";"24";"0,002"
"BA";"GUAJERU";"PL";"104";"0,011"
"BA";"GUAJERU";"PP";"79";"0,008"
"BA";"GUAJERU";"PSB";"13";"0,001"
"BA";"GUAJERU";"PSC";"6";"0,001"
"BA";"GUAJERU";"PSD";"45";"0,005"
"BA";"GUAJERU";"PSDB";"2";"0,000"
"BA";"GUAJERU";"PSL";"3";"0,000"
"BA";"GUAJERU";"PT";"28";"0,003"
"BA";"GUAJERU";"PTB";"42";"0,004"
"BA";"GUAJERU";"PTC";"3";"0,000"
"BA";"GUAJERU";"PV";"8";"0,001"
"BA";"GUAJERU";"REPUBLICANOS";"20";"0,002"
"BA";"GUAJERU";"SOLIDARIEDADE";"42";"0,004"
"BA";"GUANAMBI";"AVANTE";"216";"0,022"
"BA";"GUANAMBI";"CIDADANIA";"22";"0,002"
"BA";"GUANAMBI";"DC";"19";"0,002"
"BA";"GUANAMBI";"DEM";"317";"0,033"
"BA";"GUANAMBI";"MDB";"357";"0,037"
"BA";"GUANAMBI";"NOVO";"1";"0,000"
"BA";"GUANAMBI";"PATRIOTA";"114";"0,012"
"BA";"GUANAMBI";"PCDOB";"482";"0,050"
"BA";"GUANAMBI";"PDT";"219";"0,023"
"BA";"GUANAMBI";"PL";"257";"0,027"
"BA";"GUANAMBI";"PMB";"1";"0,000"
"BA";"GUANAMBI";"PMN";"5";"0,001"
"BA";"GUANAMBI";"PODE";"10";"0,001"
"BA";"GUANAMBI";"PP";"245";"0,025"
"BA";"GUANAMBI";"PROS";"15";"0,002"
"BA";"GUANAMBI";"PRTB";"18";"0,002"
"BA";"GUANAMBI";"PSB";"149";"0,015"
"BA";"GUANAMBI";"PSC";"170";"0,018"
"BA";"GUANAMBI";"PSD";"111";"0,012"
"BA";"GUANAMBI";"PSDB";"281";"0,029"
"BA";"GUANAMBI";"PSL";"9";"0,001"
"BA";"GUANAMBI";"PSOL";"15";"0,002"
"BA";"GUANAMBI";"PSTU";"1";"0,000"
"BA";"GUANAMBI";"PT";"388";"0,040"
"BA";"GUANAMBI";"PTB";"138";"0,014"
"BA";"GUANAMBI";"PTC";"34";"0,004"
"BA";"GUANAMBI";"PV";"130";"0,013"
"BA";"GUANAMBI";"REDE";"1";"0,000"
"BA";"GUANAMBI";"REPUBLICANOS";"120";"0,012"
"BA";"GUANAMBI";"SOLIDARIEDADE";"3";"0,000"
"BA";"GUARATINGA";"AVANTE";"33";"0,003"
"BA";"GUARATINGA";"CIDADANIA";"22";"0,002"
"BA";"GUARATINGA";"DC";"19";"0,002"
"BA";"GUARATINGA";"DEM";"126";"0,013"
"BA";"GUARATINGA";"MDB";"100";"0,010"
"BA";"GUARATINGA";"PATRIOTA";"63";"0,007"
"BA";"GUARATINGA";"PCDOB";"112";"0,012"
"BA";"GUARATINGA";"PDT";"54";"0,006"
"BA";"GUARATINGA";"PL";"51";"0,005"
"BA";"GUARATINGA";"PMB";"8";"0,001"
"BA";"GUARATINGA";"PMN";"45";"0,005"
"BA";"GUARATINGA";"PODE";"47";"0,005"
"BA";"GUARATINGA";"PP";"122";"0,013"
"BA";"GUARATINGA";"PROS";"70";"0,007"
"BA";"GUARATINGA";"PRTB";"27";"0,003"
"BA";"GUARATINGA";"PSB";"76";"0,008"
"BA";"GUARATINGA";"PSC";"63";"0,007"
"BA";"GUARATINGA";"PSD";"157";"0,016"
"BA";"GUARATINGA";"PSDB";"166";"0,017"
"BA";"GUARATINGA";"PSOL";"15";"0,002"
"BA";"GUARATINGA";"PT";"89";"0,009"
"BA";"GUARATINGA";"PTB";"45";"0,005"
"BA";"GUARATINGA";"PTC";"37";"0,004"
"BA";"GUARATINGA";"PV";"156";"0,016"
"BA";"GUARATINGA";"REPUBLICANOS";"137";"0,014"
"BA";"GUARATINGA";"SOLIDARIEDADE";"35";"0,004"
"BA";"HELIÓPOLIS";"AVANTE";"57";"0,006"
"BA";"HELIÓPOLIS";"CIDADANIA";"29";"0,003"
"BA";"HELIÓPOLIS";"DC";"13";"0,001"
"BA";"HELIÓPOLIS";"DEM";"93";"0,010"
"BA";"HELIÓPOLIS";"MDB";"263";"0,027"
"BA";"HELIÓPOLIS";"PATRIOTA";"16";"0,002"
"BA";"HELIÓPOLIS";"PCDOB";"58";"0,006"
"BA";"HELIÓPOLIS";"PDT";"25";"0,003"
"BA";"HELIÓPOLIS";"PL";"155";"0,016"
"BA";"HELIÓPOLIS";"PMB";"9";"0,001"
"BA";"HELIÓPOLIS";"PODE";"124";"0,013"
"BA";"HELIÓPOLIS";"PP";"70";"0,007"
"BA";"HELIÓPOLIS";"PROS";"2";"0,000"
"BA";"HELIÓPOLIS";"PSB";"80";"0,008"
"BA";"HELIÓPOLIS";"PSC";"73";"0,008"
"BA";"HELIÓPOLIS";"PSD";"78";"0,008"
"BA";"HELIÓPOLIS";"PSDB";"95";"0,010"
"BA";"HELIÓPOLIS";"PSOL";"1";"0,000"
"BA";"HELIÓPOLIS";"PT";"224";"0,023"
"BA";"HELIÓPOLIS";"PTB";"83";"0,009"
"BA";"HELIÓPOLIS";"PTC";"31";"0,003"
"BA";"HELIÓPOLIS";"PV";"54";"0,006"
"BA";"HELIÓPOLIS";"REDE";"15";"0,002"
"BA";"HELIÓPOLIS";"REPUBLICANOS";"75";"0,008"
"BA";"HELIÓPOLIS";"SOLIDARIEDADE";"12";"0,001"
"BA";"IAÇU";"AVANTE";"4";"0,000"
"BA";"IAÇU";"CIDADANIA";"27";"0,003"
"BA";"IAÇU";"DEM";"311";"0,032"
"BA";"IAÇU";"MDB";"297";"0,031"
"BA";"IAÇU";"PATRIOTA";"19";"0,002"
"BA";"IAÇU";"PCDOB";"173";"0,018"
"BA";"IAÇU";"PDT";"102";"0,011"
"BA";"IAÇU";"PL";"63";"0,007"
"BA";"IAÇU";"PODE";"11";"0,001"
"BA";"IAÇU";"PP";"110";"0,011"
"BA";"IAÇU";"PROS";"17";"0,002"
"BA";"IAÇU";"PRTB";"8";"0,001"
"BA";"IAÇU";"PSB";"50";"0,005"
"BA";"IAÇU";"PSC";"71";"0,007"
"BA";"IAÇU";"PSD";"51";"0,005"
"BA";"IAÇU";"PSDB";"278";"0,029"
"BA";"IAÇU";"PSL";"5";"0,001"
"BA";"IAÇU";"PSOL";"19";"0,002"
"BA";"IAÇU";"PT";"28";"0,003"
"BA";"IAÇU";"PTB";"178";"0,018"
"BA";"IAÇU";"PTC";"57";"0,006"
"BA";"IAÇU";"PV";"61";"0,006"
"BA";"IAÇU";"REDE";"1";"0,000"
"BA";"IAÇU";"REPUBLICANOS";"32";"0,003"
"BA";"IAÇU";"SOLIDARIEDADE";"37";"0,004"
"BA";"IBIASSUCÊ";"AVANTE";"14";"0,001"
"BA";"IBIASSUCÊ";"CIDADANIA";"8";"0,001"
"BA";"IBIASSUCÊ";"DC";"2";"0,000"
"BA";"IBIASSUCÊ";"DEM";"123";"0,013"
"BA";"IBIASSUCÊ";"MDB";"96";"0,010"
"BA";"IBIASSUCÊ";"PATRIOTA";"1";"0,000"
"BA";"IBIASSUCÊ";"PCDOB";"18";"0,002"
"BA";"IBIASSUCÊ";"PDT";"10";"0,001"
"BA";"IBIASSUCÊ";"PL";"3";"0,000"
"BA";"IBIASSUCÊ";"PP";"35";"0,004"
"BA";"IBIASSUCÊ";"PSB";"1";"0,000"
"BA";"IBIASSUCÊ";"PSC";"21";"0,002"
"BA";"IBIASSUCÊ";"PSD";"29";"0,003"
"BA";"IBIASSUCÊ";"PSDB";"134";"0,014"
"BA";"IBIASSUCÊ";"PSOL";"2";"0,000"
"BA";"IBIASSUCÊ";"PT";"99";"0,010"
"BA";"IBIASSUCÊ";"PV";"14";"0,001"
"BA";"IBIASSUCÊ";"REPUBLICANOS";"31";"0,003"
"BA";"IBIASSUCÊ";"SOLIDARIEDADE";"1";"0,000"
"BA";"IBICARAÍ";"AVANTE";"71";"0,007"
"BA";"IBICARAÍ";"CIDADANIA";"20";"0,002"
"BA";"IBICARAÍ";"DC";"31";"0,003"
"BA";"IBICARAÍ";"DEM";"196";"0,020"
"BA";"IBICARAÍ";"MDB";"4";"0,000"
"BA";"IBICARAÍ";"PATRIOTA";"141";"0,015"
"BA";"IBICARAÍ";"PCDOB";"68";"0,007"
"BA";"IBICARAÍ";"PDT";"101";"0,010"
"BA";"IBICARAÍ";"PL";"74";"0,008"
"BA";"IBICARAÍ";"PMB";"6";"0,001"
"BA";"IBICARAÍ";"PMN";"20";"0,002"
"BA";"IBICARAÍ";"PODE";"91";"0,009"
"BA";"IBICARAÍ";"PP";"58";"0,006"
"BA";"IBICARAÍ";"PROS";"2";"0,000"
"BA";"IBICARAÍ";"PRTB";"2";"0,000"
"BA";"IBICARAÍ";"PSB";"31";"0,003"
"BA";"IBICARAÍ";"PSC";"115";"0,012"
"BA";"IBICARAÍ";"PSD";"38";"0,004"
"BA";"IBICARAÍ";"PSDB";"285";"0,030"
"BA";"IBICARAÍ";"PSL";"19";"0,002"
"BA";"IBICARAÍ";"PSOL";"28";"0,003"
"BA";"IBICARAÍ";"PT";"228";"0,024"
"BA";"IBICARAÍ";"PTB";"46";"0,005"
"BA";"IBICARAÍ";"PTC";"67";"0,007"
"BA";"IBICARAÍ";"PV";"74";"0,008"
"BA";"IBICARAÍ";"REDE";"1";"0,000"
"BA";"IBICARAÍ";"REPUBLICANOS";"70";"0,007"
"BA";"IBICARAÍ";"SOLIDARIEDADE";"7";"0,001"
"BA";"IBICOARA";"AVANTE";"7";"0,001"
"BA";"IBICOARA";"CIDADANIA";"2";"0,000"
"BA";"IBICOARA";"DEM";"83";"0,009"
"BA";"IBICOARA";"MDB";"95";"0,010"
"BA";"IBICOARA";"PATRIOTA";"6";"0,001"
"BA";"IBICOARA";"PCDOB";"65";"0,007"
"BA";"IBICOARA";"PDT";"58";"0,006"
"BA";"IBICOARA";"PL";"108";"0,011"
"BA";"IBICOARA";"PMB";"1";"0,000"
"BA";"IBICOARA";"PMN";"1";"0,000"
"BA";"IBICOARA";"PODE";"95";"0,010"
"BA";"IBICOARA";"PP";"46";"0,005"
"BA";"IBICOARA";"PROS";"2";"0,000"
"BA";"IBICOARA";"PRTB";"2";"0,000"
"BA";"IBICOARA";"PSB";"20";"0,002"
"BA";"IBICOARA";"PSC";"86";"0,009"
"BA";"IBICOARA";"PSD";"45";"0,005"
"BA";"IBICOARA";"PSDB";"29";"0,003"
"BA";"IBICOARA";"PSL";"20";"0,002"
"BA";"IBICOARA";"PSOL";"12";"0,001"
"BA";"IBICOARA";"PSTU";"1";"0,000"
"BA";"IBICOARA";"PT";"52";"0,005"
"BA";"IBICOARA";"PTB";"148";"0,015"
"BA";"IBICOARA";"PTC";"44";"0,005"
"BA";"IBICOARA";"PV";"35";"0,004"
"BA";"IBICOARA";"REPUBLICANOS";"22";"0,002"
"BA";"IBICOARA";"SOLIDARIEDADE";"12";"0,001"
"BA";"IBICUÍ";"CIDADANIA";"1";"0,000"
"BA";"IBICUÍ";"DC";"3";"0,000"
"BA";"IBICUÍ";"DEM";"61";"0,006"
"BA";"IBICUÍ";"MDB";"75";"0,008"
"BA";"IBICUÍ";"NOVO";"1";"0,000"
"BA";"IBICUÍ";"PATRIOTA";"24";"0,002"
"BA";"IBICUÍ";"PCDOB";"49";"0,005"
"BA";"IBICUÍ";"PDT";"98";"0,010"
"BA";"IBICUÍ";"PL";"36";"0,004"
"BA";"IBICUÍ";"PMN";"15";"0,002"
"BA";"IBICUÍ";"PODE";"134";"0,014"
"BA";"IBICUÍ";"PP";"101";"0,010"
"BA";"IBICUÍ";"PROS";"24";"0,002"
"BA";"IBICUÍ";"PRTB";"1";"0,000"
"BA";"IBICUÍ";"PSB";"42";"0,004"
"BA";"IBICUÍ";"PSC";"5";"0,001"
"BA";"IBICUÍ";"PSD";"55";"0,006"
"BA";"IBICUÍ";"PSDB";"94";"0,010"
"BA";"IBICUÍ";"PSL";"2";"0,000"
"BA";"IBICUÍ";"PSOL";"43";"0,004"
"BA";"IBICUÍ";"PT";"82";"0,009"
"BA";"IBICUÍ";"PTB";"124";"0,013"
"BA";"IBICUÍ";"PTC";"55";"0,006"
"BA";"IBICUÍ";"PV";"6";"0,001"
"BA";"IBICUÍ";"REPUBLICANOS";"193";"0,020"
