"UF";"Abrangência";"Partido";"Eleitores";"%"
"SC";"TUBARÃO";"PPS";"340";"0,038"
"SC";"TUBARÃO";"PR";"570";"0,065"
"SC";"TUBARÃO";"PRB";"170";"0,019"
"SC";"TUBARÃO";"PROS";"1";"0,000"
"SC";"TUBARÃO";"PRP";"73";"0,008"
"SC";"TUBARÃO";"PSB";"56";"0,006"
"SC";"TUBARÃO";"PSC";"541";"0,061"
"SC";"TUBARÃO";"PSD";"235";"0,027"
"SC";"TUBARÃO";"PSDB";"1950";"0,221"
"SC";"TUBARÃO";"PSL";"42";"0,005"
"SC";"TUBARÃO";"PSOL";"4";"0,000"
"SC";"TUBARÃO";"PT";"514";"0,058"
"SC";"TUBARÃO";"PTB";"408";"0,046"
"SC";"TUBARÃO";"PTC";"259";"0,029"
"SC";"TUBARÃO";"PV";"109";"0,012"
"SC";"TUBARÃO";"REDE";"3";"0,000"
"SC";"TUBARÃO";"SD";"11";"0,001"
"SC";"TUNÁPOLIS";"DEM";"135";"0,015"
"SC";"TUNÁPOLIS";"MDB";"254";"0,029"
"SC";"TUNÁPOLIS";"PDT";"14";"0,002"
"SC";"TUNÁPOLIS";"PP";"72";"0,008"
"SC";"TUNÁPOLIS";"PPS";"64";"0,007"
"SC";"TUNÁPOLIS";"PR";"319";"0,036"
"SC";"TUNÁPOLIS";"PSD";"164";"0,019"
"SC";"TUNÁPOLIS";"PSDB";"43";"0,005"
"SC";"TUNÁPOLIS";"PT";"141";"0,016"
"SC";"TUNÁPOLIS";"PTB";"3";"0,000"
"SC";"TURVO";"DEM";"269";"0,030"
"SC";"TURVO";"MDB";"880";"0,100"
"SC";"TURVO";"NOVO";"4";"0,000"
"SC";"TURVO";"PC DO B";"3";"0,000"
"SC";"TURVO";"PDT";"102";"0,012"
"SC";"TURVO";"PHS";"2";"0,000"
"SC";"TURVO";"PODE";"2";"0,000"
"SC";"TURVO";"PP";"484";"0,055"
"SC";"TURVO";"PPS";"15";"0,002"
"SC";"TURVO";"PR";"10";"0,001"
"SC";"TURVO";"PRB";"50";"0,006"
"SC";"TURVO";"PSD";"3";"0,000"
"SC";"TURVO";"PSDB";"205";"0,023"
"SC";"TURVO";"PT";"73";"0,008"
"SC";"UNIÃO DO OESTE";"DEM";"90";"0,010"
"SC";"UNIÃO DO OESTE";"MDB";"397";"0,045"
"SC";"UNIÃO DO OESTE";"PDT";"69";"0,008"
"SC";"UNIÃO DO OESTE";"PP";"251";"0,028"
"SC";"UNIÃO DO OESTE";"PSD";"61";"0,007"
"SC";"UNIÃO DO OESTE";"PSDB";"30";"0,003"
"SC";"UNIÃO DO OESTE";"PT";"160";"0,018"
"SC";"UNIÃO DO OESTE";"PTB";"11";"0,001"
"SC";"URUBICI";"DC";"1";"0,000"
"SC";"URUBICI";"DEM";"244";"0,028"
"SC";"URUBICI";"MDB";"325";"0,037"
"SC";"URUBICI";"PDT";"252";"0,029"
"SC";"URUBICI";"PHS";"12";"0,001"
"SC";"URUBICI";"PMN";"12";"0,001"
"SC";"URUBICI";"PP";"397";"0,045"
"SC";"URUBICI";"PPS";"15";"0,002"
"SC";"URUBICI";"PR";"100";"0,011"
"SC";"URUBICI";"PSD";"157";"0,018"
"SC";"URUBICI";"PSDB";"208";"0,024"
"SC";"URUBICI";"PSOL";"1";"0,000"
"SC";"URUBICI";"PT";"45";"0,005"
"SC";"URUBICI";"PTB";"217";"0,025"
"SC";"URUBICI";"PTC";"95";"0,011"
"SC";"URUBICI";"PV";"13";"0,001"
"SC";"URUPEMA";"DEM";"124";"0,014"
"SC";"URUPEMA";"MDB";"261";"0,030"
"SC";"URUPEMA";"PDT";"1";"0,000"
"SC";"URUPEMA";"PP";"66";"0,007"
"SC";"URUPEMA";"PPS";"5";"0,001"
"SC";"URUPEMA";"PR";"19";"0,002"
"SC";"URUPEMA";"PSB";"10";"0,001"
"SC";"URUPEMA";"PSD";"50";"0,006"
"SC";"URUPEMA";"PSDB";"53";"0,006"
"SC";"URUPEMA";"PT";"15";"0,002"
"SC";"URUPEMA";"PTB";"54";"0,006"
"SC";"URUPEMA";"PTC";"1";"0,000"
"SC";"URUSSANGA";"AVANTE";"3";"0,000"
"SC";"URUSSANGA";"DEM";"209";"0,024"
"SC";"URUSSANGA";"MDB";"995";"0,113"
"SC";"URUSSANGA";"NOVO";"1";"0,000"
"SC";"URUSSANGA";"PC DO B";"6";"0,001"
"SC";"URUSSANGA";"PDT";"267";"0,030"
"SC";"URUSSANGA";"PODE";"3";"0,000"
"SC";"URUSSANGA";"PP";"880";"0,100"
"SC";"URUSSANGA";"PPS";"57";"0,006"
"SC";"URUSSANGA";"PR";"2";"0,000"
"SC";"URUSSANGA";"PRB";"29";"0,003"
"SC";"URUSSANGA";"PROS";"5";"0,001"
"SC";"URUSSANGA";"PSB";"70";"0,008"
"SC";"URUSSANGA";"PSC";"9";"0,001"
"SC";"URUSSANGA";"PSD";"97";"0,011"
"SC";"URUSSANGA";"PSDB";"283";"0,032"
"SC";"URUSSANGA";"PSL";"1";"0,000"
"SC";"URUSSANGA";"PSOL";"7";"0,001"
"SC";"URUSSANGA";"PT";"180";"0,020"
"SC";"URUSSANGA";"PTB";"93";"0,011"
"SC";"URUSSANGA";"PTC";"76";"0,009"
"SC";"URUSSANGA";"PV";"7";"0,001"
"SC";"VARGEÃO";"DEM";"75";"0,008"
"SC";"VARGEÃO";"MDB";"99";"0,011"
"SC";"VARGEÃO";"PC DO B";"15";"0,002"
"SC";"VARGEÃO";"PDT";"11";"0,001"
"SC";"VARGEÃO";"PP";"197";"0,022"
"SC";"VARGEÃO";"PR";"41";"0,005"
"SC";"VARGEÃO";"PSD";"67";"0,008"
"SC";"VARGEÃO";"PSDB";"100";"0,011"
"SC";"VARGEÃO";"PT";"72";"0,008"
"SC";"VARGEÃO";"PTB";"1";"0,000"
"SC";"VARGEM";"DEM";"118";"0,013"
"SC";"VARGEM";"MDB";"275";"0,031"
"SC";"VARGEM";"PP";"171";"0,019"
"SC";"VARGEM";"PPS";"2";"0,000"
"SC";"VARGEM";"PR";"15";"0,002"
"SC";"VARGEM";"PSB";"26";"0,003"
"SC";"VARGEM";"PSD";"76";"0,009"
"SC";"VARGEM";"PSDB";"160";"0,018"
"SC";"VARGEM";"PT";"26";"0,003"
"SC";"VARGEM";"PTC";"1";"0,000"
"SC";"VARGEM BONITA";"DEM";"31";"0,004"
"SC";"VARGEM BONITA";"MDB";"426";"0,048"
"SC";"VARGEM BONITA";"PATRI";"10";"0,001"
"SC";"VARGEM BONITA";"PDT";"8";"0,001"
"SC";"VARGEM BONITA";"PP";"169";"0,019"
"SC";"VARGEM BONITA";"PR";"23";"0,003"
"SC";"VARGEM BONITA";"PSD";"44";"0,005"
"SC";"VARGEM BONITA";"PSDB";"347";"0,039"
"SC";"VARGEM BONITA";"PT";"69";"0,008"
"SC";"VARGEM BONITA";"PTB";"1";"0,000"
"SC";"VARGEM BONITA";"PTC";"1";"0,000"
"SC";"VIDAL RAMOS";"DEM";"300";"0,034"
"SC";"VIDAL RAMOS";"MDB";"321";"0,036"
"SC";"VIDAL RAMOS";"PCB";"1";"0,000"
"SC";"VIDAL RAMOS";"PDT";"32";"0,004"
"SC";"VIDAL RAMOS";"PP";"459";"0,052"
"SC";"VIDAL RAMOS";"PR";"7";"0,001"
"SC";"VIDAL RAMOS";"PSC";"1";"0,000"
"SC";"VIDAL RAMOS";"PSD";"222";"0,025"
"SC";"VIDAL RAMOS";"PSDB";"48";"0,005"
"SC";"VIDAL RAMOS";"PSL";"1";"0,000"
"SC";"VIDAL RAMOS";"PT";"103";"0,012"
"SC";"VIDAL RAMOS";"PTB";"1";"0,000"
"SC";"VIDEIRA";"DEM";"722";"0,082"
"SC";"VIDEIRA";"MDB";"1036";"0,117"
"SC";"VIDEIRA";"NOVO";"2";"0,000"
"SC";"VIDEIRA";"PC DO B";"6";"0,001"
"SC";"VIDEIRA";"PDT";"414";"0,047"
"SC";"VIDEIRA";"PHS";"1";"0,000"
"SC";"VIDEIRA";"PMN";"3";"0,000"
"SC";"VIDEIRA";"PODE";"3";"0,000"
"SC";"VIDEIRA";"PP";"554";"0,063"
"SC";"VIDEIRA";"PPS";"21";"0,002"
"SC";"VIDEIRA";"PR";"390";"0,044"
"SC";"VIDEIRA";"PRB";"79";"0,009"
"SC";"VIDEIRA";"PRP";"1";"0,000"
"SC";"VIDEIRA";"PSB";"180";"0,020"
"SC";"VIDEIRA";"PSC";"1";"0,000"
"SC";"VIDEIRA";"PSD";"293";"0,033"
"SC";"VIDEIRA";"PSDB";"414";"0,047"
"SC";"VIDEIRA";"PSL";"12";"0,001"
"SC";"VIDEIRA";"PT";"263";"0,030"
"SC";"VIDEIRA";"PTB";"165";"0,019"
"SC";"VIDEIRA";"PTC";"85";"0,010"
"SC";"VIDEIRA";"PV";"4";"0,000"
"SC";"VIDEIRA";"SD";"4";"0,000"
"SC";"VITOR MEIRELES";"DEM";"111";"0,013"
"SC";"VITOR MEIRELES";"MDB";"483";"0,055"
"SC";"VITOR MEIRELES";"PMN";"1";"0,000"
"SC";"VITOR MEIRELES";"PP";"296";"0,034"
"SC";"VITOR MEIRELES";"PR";"3";"0,000"
"SC";"VITOR MEIRELES";"PSC";"1";"0,000"
"SC";"VITOR MEIRELES";"PSD";"48";"0,005"
"SC";"VITOR MEIRELES";"PSDB";"142";"0,016"
"SC";"VITOR MEIRELES";"PT";"224";"0,025"
"SC";"VITOR MEIRELES";"PTB";"1";"0,000"
"SC";"VITOR MEIRELES";"PV";"3";"0,000"
"SC";"WITMARSUM";"DEM";"140";"0,016"
"SC";"WITMARSUM";"MDB";"157";"0,018"
"SC";"WITMARSUM";"PDT";"69";"0,008"
"SC";"WITMARSUM";"PP";"247";"0,028"
"SC";"WITMARSUM";"PPS";"27";"0,003"
"SC";"WITMARSUM";"PR";"76";"0,009"
"SC";"WITMARSUM";"PSD";"32";"0,004"
"SC";"WITMARSUM";"PSDB";"256";"0,029"
"SC";"WITMARSUM";"PT";"40";"0,005"
"SC";"WITMARSUM";"PV";"1";"0,000"
"SC";"XANXERÊ";"AVANTE";"4";"0,000"
"SC";"XANXERÊ";"DEM";"555";"0,063"
"SC";"XANXERÊ";"MDB";"958";"0,108"
"SC";"XANXERÊ";"NOVO";"4";"0,000"
"SC";"XANXERÊ";"PATRI";"13";"0,001"
"SC";"XANXERÊ";"PC DO B";"62";"0,007"
"SC";"XANXERÊ";"PDT";"277";"0,031"
"SC";"XANXERÊ";"PHS";"4";"0,000"
"SC";"XANXERÊ";"PMN";"1";"0,000"
"SC";"XANXERÊ";"PODE";"34";"0,004"
"SC";"XANXERÊ";"PP";"933";"0,106"
"SC";"XANXERÊ";"PPS";"64";"0,007"
"SC";"XANXERÊ";"PR";"108";"0,012"
"SC";"XANXERÊ";"PRB";"340";"0,038"
"SC";"XANXERÊ";"PROS";"7";"0,001"
"SC";"XANXERÊ";"PRP";"28";"0,003"
"SC";"XANXERÊ";"PSB";"91";"0,010"
"SC";"XANXERÊ";"PSC";"122";"0,014"
"SC";"XANXERÊ";"PSD";"326";"0,037"
"SC";"XANXERÊ";"PSDB";"475";"0,054"
"SC";"XANXERÊ";"PSL";"7";"0,001"
"SC";"XANXERÊ";"PSOL";"11";"0,001"
"SC";"XANXERÊ";"PT";"592";"0,067"
"SC";"XANXERÊ";"PTB";"394";"0,045"
"SC";"XANXERÊ";"PTC";"68";"0,008"
"SC";"XANXERÊ";"PV";"14";"0,002"
"SC";"XANXERÊ";"SD";"11";"0,001"
"SC";"XAVANTINA";"DEM";"107";"0,012"
"SC";"XAVANTINA";"MDB";"141";"0,016"
"SC";"XAVANTINA";"NOVO";"1";"0,000"
"SC";"XAVANTINA";"PDT";"23";"0,003"
"SC";"XAVANTINA";"PP";"177";"0,020"
"SC";"XAVANTINA";"PPS";"9";"0,001"
"SC";"XAVANTINA";"PR";"41";"0,005"
"SC";"XAVANTINA";"PSD";"21";"0,002"
"SC";"XAVANTINA";"PSDB";"110";"0,012"
"SC";"XAVANTINA";"PT";"387";"0,044"
"SC";"XAVANTINA";"PTB";"15";"0,002"
"SC";"XAVANTINA";"PTC";"11";"0,001"
"SC";"XAXIM";"AVANTE";"1";"0,000"
"SC";"XAXIM";"DEM";"274";"0,031"
"SC";"XAXIM";"MDB";"1524";"0,173"
"SC";"XAXIM";"NOVO";"3";"0,000"
"SC";"XAXIM";"PATRI";"1";"0,000"
"SC";"XAXIM";"PC DO B";"23";"0,003"
"SC";"XAXIM";"PDT";"116";"0,013"
"SC";"XAXIM";"PMB";"5";"0,001"
"SC";"XAXIM";"PMN";"1";"0,000"
"SC";"XAXIM";"PP";"320";"0,036"
"SC";"XAXIM";"PPS";"108";"0,012"
"SC";"XAXIM";"PR";"50";"0,006"
"SC";"XAXIM";"PRB";"74";"0,008"
"SC";"XAXIM";"PSB";"191";"0,022"
"SC";"XAXIM";"PSD";"1049";"0,119"
"SC";"XAXIM";"PSDB";"166";"0,019"
"SC";"XAXIM";"PSL";"5";"0,001"
"SC";"XAXIM";"PSOL";"2";"0,000"
"SC";"XAXIM";"PSTU";"5";"0,001"
"SC";"XAXIM";"PT";"268";"0,030"
"SC";"XAXIM";"PTB";"100";"0,011"
"SC";"XAXIM";"PTC";"12";"0,001"
"SC";"ZORTÉA";"DEM";"15";"0,002"
"SC";"ZORTÉA";"MDB";"318";"0,036"
"SC";"ZORTÉA";"PC DO B";"29";"0,003"
"SC";"ZORTÉA";"PDT";"12";"0,001"
"SC";"ZORTÉA";"PP";"122";"0,014"
"SC";"ZORTÉA";"PPS";"386";"0,044"
"SC";"ZORTÉA";"PR";"48";"0,005"
"SC";"ZORTÉA";"PRB";"15";"0,002"
"SC";"ZORTÉA";"PSD";"58";"0,007"
