"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"ANTÔNIO GONÇALVES";"PSDB";"78";"0,008"
"BA";"ANTÔNIO GONÇALVES";"PSL";"17";"0,002"
"BA";"ANTÔNIO GONÇALVES";"PT";"114";"0,011"
"BA";"ANTÔNIO GONÇALVES";"PTB";"104";"0,010"
"BA";"ANTÔNIO GONÇALVES";"PTC";"71";"0,007"
"BA";"ANTÔNIO GONÇALVES";"PV";"19";"0,002"
"BA";"ANTÔNIO GONÇALVES";"SD";"13";"0,001"
"BA";"APORÁ";"AVANTE";"51";"0,005"
"BA";"APORÁ";"DEM";"156";"0,016"
"BA";"APORÁ";"MDB";"154";"0,016"
"BA";"APORÁ";"PATRI";"22";"0,002"
"BA";"APORÁ";"PC DO B";"18";"0,002"
"BA";"APORÁ";"PDT";"73";"0,007"
"BA";"APORÁ";"PHS";"26";"0,003"
"BA";"APORÁ";"PMN";"31";"0,003"
"BA";"APORÁ";"PODE";"58";"0,006"
"BA";"APORÁ";"PP";"126";"0,013"
"BA";"APORÁ";"PPS";"39";"0,004"
"BA";"APORÁ";"PR";"142";"0,014"
"BA";"APORÁ";"PRB";"16";"0,002"
"BA";"APORÁ";"PROS";"3";"0,000"
"BA";"APORÁ";"PRP";"30";"0,003"
"BA";"APORÁ";"PRTB";"28";"0,003"
"BA";"APORÁ";"PSB";"38";"0,004"
"BA";"APORÁ";"PSC";"134";"0,013"
"BA";"APORÁ";"PSD";"17";"0,002"
"BA";"APORÁ";"PSDB";"170";"0,017"
"BA";"APORÁ";"PSL";"65";"0,007"
"BA";"APORÁ";"PSTU";"1";"0,000"
"BA";"APORÁ";"PT";"93";"0,009"
"BA";"APORÁ";"PTB";"97";"0,010"
"BA";"APORÁ";"PTC";"109";"0,011"
"BA";"APORÁ";"PV";"8";"0,001"
"BA";"APORÁ";"SD";"17";"0,002"
"BA";"APUAREMA";"DEM";"61";"0,006"
"BA";"APUAREMA";"MDB";"64";"0,006"
"BA";"APUAREMA";"PATRI";"1";"0,000"
"BA";"APUAREMA";"PC DO B";"54";"0,005"
"BA";"APUAREMA";"PDT";"24";"0,002"
"BA";"APUAREMA";"PHS";"1";"0,000"
"BA";"APUAREMA";"PODE";"11";"0,001"
"BA";"APUAREMA";"PP";"52";"0,005"
"BA";"APUAREMA";"PPS";"8";"0,001"
"BA";"APUAREMA";"PR";"77";"0,008"
"BA";"APUAREMA";"PRB";"13";"0,001"
"BA";"APUAREMA";"PROS";"9";"0,001"
"BA";"APUAREMA";"PRP";"11";"0,001"
"BA";"APUAREMA";"PSB";"25";"0,003"
"BA";"APUAREMA";"PSC";"41";"0,004"
"BA";"APUAREMA";"PSD";"9";"0,001"
"BA";"APUAREMA";"PSL";"30";"0,003"
"BA";"APUAREMA";"PT";"104";"0,010"
"BA";"APUAREMA";"PTB";"34";"0,003"
"BA";"APUAREMA";"PTC";"11";"0,001"
"BA";"APUAREMA";"PV";"45";"0,005"
"BA";"APUAREMA";"SD";"44";"0,004"
"BA";"ARAÇÁS";"AVANTE";"81";"0,008"
"BA";"ARAÇÁS";"DC";"1";"0,000"
"BA";"ARAÇÁS";"DEM";"65";"0,007"
"BA";"ARAÇÁS";"MDB";"70";"0,007"
"BA";"ARAÇÁS";"PATRI";"87";"0,009"
"BA";"ARAÇÁS";"PC DO B";"43";"0,004"
"BA";"ARAÇÁS";"PDT";"34";"0,003"
"BA";"ARAÇÁS";"PHS";"39";"0,004"
"BA";"ARAÇÁS";"PMB";"12";"0,001"
"BA";"ARAÇÁS";"PMN";"4";"0,000"
"BA";"ARAÇÁS";"PODE";"88";"0,009"
"BA";"ARAÇÁS";"PP";"50";"0,005"
"BA";"ARAÇÁS";"PPS";"45";"0,005"
"BA";"ARAÇÁS";"PR";"98";"0,010"
"BA";"ARAÇÁS";"PRB";"37";"0,004"
"BA";"ARAÇÁS";"PRP";"96";"0,010"
"BA";"ARAÇÁS";"PRTB";"32";"0,003"
"BA";"ARAÇÁS";"PSB";"74";"0,007"
"BA";"ARAÇÁS";"PSC";"85";"0,009"
"BA";"ARAÇÁS";"PSD";"113";"0,011"
"BA";"ARAÇÁS";"PSDB";"82";"0,008"
"BA";"ARAÇÁS";"PSL";"1";"0,000"
"BA";"ARAÇÁS";"PSOL";"29";"0,003"
"BA";"ARAÇÁS";"PT";"61";"0,006"
"BA";"ARAÇÁS";"PTB";"54";"0,005"
"BA";"ARAÇÁS";"PTC";"64";"0,006"
"BA";"ARAÇÁS";"PV";"63";"0,006"
"BA";"ARAÇÁS";"SD";"37";"0,004"
"BA";"ARACATU";"AVANTE";"68";"0,007"
"BA";"ARACATU";"DEM";"155";"0,016"
"BA";"ARACATU";"MDB";"87";"0,009"
"BA";"ARACATU";"PATRI";"11";"0,001"
"BA";"ARACATU";"PC DO B";"41";"0,004"
"BA";"ARACATU";"PDT";"8";"0,001"
"BA";"ARACATU";"PODE";"65";"0,007"
"BA";"ARACATU";"PP";"81";"0,008"
"BA";"ARACATU";"PPS";"32";"0,003"
"BA";"ARACATU";"PR";"139";"0,014"
"BA";"ARACATU";"PRB";"73";"0,007"
"BA";"ARACATU";"PRP";"65";"0,007"
"BA";"ARACATU";"PSB";"61";"0,006"
"BA";"ARACATU";"PSC";"29";"0,003"
"BA";"ARACATU";"PSD";"39";"0,004"
"BA";"ARACATU";"PSDB";"96";"0,010"
"BA";"ARACATU";"PSL";"41";"0,004"
"BA";"ARACATU";"PT";"49";"0,005"
"BA";"ARACATU";"PTB";"159";"0,016"
"BA";"ARACATU";"PV";"15";"0,002"
"BA";"ARACI";"AVANTE";"50";"0,005"
"BA";"ARACI";"DC";"35";"0,004"
"BA";"ARACI";"DEM";"217";"0,022"
"BA";"ARACI";"MDB";"232";"0,023"
"BA";"ARACI";"PATRI";"18";"0,002"
"BA";"ARACI";"PC DO B";"108";"0,011"
"BA";"ARACI";"PDT";"335";"0,034"
"BA";"ARACI";"PHS";"97";"0,010"
"BA";"ARACI";"PMB";"24";"0,002"
"BA";"ARACI";"PMN";"111";"0,011"
"BA";"ARACI";"PODE";"71";"0,007"
"BA";"ARACI";"PP";"235";"0,024"
"BA";"ARACI";"PPL";"16";"0,002"
"BA";"ARACI";"PPS";"64";"0,006"
"BA";"ARACI";"PR";"333";"0,034"
"BA";"ARACI";"PRB";"181";"0,018"
"BA";"ARACI";"PROS";"9";"0,001"
"BA";"ARACI";"PRP";"20";"0,002"
"BA";"ARACI";"PRTB";"9";"0,001"
"BA";"ARACI";"PSB";"82";"0,008"
"BA";"ARACI";"PSC";"233";"0,023"
"BA";"ARACI";"PSD";"25";"0,003"
"BA";"ARACI";"PSDB";"119";"0,012"
"BA";"ARACI";"PSL";"139";"0,014"
"BA";"ARACI";"PSOL";"2";"0,000"
"BA";"ARACI";"PT";"234";"0,024"
"BA";"ARACI";"PTB";"327";"0,033"
"BA";"ARACI";"PTC";"54";"0,005"
"BA";"ARACI";"PV";"57";"0,006"
"BA";"ARAMARI";"AVANTE";"47";"0,005"
"BA";"ARAMARI";"DC";"1";"0,000"
"BA";"ARAMARI";"DEM";"134";"0,013"
"BA";"ARAMARI";"MDB";"265";"0,027"
"BA";"ARAMARI";"PATRI";"1";"0,000"
"BA";"ARAMARI";"PC DO B";"34";"0,003"
"BA";"ARAMARI";"PDT";"68";"0,007"
"BA";"ARAMARI";"PHS";"27";"0,003"
"BA";"ARAMARI";"PMN";"17";"0,002"
"BA";"ARAMARI";"PODE";"24";"0,002"
"BA";"ARAMARI";"PP";"27";"0,003"
"BA";"ARAMARI";"PPS";"55";"0,006"
"BA";"ARAMARI";"PR";"106";"0,011"
"BA";"ARAMARI";"PRB";"20";"0,002"
"BA";"ARAMARI";"PROS";"19";"0,002"
"BA";"ARAMARI";"PRP";"35";"0,004"
"BA";"ARAMARI";"PRTB";"3";"0,000"
"BA";"ARAMARI";"PSB";"37";"0,004"
"BA";"ARAMARI";"PSC";"88";"0,009"
"BA";"ARAMARI";"PSD";"31";"0,003"
"BA";"ARAMARI";"PSDB";"80";"0,008"
"BA";"ARAMARI";"PSL";"116";"0,012"
"BA";"ARAMARI";"PSOL";"1";"0,000"
"BA";"ARAMARI";"PT";"114";"0,011"
"BA";"ARAMARI";"PTB";"164";"0,017"
"BA";"ARAMARI";"PTC";"89";"0,009"
"BA";"ARAMARI";"PV";"12";"0,001"
"BA";"ARAMARI";"SD";"16";"0,002"
"BA";"ARATACA";"AVANTE";"42";"0,004"
"BA";"ARATACA";"DC";"14";"0,001"
"BA";"ARATACA";"DEM";"80";"0,008"
"BA";"ARATACA";"MDB";"129";"0,013"
"BA";"ARATACA";"PATRI";"17";"0,002"
"BA";"ARATACA";"PC DO B";"53";"0,005"
"BA";"ARATACA";"PDT";"59";"0,006"
"BA";"ARATACA";"PHS";"38";"0,004"
"BA";"ARATACA";"PMN";"16";"0,002"
"BA";"ARATACA";"PODE";"23";"0,002"
"BA";"ARATACA";"PP";"150";"0,015"
"BA";"ARATACA";"PPS";"4";"0,000"
"BA";"ARATACA";"PR";"37";"0,004"
"BA";"ARATACA";"PRB";"44";"0,004"
"BA";"ARATACA";"PRP";"24";"0,002"
"BA";"ARATACA";"PRTB";"14";"0,001"
"BA";"ARATACA";"PSB";"14";"0,001"
"BA";"ARATACA";"PSC";"38";"0,004"
"BA";"ARATACA";"PSD";"16";"0,002"
"BA";"ARATACA";"PSDB";"66";"0,007"
"BA";"ARATACA";"PSL";"77";"0,008"
"BA";"ARATACA";"PSOL";"54";"0,005"
"BA";"ARATACA";"PT";"67";"0,007"
"BA";"ARATACA";"PTB";"105";"0,011"
"BA";"ARATACA";"PTC";"93";"0,009"
"BA";"ARATACA";"PV";"18";"0,002"
"BA";"ARATACA";"SD";"3";"0,000"
"BA";"ARATUÍPE";"AVANTE";"4";"0,000"
"BA";"ARATUÍPE";"DC";"1";"0,000"
"BA";"ARATUÍPE";"DEM";"120";"0,012"
"BA";"ARATUÍPE";"MDB";"127";"0,013"
"BA";"ARATUÍPE";"PATRI";"1";"0,000"
"BA";"ARATUÍPE";"PC DO B";"26";"0,003"
"BA";"ARATUÍPE";"PDT";"62";"0,006"
"BA";"ARATUÍPE";"PHS";"19";"0,002"
"BA";"ARATUÍPE";"PODE";"16";"0,002"
"BA";"ARATUÍPE";"PP";"92";"0,009"
"BA";"ARATUÍPE";"PR";"98";"0,010"
"BA";"ARATUÍPE";"PRB";"44";"0,004"
"BA";"ARATUÍPE";"PROS";"1";"0,000"
"BA";"ARATUÍPE";"PRP";"61";"0,006"
"BA";"ARATUÍPE";"PRTB";"61";"0,006"
"BA";"ARATUÍPE";"PSB";"38";"0,004"
"BA";"ARATUÍPE";"PSC";"99";"0,010"
"BA";"ARATUÍPE";"PSD";"96";"0,010"
"BA";"ARATUÍPE";"PSDB";"63";"0,006"
"BA";"ARATUÍPE";"PSL";"41";"0,004"
"BA";"ARATUÍPE";"PSOL";"3";"0,000"
"BA";"ARATUÍPE";"PT";"35";"0,004"
"BA";"ARATUÍPE";"PTB";"87";"0,009"
"BA";"ARATUÍPE";"PTC";"65";"0,007"
"BA";"ARATUÍPE";"SD";"16";"0,002"
"BA";"AURELINO LEAL";"AVANTE";"29";"0,003"
"BA";"AURELINO LEAL";"DEM";"129";"0,013"
"BA";"AURELINO LEAL";"MDB";"113";"0,011"
"BA";"AURELINO LEAL";"PATRI";"29";"0,003"
"BA";"AURELINO LEAL";"PC DO B";"25";"0,003"
"BA";"AURELINO LEAL";"PDT";"99";"0,010"
"BA";"AURELINO LEAL";"PHS";"21";"0,002"
"BA";"AURELINO LEAL";"PMN";"2";"0,000"
"BA";"AURELINO LEAL";"PODE";"74";"0,007"
"BA";"AURELINO LEAL";"PP";"106";"0,011"
"BA";"AURELINO LEAL";"PPS";"42";"0,004"
"BA";"AURELINO LEAL";"PR";"59";"0,006"
"BA";"AURELINO LEAL";"PRB";"49";"0,005"
"BA";"AURELINO LEAL";"PROS";"8";"0,001"
"BA";"AURELINO LEAL";"PRP";"84";"0,008"
"BA";"AURELINO LEAL";"PRTB";"20";"0,002"
"BA";"AURELINO LEAL";"PSB";"94";"0,009"
"BA";"AURELINO LEAL";"PSC";"19";"0,002"
"BA";"AURELINO LEAL";"PSD";"27";"0,003"
"BA";"AURELINO LEAL";"PSDB";"116";"0,012"
"BA";"AURELINO LEAL";"PSL";"12";"0,001"
"BA";"AURELINO LEAL";"PSOL";"115";"0,012"
"BA";"AURELINO LEAL";"PT";"92";"0,009"
"BA";"AURELINO LEAL";"PTB";"98";"0,010"
"BA";"AURELINO LEAL";"PTC";"118";"0,012"
"BA";"AURELINO LEAL";"PV";"31";"0,003"
"BA";"AURELINO LEAL";"SD";"72";"0,007"
"BA";"BAIANÓPOLIS";"AVANTE";"16";"0,002"
"BA";"BAIANÓPOLIS";"DEM";"240";"0,024"
"BA";"BAIANÓPOLIS";"MDB";"134";"0,013"
"BA";"BAIANÓPOLIS";"PC DO B";"9";"0,001"
"BA";"BAIANÓPOLIS";"PDT";"8";"0,001"
"BA";"BAIANÓPOLIS";"PMN";"1";"0,000"
"BA";"BAIANÓPOLIS";"PODE";"10";"0,001"
"BA";"BAIANÓPOLIS";"PP";"104";"0,010"
"BA";"BAIANÓPOLIS";"PPS";"15";"0,002"
"BA";"BAIANÓPOLIS";"PR";"104";"0,010"
"BA";"BAIANÓPOLIS";"PRB";"104";"0,010"
"BA";"BAIANÓPOLIS";"PROS";"6";"0,001"
"BA";"BAIANÓPOLIS";"PRP";"33";"0,003"
"BA";"BAIANÓPOLIS";"PRTB";"29";"0,003"
"BA";"BAIANÓPOLIS";"PSB";"52";"0,005"
"BA";"BAIANÓPOLIS";"PSC";"111";"0,011"
"BA";"BAIANÓPOLIS";"PSD";"99";"0,010"
"BA";"BAIANÓPOLIS";"PSDB";"188";"0,019"
"BA";"BAIANÓPOLIS";"PSL";"111";"0,011"
"BA";"BAIANÓPOLIS";"PT";"80";"0,008"
"BA";"BAIANÓPOLIS";"PTB";"118";"0,012"
"BA";"BAIANÓPOLIS";"PV";"27";"0,003"
"BA";"BAIXA GRANDE";"AVANTE";"26";"0,003"
"BA";"BAIXA GRANDE";"DC";"12";"0,001"
"BA";"BAIXA GRANDE";"DEM";"126";"0,013"
"BA";"BAIXA GRANDE";"MDB";"67";"0,007"
"BA";"BAIXA GRANDE";"PC DO B";"92";"0,009"
"BA";"BAIXA GRANDE";"PDT";"51";"0,005"
"BA";"BAIXA GRANDE";"PHS";"38";"0,004"
"BA";"BAIXA GRANDE";"PMN";"73";"0,007"
"BA";"BAIXA GRANDE";"PODE";"10";"0,001"
"BA";"BAIXA GRANDE";"PP";"51";"0,005"
"BA";"BAIXA GRANDE";"PPS";"54";"0,005"
"BA";"BAIXA GRANDE";"PR";"94";"0,009"
"BA";"BAIXA GRANDE";"PRB";"5";"0,001"
"BA";"BAIXA GRANDE";"PRP";"19";"0,002"
"BA";"BAIXA GRANDE";"PSB";"44";"0,004"
"BA";"BAIXA GRANDE";"PSC";"26";"0,003"
"BA";"BAIXA GRANDE";"PSD";"83";"0,008"
"BA";"BAIXA GRANDE";"PSDB";"247";"0,025"
"BA";"BAIXA GRANDE";"PSL";"2";"0,000"
"BA";"BAIXA GRANDE";"PSTU";"1";"0,000"
"BA";"BAIXA GRANDE";"PT";"271";"0,027"
"BA";"BAIXA GRANDE";"PTB";"120";"0,012"
"BA";"BAIXA GRANDE";"PV";"21";"0,002"
"BA";"BAIXA GRANDE";"REDE";"1";"0,000"
"BA";"BANZAÊ";"AVANTE";"59";"0,006"
"BA";"BANZAÊ";"DC";"10";"0,001"
"BA";"BANZAÊ";"DEM";"70";"0,007"
"BA";"BANZAÊ";"MDB";"17";"0,002"
"BA";"BANZAÊ";"PATRI";"17";"0,002"
"BA";"BANZAÊ";"PC DO B";"139";"0,014"
"BA";"BANZAÊ";"PDT";"60";"0,006"
"BA";"BANZAÊ";"PHS";"17";"0,002"
"BA";"BANZAÊ";"PMB";"13";"0,001"
"BA";"BANZAÊ";"PMN";"17";"0,002"
"BA";"BANZAÊ";"PODE";"8";"0,001"
"BA";"BANZAÊ";"PP";"66";"0,007"
"BA";"BANZAÊ";"PPL";"9";"0,001"
"BA";"BANZAÊ";"PPS";"10";"0,001"
"BA";"BANZAÊ";"PR";"96";"0,010"
"BA";"BANZAÊ";"PRB";"31";"0,003"
"BA";"BANZAÊ";"PROS";"3";"0,000"
"BA";"BANZAÊ";"PRP";"43";"0,004"
"BA";"BANZAÊ";"PRTB";"9";"0,001"
"BA";"BANZAÊ";"PSB";"8";"0,001"
"BA";"BANZAÊ";"PSC";"69";"0,007"
"BA";"BANZAÊ";"PSD";"26";"0,003"
"BA";"BANZAÊ";"PSDB";"57";"0,006"
"BA";"BANZAÊ";"PSL";"28";"0,003"
"BA";"BANZAÊ";"PSOL";"12";"0,001"
"BA";"BANZAÊ";"PT";"77";"0,008"
"BA";"BANZAÊ";"PTB";"60";"0,006"
"BA";"BANZAÊ";"PTC";"43";"0,004"
"BA";"BANZAÊ";"PV";"16";"0,002"
"BA";"BANZAÊ";"SD";"13";"0,001"
"BA";"BARRA";"AVANTE";"86";"0,009"
"BA";"BARRA";"DC";"29";"0,003"
"BA";"BARRA";"DEM";"104";"0,010"
"BA";"BARRA";"MDB";"205";"0,021"
"BA";"BARRA";"PATRI";"39";"0,004"
"BA";"BARRA";"PC DO B";"80";"0,008"
"BA";"BARRA";"PDT";"167";"0,017"
"BA";"BARRA";"PHS";"16";"0,002"
"BA";"BARRA";"PMN";"25";"0,003"
"BA";"BARRA";"PODE";"290";"0,029"
"BA";"BARRA";"PP";"124";"0,012"
"BA";"BARRA";"PPS";"55";"0,006"
"BA";"BARRA";"PR";"46";"0,005"
"BA";"BARRA";"PRB";"131";"0,013"
"BA";"BARRA";"PROS";"1";"0,000"
"BA";"BARRA";"PRP";"102";"0,010"
"BA";"BARRA";"PRTB";"18";"0,002"
"BA";"BARRA";"PSB";"30";"0,003"
"BA";"BARRA";"PSC";"91";"0,009"
"BA";"BARRA";"PSD";"34";"0,003"
"BA";"BARRA";"PSDB";"231";"0,023"
"BA";"BARRA";"PSL";"129";"0,013"
"BA";"BARRA";"PSOL";"1";"0,000"
"BA";"BARRA";"PT";"243";"0,024"
"BA";"BARRA";"PTB";"156";"0,016"
"BA";"BARRA";"PTC";"61";"0,006"
"BA";"BARRA";"PV";"56";"0,006"
"BA";"BARRA";"REDE";"1";"0,000"
"BA";"BARRA";"SD";"8";"0,001"
"BA";"BARRA DA ESTIVA";"DEM";"187";"0,019"
"BA";"BARRA DA ESTIVA";"MDB";"191";"0,019"
"BA";"BARRA DA ESTIVA";"PATRI";"1";"0,000"
"BA";"BARRA DA ESTIVA";"PC DO B";"36";"0,004"
"BA";"BARRA DA ESTIVA";"PDT";"11";"0,001"
"BA";"BARRA DA ESTIVA";"PMN";"1";"0,000"
"BA";"BARRA DA ESTIVA";"PODE";"36";"0,004"
"BA";"BARRA DA ESTIVA";"PP";"114";"0,011"
"BA";"BARRA DA ESTIVA";"PR";"200";"0,020"
"BA";"BARRA DA ESTIVA";"PRB";"34";"0,003"
"BA";"BARRA DA ESTIVA";"PROS";"2";"0,000"
"BA";"BARRA DA ESTIVA";"PRP";"35";"0,004"
"BA";"BARRA DA ESTIVA";"PSB";"10";"0,001"
"BA";"BARRA DA ESTIVA";"PSC";"1";"0,000"
"BA";"BARRA DA ESTIVA";"PSD";"23";"0,002"
"BA";"BARRA DA ESTIVA";"PSDB";"51";"0,005"
"BA";"BARRA DA ESTIVA";"PSL";"79";"0,008"
"BA";"BARRA DA ESTIVA";"PSOL";"5";"0,001"
"BA";"BARRA DA ESTIVA";"PT";"26";"0,003"
"BA";"BARRA DA ESTIVA";"PTB";"133";"0,013"
"BA";"BARRA DA ESTIVA";"PTC";"69";"0,007"
"BA";"BARRA DA ESTIVA";"PV";"18";"0,002"
"BA";"BARRA DO CHOÇA";"AVANTE";"16";"0,002"
"BA";"BARRA DO CHOÇA";"DC";"12";"0,001"
"BA";"BARRA DO CHOÇA";"DEM";"119";"0,012"
"BA";"BARRA DO CHOÇA";"MDB";"348";"0,035"
"BA";"BARRA DO CHOÇA";"PATRI";"16";"0,002"
"BA";"BARRA DO CHOÇA";"PC DO B";"115";"0,012"
"BA";"BARRA DO CHOÇA";"PDT";"203";"0,020"
"BA";"BARRA DO CHOÇA";"PHS";"13";"0,001"
"BA";"BARRA DO CHOÇA";"PMN";"1";"0,000"
"BA";"BARRA DO CHOÇA";"PODE";"12";"0,001"
"BA";"BARRA DO CHOÇA";"PP";"158";"0,016"
"BA";"BARRA DO CHOÇA";"PPS";"39";"0,004"
"BA";"BARRA DO CHOÇA";"PR";"51";"0,005"
"BA";"BARRA DO CHOÇA";"PRB";"56";"0,006"
"BA";"BARRA DO CHOÇA";"PROS";"37";"0,004"
"BA";"BARRA DO CHOÇA";"PRP";"46";"0,005"
"BA";"BARRA DO CHOÇA";"PSB";"117";"0,012"
"BA";"BARRA DO CHOÇA";"PSC";"36";"0,004"
"BA";"BARRA DO CHOÇA";"PSD";"15";"0,002"
"BA";"BARRA DO CHOÇA";"PSDB";"80";"0,008"
"BA";"BARRA DO CHOÇA";"PSOL";"6";"0,001"
"BA";"BARRA DO CHOÇA";"PT";"203";"0,020"
"BA";"BARRA DO CHOÇA";"PTB";"55";"0,006"
"BA";"BARRA DO CHOÇA";"PTC";"21";"0,002"
"BA";"BARRA DO CHOÇA";"PV";"33";"0,003"
"BA";"BARRA DO MENDES";"AVANTE";"57";"0,006"
"BA";"BARRA DO MENDES";"DEM";"94";"0,009"
"BA";"BARRA DO MENDES";"MDB";"129";"0,013"
"BA";"BARRA DO MENDES";"NOVO";"1";"0,000"
"BA";"BARRA DO MENDES";"PC DO B";"14";"0,001"
"BA";"BARRA DO MENDES";"PDT";"115";"0,012"
"BA";"BARRA DO MENDES";"PODE";"78";"0,008"
"BA";"BARRA DO MENDES";"PP";"47";"0,005"
"BA";"BARRA DO MENDES";"PPS";"71";"0,007"
"BA";"BARRA DO MENDES";"PR";"118";"0,012"
"BA";"BARRA DO MENDES";"PRB";"53";"0,005"
"BA";"BARRA DO MENDES";"PRP";"59";"0,006"
"BA";"BARRA DO MENDES";"PRTB";"16";"0,002"
"BA";"BARRA DO MENDES";"PSB";"35";"0,004"
"BA";"BARRA DO MENDES";"PSC";"13";"0,001"
"BA";"BARRA DO MENDES";"PSD";"22";"0,002"
"BA";"BARRA DO MENDES";"PSDB";"39";"0,004"
"BA";"BARRA DO MENDES";"PSL";"146";"0,015"
"BA";"BARRA DO MENDES";"PSOL";"18";"0,002"
"BA";"BARRA DO MENDES";"PT";"53";"0,005"
"BA";"BARRA DO MENDES";"PTB";"90";"0,009"
"BA";"BARRA DO MENDES";"PTC";"43";"0,004"
"BA";"BARRA DO MENDES";"PV";"64";"0,006"
"BA";"BARRA DO ROCHA";"AVANTE";"27";"0,003"
"BA";"BARRA DO ROCHA";"DEM";"92";"0,009"
"BA";"BARRA DO ROCHA";"MDB";"79";"0,008"
"BA";"BARRA DO ROCHA";"PC DO B";"15";"0,002"
"BA";"BARRA DO ROCHA";"PDT";"55";"0,006"
"BA";"BARRA DO ROCHA";"PMN";"25";"0,003"
"BA";"BARRA DO ROCHA";"PP";"113";"0,011"
"BA";"BARRA DO ROCHA";"PR";"71";"0,007"
"BA";"BARRA DO ROCHA";"PRB";"32";"0,003"
"BA";"BARRA DO ROCHA";"PROS";"18";"0,002"
"BA";"BARRA DO ROCHA";"PRTB";"7";"0,001"
"BA";"BARRA DO ROCHA";"PSB";"105";"0,011"
"BA";"BARRA DO ROCHA";"PSC";"45";"0,005"
"BA";"BARRA DO ROCHA";"PSD";"26";"0,003"
"BA";"BARRA DO ROCHA";"PSDB";"25";"0,003"
"BA";"BARRA DO ROCHA";"PSL";"10";"0,001"
"BA";"BARRA DO ROCHA";"PT";"44";"0,004"
"BA";"BARRA DO ROCHA";"PTB";"91";"0,009"
"BA";"BARRA DO ROCHA";"SD";"19";"0,002"
"BA";"BARREIRAS";"AVANTE";"149";"0,015"
"BA";"BARREIRAS";"DC";"55";"0,006"
"BA";"BARREIRAS";"DEM";"693";"0,070"
"BA";"BARREIRAS";"MDB";"610";"0,061"
"BA";"BARREIRAS";"NOVO";"3";"0,000"
"BA";"BARREIRAS";"PATRI";"17";"0,002"
"BA";"BARREIRAS";"PC DO B";"320";"0,032"
"BA";"BARREIRAS";"PCB";"5";"0,001"
"BA";"BARREIRAS";"PDT";"216";"0,022"
"BA";"BARREIRAS";"PHS";"56";"0,006"
"BA";"BARREIRAS";"PMB";"14";"0,001"
"BA";"BARREIRAS";"PMN";"52";"0,005"
"BA";"BARREIRAS";"PODE";"140";"0,014"
"BA";"BARREIRAS";"PP";"202";"0,020"
"BA";"BARREIRAS";"PPL";"88";"0,009"
"BA";"BARREIRAS";"PPS";"113";"0,011"
"BA";"BARREIRAS";"PR";"419";"0,042"
"BA";"BARREIRAS";"PRB";"197";"0,020"
"BA";"BARREIRAS";"PROS";"18";"0,002"
"BA";"BARREIRAS";"PRP";"194";"0,020"
"BA";"BARREIRAS";"PRTB";"24";"0,002"
"BA";"BARREIRAS";"PSB";"415";"0,042"
"BA";"BARREIRAS";"PSC";"212";"0,021"
"BA";"BARREIRAS";"PSD";"30";"0,003"
"BA";"BARREIRAS";"PSDB";"683";"0,069"
"BA";"BARREIRAS";"PSL";"231";"0,023"
"BA";"BARREIRAS";"PSOL";"43";"0,004"
"BA";"BARREIRAS";"PT";"339";"0,034"
"BA";"BARREIRAS";"PTB";"667";"0,067"
"BA";"BARREIRAS";"PTC";"116";"0,012"
"BA";"BARREIRAS";"PV";"49";"0,005"
"BA";"BARREIRAS";"REDE";"22";"0,002"
"BA";"BARREIRAS";"SD";"14";"0,001"
"BA";"BARRO ALTO";"DEM";"75";"0,008"
"BA";"BARRO ALTO";"MDB";"106";"0,011"
"BA";"BARRO ALTO";"PC DO B";"26";"0,003"
"BA";"BARRO ALTO";"PDT";"67";"0,007"
"BA";"BARRO ALTO";"PMN";"1";"0,000"
"BA";"BARRO ALTO";"PP";"133";"0,013"
"BA";"BARRO ALTO";"PPS";"24";"0,002"
"BA";"BARRO ALTO";"PR";"33";"0,003"
"BA";"BARRO ALTO";"PRB";"75";"0,008"
"BA";"BARRO ALTO";"PROS";"57";"0,006"
"BA";"BARRO ALTO";"PRP";"33";"0,003"
"BA";"BARRO ALTO";"PSB";"48";"0,005"
"BA";"BARRO ALTO";"PSC";"11";"0,001"
"BA";"BARRO ALTO";"PSD";"59";"0,006"
"BA";"BARRO ALTO";"PSDB";"107";"0,011"
"BA";"BARRO ALTO";"PSOL";"1";"0,000"
"BA";"BARRO ALTO";"PT";"62";"0,006"
"BA";"BARRO ALTO";"PV";"24";"0,002"
"BA";"BARRO ALTO";"SD";"14";"0,001"
"BA";"BARRO PRETO";"AVANTE";"13";"0,001"
"BA";"BARRO PRETO";"DC";"9";"0,001"
"BA";"BARRO PRETO";"DEM";"170";"0,017"
"BA";"BARRO PRETO";"MDB";"91";"0,009"
"BA";"BARRO PRETO";"PC DO B";"10";"0,001"
"BA";"BARRO PRETO";"PDT";"31";"0,003"
"BA";"BARRO PRETO";"PHS";"67";"0,007"
"BA";"BARRO PRETO";"PMN";"2";"0,000"
"BA";"BARRO PRETO";"PODE";"19";"0,002"
"BA";"BARRO PRETO";"PP";"59";"0,006"
"BA";"BARRO PRETO";"PPS";"24";"0,002"
"BA";"BARRO PRETO";"PR";"42";"0,004"
"BA";"BARRO PRETO";"PRB";"6";"0,001"
"BA";"BARRO PRETO";"PROS";"4";"0,000"
"BA";"BARRO PRETO";"PRP";"17";"0,002"
"BA";"BARRO PRETO";"PRTB";"6";"0,001"
