"UF";"Abrangência";"Partido";"Eleitores";"%"
"SE";"LAGARTO";"PTB";"508";"0,288"
"SE";"LAGARTO";"PTC";"100";"0,057"
"SE";"LAGARTO";"PV";"65";"0,037"
"SE";"LAGARTO";"REDE";"23";"0,013"
"SE";"LAGARTO";"SD";"106";"0,060"
"SE";"LARANJEIRAS";"AVANTE";"122";"0,069"
"SE";"LARANJEIRAS";"DC";"133";"0,075"
"SE";"LARANJEIRAS";"DEM";"432";"0,245"
"SE";"LARANJEIRAS";"MDB";"545";"0,309"
"SE";"LARANJEIRAS";"PATRI";"5";"0,003"
"SE";"LARANJEIRAS";"PC DO B";"86";"0,049"
"SE";"LARANJEIRAS";"PCB";"44";"0,025"
"SE";"LARANJEIRAS";"PCO";"6";"0,003"
"SE";"LARANJEIRAS";"PDT";"56";"0,032"
"SE";"LARANJEIRAS";"PHS";"11";"0,006"
"SE";"LARANJEIRAS";"PMB";"5";"0,003"
"SE";"LARANJEIRAS";"PMN";"56";"0,032"
"SE";"LARANJEIRAS";"PODE";"76";"0,043"
"SE";"LARANJEIRAS";"PP";"125";"0,071"
"SE";"LARANJEIRAS";"PPL";"3";"0,002"
"SE";"LARANJEIRAS";"PPS";"107";"0,061"
"SE";"LARANJEIRAS";"PR";"168";"0,095"
"SE";"LARANJEIRAS";"PRB";"38";"0,022"
"SE";"LARANJEIRAS";"PRP";"5";"0,003"
"SE";"LARANJEIRAS";"PRTB";"60";"0,034"
"SE";"LARANJEIRAS";"PSB";"325";"0,184"
"SE";"LARANJEIRAS";"PSC";"99";"0,056"
"SE";"LARANJEIRAS";"PSD";"42";"0,024"
"SE";"LARANJEIRAS";"PSDB";"18";"0,010"
"SE";"LARANJEIRAS";"PSL";"108";"0,061"
"SE";"LARANJEIRAS";"PSOL";"14";"0,008"
"SE";"LARANJEIRAS";"PSTU";"56";"0,032"
"SE";"LARANJEIRAS";"PT";"227";"0,129"
"SE";"LARANJEIRAS";"PTB";"212";"0,120"
"SE";"LARANJEIRAS";"PTC";"32";"0,018"
"SE";"LARANJEIRAS";"PV";"54";"0,031"
"SE";"LARANJEIRAS";"REDE";"2";"0,001"
"SE";"LARANJEIRAS";"SD";"63";"0,036"
"SE";"MACAMBIRA";"DEM";"42";"0,024"
"SE";"MACAMBIRA";"MDB";"74";"0,042"
"SE";"MACAMBIRA";"PC DO B";"10";"0,006"
"SE";"MACAMBIRA";"PCB";"20";"0,011"
"SE";"MACAMBIRA";"PDT";"104";"0,059"
"SE";"MACAMBIRA";"PHS";"13";"0,007"
"SE";"MACAMBIRA";"PMN";"33";"0,019"
"SE";"MACAMBIRA";"PP";"45";"0,025"
"SE";"MACAMBIRA";"PPS";"55";"0,031"
"SE";"MACAMBIRA";"PR";"36";"0,020"
"SE";"MACAMBIRA";"PRB";"17";"0,010"
"SE";"MACAMBIRA";"PROS";"1";"0,001"
"SE";"MACAMBIRA";"PRTB";"2";"0,001"
"SE";"MACAMBIRA";"PSB";"52";"0,029"
"SE";"MACAMBIRA";"PSC";"55";"0,031"
"SE";"MACAMBIRA";"PSD";"52";"0,029"
"SE";"MACAMBIRA";"PSDB";"126";"0,071"
"SE";"MACAMBIRA";"PSL";"8";"0,005"
"SE";"MACAMBIRA";"PT";"90";"0,051"
"SE";"MACAMBIRA";"PTB";"28";"0,016"
"SE";"MACAMBIRA";"PV";"23";"0,013"
"SE";"MACAMBIRA";"SD";"17";"0,010"
"SE";"MALHADA DOS BOIS";"AVANTE";"14";"0,008"
"SE";"MALHADA DOS BOIS";"DEM";"50";"0,028"
"SE";"MALHADA DOS BOIS";"MDB";"117";"0,066"
"SE";"MALHADA DOS BOIS";"PATRI";"16";"0,009"
"SE";"MALHADA DOS BOIS";"PDT";"73";"0,041"
"SE";"MALHADA DOS BOIS";"PHS";"37";"0,021"
"SE";"MALHADA DOS BOIS";"PMN";"2";"0,001"
"SE";"MALHADA DOS BOIS";"PP";"3";"0,002"
"SE";"MALHADA DOS BOIS";"PPS";"11";"0,006"
"SE";"MALHADA DOS BOIS";"PR";"29";"0,016"
"SE";"MALHADA DOS BOIS";"PSB";"97";"0,055"
"SE";"MALHADA DOS BOIS";"PSC";"60";"0,034"
"SE";"MALHADA DOS BOIS";"PSD";"19";"0,011"
"SE";"MALHADA DOS BOIS";"PSDB";"65";"0,037"
"SE";"MALHADA DOS BOIS";"PT";"117";"0,066"
"SE";"MALHADA DOS BOIS";"PTB";"26";"0,015"
"SE";"MALHADA DOS BOIS";"PV";"142";"0,080"
"SE";"MALHADA DOS BOIS";"SD";"36";"0,020"
"SE";"MALHADOR";"AVANTE";"35";"0,020"
"SE";"MALHADOR";"DC";"4";"0,002"
"SE";"MALHADOR";"DEM";"150";"0,085"
"SE";"MALHADOR";"MDB";"100";"0,057"
"SE";"MALHADOR";"PATRI";"38";"0,022"
"SE";"MALHADOR";"PC DO B";"37";"0,021"
"SE";"MALHADOR";"PCB";"34";"0,019"
"SE";"MALHADOR";"PCO";"1";"0,001"
"SE";"MALHADOR";"PDT";"62";"0,035"
"SE";"MALHADOR";"PHS";"63";"0,036"
"SE";"MALHADOR";"PMN";"16";"0,009"
"SE";"MALHADOR";"PODE";"14";"0,008"
"SE";"MALHADOR";"PP";"104";"0,059"
"SE";"MALHADOR";"PPL";"9";"0,005"
"SE";"MALHADOR";"PPS";"105";"0,059"
"SE";"MALHADOR";"PR";"50";"0,028"
"SE";"MALHADOR";"PRB";"87";"0,049"
"SE";"MALHADOR";"PROS";"7";"0,004"
"SE";"MALHADOR";"PRP";"34";"0,019"
"SE";"MALHADOR";"PRTB";"9";"0,005"
"SE";"MALHADOR";"PSB";"81";"0,046"
"SE";"MALHADOR";"PSC";"34";"0,019"
"SE";"MALHADOR";"PSD";"49";"0,028"
"SE";"MALHADOR";"PSDB";"218";"0,123"
"SE";"MALHADOR";"PSL";"55";"0,031"
"SE";"MALHADOR";"PT";"89";"0,050"
"SE";"MALHADOR";"PTB";"60";"0,034"
"SE";"MALHADOR";"PTC";"8";"0,005"
"SE";"MALHADOR";"PV";"47";"0,027"
"SE";"MALHADOR";"SD";"38";"0,022"
"SE";"MARUIM";"AVANTE";"61";"0,035"
"SE";"MARUIM";"DEM";"149";"0,084"
"SE";"MARUIM";"MDB";"177";"0,100"
"SE";"MARUIM";"PATRI";"9";"0,005"
"SE";"MARUIM";"PC DO B";"12";"0,007"
"SE";"MARUIM";"PDT";"195";"0,110"
"SE";"MARUIM";"PHS";"56";"0,032"
"SE";"MARUIM";"PMN";"29";"0,016"
"SE";"MARUIM";"PODE";"17";"0,010"
"SE";"MARUIM";"PP";"115";"0,065"
"SE";"MARUIM";"PPS";"233";"0,132"
"SE";"MARUIM";"PR";"188";"0,106"
"SE";"MARUIM";"PRB";"40";"0,023"
"SE";"MARUIM";"PROS";"23";"0,013"
"SE";"MARUIM";"PRP";"13";"0,007"
"SE";"MARUIM";"PRTB";"33";"0,019"
"SE";"MARUIM";"PSB";"158";"0,089"
"SE";"MARUIM";"PSC";"315";"0,178"
"SE";"MARUIM";"PSD";"59";"0,033"
"SE";"MARUIM";"PSDB";"93";"0,053"
"SE";"MARUIM";"PSL";"125";"0,071"
"SE";"MARUIM";"PSOL";"3";"0,002"
"SE";"MARUIM";"PSTU";"42";"0,024"
"SE";"MARUIM";"PT";"160";"0,091"
"SE";"MARUIM";"PTB";"162";"0,092"
"SE";"MARUIM";"PTC";"49";"0,028"
"SE";"MARUIM";"PV";"159";"0,090"
"SE";"MARUIM";"SD";"47";"0,027"
"SE";"MOITA BONITA";"DC";"1";"0,001"
"SE";"MOITA BONITA";"DEM";"119";"0,067"
"SE";"MOITA BONITA";"MDB";"73";"0,041"
"SE";"MOITA BONITA";"PCB";"13";"0,007"
"SE";"MOITA BONITA";"PDT";"122";"0,069"
"SE";"MOITA BONITA";"PHS";"2";"0,001"
"SE";"MOITA BONITA";"PMN";"17";"0,010"
"SE";"MOITA BONITA";"PP";"34";"0,019"
"SE";"MOITA BONITA";"PR";"133";"0,075"
"SE";"MOITA BONITA";"PROS";"67";"0,038"
"SE";"MOITA BONITA";"PSB";"79";"0,045"
"SE";"MOITA BONITA";"PSC";"39";"0,022"
"SE";"MOITA BONITA";"PSD";"45";"0,025"
"SE";"MOITA BONITA";"PSDB";"63";"0,036"
"SE";"MOITA BONITA";"PT";"33";"0,019"
"SE";"MOITA BONITA";"PTB";"63";"0,036"
"SE";"MOITA BONITA";"PTC";"63";"0,036"
"SE";"MOITA BONITA";"REDE";"11";"0,006"
"SE";"MOITA BONITA";"SD";"34";"0,019"
"SE";"MONTE ALEGRE DE SERGIPE";"AVANTE";"13";"0,007"
"SE";"MONTE ALEGRE DE SERGIPE";"DEM";"68";"0,039"
"SE";"MONTE ALEGRE DE SERGIPE";"MDB";"93";"0,053"
"SE";"MONTE ALEGRE DE SERGIPE";"PC DO B";"37";"0,021"
"SE";"MONTE ALEGRE DE SERGIPE";"PDT";"112";"0,063"
"SE";"MONTE ALEGRE DE SERGIPE";"PHS";"18";"0,010"
"SE";"MONTE ALEGRE DE SERGIPE";"PMN";"31";"0,018"
"SE";"MONTE ALEGRE DE SERGIPE";"PODE";"21";"0,012"
"SE";"MONTE ALEGRE DE SERGIPE";"PP";"189";"0,107"
"SE";"MONTE ALEGRE DE SERGIPE";"PPS";"98";"0,055"
"SE";"MONTE ALEGRE DE SERGIPE";"PR";"61";"0,035"
"SE";"MONTE ALEGRE DE SERGIPE";"PRB";"76";"0,043"
"SE";"MONTE ALEGRE DE SERGIPE";"PROS";"10";"0,006"
"SE";"MONTE ALEGRE DE SERGIPE";"PRP";"32";"0,018"
"SE";"MONTE ALEGRE DE SERGIPE";"PRTB";"42";"0,024"
"SE";"MONTE ALEGRE DE SERGIPE";"PSB";"78";"0,044"
"SE";"MONTE ALEGRE DE SERGIPE";"PSC";"133";"0,075"
"SE";"MONTE ALEGRE DE SERGIPE";"PSD";"22";"0,012"
"SE";"MONTE ALEGRE DE SERGIPE";"PSDB";"107";"0,061"
"SE";"MONTE ALEGRE DE SERGIPE";"PSL";"82";"0,046"
"SE";"MONTE ALEGRE DE SERGIPE";"PSOL";"1";"0,001"
"SE";"MONTE ALEGRE DE SERGIPE";"PT";"125";"0,071"
"SE";"MONTE ALEGRE DE SERGIPE";"PTB";"107";"0,061"
"SE";"MONTE ALEGRE DE SERGIPE";"PTC";"6";"0,003"
"SE";"MONTE ALEGRE DE SERGIPE";"PV";"52";"0,029"
"SE";"MURIBECA";"AVANTE";"27";"0,015"
"SE";"MURIBECA";"DEM";"164";"0,093"
"SE";"MURIBECA";"MDB";"75";"0,042"
"SE";"MURIBECA";"PC DO B";"7";"0,004"
"SE";"MURIBECA";"PDT";"47";"0,027"
"SE";"MURIBECA";"PHS";"3";"0,002"
"SE";"MURIBECA";"PMN";"4";"0,002"
"SE";"MURIBECA";"PODE";"27";"0,015"
"SE";"MURIBECA";"PP";"55";"0,031"
"SE";"MURIBECA";"PPS";"38";"0,022"
"SE";"MURIBECA";"PR";"41";"0,023"
"SE";"MURIBECA";"PRB";"51";"0,029"
"SE";"MURIBECA";"PROS";"3";"0,002"
"SE";"MURIBECA";"PRP";"53";"0,030"
"SE";"MURIBECA";"PRTB";"38";"0,022"
"SE";"MURIBECA";"PSB";"104";"0,059"
"SE";"MURIBECA";"PSC";"58";"0,033"
"SE";"MURIBECA";"PSD";"77";"0,044"
"SE";"MURIBECA";"PSDB";"99";"0,056"
"SE";"MURIBECA";"PSL";"5";"0,003"
"SE";"MURIBECA";"PT";"42";"0,024"
"SE";"MURIBECA";"PTB";"40";"0,023"
"SE";"MURIBECA";"PTC";"11";"0,006"
"SE";"MURIBECA";"PV";"19";"0,011"
"SE";"NEÓPOLIS";"AVANTE";"65";"0,037"
"SE";"NEÓPOLIS";"DC";"8";"0,005"
"SE";"NEÓPOLIS";"DEM";"146";"0,083"
"SE";"NEÓPOLIS";"MDB";"158";"0,089"
"SE";"NEÓPOLIS";"PC DO B";"40";"0,023"
"SE";"NEÓPOLIS";"PDT";"87";"0,049"
"SE";"NEÓPOLIS";"PHS";"39";"0,022"
"SE";"NEÓPOLIS";"PMB";"1";"0,001"
"SE";"NEÓPOLIS";"PMN";"64";"0,036"
"SE";"NEÓPOLIS";"PODE";"48";"0,027"
"SE";"NEÓPOLIS";"PP";"35";"0,020"
"SE";"NEÓPOLIS";"PPS";"72";"0,041"
"SE";"NEÓPOLIS";"PR";"19";"0,011"
"SE";"NEÓPOLIS";"PRB";"29";"0,016"
"SE";"NEÓPOLIS";"PROS";"76";"0,043"
"SE";"NEÓPOLIS";"PRP";"54";"0,031"
"SE";"NEÓPOLIS";"PRTB";"8";"0,005"
"SE";"NEÓPOLIS";"PSB";"82";"0,046"
"SE";"NEÓPOLIS";"PSC";"39";"0,022"
"SE";"NEÓPOLIS";"PSD";"31";"0,018"
"SE";"NEÓPOLIS";"PSDB";"119";"0,067"
"SE";"NEÓPOLIS";"PSL";"20";"0,011"
"SE";"NEÓPOLIS";"PT";"80";"0,045"
"SE";"NEÓPOLIS";"PTB";"149";"0,084"
"SE";"NEÓPOLIS";"PTC";"37";"0,021"
"SE";"NEÓPOLIS";"PV";"75";"0,042"
"SE";"NEÓPOLIS";"REDE";"1";"0,001"
"SE";"NEÓPOLIS";"SD";"34";"0,019"
"SE";"NOSSA SENHORA APARECIDA";"DEM";"172";"0,097"
"SE";"NOSSA SENHORA APARECIDA";"MDB";"172";"0,097"
"SE";"NOSSA SENHORA APARECIDA";"PATRI";"8";"0,005"
"SE";"NOSSA SENHORA APARECIDA";"PDT";"184";"0,104"
"SE";"NOSSA SENHORA APARECIDA";"PHS";"1";"0,001"
"SE";"NOSSA SENHORA APARECIDA";"PMN";"29";"0,016"
"SE";"NOSSA SENHORA APARECIDA";"PODE";"1";"0,001"
"SE";"NOSSA SENHORA APARECIDA";"PP";"52";"0,029"
"SE";"NOSSA SENHORA APARECIDA";"PPL";"3";"0,002"
"SE";"NOSSA SENHORA APARECIDA";"PPS";"69";"0,039"
"SE";"NOSSA SENHORA APARECIDA";"PR";"15";"0,008"
"SE";"NOSSA SENHORA APARECIDA";"PRB";"4";"0,002"
"SE";"NOSSA SENHORA APARECIDA";"PRTB";"6";"0,003"
"SE";"NOSSA SENHORA APARECIDA";"PSB";"58";"0,033"
"SE";"NOSSA SENHORA APARECIDA";"PSC";"22";"0,012"
"SE";"NOSSA SENHORA APARECIDA";"PSD";"22";"0,012"
"SE";"NOSSA SENHORA APARECIDA";"PSDB";"36";"0,020"
"SE";"NOSSA SENHORA APARECIDA";"PSL";"12";"0,007"
"SE";"NOSSA SENHORA APARECIDA";"PT";"79";"0,045"
"SE";"NOSSA SENHORA APARECIDA";"PTB";"81";"0,046"
"SE";"NOSSA SENHORA APARECIDA";"PTC";"11";"0,006"
"SE";"NOSSA SENHORA APARECIDA";"PV";"28";"0,016"
"SE";"NOSSA SENHORA DA GLÓRIA";"AVANTE";"34";"0,019"
"SE";"NOSSA SENHORA DA GLÓRIA";"DC";"52";"0,029"
"SE";"NOSSA SENHORA DA GLÓRIA";"DEM";"203";"0,115"
"SE";"NOSSA SENHORA DA GLÓRIA";"MDB";"145";"0,082"
"SE";"NOSSA SENHORA DA GLÓRIA";"PATRI";"7";"0,004"
"SE";"NOSSA SENHORA DA GLÓRIA";"PC DO B";"118";"0,067"
"SE";"NOSSA SENHORA DA GLÓRIA";"PCB";"5";"0,003"
"SE";"NOSSA SENHORA DA GLÓRIA";"PDT";"161";"0,091"
"SE";"NOSSA SENHORA DA GLÓRIA";"PHS";"1";"0,001"
"SE";"NOSSA SENHORA DA GLÓRIA";"PMN";"59";"0,033"
"SE";"NOSSA SENHORA DA GLÓRIA";"PODE";"27";"0,015"
"SE";"NOSSA SENHORA DA GLÓRIA";"PP";"134";"0,076"
"SE";"NOSSA SENHORA DA GLÓRIA";"PPS";"109";"0,062"
"SE";"NOSSA SENHORA DA GLÓRIA";"PR";"93";"0,053"
"SE";"NOSSA SENHORA DA GLÓRIA";"PRB";"121";"0,069"
"SE";"NOSSA SENHORA DA GLÓRIA";"PROS";"5";"0,003"
"SE";"NOSSA SENHORA DA GLÓRIA";"PRP";"75";"0,042"
"SE";"NOSSA SENHORA DA GLÓRIA";"PRTB";"54";"0,031"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSB";"115";"0,065"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSC";"37";"0,021"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSD";"31";"0,018"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSDB";"173";"0,098"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSL";"94";"0,053"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSTU";"5";"0,003"
"SE";"NOSSA SENHORA DA GLÓRIA";"PT";"158";"0,089"
"SE";"NOSSA SENHORA DA GLÓRIA";"PTB";"101";"0,057"
"SE";"NOSSA SENHORA DA GLÓRIA";"PTC";"48";"0,027"
"SE";"NOSSA SENHORA DA GLÓRIA";"PV";"76";"0,043"
"SE";"NOSSA SENHORA DA GLÓRIA";"SD";"21";"0,012"
"SE";"NOSSA SENHORA DAS DORES";"AVANTE";"7";"0,004"
"SE";"NOSSA SENHORA DAS DORES";"DC";"21";"0,012"
"SE";"NOSSA SENHORA DAS DORES";"DEM";"42";"0,024"
"SE";"NOSSA SENHORA DAS DORES";"MDB";"168";"0,095"
"SE";"NOSSA SENHORA DAS DORES";"NOVO";"3";"0,002"
"SE";"NOSSA SENHORA DAS DORES";"PATRI";"19";"0,011"
"SE";"NOSSA SENHORA DAS DORES";"PC DO B";"96";"0,054"
"SE";"NOSSA SENHORA DAS DORES";"PCB";"1";"0,001"
"SE";"NOSSA SENHORA DAS DORES";"PDT";"192";"0,109"
"SE";"NOSSA SENHORA DAS DORES";"PHS";"156";"0,088"
"SE";"NOSSA SENHORA DAS DORES";"PMN";"22";"0,012"
"SE";"NOSSA SENHORA DAS DORES";"PODE";"36";"0,020"
"SE";"NOSSA SENHORA DAS DORES";"PP";"87";"0,049"
"SE";"NOSSA SENHORA DAS DORES";"PPS";"219";"0,124"
"SE";"NOSSA SENHORA DAS DORES";"PR";"85";"0,048"
"SE";"NOSSA SENHORA DAS DORES";"PRB";"31";"0,018"
"SE";"NOSSA SENHORA DAS DORES";"PROS";"10";"0,006"
"SE";"NOSSA SENHORA DAS DORES";"PRP";"23";"0,013"
"SE";"NOSSA SENHORA DAS DORES";"PRTB";"6";"0,003"
"SE";"NOSSA SENHORA DAS DORES";"PSB";"196";"0,111"
"SE";"NOSSA SENHORA DAS DORES";"PSC";"90";"0,051"
"SE";"NOSSA SENHORA DAS DORES";"PSD";"29";"0,016"
"SE";"NOSSA SENHORA DAS DORES";"PSDB";"264";"0,150"
"SE";"NOSSA SENHORA DAS DORES";"PSL";"67";"0,038"
"SE";"NOSSA SENHORA DAS DORES";"PT";"407";"0,230"
"SE";"NOSSA SENHORA DAS DORES";"PTB";"68";"0,039"
"SE";"NOSSA SENHORA DAS DORES";"PTC";"20";"0,011"
"SE";"NOSSA SENHORA DAS DORES";"PV";"101";"0,057"
"SE";"NOSSA SENHORA DAS DORES";"REDE";"14";"0,008"
"SE";"NOSSA SENHORA DAS DORES";"SD";"26";"0,015"
"SE";"NOSSA SENHORA DE LOURDES";"DEM";"64";"0,036"
"SE";"NOSSA SENHORA DE LOURDES";"MDB";"64";"0,036"
"SE";"NOSSA SENHORA DE LOURDES";"PATRI";"10";"0,006"
"SE";"NOSSA SENHORA DE LOURDES";"PC DO B";"21";"0,012"
"SE";"NOSSA SENHORA DE LOURDES";"PDT";"75";"0,042"
"SE";"NOSSA SENHORA DE LOURDES";"PHS";"19";"0,011"
"SE";"NOSSA SENHORA DE LOURDES";"PMB";"7";"0,004"
"SE";"NOSSA SENHORA DE LOURDES";"PMN";"34";"0,019"
"SE";"NOSSA SENHORA DE LOURDES";"PODE";"12";"0,007"
"SE";"NOSSA SENHORA DE LOURDES";"PP";"169";"0,096"
"SE";"NOSSA SENHORA DE LOURDES";"PPS";"37";"0,021"
"SE";"NOSSA SENHORA DE LOURDES";"PR";"40";"0,023"
"SE";"NOSSA SENHORA DE LOURDES";"PRB";"100";"0,057"
"SE";"NOSSA SENHORA DE LOURDES";"PROS";"6";"0,003"
"SE";"NOSSA SENHORA DE LOURDES";"PRP";"1";"0,001"
"SE";"NOSSA SENHORA DE LOURDES";"PRTB";"17";"0,010"
"SE";"NOSSA SENHORA DE LOURDES";"PSB";"38";"0,022"
"SE";"NOSSA SENHORA DE LOURDES";"PSC";"44";"0,025"
"SE";"NOSSA SENHORA DE LOURDES";"PSD";"54";"0,031"
"SE";"NOSSA SENHORA DE LOURDES";"PSDB";"55";"0,031"
"SE";"NOSSA SENHORA DE LOURDES";"PSL";"43";"0,024"
"SE";"NOSSA SENHORA DE LOURDES";"PSTU";"18";"0,010"
"SE";"NOSSA SENHORA DE LOURDES";"PT";"115";"0,065"
"SE";"NOSSA SENHORA DE LOURDES";"PTB";"21";"0,012"
"SE";"NOSSA SENHORA DE LOURDES";"PTC";"18";"0,010"
"SE";"NOSSA SENHORA DE LOURDES";"PV";"29";"0,016"
"SE";"NOSSA SENHORA DE LOURDES";"SD";"25";"0,014"
"SE";"NOSSA SENHORA DO SOCORRO";"AVANTE";"176";"0,100"
"SE";"NOSSA SENHORA DO SOCORRO";"DC";"161";"0,091"
"SE";"NOSSA SENHORA DO SOCORRO";"DEM";"314";"0,178"
"SE";"NOSSA SENHORA DO SOCORRO";"MDB";"411";"0,233"
"SE";"NOSSA SENHORA DO SOCORRO";"NOVO";"1";"0,001"
"SE";"NOSSA SENHORA DO SOCORRO";"PATRI";"43";"0,024"
"SE";"NOSSA SENHORA DO SOCORRO";"PC DO B";"291";"0,165"
"SE";"NOSSA SENHORA DO SOCORRO";"PCB";"207";"0,117"
"SE";"NOSSA SENHORA DO SOCORRO";"PCO";"13";"0,007"
"SE";"NOSSA SENHORA DO SOCORRO";"PDT";"428";"0,242"
"SE";"NOSSA SENHORA DO SOCORRO";"PHS";"195";"0,110"
"SE";"NOSSA SENHORA DO SOCORRO";"PMB";"124";"0,070"
"SE";"NOSSA SENHORA DO SOCORRO";"PMN";"230";"0,130"
"SE";"NOSSA SENHORA DO SOCORRO";"PODE";"158";"0,089"
"SE";"NOSSA SENHORA DO SOCORRO";"PP";"309";"0,175"
"SE";"NOSSA SENHORA DO SOCORRO";"PPL";"41";"0,023"
"SE";"NOSSA SENHORA DO SOCORRO";"PPS";"469";"0,266"
"SE";"NOSSA SENHORA DO SOCORRO";"PR";"449";"0,254"
"SE";"NOSSA SENHORA DO SOCORRO";"PRB";"289";"0,164"
"SE";"NOSSA SENHORA DO SOCORRO";"PROS";"62";"0,035"
"SE";"NOSSA SENHORA DO SOCORRO";"PRP";"138";"0,078"
"SE";"NOSSA SENHORA DO SOCORRO";"PRTB";"58";"0,033"
"SE";"NOSSA SENHORA DO SOCORRO";"PSB";"233";"0,132"
"SE";"NOSSA SENHORA DO SOCORRO";"PSC";"157";"0,089"
"SE";"NOSSA SENHORA DO SOCORRO";"PSD";"66";"0,037"
"SE";"NOSSA SENHORA DO SOCORRO";"PSDB";"246";"0,139"
"SE";"NOSSA SENHORA DO SOCORRO";"PSL";"225";"0,127"
"SE";"NOSSA SENHORA DO SOCORRO";"PSOL";"51";"0,029"
"SE";"NOSSA SENHORA DO SOCORRO";"PSTU";"20";"0,011"
"SE";"NOSSA SENHORA DO SOCORRO";"PT";"663";"0,375"
"SE";"NOSSA SENHORA DO SOCORRO";"PTB";"541";"0,306"
"SE";"NOSSA SENHORA DO SOCORRO";"PTC";"91";"0,052"
"SE";"NOSSA SENHORA DO SOCORRO";"PV";"210";"0,119"
"SE";"NOSSA SENHORA DO SOCORRO";"REDE";"39";"0,022"
"SE";"NOSSA SENHORA DO SOCORRO";"SD";"77";"0,044"
"SE";"PACATUBA";"AVANTE";"42";"0,024"
"SE";"PACATUBA";"DEM";"101";"0,057"
"SE";"PACATUBA";"MDB";"121";"0,069"
"SE";"PACATUBA";"PATRI";"33";"0,019"
"SE";"PACATUBA";"PC DO B";"30";"0,017"
"SE";"PACATUBA";"PDT";"51";"0,029"
"SE";"PACATUBA";"PHS";"30";"0,017"
"SE";"PACATUBA";"PMN";"46";"0,026"
"SE";"PACATUBA";"PODE";"85";"0,048"
"SE";"PACATUBA";"PP";"97";"0,055"
"SE";"PACATUBA";"PPS";"120";"0,068"
"SE";"PACATUBA";"PR";"89";"0,050"
"SE";"PACATUBA";"PRB";"57";"0,032"
"SE";"PACATUBA";"PROS";"9";"0,005"
"SE";"PACATUBA";"PRP";"41";"0,023"
"SE";"PACATUBA";"PRTB";"2";"0,001"
"SE";"PACATUBA";"PSB";"81";"0,046"
"SE";"PACATUBA";"PSC";"122";"0,069"
"SE";"PACATUBA";"PSD";"38";"0,022"
"SE";"PACATUBA";"PSDB";"79";"0,045"
"SE";"PACATUBA";"PSL";"46";"0,026"
"SE";"PACATUBA";"PT";"72";"0,041"
"SE";"PACATUBA";"PTB";"67";"0,038"
"SE";"PACATUBA";"PTC";"17";"0,010"
"SE";"PACATUBA";"PV";"21";"0,012"
"SE";"PEDRA MOLE";"AVANTE";"58";"0,033"
"SE";"PEDRA MOLE";"DC";"8";"0,005"
"SE";"PEDRA MOLE";"DEM";"76";"0,043"
"SE";"PEDRA MOLE";"MDB";"69";"0,039"
"SE";"PEDRA MOLE";"PATRI";"15";"0,008"
"SE";"PEDRA MOLE";"PC DO B";"9";"0,005"
"SE";"PEDRA MOLE";"PDT";"31";"0,018"
"SE";"PEDRA MOLE";"PHS";"28";"0,016"
"SE";"PEDRA MOLE";"PODE";"1";"0,001"
"SE";"PEDRA MOLE";"PP";"18";"0,010"
"SE";"PEDRA MOLE";"PPS";"12";"0,007"
"SE";"PEDRA MOLE";"PRB";"7";"0,004"
"SE";"PEDRA MOLE";"PROS";"8";"0,005"
"SE";"PEDRA MOLE";"PRTB";"1";"0,001"
"SE";"PEDRA MOLE";"PSB";"60";"0,034"
"SE";"PEDRA MOLE";"PSC";"26";"0,015"
"SE";"PEDRA MOLE";"PSD";"22";"0,012"
"SE";"PEDRA MOLE";"PSDB";"49";"0,028"
"SE";"PEDRA MOLE";"PSL";"14";"0,008"
"SE";"PEDRA MOLE";"PSOL";"1";"0,001"
"SE";"PEDRA MOLE";"PT";"54";"0,031"
"SE";"PEDRA MOLE";"PTB";"31";"0,018"
"SE";"PEDRA MOLE";"PV";"9";"0,005"
"SE";"PEDRINHAS";"AVANTE";"49";"0,028"
"SE";"PEDRINHAS";"DC";"36";"0,020"
"SE";"PEDRINHAS";"DEM";"56";"0,032"
"SE";"PEDRINHAS";"MDB";"64";"0,036"
"SE";"PEDRINHAS";"PATRI";"3";"0,002"
"SE";"PEDRINHAS";"PC DO B";"23";"0,013"
"SE";"PEDRINHAS";"PDT";"80";"0,045"
"SE";"PEDRINHAS";"PHS";"4";"0,002"
"SE";"PEDRINHAS";"PMN";"16";"0,009"
"SE";"PEDRINHAS";"PP";"117";"0,066"
"SE";"PEDRINHAS";"PPL";"46";"0,026"
"SE";"PEDRINHAS";"PPS";"97";"0,055"
"SE";"PEDRINHAS";"PR";"63";"0,036"
"SE";"PEDRINHAS";"PRB";"21";"0,012"
"SE";"PEDRINHAS";"PROS";"7";"0,004"
"SE";"PEDRINHAS";"PRP";"8";"0,005"
"SE";"PEDRINHAS";"PRTB";"14";"0,008"
"SE";"PEDRINHAS";"PSB";"127";"0,072"
"SE";"PEDRINHAS";"PSC";"99";"0,056"
"SE";"PEDRINHAS";"PSD";"31";"0,018"
"SE";"PEDRINHAS";"PSDB";"88";"0,050"
"SE";"PEDRINHAS";"PSL";"38";"0,022"
